packetType	timestamp_s	timestamp_ms	lineCutterNumber	state	timestamp	pressure	altitude	deltaAltitude	temperature	accelNorm	battery	cutSense1	cutSense2	currentSense	photoresistor
1	6099597	0	5	0	3881801	101846	12.98693561553955	-0.20698417723178864	3356.413330078125	1.0158240795135498	3.8780059814453125	0	729	471	0
1	6099917	0	1	0	3877994	101830	-17.126585006713867	-0.24858982861042023	3177.291015625	1.0168228149414062	3.913196563720703	0	737	466	502
1	6100450	0	5	0	3882701	101845	13.069727897644043	0.08279202878475189	3356.197509765625	1.02415132522583	3.8850440979003906	0	729	470	0
1	6100663	0	1	0	3878694	101825	-16.712268829345703	0.0828639343380928	3177.317138671875	1.0146539211273193	3.899120330810547	0	737	469	503
1	6101302	0	5	0	3883551	101847	12.904144287109375	-0.12418853491544724	3356.426513671875	1.0145635604858398	3.8780059814453125	0	729	472	0
1	6101412	0	1	0	3879394	101826	-16.795133590698242	0.08286327868700027	3177.04443359375	1.0154948234558105	3.8920822143554688	0	737	467	504
1	6102156	0	5	0	3884401	101844	13.152521133422852	-0.12419149279594421	3356.439453125	1.0277378559112549	3.8709676265716553	0	729	473	0
1	6102264	0	1	0	3880244	101826	-16.795133590698242	0.1657252311706543	3176.6875	1.0054281949996948	3.9202346801757812	0	736	467	502
1	6103536	0	5	0	3885901	101847	12.904144287109375	-0.2069825381040573	3356.544189453125	1.018057107925415	3.8850440979003906	0	729	471	1
1	6103646	0	1	0	3881694	101828	-16.960859298706055	0.04143114387989044	3176.64208984375	1.008556604385376	3.899120330810547	0	737	467	504
1	6105026	0	5	0	3887351	101848	12.8213529586792	-0.12418754398822784	3356.890625	1.0311137437820435	3.8850440979003906	0	731	470	0
1	6105135	0	1	0	3883194	101828	-16.960859298706055	-0.12429540604352951	3176.3046875	1.009170651435852	3.899120330810547	0	736	468	502
1	6105882	0	1	0	3883994	101830	-17.126585006713867	-0.04143081605434418	3175.77880859375	1.022529125213623	3.899120330810547	0	737	469	503
1	6106520	0	5	0	3888851	101851	12.572983741760254	0.041394203901290894	3356.96923828125	1.021269679069519	3.8850440979003906	0	730	473	0
1	6106733	0	1	0	3884744	101829	-17.04372215270996	0.04143081605434418	3175.402587890625	1.012717843055725	3.913196563720703	0	736	468	503
1	6107477	0	1	0	3885544	101828	-16.960859298706055	0.08286195993423462	3175.57763671875	1.0091280937194824	3.906158447265625	0	738	468	501
1	6108008	0	5	0	3890301	101847	12.904144287109375	0.0	3356.929931640625	1.024004578590393	3.8850440979003906	0	730	470	0
1	6108223	0	1	0	3886294	101830	-17.126585006713867	0.0	3175.564697265625	1.0056490898132324	3.906158447265625	0	737	468	503
1	6108969	0	5	0	3891151	101850	12.655773162841797	-0.04139485955238342	3357.113037109375	1.0290045738220215	3.8780059814453125	1	728	470	0
1	6109079	0	1	0	3887094	101832	-17.29230499267578	-0.16572259366512299	3175.220703125	1.0121996402740479	3.906158447265625	0	736	469	503
1	6111093	0	5	0	3893401	101847	12.904144287109375	0.08279071003198624	3356.949462890625	1.031140685081482	3.863929510116577	0	729	471	0
1	6111093	0	1	0	3889194	101828	-16.960859298706055	0.08286195993423462	3174.396484375	1.0041123628616333	3.906158447265625	0	738	467	502
1	6115230	0	1	0	3893244	101827	-16.87799644470215	0.2900134027004242	3173.611328125	1.0107508897781372	3.899120330810547	0	737	468	503
1	6115869	0	5	0	3898101	101845	13.069727897644043	0.2483721226453781	3357.014892578125	1.0223255157470703	3.8780059814453125	2	730	471	0
1	6115978	0	1	0	3893994	101829	-17.04372215270996	-0.04143114387989044	3173.494384765625	1.0107269287109375	3.899120330810547	0	736	467	502
1	6116723	0	1	0	3894794	101827	-16.87799644470215	0.041431475430727005	3173.358154296875	1.0097540616989136	3.899120330810547	0	737	466	503
1	6117360	0	5	0	3899651	101847	12.904144287109375	0.16558010876178741	3357.145751953125	1.023335576057434	3.8850440979003906	0	731	472	0
1	6117574	0	1	0	3895594	101834	-17.458024978637695	-0.20715077221393585	3173.39697265625	1.0089178085327148	3.913196563720703	0	736	466	504
1	6118212	0	5	0	3900451	101847	12.904144287109375	0.16558010876178741	3357.15234375	1.0227395296096802	3.8780059814453125	0	729	471	0
1	6118427	0	1	0	3896494	101829	-17.04372215270996	0.12429145723581314	3173.34521484375	1.0087825059890747	3.899120330810547	0	736	467	504
1	6119065	0	5	0	3901301	101847	12.904144287109375	0.08279071003198624	3357.113037109375	1.0290849208831787	3.8780059814453125	0	729	471	0
1	6119279	0	1	0	3897294	101829	-17.04372215270996	-0.12429442256689072	3173.45556640625	1.01597261428833	3.906158447265625	0	736	467	504
1	6119917	0	5	0	3902151	101847	12.904144287109375	0.0	3357.197998046875	1.0204248428344727	3.8709676265716553	0	729	471	1
1	6120024	0	1	0	3898094	101827	-16.87799644470215	0.12429343163967133	3173.020751953125	1.0089493989944458	3.906158447265625	0	738	468	504
1	6120663	0	5	0	3903001	101848	12.8213529586792	-0.12418754398822784	3357.322265625	1.0231629610061646	3.8920822143554688	0	729	472	0
1	6120877	0	1	0	3898844	101822	-16.463672637939453	0.4143163859844208	3172.4365234375	1.0051674842834473	3.906158447265625	0	736	466	502
1	6121517	0	5	0	3903801	101845	13.069727897644043	0.04139617830514908	3357.35498046875	1.0200200080871582	3.8850440979003906	0	729	470	0
1	6121626	0	1	0	3899644	101828	-16.960859298706055	0.04143114387989044	3172.17041015625	1.008049726486206	3.913196563720703	0	736	467	503
1	6122475	0	1	0	3900444	101827	-16.87799644470215	0.0	3172.715576171875	1.011867880821228	3.899120330810547	0	736	468	504
1	6123006	0	5	0	3905301	101846	12.98693561553955	-0.12418951839208603	3356.7861328125	1.0250518321990967	3.8920822143554688	0	729	471	0
1	6123326	0	1	0	3901294	101824	-16.629404067993164	0.0	3172.851806640625	1.0122402906417847	3.8920822143554688	0	735	466	504
1	6123964	0	5	0	3906201	101844	13.152521133422852	0.20697924494743347	3356.995361328125	1.025704264640808	3.8709676265716553	0	730	470	0
1	6124073	0	1	0	3902144	101826	-16.795133590698242	0.04143180325627327	3172.267822265625	1.0075836181640625	3.899120330810547	0	736	466	503
1	6124816	0	5	0	3907101	101844	13.152521133422852	0.12418853491544724	3356.943115234375	1.0271656513214111	3.8850440979003906	0	729	472	0
1	6124925	0	1	0	3902944	101824	-16.629404067993164	0.3314504623413086	3172.10546875	1.0101890563964844	3.8920822143554688	0	737	466	502
1	6125669	0	5	0	3908001	101847	12.904144287109375	-0.12418853491544724	3357.047607421875	1.0241907835006714	3.8850440979003906	1	729	472	0
1	6125669	0	1	0	3903694	101827	-16.87799644470215	-0.1242963969707489	3172.072998046875	1.0133649110794067	3.913196563720703	0	738	467	503
1	6126419	0	1	0	3904494	101828	-16.960859298706055	0.0	3172.332763671875	1.0084190368652344	3.8920822143554688	0	736	468	504
1	6126528	0	5	0	3908801	101846	12.98693561553955	-0.04139617830514908	3357.021484375	1.0246577262878418	3.8850440979003906	0	728	471	0
1	6127272	0	1	0	3905294	101826	-16.795133590698242	0.0	3171.956298828125	1.010494589805603	3.8920822143554688	0	736	466	504
1	6127486	0	5	0	3909701	101850	12.655773162841797	-0.5795580148696899	3356.962646484375	1.0217818021774292	3.8780059814453125	0	729	470	0
1	6128125	0	1	0	3906094	101826	-16.795133590698242	0.37287437915802	3171.34619140625	1.0134388208389282	3.899120330810547	0	736	465	502
1	6128339	0	5	0	3910601	101848	12.8213529586792	-0.16558405756950378	3356.615966796875	1.0203043222427368	3.8850440979003906	0	729	471	0
1	6128872	0	1	0	3906894	101829	-17.04372215270996	0.04143081605434418	3170.98291015625	1.0030311346054077	3.899120330810547	0	736	468	504
1	6129193	0	5	0	3911451	101848	12.8213529586792	-0.08279136568307877	3356.792724609375	1.023710012435913	3.8780059814453125	0	729	472	1
1	6129619	0	1	0	3907694	101831	-17.20944595336914	-0.08286129683256149	3171.021728515625	1.0120797157287598	3.8920822143554688	0	737	467	504
1	6129940	0	5	0	3912301	101844	13.152521133422852	0.2483741044998169	3356.694580078125	1.0277869701385498	3.8850440979003906	0	729	469	1
1	6130472	0	1	0	3908444	101825	-16.712268829345703	0.24858784675598145	3170.658203125	1.055570125579834	3.906158447265625	0	736	467	503
1	6130792	0	5	0	3913151	101846	12.98693561553955	-0.1655866801738739	3356.77294921875	1.0158965587615967	3.8850440979003906	0	729	472	2
1	6131218	0	1	0	3909244	101827	-16.87799644470215	0.0	3170.775146484375	1.0149644613265991	3.913196563720703	0	737	466	503
1	6131750	0	5	0	3914001	101845	13.069727897644043	0.04139617830514908	3356.55712890625	1.0194116830825806	3.8850440979003906	0	729	470	0
1	6131965	0	1	0	3909994	101827	-16.87799644470215	0.08286261558532715	3170.56103515625	1.006118893623352	3.899120330810547	0	737	466	504
1	6132602	0	5	0	3914851	101845	13.069727897644043	0.08279202878475189	3356.642333984375	1.0231788158416748	3.8709676265716553	0	728	472	0
1	6132710	0	1	0	3910744	101826	-16.795133590698242	0.1657252311706543	3170.275390625	1.0176713466644287	3.899120330810547	0	738	467	503
1	6133559	0	1	0	3911494	101828	-16.960859298706055	-0.041431475430727005	3170.03515625	1.0094172954559326	3.913196563720703	0	738	466	503
1	6134092	0	5	0	3916401	101845	13.069727897644043	0.04139617830514908	3356.642333984375	1.0254443883895874	3.8850440979003906	0	729	471	0
1	6134413	0	1	0	3912394	101827	-16.87799644470215	-0.04143180325627327	3170.424560546875	1.010183572769165	3.913196563720703	0	738	468	503
1	6134945	0	5	0	3917251	101846	12.98693561553955	0.041395846754312515	3356.478759765625	1.0161758661270142	3.8780059814453125	0	729	472	0
1	6135161	0	1	0	3913194	101824	-16.629404067993164	0.3314504623413086	3169.62646484375	1.012175440788269	3.906158447265625	0	737	467	506
1	6135903	0	5	0	3918101	101848	12.8213529586792	0.08279005438089371	3356.439453125	1.0286468267440796	3.8850440979003906	0	728	471	0
1	6136012	0	1	0	3914044	101828	-16.960859298706055	0.12429244071245193	3169.302001953125	0.9781191349029541	3.906158447265625	0	735	467	504
1	6137394	0	1	0	3915494	101828	-16.960859298706055	0.04143114387989044	3169.197998046875	1.0158377885818481	3.906158447265625	0	738	467	503
1	6137502	0	5	0	3919701	101847	12.904144287109375	0.12418556958436966	3356.498291015625	1.0205202102661133	3.8780059814453125	1	729	469	0
1	6139216	0	1	0	3917294	101830	-17.126585006713867	-0.20715737342834473	3168.568603515625	1.0106109380722046	3.899120330810547	0	738	465	504
1	6139326	0	5	0	3921601	101844	13.152521133422852	0.04139650613069534	3356.596435546875	1.0242969989776611	3.8850440979003906	0	730	471	0
1	6139965	0	1	0	3917994	101828	-16.960859298706055	0.04143114387989044	3168.65283203125	1.005515694618225	3.899120330810547	0	738	465	504
1	6140074	0	5	0	3922451	101848	12.8213529586792	-0.2069808840751648	3356.799072265625	1.0286133289337158	3.8850440979003906	1	730	471	0
1	6140712	0	1	0	3918794	101830	-17.126585006713867	-0.04143081605434418	3168.484130859375	1.0205388069152832	3.913196563720703	0	736	465	502
1	6141034	0	5	0	3923301	101844	13.152521133422852	0.12418853491544724	3356.5048828125	1.0191937685012817	3.8850440979003906	0	729	471	0
1	6141565	0	1	0	3919544	101827	-16.87799644470215	0.041431475430727005	3168.607421875	1.015175700187683	3.906158447265625	0	737	466	503
1	6141887	0	5	0	3924151	101844	13.152521133422852	0.04139650613069534	3356.576904296875	1.0244156122207642	3.8850440979003906	0	729	469	0
1	6142313	0	1	0	3920344	101828	-16.960859298706055	0.04143114387989044	3168.36083984375	1.0194644927978516	3.899120330810547	0	736	468	503
1	6142738	0	5	0	3925001	101847	12.904144287109375	0.0	3356.413330078125	1.0258933305740356	3.8780059814453125	0	729	472	0
1	6143165	0	1	0	3921144	101828	-16.960859298706055	-0.12429540604352951	3167.9130859375	0.9008921384811401	3.906158447265625	0	738	467	503
1	6143590	0	5	0	3925901	101843	13.23531436920166	-0.04139716550707817	3356.36767578125	1.0314286947250366	3.8709676265716553	0	730	471	0
1	6144017	0	1	0	3921994	101832	-17.29230499267578	-0.04143015667796135	3168.127197265625	1.013155460357666	3.899120330810547	0	735	466	503
1	6144762	0	1	0	3922794	101828	-16.960859298706055	0.12429244071245193	3167.835205078125	1.0106041431427002	3.899120330810547	0	737	467	504
1	6145082	0	5	0	3927401	101849	12.73856258392334	0.0	3356.491943359375	1.0181984901428223	3.8850440979003906	0	728	471	0
1	6145930	0	5	0	3928251	101846	12.98693561553955	-0.04139617830514908	3356.45263671875	1.0252609252929688	3.8850440979003906	0	730	469	0
1	6146145	0	1	0	3924244	101827	-16.87799644470215	0.16572391986846924	3167.348388671875	1.0090930461883545	3.899120330810547	0	735	468	504
1	6146786	0	5	0	3929101	101843	13.23531436920166	0.16558536887168884	3356.576904296875	1.0208251476287842	3.8780059814453125	0	730	470	0
1	6147001	0	1	0	3924994	101825	-16.712268829345703	0.0828639343380928	3167.2705078125	1.0044772624969482	3.906158447265625	0	734	467	503
1	6147640	0	5	0	3929951	101849	12.73856258392334	-0.16558273136615753	3356.760009765625	1.0267409086227417	3.8920822143554688	0	728	469	0
1	6147749	0	1	0	3925794	101830	-17.126585006713867	-0.20715737342834473	3166.705810546875	1.0072238445281982	3.899120330810547	0	737	465	504
1	6148493	0	5	0	3930851	101845	13.069727897644043	0.08279202878475189	3356.60302734375	1.0216829776763916	3.8850440979003906	0	731	469	1
1	6148602	0	1	0	3926644	101830	-17.126585006713867	0.0	3166.27099609375	1.0086052417755127	3.899120330810547	0	736	467	503
1	6149239	0	5	0	3931551	101844	13.152521133422852	0.2483741044998169	3356.36767578125	1.0247968435287476	3.8850440979003906	1	728	472	1
1	6149454	0	1	0	3927444	101828	-16.960859298706055	0.04143114387989044	3165.816650390625	1.0075719356536865	3.906158447265625	0	738	469	504
1	6150092	0	5	0	3932401	101849	12.73856258392334	-0.20697924494743347	3356.609619140625	1.0183196067810059	3.8850440979003906	0	729	470	0
1	6150837	0	1	0	3928894	101827	-16.87799644470215	0.041431475430727005	3164.9599609375	1.0782198905944824	3.899120330810547	0	737	466	503
1	6150945	0	5	0	3933201	101847	12.904144287109375	-0.12418853491544724	3356.531005859375	1.0840922594070435	3.8780059814453125	0	730	472	0
1	6151582	0	1	0	3929644	101829	-17.04372215270996	-0.12429442256689072	3164.966552734375	1.014501690864563	3.913196563720703	0	737	469	504
1	6151797	0	5	0	3934101	101842	13.318108558654785	0.24837805330753326	3356.23681640625	1.0335400104522705	3.8780059814453125	0	729	471	0
1	6152436	0	1	0	3930444	101829	-17.04372215270996	-0.04143114387989044	3165.2001953125	0.9959221482276917	3.906158447265625	0	737	466	502
1	6152650	0	5	0	3934951	101845	13.069727897644043	0.2897663414478302	3356.282470703125	1.0330270528793335	3.8780059814453125	0	729	470	0
1	6153288	0	1	0	3931294	101828	-16.960859298706055	0.12429244071245193	3165.2392578125	1.0067815780639648	3.899120330810547	0	736	469	503
1	6155412	0	1	0	3933494	101828	-16.960859298706055	0.04143114387989044	3164.71337890625	1.0119041204452515	3.906158447265625	0	736	465	503
1	6155520	0	5	0	3937801	101848	12.8213529586792	-0.04139551892876625	3356.25634765625	1.022463083267212	3.8850440979003906	0	728	470	0
1	6156264	0	1	0	3934244	101829	-17.04372215270996	-0.20715901255607605	3164.142333984375	1.01090407371521	3.906158447265625	0	738	465	503
1	6156373	0	5	0	3938651	101845	13.069727897644043	0.04139617830514908	3356.191162109375	1.0199289321899414	3.8850440979003906	1	729	472	1
1	6157012	0	1	0	3935044	101827	-16.87799644470215	0.12429343163967133	3163.610107421875	1.010934829711914	3.906158447265625	0	737	466	503
1	6157227	0	5	0	3939501	101843	13.23531436920166	0.12418951839208603	3356.060302734375	1.018144130706787	3.8780059814453125	0	730	472	0
1	6157759	0	1	0	3935794	101825	-16.712268829345703	0.041432131081819534	3163.960693359375	1.010116696357727	3.899120330810547	0	736	468	503
1	6158080	0	5	0	3940351	101846	12.98693561553955	0.16558142006397247	3356.262939453125	1.0229347944259644	3.8920822143554688	0	729	472	0
1	6158611	0	1	0	3936594	101831	-17.20944595336914	-0.16572391986846924	3164.53173828125	1.0090667009353638	3.899120330810547	0	736	466	504
1	6158826	0	5	0	3941151	101842	13.318108558654785	0.24837805330753326	3356.26953125	1.0205705165863037	3.8780059814453125	0	730	470	0
1	6159251	0	1	0	3937344	101830	-17.126585006713867	0.12429046630859375	3164.726318359375	1.0099395513534546	3.899120330810547	0	736	467	503
1	6159678	0	5	0	3942001	101846	12.98693561553955	0.12418656051158905	3356.243408203125	1.019366979598999	3.8780059814453125	0	730	469	0
1	6159999	0	1	0	3938094	101831	-17.20944595336914	-0.08286129683256149	3164.161865234375	1.0141230821609497	3.913196563720703	0	736	468	504
1	6160533	0	5	0	3942901	101850	12.655773162841797	-0.08279005438089371	3356.36767578125	1.0203131437301636	3.8850440979003906	0	729	471	0
1	6160853	0	1	0	3938894	101829	-17.04372215270996	0.0	3163.5126953125	1.009850025177002	3.913196563720703	0	736	468	503
1	6161490	0	5	0	3943701	101844	13.152521133422852	0.16558405756950378	3356.282470703125	1.0235179662704468	3.8780059814453125	1	729	471	1
1	6161598	0	1	0	3939644	101831	-17.20944595336914	0.04143015667796135	3163.681640625	1.0099722146987915	3.913196563720703	0	735	468	502
1	6162343	0	5	0	3944651	101853	12.407407760620117	-0.2069726586341858	3356.3544921875	1.0232633352279663	3.8920822143554688	0	729	469	0
1	6162343	0	1	0	3940444	101827	-16.87799644470215	0.0	3163.558349609375	1.0135605335235596	3.899120330810547	0	737	467	503
1	6168276	0	1	0	3946394	101829	-17.04372215270996	-0.04143114387989044	3162.21484375	1.0108956098556519	3.906158447265625	0	737	467	503
1	6168384	0	5	0	3950651	101849	12.73856258392334	0.04139485955238342	3356.210693359375	1.0221545696258545	3.8850440979003906	1	730	470	0
1	6169870	0	5	0	3952151	101849	12.73856258392334	0.04139485955238342	3356.413330078125	1.0235024690628052	3.8780059814453125	0	730	472	0
1	6169870	0	1	0	3947844	101830	-17.126585006713867	0.20714913308620453	3162.052490234375	1.013671636581421	3.899120330810547	0	735	466	504
1	6171886	0	1	0	3949944	101830	-17.126585006713867	0.0	3161.513916015625	0.9999552965164185	3.906158447265625	0	737	466	504
1	6171996	0	5	0	3954301	101852	12.490195274353027	-0.16557878255844116	3356.2236328125	1.0594513416290283	3.8709676265716553	0	729	471	0
1	6173375	0	1	0	3951394	101830	-17.126585006713867	0.041430484503507614	3161.7734375	0.983555257320404	3.913196563720703	0	738	467	503
1	6173484	0	5	0	3955801	101847	12.904144287109375	3.552713678800501e-14	3355.942626953125	1.0445722341537476	3.8850440979003906	0	729	471	0
1	6174122	0	1	0	3952194	101830	-17.126585006713867	0.08286064118146896	3161.695556640625	1.0145386457443237	3.899120330810547	0	735	468	505
1	6174337	0	5	0	3956601	101851	12.572983741760254	-0.20697595179080963	3356.10595703125	1.022887945175171	3.899120330810547	0	729	472	0
1	6174870	0	1	0	3952994	101833	-17.375165939331055	-0.16572128236293793	3161.65673828125	1.0096676349639893	3.913196563720703	0	736	466	503
1	6175191	0	5	0	3957551	101849	12.73856258392334	0.0	3355.962158203125	1.026354432106018	3.8850440979003906	0	729	471	0
1	6175723	0	1	0	3953744	101826	-16.795133590698242	0.2071557193994522	3161.83837890625	1.0149929523468018	3.906158447265625	0	738	466	504
1	6176150	0	5	0	3958451	101845	13.069727897644043	0.16558273136615753	3355.759521484375	1.0225857496261597	3.8850440979003906	0	728	469	0
1	6176470	0	1	0	3954544	101832	-17.29230499267578	-0.12429145723581314	3161.604736328125	1.0149192810058594	3.906158447265625	0	738	467	504
1	6177001	0	5	0	3959301	101849	12.73856258392334	0.0	3355.6220703125	1.0243480205535889	3.8850440979003906	0	730	472	0
1	6177322	0	1	0	3955294	101831	-17.20944595336914	0.08285998553037643	3161.319091796875	1.011494517326355	3.8920822143554688	0	736	467	505
1	6177854	0	5	0	3960151	101851	12.572983741760254	0.041394203901290894	3355.78564453125	1.01902437210083	3.8850440979003906	0	731	472	0
1	6178070	0	1	0	3956094	101832	-17.29230499267578	-0.16572259366512299	3161.520263671875	1.0120265483856201	3.899120330810547	0	736	465	504
1	6178813	0	1	0	3956894	101829	-17.04372215270996	0.16572128236293793	3161.25439453125	1.0106414556503296	3.899120330810547	0	738	466	504
1	6179450	0	5	0	3961751	101847	12.904144287109375	0.04139551892876625	3355.694091796875	1.0210106372833252	3.863929510116577	0	729	471	0
1	6179665	0	1	0	3957694	101827	-16.87799644470215	0.16572391986846924	3161.2802734375	1.0103747844696045	3.913196563720703	0	737	468	503
1	6180409	0	1	0	3958444	101830	-17.126585006713867	0.12429046630859375	3161.228271484375	1.0085846185684204	3.906158447265625	0	735	466	504
1	6180942	0	5	0	3963201	101847	12.904144287109375	0.0	3355.5830078125	1.0232521295547485	3.8780059814453125	0	730	470	0
1	6181264	0	1	0	3959194	101829	-17.04372215270996	0.12429145723581314	3161.520263671875	1.0155391693115234	3.899120330810547	0	737	467	504
1	6181795	0	5	0	3964101	101847	12.904144287109375	0.04139551892876625	3355.41943359375	1.0275956392288208	3.8850440979003906	0	728	469	0
1	6182010	0	1	0	3960044	101828	-16.960859298706055	0.08286195993423462	3161.56591796875	1.01115882396698	3.906158447265625	0	736	466	505
1	6182753	0	5	0	3965001	101848	12.8213529586792	0.0	3355.33447265625	1.0251384973526	3.8850440979003906	1	730	470	0
1	6182753	0	1	0	3960844	101828	-16.960859298706055	0.08286195993423462	3161.3515625	1.0091609954833984	3.906158447265625	0	737	468	503
1	6183606	0	5	0	3965901	101850	12.655773162841797	-0.12418556958436966	3355.327880859375	1.0239523649215698	3.8780059814453125	0	729	470	1
1	6183606	0	1	0	3961594	101831	-17.20944595336914	0.0	3161.377685546875	1.0107545852661133	3.899120330810547	0	736	464	505
1	6184352	0	1	0	3962394	101830	-17.126585006713867	-0.12429343163967133	3161.643798828125	1.0105369091033936	3.906158447265625	0	737	467	503
1	6184566	0	5	0	3966801	101850	12.655773162841797	-0.04139485955238342	3355.262451171875	1.0230443477630615	3.8850440979003906	1	728	471	0
1	6185100	0	1	0	3963194	101828	-16.960859298706055	-0.041431475430727005	3161.228271484375	1.0113695859909058	3.913196563720703	0	736	466	505
1	6185419	0	5	0	3967701	101849	12.73856258392334	-0.16558273136615753	3355.33447265625	1.0256134271621704	3.8850440979003906	0	729	471	0
1	6186375	0	5	0	3968601	101849	12.73856258392334	0.12418359518051147	3355.131591796875	1.022955060005188	3.8920822143554688	1	728	468	0
1	6186589	0	1	0	3964594	101829	-17.04372215270996	-0.04143114387989044	3161.0400390625	1.0117740631103516	3.8920822143554688	0	737	467	503
1	6187228	0	5	0	3969501	101844	13.152521133422852	0.16558405756950378	3355.013916015625	1.0269380807876587	3.8780059814453125	2	730	472	0
1	6187442	0	1	0	3965444	101829	-17.04372215270996	-0.04143114387989044	3161.163330078125	1.0115325450897217	3.913196563720703	0	736	470	505
1	6188080	0	5	0	3970451	101849	12.73856258392334	0.04139485955238342	3355.360595703125	1.0250561237335205	3.8709676265716553	1	730	471	0
1	6188187	0	1	0	3966244	101833	-17.375165939331055	0.0	3161.41650390625	1.0127047300338745	3.913196563720703	0	737	468	505
1	6188933	0	1	0	3966994	101830	-17.126585006713867	0.12429046630859375	3161.2412109375	1.017899751663208	3.899120330810547	0	737	466	505
1	6189042	0	5	0	3971301	101849	12.73856258392334	0.0	3355.308349609375	1.030242681503296	3.863929510116577	0	730	471	0
1	6189787	0	1	0	3967794	101834	-17.458024978637695	-0.16571997106075287	3161.001220703125	1.0098292827606201	3.8920822143554688	0	737	466	506
1	6189896	0	5	0	3972201	101847	12.904144287109375	0.0	3355.18408203125	1.025805115699768	3.8780059814453125	0	729	473	0
1	6190533	0	1	0	3968594	101834	-17.458024978637695	-0.08285932242870331	3160.88427734375	1.0148425102233887	3.899120330810547	0	736	467	503
1	6190747	0	5	0	3973151	101846	12.98693561553955	0.041395846754312515	3355.177490234375	1.0300899744033813	3.8780059814453125	0	730	470	0
1	6191279	0	1	0	3969344	101831	-17.20944595336914	-0.2071557193994522	3160.780517578125	1.0153005123138428	3.906158447265625	0	737	468	505
1	6191494	0	5	0	3973851	101851	12.572983741760254	-0.12418458610773087	3355.1513671875	1.0231479406356812	3.8850440979003906	1	730	471	1
1	6192026	0	1	0	3970144	101826	-16.795133590698242	0.1657252311706543	3160.709228515625	1.0069557428359985	3.913196563720703	0	736	465	505
1	6192453	0	5	0	3974701	101852	12.490195274353027	-0.2897663414478302	3355.3017578125	1.0220376253128052	3.8780059814453125	0	730	471	0
1	6192879	0	1	0	3970944	101829	-17.04372215270996	0.16572128236293793	3161.01416015625	1.0129693746566772	3.906158447265625	0	737	467	504
1	6193306	0	5	0	3975601	101851	12.572983741760254	-0.04139453172683716	3355.380126953125	1.0203607082366943	3.8850440979003906	0	729	470	0
1	6193734	0	1	0	3971744	101824	-16.629404067993164	0.20715901255607605	3161.046630859375	1.014440894126892	3.899120330810547	0	736	468	504
1	6194159	0	5	0	3976401	101847	12.904144287109375	0.0	3355.20361328125	1.0189954042434692	3.8850440979003906	1	730	472	0
1	6194479	0	1	0	3972544	101825	-16.712268829345703	0.2900180220603943	3160.59228515625	1.0113946199417114	3.906158447265625	0	737	468	505
1	6195013	0	5	0	3977301	101852	12.490195274353027	-0.2069743126630783	3354.961669921875	1.0200637578964233	3.8850440979003906	0	730	471	0
1	6195227	0	1	0	3973294	101827	-16.87799644470215	0.2071540802717209	3160.767578125	1.0176634788513184	3.8920822143554688	0	736	466	504
1	6195865	0	5	0	3978101	101850	12.655773162841797	-0.04139485955238342	3355.1708984375	1.0215818881988525	3.8850440979003906	0	730	470	1
1	6196081	0	1	0	3974094	101829	-17.04372215270996	0.04143081605434418	3161.001220703125	1.0087127685546875	3.899120330810547	0	735	468	505
1	6196718	0	5	0	3978951	101847	12.904144287109375	0.04139551892876625	3355.059814453125	1.018998146057129	3.8850440979003906	0	729	473	0
1	6196825	0	1	0	3974894	101832	-17.29230499267578	-0.08286064118146896	3161.358154296875	1.0071059465408325	3.906158447265625	0	737	466	505
1	6197464	0	5	0	3979801	101849	12.73856258392334	-0.041395191103219986	3355.216796875	1.0207123756408691	3.8850440979003906	0	731	472	0
1	6197678	0	1	0	3975694	101832	-17.29230499267578	0.0	3161.312744140625	1.0132167339324951	3.913196563720703	0	737	468	505
1	6198316	0	5	0	3980601	101849	12.73856258392334	0.0	3355.2822265625	1.0257270336151123	3.8850440979003906	0	729	469	1
1	6198531	0	1	0	3976594	101830	-17.126585006713867	0.08286064118146896	3160.916748046875	1.016332983970642	3.899120330810547	0	737	467	504
1	6199171	0	5	0	3981501	101846	12.98693561553955	0.08279136568307877	3354.98779296875	1.0252808332443237	3.8920822143554688	0	728	474	0
1	6199385	0	1	0	3977394	101830	-17.126585006713867	0.0	3161.2802734375	1.0106467008590698	3.906158447265625	0	737	468	505
1	6200765	0	5	0	3983051	101845	13.069727897644043	0.12418754398822784	3354.981201171875	1.0158946514129639	3.8850440979003906	0	730	473	0
1	6200765	0	1	0	3978844	101827	-16.87799644470215	0.041431475430727005	3161.669677734375	1.0013364553451538	3.906158447265625	0	736	467	505
1	6201511	0	1	0	3979544	101830	-17.126585006713867	0.12429046630859375	3161.76708984375	1.0132101774215698	3.913196563720703	0	738	467	505
1	6201621	0	5	0	3983851	101849	12.73856258392334	-0.08279071003198624	3355.112060546875	1.0268456935882568	3.8850440979003906	0	729	471	0
1	6202260	0	1	0	3980344	101835	-17.540882110595703	-0.20714913308620453	3161.384033203125	1.011769413948059	3.8920822143554688	0	738	467	504
1	6202474	0	5	0	3984701	101849	12.73856258392334	-0.12418656051158905	3355.236328125	1.0213496685028076	3.8850440979003906	0	731	472	0
1	6203112	0	1	0	3981094	101829	-17.04372215270996	0.12429145723581314	3161.50732421875	1.0098029375076294	3.913196563720703	0	736	467	504
