	packetType	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	gps_fix_quality	gps_sats_tracked	gps_hdop	battery_voltage	pyro_cont	trigger_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
10157	0	1110690	1269	0	-17	66	-16	22	1269	0	-17	66	-16	22	-28654	-32765	-4885	-28654	-32765	-4885	64	-240	-192	61.34	0.927026893659018	60.51	0.9261978781149766	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.2226702177316721	0.0	0.0	-0.7314552107097652	0.1220339526	0.0	9.1094756382	0.1475147157907486	-0.6840202212333679	0.1445200741291046	0.6996210813522339	6	35.34783935546875	-117.80934244791666	9.109475638200001	0.0	-0.12203395260000001	0.4737788748	-0.1148554848	0.15792629160000002	0.080634211152	-0.019547687552	0.026878070384	-35.007464944687996	-40.02999891508	-5.968153355719999	0.73602	0.0	-0.00986	-16.619320000000002	-19.0037	-2.8333	4.791627256500001	-0.0574277424	0.017946169500000005	-17.463415366767997	-20.024773301316	-2.9706376426679997	-7.941650000000001	-9.50185	-1.42158	1.88288	-7.0608	-5.64864	0.9266123858869972	60.925
10158	0	1110797	1266	7	-16	69	-13	23	1266	7	-16	69	-13	23	-28664	-32765	-4880	-28664	-32765	-4880	128	-240	-192	61.34	0.9271354552183568	60.51	0.9262570935109796	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.421249866485596	15	0	0.0	0.0	0.0	0.0	-0.2287882082768432	0.0	0.0	-0.7307709452170551	0.1148554847999999	0.0502492746	9.0879402348	0.1430731415748596	-0.6884563565254211	0.1413070261478424	0.696843147277832	6	35.34783935546875	-117.80934244791666	9.0879402348	0.050249274600000005	-0.1148554848	0.4953142782	-0.0933200814	0.1651047594	0.08429940256799999	-0.015882496136	0.028099800855999998	-35.019682249408	-40.02999891508	-5.962044703359999	0.73428	0.00406	-0.00928	-16.62512	-19.0037	-2.8304	4.7916272565	-0.0215354034	0.025124637299999995	-17.46769142342	-20.022940705608	-2.9669724512519995	-7.9454199999999995	-9.49982	-1.41984	3.76576	-7.0608	-5.64864	0.9266962743646683	60.925
10159	0	1110902	1270	3	-21	69	-17	24	1270	3	-21	69	-17	24	-28664	-32765	-4880	-28664	-32765	-4880	112	-224	-224	61.34	0.9269183320996792	60.51	0.9262570935109796	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.421249866485596	15	0	0.0	0.0	0.0	0.0	-0.1871345868251684	0.0	0.0	-0.6814346032971584	0.1507478237999999	0.0215354034	9.116654106	0.1430994421243667	-0.688383162021637	0.1413467973470688	0.6969019770622253	6	35.34783935546875	-117.80934244791666	9.116654106	0.0215354034	-0.1507478238	0.4953142782	-0.12203395260000001	0.1722832272	0.08429940256799999	-0.020769418023999998	0.029321531328	-35.019682249408	-40.02999891508	-5.962044703359999	0.7366	0.00174	-0.01218	-16.62512	-19.0037	-2.8304	4.8059841921	-0.050249274600000005	0.010767701699999993	-17.46769142342	-20.025384166552	-2.9663615860159998	-7.94426	-9.500979999999998	-1.42129	3.29504	-6.59008	-6.59008	0.9265877128053295	60.925
10160	0	1111008	1275	0	-14	70	-15	22	1275	0	-14	70	-15	22	-28647	-32765	-4902	-28647	-32765	-4902	144	-288	-176	61.34	0.9270663705896868	60.51	0.9263261781396496	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.423749923706055	15	0	0.0	0.0	0.0	0.0	-0.2679476466355698	0.0	0.0	-0.7648239946903482	0.1004985492	0.0	9.152546445	0.1431463062763214	-0.6883788108825684	0.1413657665252685	0.6968926787376404	6	35.34783935546875	-117.80934244791666	9.152546445	0.0	-0.10049854920000001	0.502492746	-0.107677017	0.15792629160000002	0.08552113303999999	-0.01832595708	0.026878070384	-34.998912831384	-40.02999891508	-5.988922773744	0.7395	0.0	-0.00812	-16.61526	-19.0037	-2.84316	4.8275195955	-0.0538385085	0.028713871200000005	-17.456695849172	-20.02416243608	-2.98102235168	-7.93788	-9.50185	-1.42564	4.23648	-8.47296	-5.17792	0.9266962743646682	60.925
10161	0	1111113	1269	2	-14	70	-16	24	1269	2	-14	70	-16	24	-28647	-32765	-4902	-28647	-32765	-4902	48	-240	-208	61.34	0.9269183320996792	60.51	0.9261978781149766	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3318051544991392	0.0	0.0	-0.8162560837681261	0.1004985492	0.0143569355999999	9.1094756382	0.1431828439235687	-0.688386857509613	0.141452670097351	0.6968597173690796	6	35.34783935546875	-117.80934244791666	9.109475638200001	0.0143569356	-0.10049854920000001	0.502492746	-0.1148554848	0.1722832272	0.08552113303999999	-0.019547687552	0.029321531328	-34.998912831384	-40.02999891508	-5.988922773744	0.73602	0.00116	-0.00812	-16.61526	-19.0037	-2.84316	4.8059841921	-0.050249274600000005	0.035892338999999995	-17.456695849172	-20.024773301316	-2.979800621208	-7.93962	-9.50127	-1.42564	1.41216	-7.0608	-6.11936	0.926558105107328	60.925
10162	0	1111220	1271	11	-16	68	-14	22	1271	11	-16	68	-14	22	-28644	-32765	-4904	-28644	-32765	-4904	48	-240	-208	61.34	0.927026893659018	60.52	0.9261485319516408	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.2471610606349351	0.0	0.0	-0.7126451403470183	0.1148554847999999	0.0789631458	9.1238325738	0.1432006955146789	-0.6883220076560974	0.1414562761783599	0.696919322013855	6	35.34783935546875	-117.80934244791666	9.1238325738	0.07896314580000001	-0.1148554848	0.48813581040000004	-0.10049854920000001	0.15792629160000002	0.08307767209599999	-0.017104226607999998	0.026878070384	-34.995247639968	-40.02999891508	-5.991366234688	0.7371800000000001	0.00638	-0.00928	-16.61352	-19.0037	-2.84432	4.8059841920999995	-0.0107677017	0.021535403400000007	-17.456084983935998	-20.023551570844	-2.982244082152	-7.93817	-9.49866	-1.4268	1.41216	-7.0608	-6.11936	0.9265877128053295	60.93000000000001
10163	0	1111325	1267	4	-18	67	-19	25	1267	4	-18	67	-19	25	-28644	-32765	-4904	-28644	-32765	-4904	32	-256	-176	61.35	0.9269775474956822	60.52	0.9261485319516408	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3270915010668972	0.0	0.0	-0.7881748988478459	0.1292124204	0.0287138711999999	9.0951187026	0.143236443400383	-0.6883599758148193	0.1414865255355835	0.696868360042572	6	35.34783935546875	-117.80934244791666	9.0951187026	0.0287138712	-0.1292124204	0.4809573426	-0.1363908882	0.179461695	0.08185594162399999	-0.023212878968	0.0305432618	-34.995247639968	-40.02999891508	-5.991366234688	0.73486	0.00232	-0.01044	-16.61352	-19.0037	-2.84432	4.7880380226	-0.0538385085	0.025124637300000002	-17.456695849172	-20.026605897024	-2.980411486444	-7.939330000000001	-9.500689999999999	-1.42738	0.94144	-7.53152	-5.17792	0.9265630397236615	60.935
10164	0	1111433	1268	0	-14	67	-17	24	1268	0	-14	67	-17	24	-28648	-32765	-4929	-28648	-32765	-4929	96	-208	-208	61.35	0.927086109055021	60.51	0.9261386627189736	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.3308193393260482	0.0	0.0	-0.7765167677318061	0.1004985492	0.0	9.1022971704	0.1432362496852874	-0.6883519887924194	0.1415020376443863	0.696873128414154	6	35.34783935546875	-117.80934244791666	9.1022971704	0.0	-0.10049854920000001	0.4809573426	-0.12203395260000001	0.1722832272	0.08185594162399999	-0.020769418023999998	0.029321531328	-35.000134561856	-40.02999891508	-6.021909496488	0.73544	0.0	-0.00812	-16.61584	-19.0037	-2.85882	4.7916272565	-0.061016976300000005	0.035892338999999995	-17.459139310116	-20.025384166552	-2.99629398258	-7.940199999999999	-9.50185	-1.43347	2.82432	-6.11936	-6.11936	0.9266123858869972	60.93
10165	0	1111538	1269	6	-20	72	-15	26	1269	6	-20	72	-15	26	-28647	-32765	-4866	-28647	-32765	-4866	64	-208	-176	61.35	0.9270466321243525	60.52	0.9262077473476438	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3766905672614048	0.0	0.0	-0.8093560284235568	0.1435693559999999	0.0430708068	9.1094756382	0.1432488411664962	-0.6883082985877991	0.1415557265281677	0.6969028115272522	6	35.34783935546875	-117.80934244791666	9.109475638200001	0.0430708068	-0.143569356	0.5168496816	-0.107677017	0.1866401628	0.087964593984	-0.01832595708	0.031764992272	-34.998912831384	-40.02999891508	-5.9449404767519995	0.73602	0.00348	-0.0116	-16.61526	-19.0037	-2.82228	4.813162659900001	-0.0323031051	0.0215354034	-17.4554741187	-20.02416243608	-2.95658774224	-7.93962	-9.50011	-1.41694	1.88288	-6.11936	-5.17792	0.9266271897359981	60.935
10166	0	1111643	1269	4	-14	66	-15	24	1269	4	-14	66	-15	24	-28647	-32765	-4866	-28647	-32765	-4866	80	-288	-224	61.35	0.9269775474956822	60.51	0.9261287934863064	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.3056523901940003	0.0	0.0	-0.7177988930004197	0.1004985492	0.0287138711999999	9.1094756382	0.1433260887861251	-0.6882744431495667	0.1415822654962539	0.6969149708747864	6	35.34783935546875	-117.80934244791666	9.109475638200001	0.0287138712	-0.10049854920000001	0.4737788748	-0.107677017	0.1722832272	0.080634211152	-0.01832595708	0.029321531328	-34.998912831384	-40.02999891508	-5.9449404767519995	0.73602	0.00232	-0.00812	-16.61526	-19.0037	-2.82228	4.791627256500001	-0.0394815729	0.035892338999999995	-17.459139310115997	-20.02416243608	-2.957809472712	-7.93962	-9.500689999999999	-1.4152	2.3536	-8.47296	-6.59008	0.9265531704909943	60.93
10167	0	1111749	1264	2	-17	71	-15	23	1264	2	-17	71	-15	23	-28628	-32765	-4895	-28628	-32765	-4895	128	-240	-240	61.34	0.927026893659018	60.52	0.926158401184308	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3307166883951342	0.0	0.0	-0.7357507800696015	0.1220339526	0.0143569355999999	9.0735832992	0.1433914899826049	-0.6883264183998108	0.1416718512773513	0.6968319416046143	6	35.34783935546875	-117.80934244791666	9.073583299200001	0.0143569356	-0.12203395260000001	0.5096712138	-0.107677017	0.1651047594	0.086742863512	-0.01832595708	0.028099800855999998	-34.975699952416	-40.02999891508	-5.980370660439999	0.73312	0.00116	-0.00986	-16.60424	-19.0037	-2.8391	4.791627256500001	-0.0466600407	0.021535403399999993	-17.444478544452	-20.02416243608	-2.9761354297919995	-7.935560000000001	-9.50127	-1.4244800000000002	3.76576	-7.0608	-7.0608	0.926592647421663	60.93000000000001
10168	0	1111855	1271	2	-15	68	-15	22	1271	2	-15	68	-15	22	-28628	-32765	-4895	-28628	-32765	-4895	96	-272	-176	61.35	0.9270466321243525	60.51	0.9261978781149766	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.2755058934964997	0.0	0.0	-0.6709950758105593	0.1076770169999999	0.0143569355999999	9.1238325738	3.0353567126439884e-05	-0.7009438276290894	6.323397246887907e-05	0.7132165431976318	6	35.34783935546875	-117.80934244791666	9.1238325738	0.0143569356	-0.107677017	0.48813581040000004	-0.107677017	0.15792629160000002	0.08307767209599999	-0.01832595708	0.026878070384	-34.975699952416	-40.02999891508	-5.980370660439999	0.7371800000000001	0.00116	-0.0087	-16.60424	-19.0037	-2.8391	4.8059841920999995	-0.0466600407	0.02512463730000001	-17.44631114016	-20.02416243608	-2.9767462950279997	-7.93353	-9.50127	-1.4239000000000002	2.82432	-8.00224	-5.17792	0.9266222551196646	60.93
10169	0	1111961	1269	8	-17	68	-14	25	1269	8	-17	68	-14	25	-28663	-32765	-4877	-28663	-32765	-4877	128	-304	-208	61.35	0.9270466321243525	60.52	0.9262176165803108	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.2543162591142638	0.0	0.0	-0.6502004895701066	0.1220339526	0.0574277423999999	9.1094756382	9.595483425073326e-05	-0.7008530497550964	8.240001079684589e-06	0.7133057713508606	6	35.34783935546875	-117.80934244791666	9.109475638200001	0.0574277424	-0.12203395260000001	0.48813581040000004	-0.10049854920000001	0.179461695	0.08307767209599999	-0.017104226607999998	0.0305432618	-35.018460518935996	-40.02999891508	-5.958379511944	0.73602	0.00464	-0.00986	-16.62454	-19.0037	-2.82866	4.7988057243	-0.021535403400000003	0.028713871199999998	-17.467691423419996	-20.023551570844	-2.963918125072	-7.94426	-9.49953	-1.4192600000000002	3.76576	-8.94368	-6.11936	0.9266321243523317	60.935
10170	0	1112069	1263	8	-19	67	-16	21	1263	8	-19	67	-16	21	-28663	-32765	-4877	-28663	-32765	-4877	112	-240	-176	61.35	0.9270367628916852	60.52	0.9262077473476438	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.2999243714962188	0.0	0.0	-0.6975584178896077	0.1363908881999999	0.0574277423999999	9.0664048314	0.0001039911294355	-0.7008144855499268	3.798018224188127e-05	0.7133436799049377	6	35.34783935546875	-117.80934244791666	9.0664048314	0.0574277424	-0.1363908882	0.4809573426	-0.1148554848	0.1507478238	0.08185594162399999	-0.019547687552	0.025656339912	-35.018460518935996	-40.02999891508	-5.958379511944	0.73254	0.00464	-0.01102	-16.62454	-19.0037	-2.82866	4.773681087	-0.0287138712	0.007178467800000005	-17.468302288655998	-20.024773301316	-2.966361586016	-7.946	-9.49953	-1.41984	3.29504	-7.0608	-5.17792	0.9266222551196646	60.935
10171	0	1112175	1267	8	-15	68	-19	22	1267	8	-15	68	-19	22	-28644	-32765	-4857	-28644	-32765	-4857	128	-288	-224	61.35	0.9270367628916852	60.51	0.9262570935109796	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3029552148841459	0.0	0.0	-0.6957943830356341	0.1076770169999999	0.0574277423999999	9.0951187026	6.71994494041428e-05	-0.7008412480354309	0.0001264240272575	0.713317334651947	6	35.34783935546875	-117.80934244791666	9.0951187026	0.0574277424	-0.107677017	0.48813581040000004	-0.1363908882	0.15792629160000002	0.08307767209599999	-0.023212878968	0.026878070384	-34.995247639968	-40.02999891508	-5.933944902504	0.73486	0.00464	-0.0087	-16.61352	-19.0037	-2.81706	4.7916272565	-0.0394815729	0.02512463730000001	-17.456084983935998	-20.026605897024	-2.95353341606	-7.939330000000001	-9.49953	-1.4128800000000001	3.76576	-8.47296	-6.59008	0.9266469282013324	60.93
10172	0	1112280	1269	-256	-20	69	-14	25	1269	-2	-15	70	-13	25	-28644	-32765	-4857	-28644	-32765	-4857	128	-304	-240	61.35	0.9269874167283494	60.52	0.9262176165803108	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.413750171661377	15	0	0.0	0.0	0.0	0.0	-0.328635660245503	0.0	0.0	-0.7193434653201732	0.1256231864999999	-0.9260223462	9.1094756382	8.503667777404189e-05	-0.700825572013855	0.0001657910615904	0.7133327126502991	6	35.34783935546875	-117.80934244791666	9.109475638200001	-1.8376877568	-0.143569356	0.502492746	-0.0933200814	0.179461695	0.08429940256799999	-0.017104226607999998	0.0305432618	-34.995247639968	-40.02999891508	-5.933944902504	0.73602	-0.00116	-0.0087	-16.61352	-19.0037	-2.81706	4.8059841921	-0.9655039191	0.017946169499999998	-17.4554741187	-20.023551570844	-2.951700820352	-7.938750000000001	-9.502429999999999	-1.4128800000000001	3.76576	-8.94368	-7.0608	0.9266025166543301	60.935
10173	0	1112386	1266	9	-15	69	-15	21	1266	9	-15	69	-15	21	-28642	-32765	-4842	-28642	-32765	-4842	0	-224	-272	61.36	0.9268887244016778	60.52	0.9261485319516408	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.2561874367553672	0.0	0.0	-0.6365685592474462	0.1076770169999999	0.0646062102	9.0879402348	4.077919584233314e-05	-0.7008066177368164	0.0001441556232748	0.713351309299469	6	35.34783935546875	-117.80934244791666	9.0879402348	0.0646062102	-0.107677017	0.4953142782	-0.107677017	0.1507478238	0.08429940256799999	-0.01832595708	0.025656339912	-34.992804179024	-40.02999891508	-5.915618945424	0.73428	0.00522	-0.0087	-16.61236	-19.0037	-2.80836	4.7916272565	-0.0215354034	0.021535403400000007	-17.454252388228	-20.02416243608	-2.944981302756	-7.939039999999999	-9.499239999999999	-1.40853	0.0	-6.59008	-8.00224	0.9265186281766593	60.94
10174	0	1112491	1266	7	-13	73	-13	24	1266	7	-13	73	-13	24	-28642	-32765	-4842	-28642	-32765	-4842	32	-272	-240	61.36	0.9269972859610164	60.52	0.9262077473476438	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.2498698971358781	0.0	0.0	-0.6326306260840507	0.0933200813999999	0.0502492746	9.0879402348	8.802728552836925e-05	-0.700761616230011	0.0002124196471413	0.7133955955505371	6	35.34783935546875	-117.80934244791666	9.0879402348	0.050249274600000005	-0.0933200814	0.5240281494	-0.0933200814	0.1722832272	0.089186324456	-0.015882496136	0.029321531328	-34.992804179024	-40.02999891508	-5.915618945424	0.73428	0.00406	-0.00754	-16.61236	-19.0037	-2.80836	4.8059841920999995	-0.0215354034	0.0394815729	-17.451808927284	-20.022940705608	-2.943148707048	-7.939039999999999	-9.49982	-1.40795	0.94144	-8.00224	-7.0608	0.9266025166543301	60.94
10175	0	1112596	1266	2	-11	70	-13	25	1266	2	-11	70	-13	25	-28646	-32765	-4875	-28646	-32765	-4875	32	-272	-240	61.36	0.9269380705650136	60.52	0.9262176165803108	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.421249866485596	15	0	0.0	0.0	0.0	0.0	-0.2094153061889632	0.0	0.0	-0.5954822867082277	0.0789631458	0.0143569355999999	9.0879402348	0.0001739150029607	-0.7007163763046265	0.0002544230374041	0.7134398818016052	6	35.34783935546875	-117.80934244791666	9.0879402348	0.0143569356	-0.07896314580000001	0.502492746	-0.0933200814	0.179461695	0.08552113303999999	-0.015882496136	0.0305432618	-34.997691100912	-40.02999891508	-5.955936050999999	0.73428	0.00116	-0.00638	-16.61468	-19.0037	-2.8275	4.7952164904	-0.039481572900000005	0.0502492746	-17.456084983936	-20.022940705608	-2.9626963945999996	-7.9402	-9.50127	-1.41694	0.94144	-8.00224	-7.0608	0.9265778435726622	60.94
10176	0	1112702	1265	5	-21	67	-15	24	1265	5	-21	67	-15	24	-28646	-32765	-4875	-28646	-32765	-4875	80	-256	-224	61.35	0.9269874167283494	60.51	0.9263261781396496	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.2636376323130254	0.0	0.0	-0.6599761265767037	0.1507478237999999	0.0358923389999999	9.080761766999998	0.0002145259932149	-0.7007104754447937	0.0003033027751371	0.7134456038475037	6	35.34783935546875	-117.80934244791666	9.080761767	0.035892339	-0.1507478238	0.4809573426	-0.107677017	0.1722832272	0.08185594162399999	-0.01832595708	0.029321531328	-34.997691100912	-40.02999891508	-5.955936050999999	0.7337	0.0029	-0.01218	-16.61468	-19.0037	-2.8275	4.7808595548	-0.035892338999999995	0.010767701699999993	-17.457917579644	-20.02416243608	-2.9633072598359997	-7.94049	-9.500399999999999	-1.41984	2.3536	-7.53152	-6.59008	0.9266567974339994	60.93
10177	0	1112808	1272	13	-21	68	-11	23	1272	13	-21	68	-11	23	-28655	-32765	-4877	-28655	-32765	-4877	96	-208	-176	61.36	0.9269972859610164	60.52	0.9262077473476438	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.2780060204309496	0.0	0.0	-0.674170883344341	0.1507478237999999	0.0933200813999999	9.1310110416	0.1634489446878433	-0.6839170455932617	0.1614646762609481	0.6924384832382202	6	35.34783935546875	-117.80934244791666	9.1310110416	0.0933200814	-0.1507478238	0.48813581040000004	-0.07896314580000001	0.1651047594	0.08307767209599999	-0.013439035192	0.028099800855999998	-35.00868667516	-40.02999891508	-5.958379511944	0.73776	0.00754	-0.01218	-16.6199	-19.0037	-2.82866	4.809573426	0.007178467799999998	0.007178467799999991	-17.462804501532	-20.021718975136	-2.965139855544	-7.941070000000001	-9.49808	-1.42042	2.82432	-6.11936	-5.17792	0.9266025166543301	60.94
10178	0	1112915	1268	0	-17	70	-15	21	1268	0	-17	70	-15	21	-28655	-32765	-4877	-28655	-32765	-4877	64	-272	-176	61.36	0.9271058475203552	60.52	0.9260893165556378	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.6000000238418579	5.413750171661377	15	0	0.0	0.0	0.0	0.0	-0.2237650337046265	0.0	0.0	-0.6186017344234924	0.1220339526	0.0	9.1022971704	0.1634580790996551	-0.6838932037353516	0.1615887433290481	0.6924310326576233	6	35.34783935546875	-117.80934244791666	9.1022971704	0.0	-0.12203395260000001	0.502492746	-0.107677017	0.1507478238	0.08552113303999999	-0.01832595708	0.025656339912	-35.00868667516	-40.02999891508	-5.958379511944	0.73544	0.0	-0.00986	-16.6199	-19.0037	-2.82866	4.8023949582	-0.0538385085	0.014356935600000002	-17.46158277106	-20.02416243608	-2.966361586016	-7.94223	-9.50185	-1.4192600000000002	1.88288	-8.00224	-5.17792	0.9265975820379965	60.94
10179	0	1113021	1264	8	-17	66	-12	21	1264	8	-17	66	-12	21	-28643	-32765	-4887	-28643	-32765	-4887	80	-288	-208	61.35	0.9269282013323464	60.52	0.9261485319516408	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.5899999737739563	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.188736784660087	0.0	0.0	-0.5871491321950735	0.1220339526	0.0574277423999999	9.0735832992	0.1634299755096435	-0.6838845014572144	0.1615727990865707	0.6924499869346619	6	35.34783935546875	-117.80934244791666	9.073583299200001	0.0574277424	-0.12203395260000001	0.4737788748	-0.0861416136	0.1507478238	0.080634211152	-0.014660765664	0.025656339912	-34.994025909495996	-40.02999891508	-5.970596816664	0.73312	0.00464	-0.00986	-16.612940000000002	-19.0037	-2.83446	4.773681087000001	-0.014356935599999999	0.014356935600000002	-17.456695849171997	-20.022329840372	-2.972470238376	-7.939910000000001	-9.49953	-1.42216	2.3536	-8.47296	-6.11936	0.9265383666419936	60.935
10180	0	1113128	1262	3	-22	67	-17	23	1262	3	-22	67	-17	23	-28643	-32765	-4887	-28643	-32765	-4887	64	-224	-192	61.36	0.9269972859610164	60.52	0.9262176165803108	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.5899999737739563	5.421249866485596	15	0	0.0	0.0	0.0	0.0	-0.2113463287543491	0.0	0.0	-0.6175629403610394	0.1579262916	0.0215354034	9.0592263636	0.1634257584810257	-0.6838904023170471	0.1616468280553817	0.6924278140068054	6	35.34783935546875	-117.80934244791666	9.0592263636	0.0215354034	-0.15792629160000002	0.4809573426	-0.12203395260000001	0.1651047594	0.08185594162399999	-0.020769418023999998	0.028099800855999998	-34.994025909495996	-40.02999891508	-5.970596816664	0.73196	0.00174	-0.01276	-16.612940000000002	-19.0037	-2.83446	4.7700918531	-0.050249274600000005	0.0035892338999999884	-17.456084983935998	-20.025384166552	-2.971248507904	-7.9404900000000005	-9.500979999999998	-1.42361	1.88288	-6.59008	-5.64864	0.9266074512706636	60.94
10181	0	1113233	1274	4	-16	68	-17	25	1274	4	-16	68	-17	25	-28657	-32765	-4874	-28657	-32765	-4874	128	-288	-224	61.36	0.9269972859610164	60.52	0.9262176165803108	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.5899999737739563	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.1661619636851313	0.0	0.0	-0.5774037335957783	0.1148554847999999	0.0287138711999999	9.1453679772	0.1634819507598877	-0.6838418245315552	0.1617105305194854	0.6924477219581604	6	35.34783935546875	-117.80934244791666	9.145367977200001	0.0287138712	-0.1148554848	0.48813581040000004	-0.12203395260000001	0.179461695	0.08307767209599999	-0.020769418023999998	0.0305432618	-35.011130136104	-40.02999891508	-5.954714320528	0.73892	0.00232	-0.00928	-16.62106	-19.0037	-2.82692	4.8167518938	-0.0466600407	0.0323031051	-17.464026232004	-20.025384166552	-2.962085529364	-7.94107	-9.500689999999999	-1.4181	3.76576	-8.47296	-6.59008	0.9266074512706636	60.94
10182	0	1113340	1262	3	-21	69	-15	24	1262	3	-21	69	-15	24	-28657	-32765	-4874	-28657	-32765	-4874	64	-240	-208	61.35	0.9269874167283494	60.52	0.9261485319516408	3520.870361328125	-11748.560546875	622.7999877929688	1	12	0.5899999737739563	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.1297343449988762	0.0	0.0	-0.5482044180783368	0.1507478237999999	0.0215354034	9.0592263636	0.1634318977594375	-0.6838246583938599	0.1616913974285125	0.6924808621406555	6	35.34783935546875	-117.80934244791666	9.0592263636	0.0215354034	-0.1507478238	0.4953142782	-0.107677017	0.1722832272	0.08429940256799999	-0.01832595708	0.029321531328	-35.011130136104	-40.02999891508	-5.954714320528	0.73196	0.00174	-0.01218	-16.62106	-19.0037	-2.82692	4.7772703209000005	-0.0430708068	0.010767701699999993	-17.463415366768	-20.02416243608	-2.9626963946	-7.94455	-9.500979999999998	-1.4195499999999999	1.88288	-7.0608	-6.11936	0.926567974339995	60.935
