generated_time_s	0	634	635	4083	88146	1310656	-0.01	0.99	-195.09	-0.07	-1.01	-0.18	5.21	15.3
1114	-1.1	634	634	26918	88146	1382016	-0.01	0.22	-180.46	-0.05	-1.01	0	2.59	0.06
1115	-1.22	634	634	26939	88153	1382080	-0.68	0.16	-180.41	-0.01	-1.01	0	1.86	0.27
1116	-1.04	634	634	26959	88150	1382144	-0.39	0.14	-180.42	0	-1.01	-0.06	0.95	0.27
1117	-0.15	634	634	26980	88149	1382208	-0.29	0.14	-180.47	0.01	-1.01	-0.09	1.04	1.52
1118	0.34	634	633	27000	88143	1382272	0.29	0.18	-180.38	0.02	-1.01	-0.08	2.2	3.17
1119	1.25	634	634	27021	88143	1382336	0.29	0.21	-180.45	-0.1	-1.01	-0.05	3.11	1.37
1120	1.25	634	634	27041	88143	1382400	0.29	0.24	-180.46	-0.01	-1.01	-0.08	3.11	6.71
1121	0.79	634	634	27062	88144	1382464	0.19	0.25	-180.46	-0.05	-1.01	-0.04	3.84	11.43
1122	1.22	634	634	27082	88147	1382528	-0.1	0.24	-180.47	-0.05	-1.01	0	3.38	9.3
1123	0.79	634	634	27103	88143	1382592	0.29	0.26	-180.47	-0.05	-1.01	-0.02	2.99	5.03
1124	0.82	634	634	27123	88148	1382656	-0.2	0.24	-180.45	-0.02	-1.01	-0.01	2.2	0.73
1125	0.49	634	634	27144	88147	1382720	-0.1	0.24	-180.45	-0.06	-1.01	0	1.31	0.95
1126	0.15	634	634	27164	88142	1382784	0.38	0.27	-180.44	-0.03	-1.01	-0.05	1.46	3.23
1127	0.61	634	634	27185	88147	1382848	-0.1	0.26	-180.44	0.03	-1.01	-0.08	1.62	7.53
1128	0.18	634	634	27205	88147	1382912	-0.1	0.25	-180.49	-0.04	-1.01	-0.04	1.62	7.13
1129	-0.09	634	634	27226	88153	1382976	-0.68	0.19	-180.47	0	-1.01	-0.09	1.49	0.34
1130	0.09	634	634	27246	88145	1383040	0.1	0.21	-180.48	-0.02	-1.01	-0.1	2.41	1.62
1131	0.06	634	634	27267	88150	1383104	-0.39	0.18	-180.49	-0.03	-1.01	-0.13	3.26	0.73
1132	0.61	634	634	27287	88146	1383168	-0.01	0.19	-180.49	0	-1	-0.08	3.72	2.62
1133	0.73	634	634	27308	88142	1383232	0.38	0.23	-180.49	-0.03	-1.01	-0.05	3.81	5.85
1134	0.34	634	634	27328	88142	1383296	0.38	0.26	-180.43	-0.07	-1.01	0.05	3.08	8.78
1135	-0.27	634	634	27348	88144	1383360	0.19	0.27	-180.45	-0.04	-1.01	0.03	1.74	2.65
1136	-0.61	634	634	27369	88146	1383424	-0.01	0.27	-180.57	-0.04	-1.01	-0.01	1.13	1.83
1137	-1.13	634	634	27389	88142	1383488	0.38	0.29	-180.49	-0.08	-1.01	-0.02	0.52	-1.37
1138	-1.01	634	634	27410	88150	1383552	-0.39	0.26	-180.48	-0.03	-1.01	-0.06	0.43	2.74
1139	-1.01	634	634	27430	88143	1383616	0.29	0.28	-180.51	-0.02	-1.01	-0.12	1.62	3.17
1140	-0.58	634	634	27451	88146	1383680	-0.01	0.27	-180.48	0.01	-1.01	-0.1	2.2	5.27
1141	-0.37	634	634	27471	88140	1383744	0.57	0.31	-180.52	-0.02	-1.01	-0.08	2.87	4.57
1142	0.76	634	634	27492	88138	1383808	0.76	0.36	-180.48	0.01	-1.01	-0.05	3.23	1.86
1143	1.01	634	634	27512	88141	1383872	0.48	0.38	-180.53	0	-1.01	-0.06	3.41	1.92
1144	1.25	634	634	27533	88138	1383936	0.76	0.42	-180.51	0	-1.01	-0.05	2.93	2.8
1145	1.43	634	634	27553	88138	1384000	0.76	0.45	-180.48	-0.04	-1.01	-0.06	3.26	3.29
1146	0.79	634	634	27574	88142	1384064	0.38	0.45	-180.51	-0.04	-1.01	-0.07	3.17	13.63
1147	1.01	634	634	27594	88142	1384128	0.38	0.44	-180.5	-0.03	-1.01	-0.04	3.05	17.71
1148	0.76	634	634	27615	88143	1384192	0.29	0.43	-180.53	-0.02	-1.02	0.02	2.41	14.42
1149	1.4	634	634	27635	88147	1384256	-0.1	0.39	-180.52	-0.05	-1.01	-0.02	1.31	1.22
1150	0.61	634	634	27656	88141	1384320	0.48	0.4	-180.5	-0.06	-1.01	0	0.7	1.25
1151	0.03	634	634	27676	88134	1384384	1.15	0.47	-180.52	-0.07	-1.01	-0.14	0.73	0.73
1152	-0.82	634	634	27697	88140	1384448	0.57	0.47	-180.56	-0.09	-1.01	-0.06	1.37	1.28
1153	-1.71	634	634	27717	88134	1384512	1.15	0.53	-180.53	-0.09	-1.01	-0.06	1.31	0.61
1154	-1.89	634	633	27738	88138	1384576	0.76	0.55	-180.52	-0.34	-1	-0.19	-3.05	-6.8
1155	-3.11	634	634	27758	88140	1384640	0.57	0.55	-180.55	-0.15	-1.01	-0.19	1.8	-2.74
1156	-1.07	634	634	27779	88136	1384704	0.95	0.57	-180.54	0.03	-1	0.04	2.26	4.33
1157	-0.88	634	634	27799	88138	1384768	0.76	0.58	-180.55	0.06	-1.01	-0.03	1.8	2.23
1158	0.06	634	634	27820	88138	1384832	0.76	0.58	-180.57	-0.05	-1.02	-0.09	2.01	1.86
1159	-0.27	634	634	27840	88139	1384896	0.67	0.58	-180.54	-0.02	-1.01	-0.07	2.77	1.04
1160	-0.64	634	634	27860	88143	1384960	0.29	0.54	-180.53	-0.04	-1.01	-0.08	3.05	-1.04
1161	-0.67	634	634	27881	88137	1385024	0.86	0.56	-180.55	-0.04	-1.01	-0.02	2.74	-0.95
1162	-0.18	634	634	27901	88141	1385088	0.48	0.54	-180.51	0.01	-1.01	-0.01	2.84	2.04
1163	1.62	634	634	27922	88141	1385152	0.48	0.52	-180.55	-0.05	-0.99	-0.2	0.37	13.17
1164	1.74	634	634	27942	88142	1385216	0.38	0.5	-180.45	-0.12	-1.01	-0.16	1.55	11.49
1165	1.43	634	634	27963	88141	1385280	0.48	0.5	-180.47	-0.05	-1.01	-0.1	1.19	11.8
1166	1.13	634	634	27983	88142	1385344	0.38	0.48	-180.47	-0.07	-1	-0.15	1.89	0.49
1167	0.79	634	634	28004	88138	1385408	0.76	0.5	-180.44	-0.04	-1.01	-0.14	3.02	3.51
1168	-0.03	634	634	28024	88137	1385472	0.86	0.52	-180.5	-0.1	-1.01	-0.02	3.45	4.91
1169	-0.85	634	634	28045	88139	1385536	0.67	0.52	-180.5	-0.04	-1	-0.12	4.18	1.16
1170	-1.8	634	634	28065	88139	1385600	0.67	0.52	-180.45	-0.05	-1	-0.08	4.15	-3.05
1171	-2.04	634	634	28086	88143	1385664	0.29	0.49	-180.48	-0.03	-1.01	-0.06	4.54	-0.64
1172	-1.98	634	634	28106	88139	1385728	0.67	0.5	-180.47	-0.04	-1.01	0.03	4.18	-0.58
1173	-1.74	634	634	28127	88137	1385792	0.86	0.51	-180.5	0	-1.01	0	3.23	0.43
1174	-1.16	634	634	28147	88140	1385856	0.57	0.51	-180.47	0.04	-1	-0.04	2.29	5.37
1175	-0.82	634	634	28168	88140	1385920	0.57	0.5	-180.5	-0.01	-1.01	-0.01	1.16	1.13
1176	0.58	634	634	28188	88137	1385984	0.86	0.52	-180.49	0.02	-1.01	-0.14	-1.77	-3.54
1177	-0.98	634	634	28209	88138	1386048	0.76	0.53	-180.45	-0.15	-1.03	-0.21	-4.48	-2.35
1178	-0.85	634	634	28229	88139	1386112	0.67	0.53	-180.42	-0.15	-1.01	-0.14	-0.43	-17.29
1179	-0.15	634	634	28250	88140	1386176	0.57	0.52	-180.48	-0.05	-1.01	-0.06	1.34	-10.34
1180	0.27	634	634	28270	88139	1386240	0.67	0.52	-180.44	-0.03	-1	-0.02	2.84	6.77
1181	0.55	634	634	28291	88140	1386304	0.57	0.51	-180.46	0	-1.01	0	1.8	12.56
1182	1.01	634	634	28311	88135	1386368	1.05	0.54	-180.43	-0.05	-1.01	-0.07	1.52	4.36
1183	-0.06	634	634	28332	88141	1386432	0.48	0.52	-180.47	-0.11	-1.01	-0.1	2.32	3.66
1184	-0.7	634	634	28352	88140	1386496	0.57	0.51	-180.45	-0.04	-1.01	-0.1	2.87	6.28
1185	-0.7	634	634	28372	88140	1386560	0.57	0.5	-180.46	-0.04	-1.02	-0.07	3.26	10.34
1186	0	634	634	28393	88143	1386624	0.29	0.47	-180.44	0.01	-1.01	-0.03	2.01	2.71
1187	-0.12	634	634	28413	88140	1386688	0.57	0.47	-180.44	-0.01	-1.01	-0.06	1.37	2.77
1188	-0.09	634	634	28434	88141	1386752	0.48	0.46	-180.44	-0.06	-1.01	-0.04	1.25	2.38
1189	-1.01	634	634	28454	88137	1386816	0.86	0.48	-180.42	-0.1	-1.01	-0.08	1.59	-0.79
1190	-1.74	634	634	28475	88142	1386880	0.38	0.46	-180.47	-0.04	-1.01	-0.09	2.1	0.58
1191	-1.86	634	634	28495	88139	1386944	0.67	0.46	-180.42	-0.03	-1.01	0.03	1.59	-0.46
1192	-1.46	634	634	28516	88141	1387008	0.48	0.45	-180.41	0.01	-1.01	0.02	0.58	-0.82
1193	-0.49	634	634	28536	88137	1387072	0.86	0.47	-180.39	0.02	-1.01	-0.04	-0.21	-0.95
1194	0.21	634	634	28557	88144	1387136	0.19	0.44	-180.42	0.02	-1.01	-0.13	0.3	-0.91
1195	0.73	634	634	28577	88138	1387200	0.76	0.45	-180.41	-0.03	-1.01	-0.16	1.65	2.96
1196	0.49	634	634	28598	88137	1387264	0.86	0.48	-180.44	-0.04	-1.01	-0.1	2.96	3.05
1197	0.4	634	634	28618	88139	1387328	0.67	0.48	-180.43	-0.02	-1.01	-0.06	3.17	5.95
1198	0.64	634	634	28639	88141	1387392	0.48	0.46	-180.4	-0.01	-1.01	-0.04	3.14	4.76
1199	0.7	634	634	28659	88143	1387456	0.29	0.43	-180.43	-0.01	-1.01	-0.08	2.8	0.64
1200	0.85	634	634	28680	88138	1387520	0.76	0.45	-180.38	-0.04	-1.01	-0.1	2.99	2.16
1201	0.49	634	634	28700	88139	1387584	0.67	0.45	-180.44	0	-1.01	-0.11	3.78	4.76
1202	1.07	634	634	28721	88137	1387648	0.86	0.47	-180.4	-0.01	-1.01	-0.05	4.02	8.29
1203	1.19	634	634	28741	88141	1387712	0.48	0.46	-180.39	-0.07	-1.01	0.02	3.23	2.16
1204	0.43	634	634	28762	88141	1387776	0.48	0.44	-180.41	-0.1	-1.01	-0.01	2.32	0
1205	-0.73	634	634	28782	88139	1387840	0.67	0.45	-180.4	-0.12	-1.01	-0.05	2.1	3.84
1206	-0.85	634	634	28803	88144	1387904	0.19	0.42	-180.42	0.02	-1.03	-0.06	2.32	17.47
1207	-0.27	634	634	28823	88140	1387968	0.57	0.42	-180.43	-0.03	-1.02	-0.01	1.71	13.81
1208	-0.73	634	634	28844	88141	1388032	0.48	0.41	-180.39	-0.05	-1.01	-0.09	1.46	-2.32
1209	-0.3	634	634	28864	88136	1388096	0.95	0.45	-180.4	0	-1.01	-0.15	2.84	5
1210	0.12	634	634	28884	88135	1388160	1.05	0.48	-180.4	-0.02	-1.01	-0.12	4.02	7.04
1211	0.24	634	634	28905	88142	1388224	0.38	0.46	-180.4	0.06	-1.01	-0.02	4.02	11.59
1212	1.74	634	634	28925	88133	1388288	1.24	0.5	-180.4	0.01	-1.01	0	2.77	21.49
1213	1.07	634	634	28946	88136	1388352	0.95	0.52	-180.4	-0.14	-1.01	-0.01	2.2	7.41
1214	0.12	634	634	28966	88137	1388416	0.86	0.52	-180.39	-0.06	-1.01	-0.12	2.59	7.53
1215	-0.98	634	633	28987	88139	1388480	0.67	0.51	-180.39	-0.12	-1.01	-0.03	2.96	3.51
1216	-1.22	634	634	29007	88136	1388544	0.95	0.53	-180.41	-0.02	-1.01	-0.01	2.35	-1.68
1217	-0.18	634	634	29028	88138	1388608	0.76	0.52	-180.38	0.06	-1.01	0.06	1.07	5.76
1218	1.46	634	634	29048	88138	1388672	0.76	0.52	-180.39	0.03	-1.01	0.01	-0.49	-0.64
1219	1.22	634	634	29069	88140	1388736	0.57	0.5	-180.38	-0.09	-1.01	-0.1	-0.49	0.15
1220	0	634	634	29089	88144	1388800	0.19	0.45	-180.38	-0.12	-1.01	-0.16	0.67	0.55
1221	-0.12	634	634	29110	88140	1388864	0.57	0.45	-180.38	0.04	-1.01	-0.24	2.96	7.56
1222	0.73	634	634	29130	88140	1388928	0.57	0.44	-180.34	0	-0.99	-0.14	4.97	18.02
1223	1.07	634	634	29151	88137	1388992	0.86	0.46	-180.35	0.02	-1.01	-0.02	4.18	2.41
1224	1.92	634	633	29171	88137	1389056	0.86	0.47	-180.37	0.04	-1.01	-0.04	3.75	7.07
1225	2.59	634	633	29192	88138	1389120	0.76	0.47	-180.36	0	-1.01	-0.06	3.57	12.99
1226	2.77	634	634	29212	88141	1389184	0.48	0.45	-180.31	-0.05	-1.01	-0.07	3.84	4.15
1227	1.89	634	633	29233	88140	1389248	0.57	0.44	-180.35	-0.05	-1.01	-0.11	4.42	17.44
1228	2.47	634	634	29253	88136	1389312	0.95	0.46	-180.36	-0.1	-1.01	-0.12	5.46	39.88
1229	1.55	634	634	29274	88142	1389376	0.38	0.44	-180.32	-0.16	-1.02	-0.15	7.04	32.13
1230	0.37	634	634	29294	88144	1389440	0.19	0.41	-180.31	-0.1	-1.02	-0.09	7.71	43.2
1231	0.06	634	634	29315	88144	1389504	0.19	0.37	-180.32	-0.1	-1.01	0.02	6.86	16.46
1232	-0.64	634	634	29335	88137	1389568	0.86	0.4	-180.34	-0.02	-1.01	-0.02	6.1	11.31
1233	0.82	634	634	29356	88142	1389632	0.38	0.38	-180.32	0.08	-1	-0.14	7.68	25.06
1234	3.48	634	633	29376	88141	1389696	0.48	0.38	-180.32	-0.02	-1	0	8.84	36.46
1235	2.41	634	634	29396	88138	1389760	0.76	0.39	-180.31	-0.04	-1.01	0.01	7.44	29.51
1236	3.32	634	634	29417	88134	1389824	1.15	0.44	-180.33	-0.02	-1.03	-0.01	5.64	17.35
1237	2.1	634	634	29437	88142	1389888	0.38	0.42	-180.31	-0.1	-1.01	0	4.45	11.77
1238	1.49	634	634	29458	88139	1389952	0.67	0.42	-180.28	-0.05	-1.01	-0.1	4.24	4.24
1239	2.32	634	634	29478	88136	1390016	0.95	0.45	-180.3	-0.02	-1.01	-0.09	5.76	16.46
1240	3.69	634	634	29499	88143	1390080	0.29	0.41	-180.27	0	-1.01	-0.04	6.1	35.49
1241	3.96	634	634	29519	88138	1390144	0.76	0.42	-180.23	-0.06	-1.01	0	5.27	42.99
1242	3.45	634	634	29540	88140	1390208	0.57	0.42	-180.28	-0.22	-1.02	0.05	3.69	8.72
1243	1.04	634	634	29560	88138	1390272	0.76	0.43	-180.25	-0.04	-1.01	-0.1	4.05	13.63
1244	1.22	634	634	29581	88138	1390336	0.76	0.44	-180.26	-0.04	-1.01	-0.13	6.19	13.54
1245	0.52	634	633	29601	88137	1390400	0.86	0.46	-180.25	-0.13	-1.01	0.01	6.31	9.88
1246	-0.37	634	634	29622	88138	1390464	0.76	0.46	-180.26	-0.13	-1.01	0.06	3.57	2.41
1247	-0.67	634	633	29642	88141	1390528	0.48	0.44	-180.26	-0.07	-1.01	0.08	1.83	0.12
1248	-2.5	634	634	29663	88143	1390592	0.29	0.41	-180.21	-0.17	-1.01	-0.05	0.95	0.12
1249	-4.45	634	633	29683	88143	1390656	0.29	0.39	-180.18	-0.17	-1.01	-0.06	1.92	-1.89
1250	-4.63	634	633	29704	88137	1390720	0.86	0.41	-180.21	-0.04	-1.01	-0.05	1.34	-0.98
1251	-2.62	634	634	29724	88141	1390784	0.48	0.4	-180.18	0.05	-1.01	-0.1	2.29	1.65
1252	-1.07	634	633	29745	88133	1390848	1.24	0.45	-180.2	-0.02	-1.01	-0.01	0.7	1.13
1253	-1.37	634	634	29765	88143	1390912	0.29	0.42	-180.22	0.02	-1.01	-0.16	1.37	-1.62
1254	-0.24	634	634	29786	88139	1390976	0.67	0.42	-180.24	-0.06	-1.01	-0.06	2.35	0.64
1255	-0.27	634	634	29806	88139	1391040	0.67	0.42	-180.17	-0.01	-1.01	-0.05	3.02	0.3
1256	0.85	634	634	29827	88137	1391104	0.86	0.44	-180.18	-0.02	-1.01	0.03	1.92	2.38
1257	0.95	634	634	29847	88138	1391168	0.76	0.44	-180.22	0.01	-1.01	-0.02	1.13	0.49
1258	0.91	634	634	29868	88133	1391232	1.24	0.48	-180.18	-0.02	-1.01	0.01	0.43	1.16
1259	1.4	634	633	29888	88141	1391296	0.48	0.46	-180.21	-0.03	-1.01	0	-0.12	1.92
1260	2.1	634	634	29908	88138	1391360	0.76	0.46	-180.2	-0.04	-1.01	-0.05	0.12	2.96
1261	2.35	634	633	29929	88138	1391424	0.76	0.46	-180.23	-0.07	-1.01	-0.05	-0.4	1.01
1262	1.77	634	634	29949	88139	1391488	0.67	0.45	-180.18	-0.07	-1.01	-0.13	0.18	1.43
1263	0.85	634	634	29970	88138	1391552	0.76	0.45	-180.2	-0.13	-1.01	-0.04	1.62	2.59
1264	0	634	634	29990	88138	1391616	0.76	0.45	-180.22	-0.07	-1.01	0.03	0.18	3.51
1265	0.46	634	634	30011	88139	1391680	0.67	0.45	-180.25	-0.06	-1.01	-0.1	2.16	-0.91
1266	-0.7	633	632	30031	88143	1391744	0.29	0.41	-180.15	-0.05	-1.01	0.05	2.5	5.67
1267	-0.12	633	633	30052	88135	1391808	1.05	0.44	-180.17	0.03	-1.01	-0.07	0.82	5.3
1268	0.18	634	633	30072	88138	1391872	0.76	0.44	-180.21	-0.08	-1.01	-0.1	2.44	4.02
1269	0.06	633	634	30093	88136	1391936	0.95	0.46	-180.17	-0.05	-1.01	-0.02	1.34	2.93
1270	0.09	633	633	30113	88145	1392000	0.1	0.41	-180.18	-0.07	-1.02	-0.05	-0.37	6.52
1271	-0.18	634	633	30134	88137	1392064	0.86	0.43	-180.18	-0.06	-1.02	-0.19	2.26	1.92
1272	-0.43	634	633	30154	88138	1392128	0.76	0.43	-180.15	-0.07	-1.01	-0.08	2.71	3.32
1273	-0.03	634	633	30175	88143	1392192	0.29	0.39	-180.15	0.03	-1	0.08	-0.82	-6.34
1274	1.28	634	633	30195	88134	1392256	1.15	0.43	-180.18	0	-1.01	0	-0.64	-3.78
1275	0.82	634	633	30216	88142	1392320	0.38	0.41	-180.16	-0.11	-1.01	-0.06	1.59	-0.12
1276	-0.55	634	633	30236	88135	1392384	1.05	0.44	-180.13	-0.06	-1.01	-0.09	1.74	5.82
1277	-0.12	634	633	30257	88138	1392448	0.76	0.44	-180.15	-0.01	-1.01	-0.06	2.38	4.76
1278	0.46	634	633	30277	88135	1392512	1.05	0.46	-180.14	-0.04	-1.01	-0.05	1.8	3.08
1279	0.49	634	633	30298	88143	1392576	0.29	0.42	-180.08	-0.05	-1.01	-0.11	2.35	6.55
1280	0.37	634	633	30318	88135	1392640	1.05	0.45	-180.16	-0.07	-1.01	-0.1	3.32	6.07
1281	-0.15	634	633	30339	88138	1392704	0.76	0.45	-180.11	-0.05	-1.01	-0.05	3.6	1.68
1282	0.18	634	633	30359	88138	1392768	0.76	0.44	-180.09	-0.03	-1.01	-0.04	3.2	1.13
1283	0.49	634	633	30380	88141	1392832	0.48	0.42	-180.08	-0.05	-1.01	-0.06	3.45	2.16
1284	0.18	634	633	30400	88138	1392896	0.76	0.42	-180.09	-0.05	-1.01	-0.04	3.6	4.91
1285	0.49	634	633	30420	88140	1392960	0.57	0.41	-180.08	-0.01	-1.01	0.01	2.96	7.5
1286	0.4	634	633	30441	88138	1393024	0.76	0.41	-180.11	-0.14	-1.01	0.01	2.16	1.77
1287	-1.49	634	633	30461	88140	1393088	0.57	0.4	-180.09	-0.15	-1.01	-0.06	1.65	1.68
1288	-2.56	634	633	30482	88139	1393152	0.67	0.4	-180.11	-0.12	-1.01	-0.08	2.07	2.8
1289	-2.96	634	633	30502	88139	1393216	0.67	0.4	-180.08	-0.04	-1.01	-0.04	2.16	1.19
1290	-1.62	634	633	30523	88140	1393280	0.57	0.39	-180.1	0.05	-1.01	-0.02	2.04	3.08
1291	-0.95	634	633	30543	88138	1393344	0.76	0.39	-180.07	-0.05	-1.01	0	1.43	0.27
1292	-1.8	634	633	30564	88135	1393408	1.05	0.42	-180.07	-0.09	-1.01	-0.01	0.15	-1.46
1293	-2.44	634	633	30584	88138	1393472	0.76	0.42	-180.03	-0.06	-1.01	-0.05	-0.58	-4.15
1294	-2.38	634	634	30605	88137	1393536	0.86	0.43	-180.07	-0.02	-1.01	-0.12	-0.27	-6.34
1295	-2.68	634	633	30625	88135	1393600	1.05	0.46	-179.97	-0.03	-1.01	-0.12	0.18	-8.72
1296	-2.59	634	633	30646	88140	1393664	0.57	0.43	-180.04	-0.08	-1.01	-0.04	0.21	-4.54
1297	-4.09	634	634	30666	88137	1393728	0.86	0.44	-180.03	-0.11	-1.01	-0.04	-0.18	-10.52
1298	-3.99	634	633	30687	88138	1393792	0.76	0.44	-180.04	-0.07	-1.02	-0.18	1.13	-9.63
1299	-2.56	634	633	30707	88131	1393856	1.43	0.49	-180	-0.02	-1.01	-0.09	3.29	-3.2
1300	-2.47	634	633	30728	88137	1393920	0.86	0.49	-180	-0.08	-1.01	-0.03	3.32	-1.46
1301	-3.51	634	633	30748	88139	1393984	0.67	0.47	-179.98	-0.06	-1.02	-0.02	2.13	-5.55
1302	-2.23	634	633	30769	88137	1394048	0.86	0.47	-179.97	0.09	-1.02	-0.01	1.68	3.26
1303	-0.85	634	633	30789	88133	1394112	1.24	0.5	-180	-0.02	-1	0.05	1.16	0.67
1304	-1.04	634	633	30810	88140	1394176	0.57	0.47	-179.96	-0.08	-1.01	0.01	-0.55	-0.12
1305	-1.62	634	633	30830	88141	1394240	0.48	0.44	-179.95	-0.05	-1.02	-0.09	-0.55	-1.16
1306	-1.74	634	633	30851	88138	1394304	0.76	0.44	-179.9	-0.05	-1.01	-0.15	0.18	-2.35
1307	-1.74	634	634	30871	88143	1394368	0.29	0.4	-179.95	-0.04	-1.01	-0.11	1.19	-6.1
1308	-1.34	634	633	30892	88134	1394432	1.15	0.43	-179.94	-0.01	-1.01	-0.04	1.52	-10.27
1309	-0.06	634	634	30912	88143	1394496	0.29	0.39	-179.96	0.04	-1.01	0	0.98	-1.04
1310	0	634	633	30932	88140	1394560	0.57	0.37	-179.94	-0.05	-1.01	-0.05	0.88	-0.85
1311	0.34	634	633	30953	88136	1394624	0.95	0.4	-179.91	-0.05	-1.03	-0.17	2.07	-3.84
1312	-0.49	634	633	30973	88136	1394688	0.95	0.42	-179.93	-0.14	-1.01	-0.11	4.27	4.02
1313	-2.56	634	633	30994	88135	1394752	1.05	0.45	-179.92	-0.13	-1.01	-0.07	3.78	1.19
1314	-3.35	634	633	31014	88137	1394816	0.86	0.45	-179.9	-0.05	-1.01	-0.02	3.9	-3.48
1315	-2.93	634	633	31035	88136	1394880	0.95	0.46	-179.9	0.01	-1.01	0.02	2.56	-8.48
1316	-1.62	634	634	31055	88138	1394944	0.76	0.45	-179.86	0.07	-1.01	0.04	1.86	-6.95
1317	-0.98	634	633	31076	88139	1395008	0.67	0.43	-179.9	-0.01	-1.01	-0.04	1.86	-9.54
1318	-0.95	634	633	31096	88137	1395072	0.86	0.44	-179.87	-0.06	-1.01	-0.21	2.9	-10.34
1319	-2.16	634	633	31117	88134	1395136	1.15	0.47	-179.89	-0.14	-1.01	-0.09	3.05	-13.75
1320	-1.55	634	633	31137	88139	1395200	0.67	0.46	-179.9	0.02	-1.02	-0.19	2.65	-15
1321	-0.79	634	633	31158	88134	1395264	1.15	0.48	-179.89	0.03	-1.01	-0.08	2.44	4.94
1322	0.82	634	634	31178	88135	1395328	1.05	0.49	-179.87	-0.04	-1.01	-0.04	2.99	7.13
1323	0.27	634	633	31199	88140	1395392	0.57	0.46	-179.95	-0.11	-1.01	-0.01	2.35	4.36
1324	-1.59	634	634	31219	88146	1395456	-0.01	0.39	-179.87	-0.12	-1	-0.03	1.19	-1.49
1325	-3.41	634	634	31240	88140	1395520	0.57	0.38	-179.85	-0.13	-1.01	-0.14	1.8	-12.5
1326	-3.2	634	633	31260	88136	1395584	0.95	0.4	-179.86	-0.01	-1.01	-0.1	2.41	-20
1327	-2.77	634	633	31281	88136	1395648	0.95	0.42	-179.84	-0.03	-1.01	-0.09	2.56	-5.58
1328	-2.65	634	634	31301	88139	1395712	0.67	0.41	-179.8	-0.06	-1.01	-0.02	3.11	-4.24
1329	-1.98	634	633	31322	88138	1395776	0.76	0.41	-179.84	0.02	-1.01	0.03	2.56	-4.12
1330	-0.61	634	634	31342	88137	1395840	0.86	0.41	-179.83	0.05	-1.01	0.01	1.52	3.05
1331	-0.18	634	634	31363	88138	1395904	0.76	0.41	-179.8	0.02	-1.01	-0.04	1.16	3.23
1332	0.12	634	634	31383	88138	1395968	0.76	0.41	-179.83	0	-1.01	-0.06	1.22	2.56
1333	0.27	634	633	31404	88137	1396032	0.86	0.41	-179.83	-0.04	-1.01	-0.07	0.91	0.55
1334	0.27	634	633	31424	88141	1396096	0.48	0.39	-179.81	-0.03	-1.01	-0.05	1.01	-0.61
1335	0.52	634	634	31444	88137	1396160	0.86	0.39	-179.8	-0.01	-1.01	-0.04	0.98	2.96
1336	0.82	634	634	31465	88141	1396224	0.48	0.37	-179.81	0	-1.02	-0.05	0.85	6.19
1337	1.28	634	634	31485	88131	1396288	1.43	0.43	-179.86	-0.03	-1.01	-0.14	1.77	7.96
1338	0.88	634	634	31506	88134	1396352	1.15	0.46	-179.87	-0.05	-1.01	-0.11	2.5	4.39
1339	0.49	634	634	31526	88138	1396416	0.76	0.45	-179.76	-0.08	-1.01	-0.08	2.68	3.9
1340	-0.34	634	633	31547	88141	1396480	0.48	0.41	-179.78	-0.05	-1.01	-0.05	3.14	4.39
1341	-0.52	634	633	31567	88136	1396544	0.95	0.42	-179.79	-0.06	-1.01	-0.11	3.84	5.46
1342	-0.79	634	633	31588	88144	1396608	0.19	0.37	-179.78	-0.03	-1.01	-0.06	3.93	2.26
1343	-0.79	634	634	31608	88142	1396672	0.38	0.34	-179.76	-0.01	-1.01	-0.03	3.48	1.4
1344	-0.34	634	633	31629	88140	1396736	0.57	0.33	-179.77	-0.01	-1.01	0	3.08	1.28
1345	-0.15	634	633	31649	88136	1396800	0.95	0.36	-179.76	-0.01	-1.01	-0.04	3.26	-0.91
1346	0.21	634	633	31670	88135	1396864	1.05	0.38	-179.78	0	-1.01	-0.02	2.65	3.32
1347	0.24	634	633	31690	88135	1396928	1.05	0.4	-179.79	-0.04	-1.01	-0.04	2.26	1.55
1348	-0.21	634	633	31711	88137	1396992	0.86	0.41	-179.78	-0.12	-1.02	-0.07	2.01	2.16
1349	-1.25	634	634	31731	88140	1397056	0.57	0.39	-179.81	-0.08	-1.01	-0.03	0.91	-7.41
1350	-1.46	634	633	31752	88143	1397120	0.29	0.35	-179.76	-0.04	-1.01	-0.11	0.98	-9.24
1351	-0.37	634	634	31772	88138	1397184	0.76	0.35	-179.78	0	-1.01	-0.1	2.44	-9.33
1352	0.37	634	633	31793	88134	1397248	1.15	0.39	-179.82	-0.05	-1.01	-0.1	2.8	-0.76
1353	-1.13	634	633	31813	88140	1397312	0.57	0.37	-179.74	-0.12	-1.01	-0.08	3.84	1.31
1354	-1.52	634	634	31834	88139	1397376	0.67	0.37	-179.73	-0.06	-1.01	-0.07	3.84	2.77
1355	-1.98	634	634	31854	88138	1397440	0.76	0.37	-179.72	-0.04	-1.01	-0.02	3.23	-8.96
1356	-1.59	634	634	31875	88141	1397504	0.48	0.35	-179.76	0.09	-1.01	0.02	2.65	-0.21
1357	-0.18	634	634	31895	88142	1397568	0.38	0.32	-179.68	0.05	-1.01	-0.02	2.68	3.78
