	packetType	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	gps_fix_quality	gps_sats_tracked	gps_hdop	battery_voltage	pyro_cont	trigger_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
97518	0	10339867	20	-1363	-52	0	31	48	-567	2259	2005	51	-1364	-5	91	134	20	1081	1155	2424	224	32	352	19.72	1.004697754749568	25.39	1.0037799161115224	4449.494140625	-7309.81103515625	41.79999923706055	2	12	0.6700000166893005	7.74114990234375	3	0	0.0	0.0	0.0	0.0	-0.0898087515800309	0.0	0.0	0.2051468425668833	-0.2045863322999999	-0.2548356068999999	9.7878408453	-0.6542280912399292	-0.3011010885238647	-0.6156730055809021	0.3197976946830749	6	44.82490234375	-73.16351725260417	0.143569356	-9.7842516114	-0.3732803256	0.36610185780000004	-9.7914300792	-0.035892339	0.0	0.009468411158	0.014660765664	0.027794368237999998	0.040927970811999996	0.0061086523599999994	-0.32886	1.31022	1.1629	0.62698	0.6699	1.40592	0.2548356069	-9.7878408453	-0.2045863323	0.013897184118999999	0.025198190984999997	0.010384709012	0.14906	0.9900599999999999	1.28441	6.59008	0.94144	10.35584	1.0042388354305452	22.555
97519	0	10339972	10	-1373	-56	-4	-72	62	-548	2254	1969	56	-1363	0	76	25	39	1081	1155	2424	320	-16	272	19.73	1.0046188008882309	25.38	1.003819393042191	4449.494140625	-7309.81103515625	41.79999923706055	2	12	0.6700000166893005	7.764152526855469	3	0	0.0	0.0	0.0	0.0	-0.0959891140918263	0.0	0.0	0.1784412712102116	-0.2009970984	-0.2368894373999999	9.8201439504	-0.6542243957519531	-0.3011536002159118	-0.6155109405517578	0.3200674653053283	6	44.82490234375	-73.16351725260417	0.071784678	-9.8560362894	-0.40199419680000004	0.40199419680000004	-9.7842516114	0.0	-0.001221730472	-0.021991148496	0.018936822316	0.023212878968	0.00763581545	0.011911872102	-0.31784	1.30732	1.14202	0.62698	0.6699	1.40592	0.2368894374	-9.8201439504	-0.20099709840000002	0.010995574248	-0.007177666523	0.015424347209	0.15456999999999999	0.98861	1.27397	9.4144	-0.47072	8.00224	1.004219096965211	22.555
97520	0	10340078	57	-1369	-67	-27	20	74	-548	2254	1969	86	-1356	-12	78	101	50	1093	1177	2432	320	-16	368	19.71	1.004687885516901	25.39	1.003720700715519	4449.494140625	-7309.81103515625	41.79999923706055	2	12	0.6700000166893005	7.740127563476562	3	0	0.0	0.0	0.0	0.0	-0.0632523830310048	0.0	0.0	0.194641017550369	-0.2835494781	-0.5132604476999999	9.7806623775	-0.6543859839439392	-0.3008395731449127	-0.6153134703636169	0.3204121589660644	6	44.82490234375	-73.16351725260417	0.4091726646	-9.8273224182	-0.4809573426	0.6173482308	-9.7340023368	-0.0861416136	-0.008246680686	0.0061086523599999994	0.022602013732	0.023823744204	0.030848694418	0.0152716309	-0.31784	1.30732	1.14202	0.6339400000000001	0.68266	1.41056	0.5132604477	-9.7806623775	-0.2835494781	0.007788531759	0.018478673389	0.018936822316	0.15805000000000002	0.99499	1.27629	9.4144	-0.47072	10.82656	1.00420429311621	22.55
97521	0	10340183	57	-1373	-89	-13	-20	75	-549	2261	1980	87	-1366	-34	72	96	41	1093	1177	2432	288	64	256	19.71	1.0048359240069085	25.38	1.0038687392055268	4449.494140625	-7309.81103515625	41.79999923706055	2	12	0.6700000166893005	7.767219543457031	3	0	0.0	0.0	0.0	0.0	-0.093442239940579	0.0	0.0	0.1419778597031157	-0.4414757696999999	-0.5168496816	9.8309116521	-0.6545553207397461	-0.3007509410381317	-0.6150294542312622	0.3206945061683655	6	44.82490234375	-73.16351725260417	0.4091726646	-9.8560362894	-0.6388836342	0.6245266986	-9.8057870148	-0.24406790520000002	-0.003970624034	-0.0061086523599999994	0.02290744635	0.021991148496	0.029321531328	0.012522737337999999	-0.31842	1.31138	1.1484	0.6339400000000001	0.68266	1.41056	0.5168496816	-9.8309116521	-0.4414757697	0.009010262231	0.011606439484	0.017715091843999997	0.15776000000000004	0.99702	1.27948	8.47296	1.88288	7.53152	1.0043523316062175	22.545
97522	0	10340289	49	-1368	-58	35	-18	27	-549	2261	1980	85	-1358	-14	124	66	13	1091	1196	2431	384	112	400	19.72	1.0046089316555638	25.38	1.0038095238095237	4449.494140625	-7309.81103515625	41.79999923706055	2	12	0.6700000166893005	7.72479248046875	3	0	0.0	0.0	0.0	0.0	-0.091681372421507	0.0	0.0	0.128280026117369	-0.2584248408	-0.4809573425999999	9.784251611399998	-0.6545601487159729	-0.3009092509746551	-0.6149000525474548	0.3207843899726867	6	44.82490234375	-73.16351725260417	0.35174492220000003	-9.8201439504	-0.4163511324	0.610169763	-9.7483592724	-0.10049854920000001	0.010690141629999999	-0.005497787124	0.008246680686	0.037873644632	0.020158552788	0.003970624034	-0.31842	1.31138	1.1484	0.63278	0.69368	1.40998	0.4809573426	-9.7842516114	-0.2584248408	0.024281893130999998	0.007330382831999999	0.0061086523599999994	0.15718000000000001	1.00253	1.27919	11.29728	3.29504	11.768	1.0042092277325438	22.549999999999997
97523	0	10340394	16	-1370	-37	-21	1	63	-539	2243	1965	58	-1360	7	60	93	40	1091	1196	2431	352	32	352	19.72	1.0047076239822357	25.4	1.003641746854182	4449.494140625	-7309.81103515625	41.79999923706055	2	12	0.6700000166893005	7.747795104980469	3	0	0.0	0.0	0.0	0.0	-0.0153086019012747	0.0	0.0	0.1942347239859121	-0.1076770169999999	-0.2656033086	9.798608547	-0.6545188426971436	-0.3011619448661804	-0.6148484349250793	0.3207305371761322	6	44.82490234375	-73.16351725260417	0.1148554848	-9.834500886	-0.26560330860000003	0.4163511324	-9.762716208	0.050249274600000005	-0.006414084978	0.000305432618	0.019242254934	0.01832595708	0.028405233473999997	0.012217304719999999	-0.31262	1.30094	1.1397	0.63278	0.69368	1.40998	0.2656033086	-9.798608547	-0.10767701700000001	0.005955936051	0.014355333045999999	0.015729779827	0.16008	0.9973099999999999	1.27484	10.35584	0.94144	10.35584	1.0041746854182088	22.56
97524	0	10340500	-1	-1380	-90	-16	59	48	-539	2243	1965	16	-1372	-35	81	136	29	1071	1186	2416	240	48	304	19.72	1.0046089316555638	25.39	1.003829262274858	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.741661071777344	3	0	0.0	0.0	0.0	0.0	-0.0481457566511432	0.0	0.0	0.1408312987254312	-0.4486542374999999	-0.0538385084999999	9.8775716928	-0.6544951796531677	-0.3014374077320099	-0.6147513389587402	0.3207060098648071	6	44.82490234375	-73.16351725260417	-0.0071784678	-9.906285564000001	-0.646062102	0.1148554848	-9.848857821600001	-0.251246373	-0.004886921888	0.018020524462	0.014660765664	0.024740042057999997	0.041538836047999995	0.008857545922	-0.31262	1.30094	1.1397	0.62118	0.68788	1.40128	0.0538385085	-9.8775716928	-0.4486542375	0.009926560085	0.029779680254999996	0.011759155793	0.15427999999999997	0.99441	1.2704900000000001	7.0608	1.41216	8.94368	1.004219096965211	22.555
97525	0	10340605	45	-1374	-84	-11	56	40	-556	2229	1960	87	-1362	-23	74	158	16	1071	1186	2416	336	32	336	19.72	1.0050234394275843	25.39	1.0037305699481864	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.755973815917969	3	0	0.0	0.0	0.0	0.0	-0.0568372245610578	0.0	0.0	0.1163303876420957	-0.3840480273	-0.4737788747999999	9.8201439504	-0.654490053653717	-0.3012255728244781	-0.6147007942199707	0.3210122883319855	6	44.82490234375	-73.16351725260417	0.323031051	-9.8632147572	-0.6029912952	0.6245266986	-9.777073143600001	-0.1651047594	-0.003359758798	0.017104226607999998	0.012217304719999999	0.022602013732	0.048258353643999996	0.004886921888	-0.32248	1.29282	1.1368	0.62118	0.68788	1.40128	0.4737788748	-9.8201439504	-0.38404802730000004	0.009621127467	0.032681290126	0.008552113303999999	0.14934999999999998	0.9903500000000001	1.26904	9.88512	0.94144	9.88512	1.0043770046878855	22.555
97526	0	10340711	91	-1366	-61	-15	-42	77	-556	2229	1960	131	-1355	1	58	59	50	1061	1182	2438	352	0	160	19.73	1.0046188008882309	25.39	1.003770046878855	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.75341796875	3	0	0.0	0.0	0.0	0.0	-0.1079714892254296	0.0	0.0	0.0501755682851607	-0.215354034	-0.7968099257999999	9.766305441899998	-0.6545767188072205	-0.3010080456733703	-0.6144815683364868	0.3214590847492218	6	44.82490234375	-73.16351725260417	0.6532405698	-9.8057870148	-0.43788653580000003	0.9403792818000001	-9.726823869	0.0071784678	-0.00458148927	-0.012828169956	0.023518311586	0.017715091844	0.018020524462	0.0152716309	-0.32248	1.29282	1.1368	0.61538	0.6855600000000001	1.41404	0.7968099258000001	-9.7663054419	-0.21535403400000003	0.006566801287000001	0.002596177253	0.019394971243	0.14645000000000002	0.98919	1.27542	10.35584	0.0	4.7072	1.004194423883543	22.560000000000002
97527	0	10340816	48	-1374	-25	19	-61	76	-531	2232	1966	81	-1365	25	110	53	57	1061	1182	2438	272	144	256	19.72	1.0046582778188995	25.41	1.003760177646188	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.7544403076171875	3	0	0.0	0.0	0.0	0.0	-0.0742521606296969	0.0	0.0	0.0810672804819644	0.0	-0.4630111730999999	9.8309116521	-0.6547242403030396	-0.3011784553527832	-0.6142144799232483	0.3215094804763794	6	44.82490234375	-73.16351725260417	0.3445664544	-9.8632147572	-0.179461695	0.5814558918	-9.798608547	0.179461695	0.005803219742	-0.018631389698	0.023212878968	0.033597587979999996	0.016187928754	0.017409659225999997	-0.30798	1.29456	1.14028	0.61538	0.6855600000000001	1.41404	0.4630111731	-9.8309116521	0.0	0.019700403861	-0.0012217304720000006	0.020311269096999998	0.15370000000000003	0.9900599999999999	1.2771599999999999	8.00224	4.23648	7.53152	1.0042092277325438	22.564999999999998
97528	0	10340921	8	-1376	-116	-30	147	20	-531	2232	1966	23	-1371	-44	59	186	8	1067	1181	2437	352	112	368	19.73	1.0047273624475697	25.38	1.0037996545768566	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.75750732421875	3	0	0.0	0.0	0.0	0.0	-0.0485253793036661	0.0	0.0	0.0980664886077539	-0.5742774239999999	-0.1112662509	9.8596255233	-0.5115436315536499	-0.4882899522781372	-0.4882302284240722	0.5113973617553711	6	44.82490234375	-73.16351725260417	0.0574277424	-9.8775716928	-0.8327022648	0.1651047594	-9.8416793538	-0.31585258320000004	-0.00916297854	0.044898594846	0.0061086523599999994	0.018020524462	0.056810466947999995	0.002443460944	-0.30798	1.29456	1.14028	0.61886	0.68498	1.41346	0.1112662509	-9.8596255233	-0.574277424	0.004428772961	0.050854530897	0.004276056651999999	0.15544	0.98977	1.27687	10.35584	3.29504	10.82656	1.0042635085122131	22.555
97529	0	10341027	12	-1383	-82	-22	79	26	-558	2239	1975	49	-1373	-22	66	162	9	1067	1181	2437	384	48	288	19.74	1.004747100912904	25.4	1.0039082161361954	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.75341796875	3	0	0.0	0.0	0.0	0.0	-0.0560199430968227	0.0	0.0	0.0773363008623021	-0.3732803256	-0.2189432679	9.8919286284	-0.5112664699554443	-0.4884983599185943	-0.4882705807685852	0.5114370584487915	6	44.82490234375	-73.16351725260417	0.0861416136	-9.9278209674	-0.5886343596	0.35174492220000003	-9.8560362894	-0.15792629160000002	-0.006719517596	0.024129176821999998	0.007941248068	0.020158552788	0.049480084115999995	0.002748893562	-0.32364	1.29862	1.1455	0.61886	0.68498	1.41346	0.21894326790000002	-9.8919286284	-0.3732803256	0.006719517595999999	0.036804630468999996	0.005345070815	0.14761	0.9918	1.27948	11.29728	1.41216	8.47296	1.0043276585245497	22.57
97530	0	10341132	70	-1371	-52	-21	17	54	-558	2239	1975	103	-1360	-7	64	114	41	1062	1199	2453	352	-16	368	19.74	1.004687885516901	25.41	1.003760177646188	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.737571716308594	3	0	0.0	0.0	0.0	0.0	-0.1200307191006284	0.0	0.0	0.0057949997194688	-0.2117648000999999	-0.6209374646999999	9.802197780899998	-0.511123538017273	-0.4884442687034607	-0.4880916476249695	0.5118021965026855	6	44.82490234375	-73.16351725260417	0.502492746	-9.8416793538	-0.3732803256	0.7393821834000001	-9.762716208	-0.050249274600000005	-0.006414084978	0.005192354505999999	0.016493361372	0.019547687552	0.034819318451999995	0.012522737337999999	-0.32364	1.29862	1.1455	0.61596	0.69542	1.4227400000000001	0.6209374647000001	-9.8021977809	-0.2117648001	0.006566801286999999	0.020005836479	0.014508049354999998	0.14615999999999998	0.99702	1.2841200000000002	10.35584	-0.47072	10.82656	1.0042240315815445	22.575
97531	0	10341238	57	-1372	-35	-25	6	91	-552	2268	1954	101	-1359	21	70	122	78	1059	1184	2416	336	32	208	19.72	1.004816185541574	25.4	1.0037897853441895	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.743194580078125	3	0	0.0	0.0	0.0	0.0	-0.1214514926990197	0.0	0.0	0.0035309270100869	-0.0502492745999999	-0.5670989562	9.802197780899998	-0.5111141800880432	-0.488290011882782	-0.4877702295780182	0.5122650265693665	6	44.82490234375	-73.16351725260417	0.4091726646	-9.848857821600001	-0.251246373	0.7250252478	-9.755537740200001	0.1507478238	-0.00763581545	0.001832595708	0.027794368237999998	0.021380283259999997	0.037262779396	0.023823744204	-0.32016	1.31544	1.13332	0.61422	0.68672	1.40128	0.5670989562	-9.802197780900002	-0.050249274600000005	0.006872233904999999	0.019547687552	0.025809056221	0.14703	1.00108	1.2673	9.88512	0.94144	6.11936	1.0043029854428818	22.56
97532	0	10341343	31	-1375	-101	-4	53	70	-532	2213	1972	65	-1363	-45	81	145	49	1059	1184	2416	384	16	272	19.72	1.004697754749568	25.38	1.003760177646188	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.7585296630859375	3	0	0.0	0.0	0.0	0.0	-0.1436001035251548	0.0	0.0	-0.0197836204570981	-0.5240281494	-0.3445664543999999	9.827322418199998	-0.5112897157669067	-0.4882720112800598	-0.4875988960266113	0.5122700929641724	6	44.82490234375	-73.16351725260417	0.2225325018	-9.870393225	-0.7250252478	0.466600407	-9.7842516114	-0.323031051	-0.001221730472	0.016187928754	0.021380283259999997	0.024740042057999997	0.04428772961	0.014966198282	-0.30856	1.28354	1.14376	0.61422	0.68672	1.40128	0.3445664544	-9.827322418200001	-0.5240281494	0.011759155793	0.030237829182	0.018173240771	0.15283	0.98513	1.27252	11.29728	0.47072	8.00224	1.004228966197878	22.549999999999997
97533	0	10341449	27	-1370	-86	19	73	39	-532	2213	1972	58	-1367	-35	104	172	16	1092	1201	2417	320	80	368	19.73	1.0046286701208982	25.4	1.0037503084135209	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.754951477050781	3	0	0.0	0.0	0.0	0.0	-0.096442941926535	0.0	0.0	0.031069581540018	-0.4342973018999999	-0.3050848815	9.8237331843	-0.5113719701766968	-0.4883367121219635	-0.4875043630599975	0.5122163891792297	6	44.82490234375	-73.16351725260417	0.1938186306	-9.834500886	-0.6173482308	0.4163511324	-9.812965482600001	-0.251246373	0.005803219742	0.022296581114	0.011911872102	0.031764992272	0.052534410296	0.004886921888	-0.30856	1.28354	1.14376	0.63336	0.69658	1.40186	0.3050848815	-9.8237331843	-0.43429730190000004	0.018784106007	0.037415495704999996	0.008399396994999999	0.16240000000000002	0.9900599999999999	1.2728100000000002	9.4144	2.3536	10.82656	1.0041894892672096	22.564999999999998
97534	0	10341554	39	-1373	-52	-12	-6	23	-558	2256	1979	72	-1361	1	79	98	4	1092	1201	2417	368	48	400	19.72	1.0045990624228966	25.39	1.0037305699481864	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.737060546875	3	0	0.0	0.0	0.0	0.0	-0.071722402258262	0.0	0.0	0.0519713984059089	-0.1830509289	-0.3984049629	9.8129654826	-0.5111158490180969	-0.4884604513645172	-0.4874496459960937	0.5124058723449707	6	44.82490234375	-73.16351725260417	0.2799602442	-9.8560362894	-0.3732803256	0.5168496816	-9.7698946758	0.0071784678	-0.003665191416	-0.001832595708	0.0070249502139999994	0.024129176821999998	0.029932396564	0.001221730472	-0.32364	1.30848	1.14782	0.63336	0.69658	1.40186	0.3984049629	-9.8129654826	-0.18305092890000002	0.010231992702999999	0.014049900428	0.004123340343	0.15486000000000003	1.0025300000000001	1.2748400000000002	10.82656	1.41216	11.768	1.0041648161855417	22.555
97535	0	10341660	51	-1371	-27	-3	-8	40	-558	2256	1979	90	-1361	7	68	89	24	1084	1155	2457	336	16	368	19.73	1.0047372316802368	25.39	1.0037799161115224	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.769775390625	3	0	0.0	0.0	0.0	0.0	-0.1062296050489319	0.0	0.0	0.0114854537045014	-0.0717846779999999	-0.5060819798999999	9.8057870148	-0.5109154582023621	-0.4885510504245758	-0.4874716997146606	0.5124983787536621	6	44.82490234375	-73.16351725260417	0.36610185780000004	-9.8416793538	-0.1938186306	0.646062102	-9.7698946758	0.050249274600000005	-0.000916297854	-0.002443460944	0.012217304719999999	0.020769418023999998	0.027183503002	0.007330382832	-0.32364	1.30848	1.14782	0.6287200000000001	0.6699	1.42506	0.5060819799	-9.8057870148	-0.071784678	0.009926560085	0.012370021028999999	0.009773843776	0.15254000000000004	0.98919	1.28644	9.88512	0.47072	10.82656	1.0042585738958796	22.560000000000002
97536	0	10341765	68	-1366	-47	-18	64	67	-538	2227	1964	96	-1361	4	64	152	46	1084	1155	2457	256	112	416	19.73	1.0045694547248951	25.39	1.0038391315075252	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.75750732421875	3	0	0.0	0.0	0.0	0.0	-0.1585766332216556	0.0	0.0	-0.0432932488387681	-0.1543370576999999	-0.5886343596	9.7878408453	-0.5108321309089661	-0.4885028600692749	-0.4874190986156463	0.5126773118972778	6	44.82490234375	-73.16351725260417	0.48813581040000004	-9.8057870148	-0.3373879866	0.6891329088	-9.7698946758	0.0287138712	-0.005497787124	0.019547687552	0.020463985405999998	0.019547687552	0.046425757936	0.014049900427999999	-0.31204	1.29166	1.13912	0.6287200000000001	0.6699	1.42506	0.5886343596	-9.7878408453	-0.1543370577	0.0070249502139999994	0.032986722744	0.017256942916999998	0.15834000000000004	0.98078	1.28209	7.53152	3.29504	12.23872	1.00420429311621	22.560000000000002
97537	0	10341870	22	-1377	-99	-27	3	85	-538	2227	1964	49	-1370	-47	84	110	64	1060	1147	2416	352	80	400	19.72	1.0049247471009128	25.4	1.0037503084135209	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.74114990234375	3	0	0.0	0.0	0.0	0.0	-0.1733060113823759	0.0	0.0	-0.0556496802351316	-0.5240281494	-0.2548356068999999	9.8596255233	-0.677139163017273	-0.242388978600502	-0.6467592716217041	0.2538358867168426	6	44.82490234375	-73.16351725260417	0.15792629160000002	-9.884750160600001	-0.7106683122	0.35174492220000003	-9.834500886	-0.3373879866	-0.008246680686	0.000916297854	0.02596177253	0.025656339912	0.033597587979999996	0.019547687552	-0.31204	1.29166	1.13912	0.6148	0.66526	1.40128	0.2548356069	-9.8596255233	-0.5240281494000001	0.008704829613	0.017256942916999998	0.022754730041	0.15138000000000001	0.97846	1.2702	10.35584	2.3536	11.768	1.0043375277572169	22.56
97538	0	10341976	43	-1375	-87	3	85	63	-527	2227	1971	77	-1364	-26	97	179	28	1060	1147	2416	288	96	256	19.74	1.0045398470268936	25.41	1.003819393042191	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.724281311035156	3	0	0.0	0.0	0.0	0.0	-0.1871625837749516	0.0	0.0	-0.0606009531702239	-0.4055834306999999	-0.4307080679999999	9.8309116521	-0.6772037148475647	-0.2421053349971771	-0.6467787623405457	0.2538845539093017	6	44.82490234375	-73.16351725260417	0.3086741154	-9.870393225	-0.6245266986	0.5527420206	-9.7914300792	-0.1866401628	0.000916297854	0.02596177253	0.019242254934	0.029626963946	0.054672438622	0.008552113303999999	-0.30566	1.29166	1.14318	0.6148	0.66526	1.40128	0.430708068	-9.8309116521	-0.4055834307	0.0152716309	0.040317105576	0.013897184118999999	0.15457	0.97846	1.27223	8.47296	2.82432	7.53152	1.0041796200345423	22.575
97539	0	10342081	44	-1373	-55	-23	-7	37	-527	2227	1971	80	-1362	1	65	101	26	1078	1199	2460	416	128	288	19.74	1.0047964470762398	25.4	1.0037996545768566	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.760574340820312	3	0	0.0	0.0	0.0	0.0	-0.092685892514056	0.0	0.0	0.0408172617072776	-0.1938186305999999	-0.4450650035999999	9.8165547165	-0.6770136952400208	-0.2421834915876388	-0.6468372941017151	0.2541675865650177	6	44.82490234375	-73.16351725260417	0.31585258320000004	-9.8560362894	-0.394815729	0.574277424	-9.777073143600001	0.0071784678	-0.0070249502139999994	-0.0021380283259999997	0.011301006866	0.01985312017	0.030848694418	0.007941248068	-0.30566	1.29166	1.14318	0.62524	0.69542	1.4268	0.4450650036	-9.8165547165	-0.1938186306	0.006414084977999999	0.014355333046	0.009621127467	0.15979000000000002	0.9935400000000001	1.28499	12.23872	3.76576	8.47296	1.0042980508265482	22.57
97540	0	10342187	39	-1370	-81	-11	-16	37	-544	2251	1968	64	-1358	-23	77	60	11	1078	1199	2460	304	32	288	19.72	1.0046582778188995	25.41	1.003760177646188	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.75341796875	3	0	0.0	0.0	0.0	0.0	-0.0019209320716122	0.0	0.0	0.1262540244148464	-0.3732803255999999	-0.3696910917	9.791430079199998	-0.6769144535064697	-0.2424073815345764	-0.6468788385391235	0.2541128396987915	6	44.82490234375	-73.16351725260417	0.2799602442	-9.834500886	-0.5814558918	0.4594219392	-9.7483592724	-0.1651047594	-0.003359758798	-0.004886921888	0.011301006866	0.023518311586	0.01832595708	0.003359758798	-0.31552	1.30558	1.14144	0.62524	0.69542	1.4268	0.36969109170000003	-9.791430079200001	-0.3732803256	0.010079276394	0.006719517596000001	0.007330382832	0.15486	1.0005	1.2841200000000002	8.94368	0.94144	8.47296	1.0042092277325438	22.564999999999998
97541	0	10342292	38	-1373	-26	2	-67	53	-544	2251	1968	81	-1360	7	99	22	26	1061	1194	2427	384	0	320	19.73	1.0047273624475697	25.4	1.0038983469035283	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.76568603515625	3	0	0.0	0.0	0.0	0.0	0.0138171248370293	0.0	0.0	0.126985671680424	-0.0681954440999999	-0.4271188340999999	9.809376248699998	-0.6768524050712585	-0.2424894422292709	-0.6468644142150879	0.2542365491390228	6	44.82490234375	-73.16351725260417	0.2727817764	-9.8560362894	-0.1866401628	0.5814558918	-9.762716208	0.050249274600000005	0.000610865236	-0.020463985405999998	0.016187928754	0.030237829182	0.006719517596	0.007941248068	-0.31552	1.30558	1.14144	0.61538	0.69252	1.40766	0.4271188341	-9.809376248700001	-0.0681954441	0.015424347209	-0.006872233904999999	0.012064588410999999	0.14993	0.99905	1.27455	11.29728	0.0	9.4144	1.004312854675549	22.564999999999998
97542	0	10342398	32	-1364	-66	-21	8	69	-547	2227	1934	66	-1354	-13	53	86	50	1061	1194	2427	240	48	240	19.74	1.0045990624228966	25.41	1.003770046878855	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.745750427246094	3	0	0.0	0.0	0.0	0.0	0.0185853608373027	0.0	0.0	0.1218422258167517	-0.2835494781	-0.3517449222	9.7555377402	-0.6768693923950195	-0.2424160838127136	-0.6469116806983948	0.254141092300415	6	44.82490234375	-73.16351725260417	0.2297109696	-9.7914300792	-0.4737788748	0.4737788748	-9.719645401200001	-0.0933200814	-0.006414084978	0.002443460944	0.021074850641999997	0.016187928754	0.026267205148	0.0152716309	-0.31726	1.29166	1.12172	0.61538	0.69252	1.40766	0.35174492220000003	-9.755537740200001	-0.28354947810000003	0.004886921887999999	0.014355333046	0.018173240771	0.14906000000000003	0.99209	1.2646899999999999	7.0608	1.41216	7.0608	1.0041845546508759	22.575
97543	0	10342503	33	-1371	-93	4	46	64	-547	2227	1934	65	-1366	-40	90	139	40	1086	1184	2465	320	96	288	19.73	1.0047767086109054	25.4	1.0037996545768566	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.74932861328125	3	0	0.0	0.0	0.0	0.0	0.0027273118386282	0.0	0.0	0.090203823345781	-0.4773681086999999	-0.3517449222	9.8237331843	-0.6768900156021118	-0.2423255890607834	-0.6469200253486633	0.2541508674621582	6	44.82490234375	-73.16351725260417	0.2368894374	-9.8416793538	-0.6675975054000001	0.466600407	-9.8057870148	-0.287138712	0.001221730472	0.014049900427999999	0.019547687552	0.02748893562	0.042455133901999995	0.012217304719999999	-0.31726	1.29166	1.12172	0.62988	0.68672	1.4297	0.3517449222	-9.8237331843	-0.4773681087	0.014355333045999999	0.028252517164999998	0.015882496136	0.15631	0.98919	1.2757100000000001	9.4144	2.82432	8.47296	1.0042881815938811	22.564999999999998
97544	0	10342609	45	-1372	-53	-7	17	49	-552	2253	1987	82	-1360	-5	86	122	24	1086	1184	2465	224	96	288	19.74	1.0047569701455712	25.41	1.0036516160868492	4449.494140625	-7309.81103515625	41.900001525878906	2	12	0.6700000166893005	7.738594055175781	3	0	0.0	0.0	0.0	0.0	0.0308783894744947	0.0	0.0	0.1099108079806863	-0.2081755662	-0.4558327053	9.8057870148	-0.6768019795417786	-0.2422544956207275	-0.6469933986663818	0.2542666494846344	6	44.82490234375	-73.16351725260417	0.323031051	-9.848857821600001	-0.3804587934	0.5886343596	-9.762716208	-0.035892339	-0.0021380283259999997	0.005192354505999999	0.014966198282	0.026267205148	0.037262779396	0.007330382832	-0.32016	1.30674	1.15246	0.62988	0.68672	1.4297	0.4558327053	-9.8057870148	-0.2081755662	0.012064588410999999	0.021227566951	0.011148290557	0.15486	0.99673	1.29108	6.59008	2.82432	8.47296	1.00420429311621	22.575
