version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6,9895,5,8.78,5,coast,-13.78,83406.00,1611.45,1511.16,96.31,12.9,4.03,4.02,4.03
6,9895,5,8.79,5,coast,-13.77,83399.00,1612.13,1511.84,96.17,12.9,4.03,4.02,4.03
6,9895,5,8.80,5,coast,-13.76,83379.00,1614.08,1513.79,96.04,12.9,4.03,4.00,4.05
6,9895,5,8.81,5,coast,-13.75,83379.00,1614.08,1513.79,95.90,12.9,4.03,4.00,4.03
6,9895,5,8.82,5,coast,-13.73,83364.00,1615.54,1515.25,95.76,12.9,4.03,4.02,4.03
6,9895,5,8.83,5,coast,-13.72,83346.00,1617.30,1517.01,95.62,12.9,4.03,4.02,4.03
6,9895,5,8.84,5,coast,-13.71,83340.00,1617.88,1517.59,95.49,12.9,4.03,4.00,4.03
6,9895,5,8.85,5,coast,-13.70,83334.00,1618.47,1518.18,95.35,12.9,4.02,4.02,4.03
6,9895,5,8.86,5,coast,-13.69,83320.00,1619.83,1519.54,95.21,12.9,4.03,4.02,4.03
6,9895,5,8.87,5,coast,-13.68,83319.00,1619.93,1519.64,95.08,12.9,4.03,4.02,4.03
6,9895,5,8.88,5,coast,-13.67,83302.00,1621.59,1521.30,94.94,12.9,4.02,4.02,4.03
6,9895,5,8.89,5,coast,-13.66,83296.00,1622.17,1521.88,94.80,12.9,4.03,4.02,4.03
6,9895,5,8.90,5,coast,-13.65,83281.00,1623.64,1523.35,94.67,12.9,4.02,4.00,4.02
6,9895,5,8.91,5,coast,-13.63,83274.00,1624.32,1524.03,94.53,12.9,4.03,4.00,4.05
6,9895,5,8.92,5,coast,-13.62,83274.00,1624.32,1524.03,94.39,12.9,4.03,4.00,4.03
6,9895,5,8.93,5,coast,-13.61,83259.00,1625.78,1525.49,94.26,12.9,4.03,4.02,4.03
6,9895,5,8.94,5,coast,-13.60,83245.00,1627.15,1526.86,94.12,12.9,4.03,4.02,4.03
6,9895,5,8.95,5,coast,-13.59,83236.00,1628.03,1527.74,93.99,12.9,4.03,4.02,4.03
6,9895,5,8.96,5,coast,-13.58,83225.00,1629.10,1528.81,93.85,12.9,4.03,4.02,4.03
6,9895,5,8.97,5,coast,-13.57,83219.00,1629.69,1529.40,93.72,12.9,4.02,4.02,4.02
6,9895,5,8.98,5,coast,-13.56,83208.00,1630.76,1530.47,93.58,12.9,4.03,4.02,4.03
6,9895,5,8.99,5,coast,-13.55,83200.00,1631.54,1531.25,93.45,12.9,4.02,4.02,4.03
6,9895,5,9.00,5,coast,-13.54,83187.00,1632.81,1532.52,93.31,12.9,4.03,4.02,4.03
6,9895,5,9.01,5,coast,-13.53,83178.00,1633.69,1533.40,93.17,12.9,4.02,4.02,4.02
6,9895,5,9.02,5,coast,-13.53,83168.00,1634.67,1534.38,93.04,12.9,4.03,4.00,4.05
6,9895,5,9.03,5,coast,-13.52,83168.00,1634.67,1534.38,92.90,12.9,4.03,4.00,4.03
6,9895,5,9.04,5,coast,-13.51,83156.00,1635.84,1535.55,92.77,12.9,4.02,4.00,4.03
6,9895,5,9.05,5,coast,-13.50,83138.00,1637.60,1537.31,92.63,12.9,4.02,4.02,4.03
6,9895,5,9.06,5,coast,-13.49,83131.00,1638.28,1537.99,92.50,12.9,4.03,4.02,4.03
6,9895,5,9.07,5,coast,-13.48,83118.00,1639.55,1539.26,92.36,12.9,4.03,4.02,4.03
6,9895,5,9.08,5,coast,-13.47,83107.00,1640.63,1540.34,92.23,12.9,4.02,4.02,4.03
6,9895,5,9.09,5,coast,-13.46,83103.00,1641.02,1540.73,92.10,12.9,4.03,4.02,4.03
6,9895,5,9.10,5,coast,-13.45,83090.00,1642.29,1542.00,91.96,12.9,4.03,4.02,4.03
6,9895,5,9.11,5,coast,-13.45,83084.00,1642.88,1542.59,91.83,12.9,4.02,4.02,4.03
6,9895,5,9.12,5,coast,-13.44,83072.00,1644.05,1543.76,91.69,12.9,4.02,4.02,4.03
6,9895,5,9.13,5,coast,-13.43,83068.00,1644.44,1544.15,91.56,12.9,4.03,4.00,4.05
6,9895,5,9.14,5,coast,-13.42,83068.00,1644.44,1544.15,91.42,12.9,4.03,4.00,4.03
6,9895,5,9.15,5,coast,-13.41,83055.00,1645.71,1545.42,91.29,12.9,4.02,4.02,4.03
6,9895,5,9.16,5,coast,-13.40,83034.00,1647.76,1547.48,91.16,12.9,4.03,4.02,4.03
6,9895,5,9.17,5,coast,-13.40,83028.00,1648.35,1548.06,91.02,12.9,4.03,4.02,4.03
6,9895,5,9.18,5,coast,-13.39,83019.00,1649.23,1548.94,90.89,12.9,4.02,4.02,4.03
6,9895,5,9.19,5,coast,-13.38,83009.00,1650.21,1549.92,90.75,12.9,4.03,4.02,4.02
6,9895,5,9.20,5,coast,-13.37,82995.00,1651.58,1551.29,90.62,12.9,4.02,4.02,4.03
6,9895,5,9.21,5,coast,-13.36,82991.00,1651.97,1551.68,90.49,12.9,4.02,4.02,4.03
6,9895,5,9.22,5,coast,-13.36,82978.00,1653.24,1552.95,90.35,12.9,4.03,4.02,4.03
6,9895,5,9.23,5,coast,-13.35,82975.00,1653.54,1553.25,90.22,12.9,4.03,4.02,4.03
6,9895,5,9.24,5,coast,-13.34,82960.00,1655.00,1554.72,90.09,12.9,4.03,4.00,4.05
6,9895,5,9.25,5,coast,-13.33,82960.00,1655.00,1554.72,89.95,12.9,4.03,4.00,4.03
6,9895,5,9.26,5,coast,-13.33,82955.00,1655.49,1555.20,89.82,12.9,4.03,4.02,4.03
6,9895,5,9.27,5,coast,-13.32,82934.00,1657.55,1557.26,89.69,12.9,4.03,4.00,4.03
6,9895,5,9.28,5,coast,-13.31,82931.00,1657.84,1557.55,89.55,12.9,4.03,4.02,4.03
6,9895,5,9.29,5,coast,-13.31,82917.00,1659.21,1558.92,89.42,12.9,4.02,4.02,4.03
6,9895,5,9.30,5,coast,-13.30,82907.00,1660.19,1559.90,89.29,12.9,4.02,4.00,4.03
6,9895,5,9.31,5,coast,-13.29,82893.00,1661.56,1561.27,89.16,12.9,4.02,4.02,4.03
6,9895,5,9.32,5,coast,-13.28,82892.00,1661.66,1561.37,89.02,12.9,4.02,4.02,4.02
6,9895,5,9.33,5,coast,-13.28,82879.00,1662.94,1562.65,88.89,12.9,4.03,4.02,4.03
6,9895,5,9.34,5,coast,-13.27,82867.00,1664.11,1563.82,88.76,12.9,4.02,4.02,4.02
6,9895,5,9.35,5,coast,-13.26,82860.00,1664.80,1564.51,88.62,12.9,4.03,4.00,4.05
6,9895,5,9.36,5,coast,-13.26,82860.00,1664.80,1564.51,88.49,12.9,4.03,4.00,4.03
6,9895,5,9.37,5,coast,-13.25,82850.00,1665.78,1565.49,88.36,12.9,4.02,4.02,4.03
6,9895,5,9.38,5,coast,-13.24,82835.00,1667.25,1566.96,88.23,12.9,4.03,4.00,4.03
6,9895,5,9.39,5,coast,-13.24,82827.00,1668.03,1567.74,88.09,12.9,4.02,4.02,4.03
6,9895,5,9.40,5,coast,-13.23,82819.00,1668.81,1568.53,87.96,12.9,4.02,4.02,4.03
6,9895,5,9.41,5,coast,-13.22,82807.00,1669.99,1569.70,87.83,12.9,4.03,4.00,4.03
6,9895,5,9.42,5,coast,-13.22,82801.00,1670.58,1570.29,87.70,12.9,4.03,4.02,4.03
6,9895,5,9.43,5,coast,-13.21,82791.00,1671.56,1571.27,87.57,12.9,4.02,4.02,4.03
6,9895,5,9.44,5,coast,-13.20,82777.00,1672.93,1572.64,87.43,12.9,4.03,4.02,4.03
6,9895,5,9.45,5,coast,-13.20,82776.00,1673.03,1572.74,87.30,12.9,4.03,4.00,4.03
6,9895,5,9.46,5,coast,-13.19,82763.00,1674.30,1574.02,87.17,12.9,4.03,4.02,4.05
6,9895,5,9.47,5,coast,-13.18,82763.00,1674.30,1574.02,87.04,12.9,4.02,4.02,4.03
6,9895,5,9.48,5,coast,-13.18,82748.00,1675.78,1575.49,86.91,12.9,4.03,4.02,4.02
6,9895,5,9.49,5,coast,-13.17,82736.00,1676.95,1576.66,86.77,12.9,4.02,4.02,4.03
6,9895,5,9.50,5,coast,-13.16,82722.00,1678.33,1578.04,86.64,12.9,4.02,4.02,4.03
6,9895,5,9.51,5,coast,-13.16,82718.00,1678.72,1578.43,86.51,12.9,4.03,4.00,4.03
6,9895,5,9.52,5,coast,-13.15,82717.00,1678.82,1578.53,86.38,12.9,4.03,4.02,4.03
6,9895,5,9.53,5,coast,-13.15,82698.00,1680.68,1580.39,86.25,12.9,4.03,4.02,4.03
6,9895,5,9.54,5,coast,-13.14,82695.00,1680.97,1580.69,86.12,12.9,4.02,4.02,4.03
6,9895,5,9.55,5,coast,-13.13,82685.00,1681.96,1581.67,85.98,12.9,4.02,4.02,4.02
6,9895,5,9.56,5,coast,-13.13,82678.00,1682.64,1582.35,85.85,12.9,4.03,4.02,4.03
6,9895,5,9.57,5,coast,-13.12,82667.00,1683.72,1583.43,85.72,12.9,4.03,4.00,4.05
6,9895,5,9.58,5,coast,-13.11,82667.00,1683.72,1583.43,85.59,12.9,4.03,4.00,4.03
6,9895,5,9.59,5,coast,-13.11,82655.00,1684.90,1584.61,85.46,12.9,4.02,4.02,4.03
6,9895,5,9.60,5,coast,-13.10,82637.00,1686.67,1586.38,85.33,12.9,4.02,4.02,4.03
6,9895,5,9.61,5,coast,-13.10,82630.00,1687.35,1587.07,85.20,12.9,4.02,4.02,4.03
6,9895,5,9.62,5,coast,-13.09,82619.00,1688.43,1588.15,85.07,12.9,4.03,4.02,4.03
6,9895,5,9.63,5,coast,-13.08,82616.00,1688.73,1588.44,84.94,12.9,4.02,4.02,4.03
6,9895,5,9.64,5,coast,-13.08,82603.00,1690.01,1589.72,84.81,12.9,4.03,4.02,4.03
6,9895,5,9.65,5,coast,-13.07,82597.00,1690.60,1590.31,84.67,12.9,4.03,4.02,4.03
6,9895,5,9.66,5,coast,-13.07,82586.00,1691.68,1591.39,84.54,12.9,4.03,4.00,4.03
6,9895,5,9.67,5,coast,-13.06,82576.00,1692.66,1592.37,84.41,12.9,4.03,4.02,4.03
6,9895,5,9.68,5,coast,-13.05,82572.00,1693.05,1592.76,84.28,12.9,4.03,4.00,4.05
6,9895,5,9.69,5,coast,-13.05,82572.00,1693.05,1592.76,84.15,12.9,4.03,4.00,4.03
6,9895,5,9.70,5,coast,-13.04,82560.00,1694.23,1593.94,84.02,12.9,4.02,4.02,4.03
6,9895,5,9.71,5,coast,-13.03,82549.00,1695.31,1595.02,83.89,12.9,4.03,4.00,4.03
6,9895,5,9.72,5,coast,-13.03,82534.00,1696.79,1596.50,83.76,12.9,4.02,4.02,4.03
6,9895,5,9.73,5,coast,-13.02,82528.00,1697.38,1597.09,83.63,12.9,4.03,4.02,4.03
6,9895,5,9.74,5,coast,-13.02,82523.00,1697.87,1597.58,83.50,12.9,4.02,4.00,4.03
6,9895,5,9.75,5,coast,-13.01,82512.00,1698.95,1598.66,83.37,12.9,4.03,4.02,4.03
6,9895,5,9.76,5,coast,-13.00,82506.00,1699.54,1599.25,83.24,12.9,4.03,4.02,4.03
6,9895,5,9.77,5,coast,-13.00,82494.00,1700.72,1600.43,83.11,12.9,4.03,4.02,4.03
6,9895,5,9.78,5,coast,-12.99,82486.00,1701.50,1601.22,82.98,12.9,4.03,4.02,4.03
6,9895,5,9.79,5,coast,-12.98,82474.00,1702.68,1602.40,82.85,12.9,4.03,4.00,4.05
6,9895,5,9.80,5,coast,-12.98,82474.00,1702.68,1602.40,82.72,12.9,4.03,4.00,4.03
6,9895,5,9.81,5,coast,-12.97,82471.00,1702.98,1602.69,82.59,12.9,4.03,4.02,4.03
6,9895,5,9.82,5,coast,-12.96,82454.00,1704.65,1604.36,82.46,12.8,4.03,4.02,4.03
6,9895,5,9.83,5,coast,-12.96,82443.00,1705.73,1605.44,82.33,12.8,4.02,4.02,4.03
6,9895,5,9.84,5,coast,-12.95,82429.00,1707.11,1606.82,82.20,12.9,4.02,4.02,4.03
6,9895,5,9.85,5,coast,-12.94,82425.00,1707.50,1607.22,82.07,12.9,4.02,4.02,4.03
6,9895,5,9.86,5,coast,-12.94,82413.00,1708.68,1608.40,81.94,12.9,4.03,4.02,4.03
6,9895,5,9.87,5,coast,-12.93,82409.00,1709.08,1608.79,81.81,12.9,4.02,4.02,4.03
6,9895,5,9.88,5,coast,-12.92,82400.00,1709.96,1609.68,81.68,12.9,4.02,4.02,4.03
6,9895,5,9.89,5,coast,-12.92,82389.00,1711.05,1610.76,81.55,12.9,4.03,4.02,4.03
6,9895,5,9.90,5,coast,-12.91,82387.00,1711.24,1610.95,81.42,12.9,4.03,4.00,4.05
6,9895,5,9.91,5,coast,-12.90,82387.00,1711.24,1610.95,81.29,12.9,4.03,4.00,4.03
6,9895,5,9.92,5,coast,-12.90,82376.00,1712.33,1612.04,81.17,12.9,4.03,4.02,4.03
6,9895,5,9.93,5,coast,-12.89,82360.00,1713.90,1613.61,81.04,12.8,4.03,4.02,4.03
6,9895,5,9.94,5,coast,-12.88,82356.00,1714.30,1614.01,80.91,12.9,4.03,4.00,4.03
6,9895,5,9.95,5,coast,-12.88,82337.00,1716.17,1615.88,80.78,12.9,4.02,4.02,4.03
6,9895,5,9.96,5,coast,-12.87,82338.00,1716.07,1615.78,80.65,12.9,4.02,4.02,4.03
6,9895,5,9.97,5,coast,-12.86,82326.00,1717.25,1616.96,80.52,12.9,4.03,4.02,4.03
6,9895,5,9.98,5,coast,-12.86,82323.00,1717.54,1617.26,80.39,12.9,4.03,4.02,4.03
6,9895,5,9.99,5,coast,-12.85,82314.00,1718.43,1618.14,80.26,12.9,4.03,4.00,4.03
6,9895,5,10.00,5,coast,-12.84,82306.00,1719.22,1618.93,80.14,12.9,4.02,4.00,4.02
6,9895,5,10.01,5,coast,-12.83,82294.00,1720.40,1620.11,80.01,12.9,4.03,4.00,4.05
6,9895,5,10.02,5,coast,-12.83,82294.00,1720.40,1620.11,79.88,12.9,4.03,4.00,4.03
6,9895,5,10.03,5,coast,-12.82,82288.00,1720.99,1620.70,79.75,12.9,4.02,4.02,4.03
6,9895,5,10.04,5,coast,-12.81,82268.00,1722.96,1622.67,79.62,12.8,4.02,4.02,4.03
6,9895,5,10.05,5,coast,-12.80,82260.00,1723.75,1623.46,79.49,12.8,4.02,4.02,4.03
6,9895,5,10.06,5,coast,-12.80,82257.00,1724.05,1623.76,79.36,12.9,4.02,4.02,4.02
6,9895,5,10.07,5,coast,-12.79,82246.00,1725.13,1624.84,79.24,12.9,4.02,4.02,4.03
6,9895,5,10.08,5,coast,-12.78,82240.00,1725.72,1625.43,79.11,12.9,4.02,4.02,4.03
6,9895,5,10.09,5,coast,-12.77,82227.00,1727.00,1626.71,78.98,12.9,4.02,4.02,4.03
6,9895,5,10.10,5,coast,-12.77,82223.00,1727.40,1627.11,78.85,12.9,4.02,4.00,4.03
6,9895,5,10.11,5,coast,-12.76,82214.00,1728.29,1628.00,78.73,12.9,4.02,4.02,4.03
6,9895,5,10.12,5,coast,-12.75,82206.00,1729.07,1628.79,78.60,12.9,4.03,4.00,4.05
6,9895,5,10.13,5,coast,-12.74,82206.00,1729.07,1628.79,78.47,12.9,4.03,4.00,4.03
6,9895,5,10.14,5,coast,-12.74,82195.00,1730.16,1629.87,78.34,12.9,4.03,4.02,4.03
6,9895,5,10.15,5,coast,-12.73,82182.00,1731.44,1631.15,78.21,12.8,4.02,4.02,4.03
6,9895,5,10.16,5,coast,-12.72,82174.00,1732.23,1631.94,78.09,12.8,4.03,4.02,4.03
6,9895,5,10.17,5,coast,-12.71,82169.00,1732.72,1632.43,77.96,12.9,4.02,4.02,4.03
6,9895,5,10.18,5,coast,-12.71,82161.00,1733.51,1633.22,77.83,12.9,4.02,4.02,4.03
6,9895,5,10.19,5,coast,-12.70,82150.00,1734.60,1634.31,77.71,12.9,4.03,4.02,4.03
6,9895,5,10.20,5,coast,-12.69,82141.00,1735.49,1635.20,77.58,12.9,4.02,4.02,4.03
6,9895,5,10.21,5,coast,-12.68,82138.00,1735.78,1635.49,77.45,12.9,4.03,4.02,4.03
6,9895,5,10.22,5,coast,-12.67,82127.00,1736.87,1636.58,77.33,12.9,4.03,4.02,4.02
6,9895,5,10.23,5,coast,-12.67,82125.00,1737.06,1636.78,77.20,12.9,4.03,4.00,4.05
6,9895,5,10.24,5,coast,-12.66,82125.00,1737.06,1636.78,77.07,12.9,4.03,4.00,4.03
6,9895,5,10.25,5,coast,-12.65,82114.00,1738.15,1637.86,76.95,12.9,4.03,4.02,4.03
6,9895,5,10.26,5,coast,-12.64,82104.00,1739.14,1638.85,76.82,12.8,4.03,4.02,4.03
6,9895,5,10.27,5,coast,-12.64,82082.00,1741.31,1641.02,76.69,12.8,4.03,4.02,4.03
6,9895,5,10.28,5,coast,-12.63,82080.00,1741.51,1641.22,76.57,12.8,4.02,4.02,4.03
6,9895,5,10.29,5,coast,-12.62,82072.00,1742.30,1642.01,76.44,12.9,4.03,4.02,4.03
6,9895,5,10.30,5,coast,-12.61,82069.00,1742.59,1642.30,76.31,12.9,4.03,4.02,4.03
6,9895,5,10.31,5,coast,-12.60,82055.00,1743.97,1643.69,76.19,12.9,4.03,4.02,4.03
6,9895,5,10.32,5,coast,-12.60,82048.00,1744.67,1644.38,76.06,12.9,4.02,4.02,4.03
6,9895,5,10.33,5,coast,-12.59,82044.00,1745.06,1644.77,75.94,12.9,4.02,4.02,4.02
6,9895,5,10.34,5,coast,-12.58,82029.00,1746.54,1646.25,75.81,12.9,4.03,4.00,4.05
6,9895,5,10.35,5,coast,-12.57,82029.00,1746.54,1646.25,75.69,12.9,4.03,4.00,4.03
6,9895,5,10.36,5,coast,-12.56,82025.00,1746.94,1646.65,75.56,12.9,4.02,4.02,4.03
6,9895,5,10.37,5,coast,-12.56,82012.00,1748.22,1647.93,75.43,12.8,4.03,4.02,4.03
6,9895,5,10.38,5,coast,-12.55,82009.00,1748.52,1648.23,75.31,12.8,4.02,4.02,4.03
6,9895,5,10.39,5,coast,-12.54,82003.00,1749.11,1648.82,75.18,12.9,4.03,4.02,4.03
6,9895,5,10.40,5,coast,-12.53,81988.00,1750.59,1650.30,75.06,12.9,4.03,4.02,4.03
6,9895,5,10.41,5,coast,-12.52,81983.00,1751.09,1650.80,74.93,12.9,4.03,4.02,4.03
6,9895,5,10.42,5,coast,-12.52,81975.00,1751.88,1651.59,74.81,12.9,4.02,4.02,4.03
6,9895,5,10.43,5,coast,-12.51,81966.00,1752.77,1652.48,74.68,12.9,4.02,4.02,4.03
6,9895,5,10.44,5,coast,-12.50,81962.00,1753.16,1652.87,74.56,12.9,4.02,4.02,4.03
6,9895,5,10.45,5,coast,-12.49,81954.00,1753.95,1653.66,74.43,12.9,4.03,4.00,4.05
6,9895,5,10.46,5,coast,-12.48,81954.00,1753.95,1653.66,74.31,12.9,4.03,4.02,4.02
6,9895,5,10.47,5,coast,-12.48,81943.00,1755.04,1654.75,74.18,12.9,4.02,4.02,4.03
6,9895,5,10.48,5,coast,-12.47,81930.00,1756.33,1656.04,74.06,12.8,4.02,4.02,4.03
6,9895,5,10.49,5,coast,-12.46,81920.00,1757.31,1657.02,73.93,12.8,4.03,4.02,4.03
6,9895,5,10.50,5,coast,-12.45,81916.00,1757.71,1657.42,73.81,12.8,4.03,4.02,4.03
6,9895,5,10.51,5,coast,-12.44,81908.00,1758.50,1658.21,73.68,12.8,4.02,4.00,4.03
6,9895,5,10.52,5,coast,-12.44,81903.00,1758.99,1658.71,73.56,12.9,4.02,4.02,4.03
6,9895,5,10.53,5,coast,-12.43,81894.00,1759.88,1659.60,73.43,12.9,4.03,4.00,4.02
6,9895,5,10.54,5,coast,-12.42,81887.00,1760.58,1660.29,73.31,12.9,4.02,4.02,4.03
6,9895,5,10.55,5,coast,-12.41,81880.00,1761.27,1660.98,73.19,12.9,4.03,4.02,4.03
6,9895,5,10.56,5,coast,-12.40,81867.00,1762.56,1662.27,73.06,12.9,4.03,4.00,4.05
6,9895,5,10.57,5,coast,-12.40,81867.00,1762.56,1662.27,72.94,12.9,4.03,4.00,4.03
6,9895,5,10.58,5,coast,-12.39,81862.00,1763.05,1662.76,72.81,12.9,4.03,4.02,4.03
6,9895,5,10.59,5,coast,-12.38,81846.00,1764.63,1664.34,72.69,12.8,4.03,4.02,4.03
6,9895,5,10.60,5,coast,-12.37,81845.00,1764.73,1664.44,72.56,12.8,4.03,4.00,4.03
6,9895,5,10.61,5,coast,-12.36,81838.00,1765.43,1665.14,72.44,12.8,4.02,4.02,4.03
6,9895,5,10.62,5,coast,-12.36,81823.00,1766.91,1666.62,72.32,12.8,4.02,4.02,4.03
6,9895,5,10.63,5,coast,-12.35,81819.00,1767.31,1667.02,72.19,12.8,4.03,4.02,4.03
6,9895,5,10.64,5,coast,-12.34,81810.00,1768.20,1667.91,72.07,12.9,4.03,4.02,4.03
6,9895,5,10.65,5,coast,-12.33,81805.00,1768.69,1668.40,71.95,12.9,4.02,4.02,4.03
6,9895,5,10.66,5,coast,-12.32,81797.00,1769.48,1669.19,71.82,12.9,4.02,4.02,4.02
6,9895,5,10.67,5,coast,-12.32,81792.00,1769.98,1669.69,71.70,12.9,4.03,4.00,4.05
6,9895,5,10.68,5,coast,-12.31,81792.00,1769.98,1669.69,71.58,12.9,4.03,4.00,4.03
6,9895,5,10.69,5,coast,-12.30,81787.00,1770.47,1670.18,71.45,12.9,4.02,4.02,4.03
6,9895,5,10.70,5,coast,-12.29,81769.00,1772.26,1671.97,71.33,12.8,4.03,4.02,4.02
6,9895,5,10.71,5,coast,-12.28,81758.00,1773.35,1673.06,71.21,12.8,4.02,4.02,4.03
6,9895,5,10.72,5,coast,-12.28,81758.00,1773.35,1673.06,71.08,12.8,4.03,4.02,4.03
6,9895,5,10.73,5,coast,-12.27,81745.00,1774.63,1674.34,70.96,12.8,4.02,4.02,4.03
6,9895,5,10.74,5,coast,-12.26,81742.00,1774.93,1674.64,70.84,12.8,4.03,4.02,4.03
6,9895,5,10.75,5,coast,-12.25,81727.00,1776.42,1676.13,70.72,12.9,4.03,4.02,4.02
6,9895,5,10.76,5,coast,-12.24,81727.00,1776.42,1676.13,70.60,12.9,4.02,4.02,4.03
6,9895,5,10.77,5,coast,-12.23,81720.00,1777.11,1676.82,70.47,12.9,4.02,4.02,4.03
6,9895,5,10.78,5,coast,-12.23,81710.00,1778.10,1677.81,70.35,12.9,4.03,4.00,4.05
6,9895,5,10.79,5,coast,-12.22,81710.00,1778.10,1677.81,70.23,12.9,4.03,4.00,4.03
6,9895,5,10.80,5,coast,-12.21,81704.00,1778.69,1678.41,70.11,12.9,4.03,4.02,4.03
6,9895,5,10.81,5,coast,-12.20,81692.00,1779.88,1679.59,69.98,12.8,4.02,4.00,4.03
6,9895,5,10.82,5,coast,-12.19,81683.00,1780.78,1680.49,69.86,12.8,4.02,4.02,4.03
6,9895,5,10.83,5,coast,-12.19,81678.00,1781.27,1680.98,69.74,12.8,4.02,4.02,4.03
6,9895,5,10.84,5,coast,-12.18,81668.00,1782.26,1681.97,69.62,12.8,4.03,4.02,4.03
6,9895,5,10.85,5,coast,-12.17,81666.00,1782.46,1682.17,69.50,12.8,4.03,4.02,4.03
6,9895,5,10.86,5,coast,-12.16,81657.00,1783.35,1683.06,69.38,12.8,4.03,4.02,4.03
6,9895,5,10.87,5,coast,-12.15,81647.00,1784.34,1684.06,69.25,12.9,4.02,4.02,4.03
6,9895,5,10.88,5,coast,-12.15,81641.00,1784.94,1684.65,69.13,12.9,4.03,4.02,4.03
6,9895,5,10.89,5,coast,-12.14,81638.00,1785.24,1684.95,69.01,12.9,4.03,4.00,4.05
6,9895,5,10.90,5,coast,-12.13,81638.00,1785.24,1684.95,68.89,12.9,4.03,4.00,4.03
6,9895,5,10.91,5,coast,-12.12,81627.00,1786.33,1686.04,68.77,12.9,4.03,4.00,4.03
6,9895,5,10.92,5,coast,-12.11,81617.00,1787.32,1687.03,68.65,12.8,4.02,4.02,4.02
6,9895,5,10.93,5,coast,-12.10,81609.00,1788.11,1687.82,68.53,12.8,4.02,4.02,4.03
6,9895,5,10.94,5,coast,-12.10,81598.00,1789.20,1688.91,68.40,12.8,4.02,4.02,4.03
6,9895,5,10.95,5,coast,-12.09,81594.00,1789.60,1689.31,68.28,12.8,4.02,4.02,4.03
6,9895,5,10.96,5,coast,-12.08,81585.00,1790.49,1690.20,68.16,12.8,4.03,4.02,4.03
6,9895,5,10.97,5,coast,-12.07,81582.00,1790.79,1690.50,68.04,12.8,4.03,4.00,4.03
6,9895,5,10.98,5,coast,-12.06,81578.00,1791.19,1690.90,67.92,12.9,4.03,4.02,4.02
6,9895,5,10.99,5,coast,-12.06,81566.00,1792.38,1692.09,67.80,12.9,4.02,4.02,4.02
6,9895,5,11.00,5,coast,-12.05,81561.00,1792.87,1692.59,67.68,12.9,4.03,4.00,4.05
6,9895,5,11.01,5,coast,-12.04,81561.00,1792.87,1692.59,67.56,12.9,4.03,4.00,4.03
6,9895,5,11.02,5,coast,-12.03,81551.00,1793.87,1693.58,67.44,12.9,4.03,4.02,4.03
6,9895,5,11.03,5,coast,-12.02,81541.00,1794.86,1694.57,67.32,12.8,4.02,4.02,4.03
6,9895,5,11.04,5,coast,-12.02,81532.00,1795.75,1695.46,67.20,12.8,4.03,4.02,4.03
6,9895,5,11.05,5,coast,-12.01,81526.00,1796.35,1696.06,67.08,12.8,4.02,4.02,4.03
6,9895,5,11.06,5,coast,-12.00,81517.00,1797.24,1696.95,66.96,12.8,4.02,4.02,4.03
6,9895,5,11.07,5,coast,-11.99,81508.00,1798.14,1697.85,66.84,12.8,4.02,4.02,4.03
6,9895,5,11.08,5,coast,-11.98,81504.00,1798.53,1698.24,66.72,12.8,4.02,4.00,4.03
6,9895,5,11.09,5,coast,-11.98,81494.00,1799.53,1699.24,66.60,12.8,4.03,4.02,4.03
6,9895,5,11.10,5,coast,-11.97,81495.00,1799.43,1699.14,66.48,12.9,4.02,4.02,4.02
6,9895,5,11.11,5,coast,-11.96,81481.00,1800.82,1700.53,66.36,12.9,4.03,4.00,4.05
6,9895,5,11.12,5,coast,-11.95,81481.00,1800.82,1700.53,66.24,12.9,4.03,4.00,4.03
6,9895,5,11.13,5,coast,-11.94,81480.00,1800.92,1700.63,66.12,12.8,4.03,4.02,4.03
6,9895,5,11.14,5,coast,-11.94,81466.00,1802.31,1702.02,66.00,12.8,4.03,4.02,4.03
6,9895,5,11.15,5,coast,-11.93,81462.00,1802.70,1702.41,65.88,12.8,4.02,4.02,4.03
6,9895,5,11.16,5,coast,-11.92,81453.00,1803.60,1703.31,65.76,12.8,4.02,4.02,4.03
6,9895,5,11.17,5,coast,-11.91,81451.00,1803.80,1703.51,65.64,12.8,4.02,4.02,4.03
6,9895,5,11.18,5,coast,-11.91,81440.00,1804.89,1704.60,65.52,12.8,4.02,4.02,4.03
6,9895,5,11.19,5,coast,-11.90,81430.00,1805.88,1705.59,65.40,12.8,4.03,4.02,4.03
6,9895,5,11.20,5,coast,-11.89,81425.00,1806.38,1706.09,65.29,12.9,4.03,4.02,4.03
6,9895,5,11.21,5,coast,-11.88,81423.00,1806.58,1706.29,65.17,12.9,4.03,4.02,4.03
6,9895,5,11.22,5,coast,-11.88,81408.00,1808.07,1707.78,65.05,12.9,4.03,4.00,4.05
6,9895,5,11.23,5,coast,-11.87,81408.00,1808.07,1707.78,64.93,12.9,4.03,4.00,4.03
6,9895,5,11.24,5,coast,-11.86,81402.00,1808.66,1708.38,64.81,12.8,4.03,4.02,4.03
6,9895,5,11.25,5,coast,-11.85,81395.00,1809.36,1709.07,64.69,12.8,4.02,4.02,4.03
