CONFIG	converted_from=03-18-2023 11-17-42 GroundStationDataInterface_parsed.txt	conversion=groundstation_to_sillygoose	filtered_crc=Good	callsign=KM6GNL
10649808,98854.1841506958,304.17000045776365,0.13998012244701385,0.3696911036968231,9.604789733886719,-0.004199685994535685,-0.0036957215052098036,0.00807866733521223,31.020000457763672,7.598533630371094,0.28719496726989746,-0.1360541433095932,9.612921084613593,0.28719496726989746,6,0,0,0,0,3.6,-0.004199685994535685,-0.0036957215052098036,0.00807866733521223,0.55,0.47000000000000003,-0.52,0.44
10650004,98854.1841506958,304.1600002288818,0.4307080805301666,0.003589233849197626,9.658628463745117,-0.02411382831633091,0.003436107188463211,0.003940068185329437,31.010000228881836,7.61029052734375,0.2434406876564026,-0.18842926621437073,9.668227662498488,0.2434406876564026,6,0,0,0,0,1.5,-0.02411382831633091,0.003436107188463211,0.003940068185329437,0.71,0.05,-0.6900000000000001,0.05
10650200,98854.1841506958,304.15,-0.07896314561367035,0.3840480148792267,9.619147300720215,0.009330937638878822,-0.006948568858206272,-0.013927683234214783,31,7.606712341308594,0.29768040776252747,-0.12822577357292175,9.627134716469428,0.29768040776252747,6,0,0,0,0,1.4000000000000001,0.009330937638878822,-0.006948568858206272,-0.013927683234214783,0.71,0.05,-0.6900000000000001,0.04
10650411,98854.1841506958,304.1600002288818,0.15074782073497772,0.574277400970459,9.604789733886719,-0.01250742468982935,0.01244634110480547,-0.0030848595779389143,31.010000228881836,7.5949554443359375,0.24914686381816864,-0.18865342438220978,9.623123467507702,0.24914686381816864,6,0,0,0,0,1.4000000000000001,-0.01250742468982935,0.01244634110480547,-0.0030848595779389143,0.71,0.05,-0.6900000000000001,0.04
10650607,98854.1841506958,304.15,0.19740787148475647,0.3230310380458832,9.586843490600586,-0.008842245675623417,0.006490423809736967,0.014172028750181198,31,7.612335205078125,0.24242298305034637,-0.1994350552558899,9.594315349858789,0.24242298305034637,6,0,0,0,0,1.5,-0.008842245675623417,0.006490423809736967,0.014172028750181198,0.71,0.05,-0.6900000000000001,0.04
10650802,98815.69147109985,304.1600002288818,0.2548356056213379,0.1579262912273407,9.594021797180176,-0.0247246902436018,-0.0028252415359020233,-0.0003359747352078557,31.010000228881836,7.608245849609375,0.22010084986686707,-0.22100460529327393,9.598704920150507,0.22010084986686707,6,0,0,0,0,1.5,-0.0247246902436018,-0.0028252415359020233,-0.0003359747352078557,0.71,0.05,-0.6900000000000001,0.04
10651013,98815.69147109985,304.1600002288818,0.16869398951530457,0.33020952343940735,9.629914283752441,0.013301549479365349,-0.010323588736355305,-0.019089477136731148,31.010000228881836,7.594444274902344,0.2131228744983673,-0.21892476081848145,9.637050643422393,0.2131228744983673,6,0,0,0,0,1.6,0.013301549479365349,-0.010323588736355305,-0.019089477136731148,0.65,0.28,-0.63,0.27
10651209,98815.69147109985,304.15,0.02512463741004467,0.5599204897880554,9.622735977172852,0.008261926472187042,-0.0011606395710259676,-0.0019853052217513323,31,7.59393310546875,0.22552083432674408,-0.20420879125595093,9.639045071409628,0.22552083432674408,6,0,0,0,0,1.7000000000000002,0.008261926472187042,-0.0011606395710259676,-0.0019853052217513323,0.65,0.28,-0.63,0.27
10651405,98815.69147109985,304.15,0.13639089465141296,0.42352959513664246,9.58325481414795,0.0003207040426786989,0.009071320295333862,0.013133561238646507,31,7.606201171875,0.28649184107780457,-0.14056561887264252,9.59357871844445,0.28649184107780457,6,0,0,0,0,1.6,0.0003207040426786989,0.009071320295333862,0.013133561238646507,0.65,0.29,-0.63,0.28
10651601,98815.69147109985,304.15,0.23688943684101105,0.14356935024261475,9.594021797180176,-0.0062460764311254025,0.0018936768174171448,0.007635791786015034,31,7.5970001220703125,0.1995278000831604,-0.23525376617908478,9.598019744113067,0.1995278000831604,6,0,0,0,0,1.6,-0.0062460764311254025,0.0018936768174171448,0.007635791786015034,0.65,0.28,-0.63,0.28
10651812,98815.69147109985,304.13999977111814,0.13998012244701385,0.17587246000766754,9.58325481414795,0.05850543454289436,-0.00421495595946908,-0.020158488303422928,30.989999771118164,7.587287902832031,0.11679115146398544,-0.3109751045703888,9.585890589285864,0.11679115146398544,6,0,0,0,0,1.6,0.05850543454289436,-0.00421495595946908,-0.020158488303422928,0.65,0.29,-0.63,0.28
10652008,98815.69147109985,304.13999977111814,-0.064606212079525,0.574277400970459,9.58325481414795,0.0024892690125852823,-0.006047546397894621,-0.024327632039785385,30.989999771118164,7.612335205078125,0.03143315017223358,-0.3686538338661194,9.600663587939872,0.03143315017223358,6,0,0,0,0,2.6,0.0024892690125852823,-0.006047546397894621,-0.024327632039785385,0.55,0.45,-0.53,0.43
10652204,98818.65382194519,304.15,0.07178467512130737,0.7429714202880859,9.594021797180176,0.014095671474933624,0.010751194320619106,0.019501810893416405,31,7.58984375,0.17116503417491913,-0.19384963810443878,9.62301479868526,0.17116503417491913,6,0,0,0,0,2.7,0.014095671474933624,0.010751194320619106,0.019501810893416405,0.55,0.45,-0.53,0.43
10652400,98818.65382194519,304.15,0.2835494875907898,0.1543370634317398,9.586843490600586,-0.021181683987379074,-0.00009162908099824563,0.02790118008852005,31,7.5980224609375,0.17677085101604462,-0.18254877626895905,9.592277537390824,0.17677085101604462,6,0,0,0,0,2.3000000000000003,-0.021181683987379074,-0.00009162908099824563,0.02790118008852005,0.55,0.45,-0.53,0.44
10652610,98818.65382194519,304.13999977111814,0.3768695592880249,-0.035892337560653687,9.611968040466309,0.02829824388027191,-0.014294200576841831,-0.020051587373018265,30.989999771118164,7.595977783203125,0.18621082603931427,-0.16471301019191742,9.619420384594866,0.18621082603931427,6,0,0,0,0,2.3000000000000003,0.02829824388027191,-0.014294200576841831,-0.020051587373018265,0.55,0.45,-0.53,0.43
10652806,98818.65382194519,304.1299995422363,0.06819544732570648,0.6101697683334351,9.619147300720215,-0.03156635910272598,-0.00543668307363987,-0.030283547937870026,30.979999542236328,7.600067138671875,0.13508327305316925,-0.2085178643465042,9.638721520937153,0.13508327305316925,6,0,0,0,0,2.6,-0.03156635910272598,-0.00543668307363987,-0.030283547937870026,0.55,0.45,-0.53,0.43
10653002,98818.65382194519,304.13999977111814,0.04307080805301666,0.9044869542121887,9.608379364013672,-0.017180530354380608,0.004505116492509842,0.01220199279487133,30.989999771118164,7.594444274902344,0.1577455848455429,-0.18068304657936096,9.650953618562786,0.1577455848455429,6,0,0,0,0,4.9,-0.017180530354380608,0.004505116492509842,0.01220199279487133,0.54,0.49,-0.5,0.45
10653213,98818.65382194519,304.15,0.06819544732570648,0.23330020904541016,9.601201057434082,-0.0364227220416069,0.004810548387467861,0.03373492509126663,31,7.59393310546875,0.27942246198654175,-0.06680724024772644,9.604277242554481,0.27942246198654175,6,0,0,0,0,4.6000000000000005,-0.0364227220416069,0.004810548387467861,0.03373492509126663,0.54,0.49,-0.5,0.45
10653409,98811.74564361572,304.13999977111814,0.07178467512130737,-0.039481572806835175,9.58325481414795,-0.0012980843894183636,-0.00007635809015482664,-0.010858096182346344,30.989999771118164,7.573997497558594,0.42922747135162354,0.06010592356324196,9.583604993271761,0.42922747135162354,6,0,0,0,0,4.4,-0.0012980843894183636,-0.00007635809015482664,-0.010858096182346344,0.54,0.49,-0.5,0.45
10653604,98811.74564361572,304.13999977111814,0.15074782073497772,0.5132604241371155,9.629914283752441,-0.002519811037927866,0.0029779584147036076,-0.03651435300707817,30.989999771118164,7.591888427734375,0.3915252387523651,-0.02145950123667717,9.644760768461863,0.3915252387523651,6,0,0,0,0,4.7,-0.002519811037927866,0.0029779584147036076,-0.03651435300707817,0.54,0.49,-0.5,0.45
10653800,98811.74564361572,304.13999977111814,0.1866401582956314,0.8327022790908813,9.558130264282227,0.0003817897231783718,-0.003130674595013261,0.0027336119674146175,30.989999771118164,7.58984375,0.30332472920417786,-0.13910514116287231,9.596149320601446,0.30332472920417786,6,0,0,0,0,5,0.0003817897231783718,-0.003130674595013261,0.0027336119674146175,0.54,0.49,-0.5,0.45
10654011,98811.74564361572,304.13999977111814,0.10049854964017868,0.26919254660606384,9.586843490600586,0.0027641556225717068,-0.005390869453549385,0.03090968169271946,30.989999771118164,7.5949554443359375,0.2285793572664261,-0.21621720492839813,9.591148664205912,0.2285793572664261,6,0,0,0,0,2.6,0.0027641556225717068,-0.005390869453549385,0.03090968169271946,0.6,0.39,-0.5700000000000001,0.38
10654207,98811.74564361572,304.13999977111814,0.11126624792814255,-0.007178467698395252,9.633503913879395,-0.0015118875307962298,0.0014813428279012442,-0.00390952592715621,30.989999771118164,7.61029052734375,0.25609543919563293,-0.18297137320041656,9.634149125224091,0.25609543919563293,6,0,0,0,0,2.4000000000000004,-0.0015118875307962298,0.0014813428279012442,-0.00390952592715621,0.6,0.39,-0.5700000000000001,0.38
10654403,98811.74564361572,304.15,0.17587246000766754,0.33738797903060913,9.597611427307129,0.003527734661474824,0.005299238488078117,-0.0390341654419899,31,7.60211181640625,0.3577169179916382,-0.07980692386627197,9.605150018618131,0.3577169179916382,6,0,0,0,0,2.7,0.003527734661474824,0.005299238488078117,-0.0390341654419899,0.6,0.39,-0.5700000000000001,0.38
10654614,98836.41600608826,304.15,0.20099709928035736,0.8614161610603333,9.586843490600586,0.0007788498769514263,-0.005696300882846117,-0.00406224187463522,31,7.5908660888671875,0.23397618532180786,-0.2232554405927658,9.627564892002852,0.23397618532180786,6,0,0,0,0,3,0.0007788498769514263,-0.005696300882846117,-0.00406224187463522,0.6,0.4,-0.5700000000000001,0.37
10654809,98836.41600608826,304.13999977111814,0.11485548317432404,0.4127618968486786,9.58325481414795,-0.0073150889948010445,-0.006307164207100868,0.031062398105859756,30.989999771118164,7.594444274902344,0.398051381111145,-0.05830039829015732,9.592827372490092,0.398051381111145,6,0,0,0,0,2.7,-0.0073150889948010445,-0.006307164207100868,0.031062398105859756,0.6,0.39,-0.5700000000000001,0.37
10655005,98836.41600608826,304.15,0.10049854964017868,-0.04307080805301666,9.604789733886719,-0.005131253506988287,0.0009773807832971215,0.0013438984751701355,31,7.612846374511719,0.34872952103614807,-0.12670645117759705,9.605412062226264,0.34872952103614807,6,0,0,0,0,0.7000000000000001,-0.005131253506988287,0.0009773807832971215,0.0013438984751701355,0.6900000000000001,-0.14,-0.68,-0.14
10655201,98836.41600608826,304.15,0.17228323221206665,0.2835494875907898,9.637092590332031,0.004184411838650703,0.006169718690216541,-0.03805678337812424,31,7.594444274902344,0.36193224787712097,-0.123158298432827,9.642802259646672,0.36193224787712097,6,0,0,0,0,0.7000000000000001,0.004184411838650703,0.006169718690216541,-0.03805678337812424,0.6900000000000001,-0.14,-0.68,-0.14
10655412,98836.41600608826,304.15,0.2548356056213379,0.8003991842269897,9.611968040466309,-0.0008552102954126894,-0.00284051476046443,-0.00949892494827509,31,7.590354919433594,0.4296484887599945,-0.07018077373504639,9.64860143497229,0.4296484887599945,6,0,0,0,0,0.8,-0.0008552102954126894,-0.00284051476046443,-0.00949892494827509,0.6900000000000001,-0.14,-0.68,-0.14
10655608,98836.41600608826,304.15,0.06819544732570648,0.47018963098526,9.586843490600586,-0.010934454388916492,-0.00757470540702343,0.026847440749406815,31,7.6143798828125,0.2799846827983856,-0.24696820974349976,9.598609119106415,0.2799846827983856,6,0,0,0,0,0.7000000000000001,-0.010934454388916492,-0.00757470540702343,0.026847440749406815,0.6900000000000001,-0.14,-0.68,-0.14
10655804,98836.41600608826,304.13999977111814,0.014356935396790504,-0.02512463741004467,9.615557670593262,-0.007727422285825014,-0.0011606407351791859,0.0037873515393584967,30.989999771118164,7.5980224609375,0.2494601011276245,-0.26385027170181274,9.615601212898957,0.2494601011276245,6,0,0,0,0,0.6000000000000001,-0.007727422285825014,-0.0011606407351791859,0.0037873515393584967,0.6900000000000001,-0.14,-0.68,-0.14
10656000,98836.41600608826,304.13999977111814,0.14356935024261475,0.23688943684101105,9.601201057434082,0.007177644409239292,0.006658409256488085,-0.03155108913779259,30.989999771118164,7.5908660888671875,0.1877017766237259,-0.3102883994579315,9.605196016161734,0.1877017766237259,6,0,0,0,0,1.4000000000000001,0.007177644409239292,0.006658409256488085,-0.03155108913779259,0.64,0.3,-0.63,0.29
10656211,98836.41600608826,304.1299995422363,0.26560330390930176,0.7788637280464172,9.619147300720215,-0.00106900988612324,-0.00006108704110374674,-0.011545316316187382,30.979999542236328,7.591888427734375,0.25752294063568115,-0.2115209549665451,9.654282397716926,0.25752294063568115,6,3,0,3,0,1.7000000000000002,-0.00106900988612324,-0.00006108704110374674,-0.011545316316187382,0.64,0.3,-0.62,0.29
10656407,98836.41600608826,304.1299995422363,0.17946168780326843,0.48813581466674805,9.57607650756836,-0.0015271573793143034,-0.009376752190291882,0.025106480345129967,30.979999542236328,7.598533630371094,0.39690738916397095,-0.06746891140937805,9.590188963193176,0.39690738916397095,6,0,0,0,0,1.5,-0.0015271573793143034,-0.009376752190291882,0.025106480345129967,0.64,0.3,-0.63,0.29
10656602,98836.41600608826,304.1299995422363,0.07537391036748886,0.04307080805301666,9.622735977172852,0.003970612306147814,-0.005711572710424662,0.010903909802436829,30.979999542236328,7.591888427734375,0.35983386635780334,-0.13075274229049683,9.623127558504416,0.35983386635780334,6,0,0,0,0,1.3,0.003970612306147814,-0.005711572710424662,0.010903909802436829,0.64,0.3,-0.63,0.29
10656813,98836.41600608826,304.13999977111814,0.13280165195465088,0.24406790733337402,9.619147300720215,-0.0003054307890124619,0.00864371471107006,-0.03032936342060566,30.989999771118164,7.59393310546875,0.2836918830871582,-0.2216814160346985,9.623159575477535,0.2836918830871582,6,0,0,0,0,1.4000000000000001,-0.0003054307890124619,0.00864371471107006,-0.03032936342060566,0.64,0.3,-0.63,0.29
10657009,98842.34070777893,304.1299995422363,0.24047866463661194,0.6999006271362305,9.57607650756836,-0.0005192354437895119,0.0020769350230693817,-0.014370559714734554,30.979999542236328,7.604156494140625,0.2791768014431,-0.22111721336841583,9.60463076618845,0.2791768014431,6,0,0,0,0,4.3,-0.0005192354437895119,0.0020769350230693817,-0.014370559714734554,0.6,0.41000000000000003,-0.56,0.38
10657205,98842.34070777893,304.1299995422363,0.2512463629245758,0.5455635786056519,9.594021797180176,-0.0034208360593765974,-0.011514773592352867,0.024419259279966354,30.979999542236328,7.602622985839844,0.31296396255493164,-0.17609745264053345,9.612804928737095,0.31296396255493164,6,0,0,0,0,4.2,-0.0034208360593765974,-0.011514773592352867,0.024419259279966354,0.6,0.41000000000000003,-0.56,0.38
10657401,98842.34070777893,304.1299995422363,0.0323031060397625,0.08973084390163422,9.626325607299805,-0.006780584342777729,-0.013347363099455833,0.019074205309152603,30.979999542236328,7.6072235107421875,0.4141947329044342,-0.08593252301216125,9.626798004152942,0.4141947329044342,6,0,0,0,0,3.9000000000000004,-0.006780584342777729,-0.013347363099455833,0.019074205309152603,0.6,0.41000000000000003,-0.56,0.38
10657611,98842.34070777893,304.13999977111814,0.02871387079358101,0.12921242415905,9.594021797180176,-0.004795278422534466,0.005894830450415611,-0.018952034413814545,30.989999771118164,7.6143798828125,0.3736395537853241,-0.1500738114118576,9.594934839888248,0.3736395537853241,6,0,0,0,0,3.9000000000000004,-0.004795278422534466,0.005894830450415611,-0.018952034413814545,0.6,0.41000000000000003,-0.56,0.38
10657807,98842.34070777893,304.11999931335447,0.20458632707595825,0.6568297743797302,9.561718940734863,-0.0005192354437895119,0.00894914660602808,-0.016814012080430984,30.969999313354492,7.58984375,0.43177762627601624,-0.1058107241988182,9.586435730726306,0.43177762627601624,6,0,0,0,0,4.2,-0.0005192354437895119,0.00894914660602808,-0.016814012080430984,0.6,0.41000000000000003,-0.56,0.38
10658003,98842.34070777893,304.1299995422363,0.26919254660606384,0.6281159520149231,9.594021797180176,-0.00647515244781971,-0.008765888400375843,0.017852479591965675,30.979999542236328,7.5908660888671875,0.48117661476135254,-0.07512226700782776,9.618328780047612,0.48117661476135254,6,0,0,0,0,4.2,-0.00647515244781971,-0.008765888400375843,0.017852479591965675,0.6,0.41000000000000003,-0.56,0.38
10658214,98842.34070777893,304.11999931335447,0.09690931439399719,0.0933200791478157,9.611968040466309,-0.007849594578146935,-0.010888637974858284,0.014553816989064217,30.969999313354492,7.5980224609375,0.4997076094150543,-0.07962724566459656,9.612909531631628,0.4997076094150543,6,0,0,0,0,3.8000000000000003,-0.007849594578146935,-0.010888637974858284,0.014553816989064217,0.6,0.4,-0.5700000000000001,0.37
10658410,98842.34070777893,304.11999931335447,0.05383851006627083,0.1579262912273407,9.608379364013672,-0.006627867929637432,0.0036193651612848043,-0.017363790422677994,30.969999313354492,7.5980224609375,0.3167702853679657,-0.28211623430252075,9.609827953789326,0.3167702853679657,6,0,0,0,0,3.8000000000000003,-0.006627867929637432,0.0036193651612848043,-0.017363790422677994,0.6,0.4,-0.5700000000000001,0.37
