#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 6357, 11,     5.09, 5,   coast,  -10.52,  99086.00,  188.07,  287.15,   32.05, 16.6, 4.09, 4.10, 4.05
6, 6357, 11,     5.10, 5,   coast,  -10.51,  99069.00,  189.51,  288.60,   31.95, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.11, 5,   coast,  -10.51,  99083.00,  188.32,  287.41,   31.84, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.12, 5,   coast,  -10.50,  99079.00,  188.66,  287.75,   31.74, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.13, 5,   coast,  -10.50,  99075.00,  189.00,  288.09,   31.63, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     5.14, 5,   coast,  -10.50,  99063.00,  190.02,  289.10,   31.53, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.15, 5,   coast,  -10.49,  99064.00,  189.93,  289.02,   31.42, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.16, 5,   coast,  -10.49,  99060.00,  190.27,  289.36,   31.32, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.17, 5,   coast,  -10.49,  99052.00,  190.95,  290.04,   31.21, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.18, 5,   coast,  -10.48,  99051.00,  191.04,  290.12,   31.11, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.19, 5,   coast,  -10.48,  99054.00,  190.78,  289.87,   31.01, 16.6, 4.07, 4.09, 4.08
6, 6357, 11,     5.20, 5,   coast,  -10.48,  99054.00,  190.78,  289.87,   30.90, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     5.21, 5,   coast,  -10.47,  99041.00,  191.88,  290.97,   30.80, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     5.22, 5,   coast,  -10.47,  99034.00,  192.48,  291.56,   30.69, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.23, 5,   coast,  -10.47,  99034.00,  192.48,  291.56,   30.59, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.24, 5,   coast,  -10.46,  99029.00,  192.90,  291.99,   30.48, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.25, 5,   coast,  -10.46,  99030.00,  192.82,  291.90,   30.38, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.26, 5,   coast,  -10.46,  99028.00,  192.99,  292.07,   30.28, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.27, 5,   coast,  -10.45,  99017.00,  193.92,  293.00,   30.17, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.28, 5,   coast,  -10.45,  99020.00,  193.67,  292.75,   30.07, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     5.29, 5,   coast,  -10.45,  99012.00,  194.34,  293.43,   29.96, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.30, 5,   coast,  -10.44,  99006.00,  194.85,  293.94,   29.86, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     5.31, 5,   coast,  -10.44,  99006.00,  194.85,  293.94,   29.75, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.32, 5,   coast,  -10.44,  98994.00,  195.87,  294.96,   29.65, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.33, 5,   coast,  -10.43,  99002.00,  195.19,  294.28,   29.54, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.34, 5,   coast,  -10.43,  98999.00,  195.45,  294.53,   29.44, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.35, 5,   coast,  -10.43,  98994.00,  195.87,  294.96,   29.33, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     5.36, 5,   coast,  -10.43,  98988.00,  196.38,  295.46,   29.23, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     5.37, 5,   coast,  -10.42,  98981.00,  196.97,  296.06,   29.12, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     5.38, 5,   coast,  -10.42,  98978.00,  197.23,  296.31,   29.02, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.39, 5,   coast,  -10.42,  98977.00,  197.31,  296.40,   28.91, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.40, 5,   coast,  -10.41,  98977.00,  197.31,  296.40,   28.81, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.41, 5,   coast,  -10.41,  98977.00,  197.31,  296.40,   28.71, 16.6, 4.06, 4.09, 4.08
6, 6357, 11,     5.42, 5,   coast,  -10.41,  98977.00,  197.31,  296.40,   28.60, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     5.43, 5,   coast,  -10.41,  98960.00,  198.75,  297.84,   28.50, 16.6, 4.10, 4.09, 4.07
6, 6357, 11,     5.44, 5,   coast,  -10.40,  98967.00,  198.16,  297.25,   28.39, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.45, 5,   coast,  -10.40,  98957.00,  199.01,  298.09,   28.29, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.46, 5,   coast,  -10.40,  98955.00,  199.18,  298.26,   28.19, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.47, 5,   coast,  -10.39,  98956.00,  199.09,  298.18,   28.08, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.48, 5,   coast,  -10.39,  98954.00,  199.26,  298.35,   27.98, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.49, 5,   coast,  -10.39,  98949.00,  199.69,  298.77,   27.87, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.50, 5,   coast,  -10.39,  98944.00,  200.11,  299.20,   27.77, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.51, 5,   coast,  -10.38,  98944.00,  200.11,  299.20,   27.67, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.52, 5,   coast,  -10.38,  98934.00,  200.96,  300.05,   27.56, 16.6, 4.06, 4.09, 4.08
6, 6357, 11,     5.53, 5,   coast,  -10.38,  98934.00,  200.96,  300.05,   27.46, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     5.54, 5,   coast,  -10.38,  98920.00,  202.15,  301.23,   27.35, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.55, 5,   coast,  -10.37,  98930.00,  201.30,  300.39,   27.25, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     5.56, 5,   coast,  -10.37,  98920.00,  202.15,  301.23,   27.15, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.57, 5,   coast,  -10.37,  98918.00,  202.32,  301.40,   27.04, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.58, 5,   coast,  -10.37,  98919.00,  202.23,  301.32,   26.94, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.59, 5,   coast,  -10.36,  98917.00,  202.40,  301.49,   26.84, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.60, 5,   coast,  -10.36,  98914.00,  202.66,  301.74,   26.73, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.61, 5,   coast,  -10.36,  98910.00,  203.00,  302.08,   26.63, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.62, 5,   coast,  -10.36,  98908.00,  203.17,  302.25,   26.53, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.63, 5,   coast,  -10.35,  98901.00,  203.76,  302.85,   26.42, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     5.64, 5,   coast,  -10.35,  98901.00,  203.76,  302.85,   26.32, 16.6, 4.09, 4.10, 4.05
6, 6357, 11,     5.65, 5,   coast,  -10.35,  98894.00,  204.36,  303.44,   26.22, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.66, 5,   coast,  -10.35,  98893.00,  204.44,  303.53,   26.11, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.67, 5,   coast,  -10.34,  98897.00,  204.10,  303.19,   26.01, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.68, 5,   coast,  -10.34,  98893.00,  204.44,  303.53,   25.91, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.69, 5,   coast,  -10.34,  98887.00,  204.95,  304.04,   25.80, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.70, 5,   coast,  -10.34,  98884.00,  205.21,  304.29,   25.70, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     5.71, 5,   coast,  -10.33,  98891.00,  204.61,  303.70,   25.60, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.72, 5,   coast,  -10.33,  98874.00,  206.05,  305.14,   25.49, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.73, 5,   coast,  -10.33,  98863.00,  206.99,  306.07,   25.39, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.74, 5,   coast,  -10.33,  98869.00,  206.48,  305.56,   25.29, 16.6, 4.06, 4.10, 4.07
6, 6357, 11,     5.75, 5,   coast,  -10.33,  98869.00,  206.48,  305.56,   25.18, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     5.76, 5,   coast,  -10.33,  98857.00,  207.50,  306.58,   25.08, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.77, 5,   coast,  -10.33,  98857.00,  207.50,  306.58,   24.98, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.78, 5,   coast,  -10.33,  98859.00,  207.33,  306.41,   24.88, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.79, 5,   coast,  -10.32,  98853.00,  207.84,  306.92,   24.77, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.80, 5,   coast,  -10.32,  98856.00,  207.58,  306.67,   24.67, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     5.81, 5,   coast,  -10.32,  98853.00,  207.84,  306.92,   24.57, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.82, 5,   coast,  -10.32,  98842.00,  208.77,  307.86,   24.46, 16.6, 4.09, 4.10, 4.07
6, 6357, 11,     5.83, 5,   coast,  -10.32,  98850.00,  208.09,  307.18,   24.36, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     5.84, 5,   coast,  -10.32,  98837.00,  209.20,  308.28,   24.25, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     5.85, 5,   coast,  -10.32,  98842.00,  208.77,  307.86,   24.15, 16.6, 4.06, 4.09, 4.08
6, 6357, 11,     5.86, 5,   coast,  -10.33,  98842.00,  208.77,  307.86,   24.05, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     5.87, 5,   coast,  -10.33,  98830.00,  209.79,  308.88,   23.95, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.88, 5,   coast,  -10.33,  98830.00,  209.79,  308.88,   23.84, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     5.89, 5,   coast,  -10.33,  98829.00,  209.88,  308.96,   23.74, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.90, 5,   coast,  -10.33,  98819.00,  210.73,  309.81,   23.64, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     5.91, 5,   coast,  -10.33,  98816.00,  210.98,  310.07,   23.53, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     5.92, 5,   coast,  -10.34,  98821.00,  210.56,  309.64,   23.43, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     5.93, 5,   coast,  -10.34,  98810.00,  211.49,  310.58,   23.33, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     5.94, 5,   coast,  -10.34,  98810.00,  211.49,  310.58,   23.22, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     5.95, 5,   coast,  -10.34,  98804.00,  212.00,  311.08,   23.12, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     5.96, 5,   coast,  -10.35,  98808.00,  211.66,  310.75,   23.02, 16.6, 4.07, 4.10, 4.08
6, 6357, 11,     5.97, 5,   coast,  -10.35,  98808.00,  211.66,  310.75,   22.91, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     5.98, 5,   coast,  -10.35,  98789.00,  213.27,  312.36,   22.81, 16.6, 4.10, 4.09, 4.07
6, 6357, 11,     5.99, 5,   coast,  -10.36,  98796.00,  212.68,  311.76,   22.71, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     6.00, 5,   coast,  -10.36,  98788.00,  213.36,  312.44,   22.61, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.01, 5,   coast,  -10.37,  98790.00,  213.19,  312.27,   22.50, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.02, 5,   coast,  -10.37,  98788.00,  213.36,  312.44,   22.40, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.03, 5,   coast,  -10.37,  98785.00,  213.61,  312.70,   22.30, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.04, 5,   coast,  -10.38,  98781.00,  213.95,  313.04,   22.20, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.05, 5,   coast,  -10.38,  98778.00,  214.21,  313.29,   22.10, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.06, 5,   coast,  -10.39,  98780.00,  214.04,  313.12,   21.99, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     6.07, 5,   coast,  -10.39,  98775.00,  214.46,  313.55,   21.89, 16.6, 4.06, 4.09, 4.08
6, 6357, 11,     6.08, 5,   coast,  -10.40,  98775.00,  214.46,  313.55,   21.79, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.09, 5,   coast,  -10.40,  98762.00,  215.57,  314.65,   21.68, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.10, 5,   coast,  -10.41,  98765.00,  215.31,  314.40,   21.58, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     6.11, 5,   coast,  -10.41,  98762.00,  215.57,  314.65,   21.48, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     6.12, 5,   coast,  -10.42,  98764.00,  215.40,  314.48,   21.38, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.13, 5,   coast,  -10.42,  98765.00,  215.31,  314.40,   21.27, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.14, 5,   coast,  -10.43,  98754.00,  216.25,  315.33,   21.17, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.15, 5,   coast,  -10.43,  98754.00,  216.25,  315.33,   21.07, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.16, 5,   coast,  -10.44,  98757.00,  215.99,  315.08,   20.97, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.17, 5,   coast,  -10.44,  98745.00,  217.01,  316.10,   20.86, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.18, 5,   coast,  -10.45,  98753.00,  216.33,  315.42,   20.76, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     6.19, 5,   coast,  -10.45,  98753.00,  216.33,  315.42,   20.66, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.20, 5,   coast,  -10.46,  98738.00,  217.61,  316.69,   20.56, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.21, 5,   coast,  -10.46,  98739.00,  217.52,  316.61,   20.46, 16.6, 4.10, 4.09, 4.07
6, 6357, 11,     6.22, 5,   coast,  -10.46,  98735.00,  217.86,  316.95,   20.36, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.23, 5,   coast,  -10.47,  98738.00,  217.61,  316.69,   20.20, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.24, 5,   coast,  -10.47,  98727.00,  218.54,  317.63,   20.07, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.25, 5,   coast,  -10.47,  98730.00,  218.29,  317.37,   19.98, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     6.26, 5,   coast,  -10.48,  98725.00,  218.71,  317.80,   19.88, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.27, 5,   coast,  -10.48,  98721.00,  219.05,  318.14,   19.78, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.28, 5,   coast,  -10.48,  98720.00,  219.14,  318.22,   19.68, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     6.29, 5,   coast,  -10.48,  98720.00,  219.14,  318.22,   19.57, 16.6, 4.07, 4.09, 4.08
6, 6357, 11,     6.30, 5,   coast,  -10.49,  98720.00,  219.14,  318.22,   19.47, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.31, 5,   coast,  -10.49,  98708.00,  220.16,  319.24,   19.37, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     6.32, 5,   coast,  -10.49,  98717.00,  219.39,  318.48,   19.26, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.33, 5,   coast,  -10.49,  98718.00,  219.31,  318.39,   19.16, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.34, 5,   coast,  -10.49,  98716.00,  219.48,  318.56,   19.05, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.35, 5,   coast,  -10.49,  98713.00,  219.73,  318.82,   18.95, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.36, 5,   coast,  -10.49,  98702.00,  220.67,  319.75,   18.84, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.37, 5,   coast,  -10.49,  98701.00,  220.75,  319.84,   18.74, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     6.38, 5,   coast,  -10.49,  98705.00,  220.41,  319.50,   18.63, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     6.39, 5,   coast,  -10.49,  98696.00,  221.18,  320.26,   18.53, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.40, 5,   coast,  -10.49,  98694.00,  221.35,  320.43,   18.42, 16.6, 4.07, 4.09, 4.08
6, 6357, 11,     6.41, 5,   coast,  -10.49,  98694.00,  221.35,  320.43,   18.32, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.42, 5,   coast,  -10.49,  98686.00,  222.03,  321.11,   18.21, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     6.43, 5,   coast,  -10.49,  98692.00,  221.52,  320.60,   18.11, 16.6, 4.09, 4.10, 4.07
6, 6357, 11,     6.44, 5,   coast,  -10.49,  98687.00,  221.94,  321.03,   18.00, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.45, 5,   coast,  -10.48,  98691.00,  221.60,  320.69,   17.90, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.46, 5,   coast,  -10.48,  98683.00,  222.28,  321.37,   17.79, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.47, 5,   coast,  -10.48,  98680.00,  222.54,  321.63,   17.69, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     6.48, 5,   coast,  -10.48,  98680.00,  222.54,  321.63,   17.58, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.49, 5,   coast,  -10.48,  98677.00,  222.79,  321.88,   17.48, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.50, 5,   coast,  -10.47,  98671.00,  223.31,  322.39,   17.37, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.51, 5,   coast,  -10.47,  98677.00,  222.79,  321.88,   17.27, 16.6, 4.07, 4.10, 4.08
6, 6357, 11,     6.52, 5,   coast,  -10.47,  98677.00,  222.79,  321.88,   17.16, 16.6, 4.09, 4.09, 4.06
6, 6357, 11,     6.53, 5,   coast,  -10.47,  98656.00,  224.58,  323.67,   17.06, 16.6, 4.10, 4.09, 4.07
6, 6357, 11,     6.54, 5,   coast,  -10.47,  98667.00,  223.65,  322.73,   16.95, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     6.55, 5,   coast,  -10.46,  98662.00,  224.07,  323.16,   16.85, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.56, 5,   coast,  -10.46,  98662.00,  224.07,  323.16,   16.74, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     6.57, 5,   coast,  -10.46,  98669.00,  223.48,  322.56,   16.63, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.58, 5,   coast,  -10.45,  98667.00,  223.65,  322.73,   16.53, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.59, 5,   coast,  -10.45,  98658.00,  224.41,  323.50,   16.42, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.60, 5,   coast,  -10.45,  98656.00,  224.58,  323.67,   16.32, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.61, 5,   coast,  -10.45,  98656.00,  224.58,  323.67,   16.21, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.62, 5,   coast,  -10.44,  98659.00,  224.33,  323.41,   16.11, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     6.63, 5,   coast,  -10.44,  98659.00,  224.33,  323.41,   16.01, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.64, 5,   coast,  -10.44,  98642.00,  225.77,  324.86,   15.91, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     6.65, 5,   coast,  -10.44,  98645.00,  225.52,  324.60,   15.81, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.66, 5,   coast,  -10.43,  98645.00,  225.52,  324.60,   15.71, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.67, 5,   coast,  -10.43,  98642.00,  225.77,  324.86,   15.61, 16.6, 4.10, 4.09, 4.07
6, 6357, 11,     6.68, 5,   coast,  -10.43,  98643.00,  225.69,  324.77,   15.51, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.69, 5,   coast,  -10.42,  98641.00,  225.86,  324.94,   15.41, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     6.70, 5,   coast,  -10.42,  98636.00,  226.28,  325.37,   15.31, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     6.71, 5,   coast,  -10.41,  98635.00,  226.37,  325.45,   15.18, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.72, 5,   coast,  -10.41,  98637.00,  226.20,  325.28,   15.08, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.73, 5,   coast,  -10.41,  98633.00,  226.54,  325.62,   14.97, 16.6, 4.06, 4.10, 4.07
6, 6357, 11,     6.74, 5,   coast,  -10.40,  98633.00,  226.54,  325.62,   14.87, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.75, 5,   coast,  -10.40,  98616.00,  227.98,  327.07,   14.76, 16.6, 4.09, 4.09, 4.07
6, 6357, 11,     6.76, 5,   coast,  -10.39,  98627.00,  227.05,  326.13,   14.66, 16.6, 4.10, 4.09, 4.07
6, 6357, 11,     6.77, 5,   coast,  -10.38,  98625.00,  227.22,  326.30,   14.56, 16.6, 4.10, 4.09, 4.07
6, 6357, 11,     6.78, 5,   coast,  -10.38,  98627.00,  227.05,  326.13,   14.45, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.79, 5,   coast,  -10.37,  98624.00,  227.30,  326.39,   14.35, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     6.80, 5,   coast,  -10.36,  98625.00,  227.22,  326.30,   14.25, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.81, 5,   coast,  -10.35,  98619.00,  227.73,  326.81,   14.14, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.82, 5,   coast,  -10.34,  98616.00,  227.98,  327.07,   14.03, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.83, 5,   coast,  -10.33,  98614.00,  228.15,  327.24,   13.93, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.84, 5,   coast,  -10.32,  98616.00,  227.98,  327.07,   13.82, 16.6, 4.06, 4.10, 4.07
6, 6357, 11,     6.85, 5,   coast,  -10.30,  98616.00,  227.98,  327.07,   13.72, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.86, 5,   coast,  -10.29,  98603.00,  229.09,  328.18,   13.62, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     6.87, 5,   coast,  -10.28,  98608.00,  228.66,  327.75,   13.51, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.88, 5,   coast,  -10.26,  98602.00,  229.18,  328.26,   13.41, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     6.89, 5,   coast,  -10.24,  98612.00,  228.32,  327.41,   13.31, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     6.90, 5,   coast,  -10.22,  98605.00,  228.92,  328.01,   13.21, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.91, 5,   coast,  -10.21,  98603.00,  229.09,  328.18,   13.09, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.92, 5,   coast,  -10.19,  98603.00,  229.09,  328.18,   12.99, 16.6, 4.09, 4.10, 4.07
6, 6357, 11,     6.93, 5,   coast,  -10.16,  98597.00,  229.60,  328.69,   12.89, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.94, 5,   coast,  -10.14,  98599.00,  229.43,  328.52,   12.78, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.95, 5,   coast,  -10.12,  98598.00,  229.52,  328.60,   12.68, 16.6, 4.06, 4.10, 4.08
6, 6357, 11,     6.96, 5,   coast,  -10.09,  98598.00,  229.52,  328.60,   12.57, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     6.97, 5,   coast,  -10.07,  98582.00,  230.88,  329.96,   12.47, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.98, 5,   coast,  -10.04,  98592.00,  230.03,  329.11,   12.37, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     6.99, 5,   coast,  -10.01,  98595.00,  229.77,  328.86,   12.26, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     7.00, 5,   coast,   -9.98,  98585.00,  230.62,  329.71,   12.16, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.01, 5,   coast,   -9.95,  98588.00,  230.37,  329.45,   12.06, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.02, 5,   coast,   -9.92,  98584.00,  230.71,  329.79,   11.95, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.03, 5,   coast,   -9.89,  98586.00,  230.54,  329.62,   11.85, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     7.04, 5,   coast,   -9.86,  98589.00,  230.28,  329.37,   11.75, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.05, 5,   coast,   -9.82,  98580.00,  231.05,  330.13,   11.65, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.06, 5,   coast,   -9.79,  98582.00,  230.88,  329.96,   11.54, 16.6, 4.06, 4.10, 4.07
6, 6357, 11,     7.07, 5,   coast,   -9.75,  98582.00,  230.88,  329.96,   11.44, 16.6, 4.09, 4.10, 4.05
6, 6357, 11,     7.08, 5,   coast,   -9.72,  98571.00,  231.81,  330.90,   11.34, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     7.09, 5,   coast,   -9.68,  98580.00,  231.05,  330.13,   11.24, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.10, 5,   coast,   -9.64,  98579.00,  231.13,  330.22,   11.14, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.11, 5,   coast,   -9.60,  98572.00,  231.73,  330.81,   11.05, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.12, 5,   coast,   -9.57,  98576.00,  231.39,  330.47,   10.95, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     7.13, 5,   coast,   -9.53,  98569.00,  231.98,  331.07,   10.85, 16.6, 4.10, 4.11, 4.07
