,packetType,timestamp_s,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,battery_voltage,pyro_cont,pyro_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
4910,0,529734,0,-222,1312,-5,-105,169,46,-1300,-2322,-2779,-216,1311,-40,13,33,-22,-751,-518,-976,-80,96,304,42.36,1.0058820626696274,46.57,1.0066321243523315,4449.4833984375,-7309.8779296875,34.20000076293945,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.2119375541408802,0.0,0.0,-0.3316645999372032,0.1615155254999999,1.5720844482,9.4145605197,0.5060515403747559,-0.4820728003978729,0.4247719347476959,0.5754011273384094,6,44.82472330729167,-73.16463216145833,-1.5936198516,9.4181497536,-0.035892339,-1.5505490448,9.4109712858,-0.287138712,-0.03207042489,0.051618112442,0.014049900427999999,0.003970624034,0.010079276394,-0.006719517596,-0.754,-1.34676,-1.61182,-0.43558,-0.30044,-0.56608,-1.5720844482,9.4145605197,-0.1615155255,-0.014049900427999999,0.030848694418,0.0036651914159999996,-0.59479,-0.8236,-1.08895,-2.3536,2.82432,8.94368,1.0062570935109796,44.465
4911,0,529839,0,-227,1310,-15,-116,156,62,-1300,-2322,-2779,-216,1316,-47,21,19,-18,-751,-518,-976,-64,128,384,42.36,1.0059412780656305,46.56,1.006720947446336,4449.4833984375,-7309.8779296875,34.20000076293945,11.9818115234375,3,0,0.0,0.0,0.0,0.0,-0.2376185193392327,0.0,0.0,-0.3622057369454824,0.2225325017999999,1.5900306177,9.4253282214,0.5060603618621826,-0.4818930625915527,0.4249343574047088,0.5754240155220032,6,44.82472330729167,-73.16463216145833,-1.6295121906,9.403792818000001,-0.107677017,-1.5505490448,9.4468636248,-0.3373879866,-0.035430183688,0.047647488408,0.018936822316,0.006414084978,0.005803219742,-0.005497787124,-0.754,-1.34676,-1.61182,-0.43558,-0.30044,-0.56608,-1.5900306177,9.425328221400001,-0.2225325018,-0.014508049355,0.026725354075,0.006719517596,-0.59479,-0.8236,-1.08895,-1.88288,3.76576,11.29728,1.006331112755983,44.46
4912,0,529945,0,-228,1308,-11,-94,156,67,-1290,-2342,-2809,-221,1317,-41,33,15,-7,-766,-500,-941,-128,96,512,42.36,1.0058327165062917,46.56,1.006720947446336,4449.4833984375,-7309.8779296875,34.20000076293945,11.9818115234375,3,0,0.0,0.0,0.0,0.0,-0.2176129000854186,0.0,0.0,-0.3413933015096905,0.1866401628,1.6115660210999998,9.4217389875,0.506114661693573,-0.4818170368671417,0.4248859584331512,0.5754756927490234,6,44.82472330729167,-73.16463216145833,-1.6366906584,9.3894358824,-0.07896314580000001,-1.5864413838,9.4540420926,-0.2943171798,-0.028710666091999997,0.047647488408,0.020463985405999998,0.010079276394,0.00458148927,-0.0021380283259999997,-0.7482,-1.35836,-1.6292200000000001,-0.44428,-0.29,-0.54578,-1.6115660211,9.4217389875,-0.1866401628,-0.009315694848999998,0.026114488839,0.009162978539999998,-0.59624,-0.82418,-1.0875000000000001,-3.76576,2.82432,15.06304,1.0062768319763138,44.46
4913,0,530050,0,-230,1313,2,-89,146,56,-1290,-2342,-2809,-229,1319,-35,27,14,-9,-766,-500,-941,-16,112,384,42.36,1.0060695780903035,46.57,1.0066321243523315,4449.4833984375,-7309.8779296875,34.20000076293945,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.3207665962422655,0.0,0.0,-0.4488687670435775,0.1184447186999999,1.6474583601,9.4468636248,0.5155665874481201,-0.4749530255794525,0.4307764768600464,0.5683680772781372,6,44.82472330729167,-73.16463216145833,-1.651047594,9.425328221400001,0.0143569356,-1.6438691262,9.4683990282,-0.251246373,-0.027183503002,0.044593162228,0.017104226607999998,0.008246680686,0.004276056651999999,-0.002748893562,-0.7482,-1.35836,-1.6292200000000001,-0.44428,-0.29,-0.54578,-1.6474583601,9.4468636248,-0.1184447187,-0.009468411158,0.024434609439999998,0.007177666522999998,-0.59624,-0.82418,-1.0875000000000001,-0.47072,3.29504,11.29728,1.0063508512213175,44.465
4914,0,530156,0,-229,1305,-1,-106,161,54,-1278,-2310,-2764,-222,1316,-35,22,27,-12,-786,-491,-925,-64,192,304,42.36,1.0058820626696274,46.56,1.006780162842339,4449.4833984375,-7309.8779296875,34.20000076293945,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.3083411699329464,0.0,0.0,-0.4274773942388913,0.1292124203999999,1.6187444889,9.4073820519,0.5155869722366333,-0.4748348295688629,0.4308884441852569,0.5683635473251343,6,44.82472330729167,-73.16463216145833,-1.6438691262,9.367900479000001,-0.0071784678,-1.5936198516,9.4468636248,-0.251246373,-0.032375857508,0.049174651497999995,0.016493361372,0.006719517596,0.008246680686,-0.003665191416,-0.74124,-1.3398,-1.60312,-0.45588,-0.28478,-0.5365,-1.6187444889,9.4073820519,-0.1292124204,-0.012828169955999998,0.028710666091999997,0.006414084977999999,-0.59856,-0.8122900000000001,-1.06981,-1.88288,5.64864,8.94368,1.006331112755983,44.46
4915,0,530261,0,-228,1311,-14,-104,173,55,-1278,-2310,-2764,-226,1311,-43,7,37,-15,-786,-491,-925,-128,128,368,42.36,1.0060103626943004,46.57,1.0066419935849988,4449.4833984375,-7309.8779296875,34.20000076293945,11.9818115234375,3,0,0.0,0.0,0.0,0.0,-0.2781793877254591,0.0,0.0,-0.3903580267279793,0.2045863322999999,1.6295121906,9.4109712858,0.5155649185180664,-0.4746431708335876,0.4311423599720001,0.568351149559021,6,44.82472330729167,-73.16463216145833,-1.6366906584,9.4109712858,-0.10049854920000001,-1.6223337228,9.4109712858,-0.3086741154,-0.031764992272,0.052839842914,0.016798793989999998,0.0021380283259999997,0.011301006866,-0.00458148927,-0.74124,-1.3398,-1.60312,-0.45588,-0.28478,-0.5365,-1.6295121906,9.4109712858,-0.2045863323,-0.014813481973,0.03207042489,0.0061086523599999994,-0.59856,-0.8122900000000001,-1.06981,-3.76576,3.76576,10.82656,1.0063261781396498,44.465
4916,0,530366,0,-226,1305,-13,-96,143,51,-1269,-2333,-2780,-219,1318,-43,24,19,-9,-782,-500,-963,-144,48,384,42.36,1.0060004934616331,46.56,1.0067308166790032,4449.4833984375,-7309.8779296875,34.20000076293945,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.3502725855899438,0.0,0.0,-0.4622139278291668,0.2009970983999999,1.5972090854999998,9.4145605197,0.5155719518661499,-0.4745799899101257,0.4312144517898559,0.5683427453041077,6,44.82472330729167,-73.16463216145833,-1.6223337228,9.367900479000001,-0.0933200814,-1.5720844482,9.461220560400001,-0.3086741154,-0.029321531328,0.043676864374,0.015577063518,0.007330382832,0.005803219742,-0.002748893562,-0.73602,-1.35314,-1.6124,-0.45356,-0.29,-0.55854,-1.5972090855,9.4145605197,-0.20099709840000002,-0.010995574248,0.024740042058,0.006414084977999999,-0.59479,-0.82157,-1.08547,-4.23648,1.41216,11.29728,1.0063656550703182,44.46
4917,0,530472,0,-236,1306,1,-90,144,58,-1269,-2333,-2780,-224,1316,-39,29,5,-10,-782,-500,-963,-160,96,400,42.35,1.0059807549962991,46.56,1.006790032075006,4449.4833984375,-7309.8779296875,34.20000076293945,11.9981689453125,3,0,0.0,0.0,0.0,0.0,-0.332885044205467,0.0,0.0,-0.4348554574756552,0.1363908882,1.651047594,9.4109712858,0.5155526995658875,-0.4746662974357605,0.4310869574546814,0.5683850646018982,6,44.82472330729167,-73.16463216145833,-1.6941184008,9.3750789468,0.0071784678,-1.6079767872000001,9.4468636248,-0.2799602442,-0.02748893562,0.043982296992,0.017715091844,0.008857545922,0.0015271630899999999,-0.0030543261799999997,-0.73602,-1.35314,-1.6124,-0.45356,-0.29,-0.55854,-1.651047594,9.4109712858,-0.1363908882,-0.009315694848999998,0.022754730041,0.007330382832,-0.59479,-0.82157,-1.08547,-4.7072,2.82432,11.768,1.0063853935356526,44.455
4918,0,530577,0,-233,1312,-1,-93,150,63,-1274,-2303,-2768,-223,1314,-27,12,17,-13,-772,-540,-953,-112,128,368,42.36,1.0058919319022943,46.58,1.006829509005675,4449.4833984375,-7309.8779296875,34.20000076293945,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.2829907123864557,0.0,0.0,-0.3756109494046322,0.1004985492,1.6366906584,9.4253282214,0.5155452489852905,-0.4747287333011627,0.4309517443180084,0.5684421062469482,6,44.82472330729167,-73.16463216145833,-1.6725829974000002,9.4181497536,-0.0071784678,-1.6007983194000002,9.4325066892,-0.1938186306,-0.028405233473999997,0.0458148927,0.019242254934,0.003665191416,0.005192354505999999,-0.003970624034,-0.73892,-1.33574,-1.60544,-0.44776,-0.3132,-0.55274,-1.6366906584,9.425328221400001,-0.10049854920000001,-0.012370021028999999,0.025503623603,0.00763581545,-0.59334,-0.8244699999999999,-1.0790899999999999,-3.29504,3.76576,10.82656,1.0063607204539846,44.47
4919,0,530683,0,-235,1313,-1,-110,169,50,-1274,-2303,-2768,-223,1316,-36,21,27,-15,-772,-540,-953,-96,144,352,42.36,1.005901801134962,46.57,1.0067999013076734,4449.4833984375,-7309.8779296875,34.20000076293945,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.2861025997866235,0.0,0.0,-0.376330273425649,0.1328016543,1.6438691261999998,9.436095923099998,0.515537679195404,-0.4746101796627044,0.4310997128486633,0.5684357285499573,6,44.82472330729167,-73.16463216145833,-1.6869399330000001,9.425328221400001,-0.0071784678,-1.6007983194000002,9.4468636248,-0.2584248408,-0.033597587979999996,0.051618112442,0.0152716309,0.006414084978,0.008246680686,-0.00458148927,-0.73892,-1.33574,-1.60544,-0.44776,-0.3132,-0.55274,-1.6438691262000003,9.436095923100002,-0.1328016543,-0.013591751500999998,0.029932396564,0.005345070815,-0.59334,-0.8244699999999999,-1.0790899999999999,-2.82432,4.23648,10.35584,1.0063508512213177,44.465
4920,0,530788,0,-234,1307,-15,-114,159,56,-1265,-2324,-2785,-223,1315,-39,7,18,-18,-777,-501,-932,-144,144,384,42.36,1.0058820626696274,46.56,1.0066123858869973,4449.4833984375,-7309.8779296875,34.20000076293945,11.9818115234375,3,0,0.0,0.0,0.0,0.0,-0.2866874419105597,0.0,0.0,-0.3730016104827569,0.1938186305999999,1.6402798923,9.4109712858,0.5154898762702942,-0.4743978679180145,0.4313496649265289,0.5684666633605957,6,44.82472330729167,-73.16463216145833,-1.6797614652000001,9.3822574146,-0.107677017,-1.6007983194000002,9.439685157,-0.2799602442,-0.034819318451999995,0.048563786261999996,0.017104226607999998,0.0021380283259999997,0.005497787124,-0.005497787124,-0.7337,-1.34792,-1.6153,-0.45066,-0.29058,-0.54056,-1.6402798923000002,9.410971285799999,-0.19381863059999999,-0.016340645063,0.027030786693,0.005803219741999999,-0.59218,-0.81925,-1.07793,-4.23648,4.23648,11.29728,1.0062472242783125,44.46
4921,0,530894,0,-232,1309,-11,-83,150,60,-1265,-2324,-2785,-224,1314,-47,20,7,-12,-777,-501,-932,-80,80,336,42.36,1.0056748087836171,46.57,1.0067012089810017,4449.4833984375,-7309.8779296875,34.20000076293945,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.241808179424079,0.0,0.0,-0.3245852744393894,0.2081755662,1.6366906584,9.414560519699998,0.5154852271080017,-0.4743343591690063,0.4313762784004211,0.5685036778450012,6,44.82472330729167,-73.16463216145833,-1.6654045296,9.3966143502,-0.07896314580000001,-1.6079767872000001,9.4325066892,-0.3373879866,-0.025350907293999997,0.0458148927,0.01832595708,0.0061086523599999994,0.0021380283259999997,-0.003665191416,-0.7337,-1.34792,-1.6153,-0.45066,-0.29058,-0.54056,-1.6366906584,9.4145605197,-0.20817556620000002,-0.009621127466999998,0.023976460512999998,0.007330382832,-0.59218,-0.81925,-1.07793,-2.3536,2.3536,9.88512,1.0061880088823094,44.465
4922,0,530999,0,-234,1310,-3,-85,139,64,-1264,-2319,-2811,-223,1317,-37,35,9,-7,-774,-504,-938,-80,160,256,42.36,1.0058919319022943,46.57,1.0067505551443374,4449.4833984375,-7309.8779296875,34.20000076293945,11.9490966796875,3,0,0.0,0.0,0.0,0.0,-0.2281831505363501,0.0,0.0,-0.3152442379516113,0.1435693559999999,1.6402798923,9.4289174553,0.5154991149902344,-0.4743841588497162,0.4312286674976349,0.5685614943504333,6,44.82472330729167,-73.16463216145833,-1.6797614652000001,9.403792818000001,-0.0215354034,-1.6007983194000002,9.4540420926,-0.26560330860000003,-0.02596177253,0.042455133901999995,0.019547687552,0.010690141629999999,0.002748893562,-0.0021380283259999997,-0.73312,-1.34502,-1.63038,-0.44892,-0.29232,-0.54404,-1.6402798923000002,9.4289174553,-0.143569356,-0.007635815450000001,0.022602013731999996,0.008704829612999999,-0.59102,-0.81867,-1.08721,-2.3536,4.7072,7.53152,1.006321243523316,44.465
4923,0,531105,0,-231,1310,3,-99,162,55,-1264,-2319,-2811,-219,1320,-35,20,27,-23,-774,-504,-938,-16,112,336,42.37,1.005852454971626,46.58,1.0066123858869973,4449.4833984375,-7309.8779296875,34.20000076293945,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.0757967782220445,0.0,0.0,-0.1620961075175147,0.1148554847999999,1.615155255,9.439685157,0.518333375453949,-0.4730878174304962,0.4342322647571563,0.5647661685943604,6,44.82472330729167,-73.16463216145833,-1.6582260618,9.403792818000001,0.0215354034,-1.5720844482,9.475577496,-0.251246373,-0.030237829182,0.049480084115999995,0.016798793989999998,0.0061086523599999994,0.008246680686,-0.0070249502139999994,-0.73312,-1.34502,-1.63038,-0.44892,-0.29232,-0.54404,-1.615155255,9.439685157,-0.11485548480000002,-0.012064588410999999,0.028863382400999997,0.004886921887999999,-0.59102,-0.81867,-1.08721,-0.47072,3.29504,9.88512,1.0062324204293116,44.474999999999994
4924,0,531210,0,-232,1311,-9,-108,176,57,-1258,-2352,-2776,-218,1312,-39,6,26,-11,-767,-533,-933,-224,128,368,42.36,1.0058919319022943,46.56,1.0066814705156677,4449.4833984375,-7309.8779296875,34.400001525878906,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.00884961200255,0.0,0.0,-0.1130966004197215,0.1722832272,1.615155255,9.4145605197,0.518312394618988,-0.4728869795799255,0.4344762563705444,0.564765989780426,6,44.82472330729167,-73.16463216145833,-1.6654045296,9.4109712858,-0.0646062102,-1.5649059804,9.4181497536,-0.2799602442,-0.032986722744,0.053756140768,0.017409659225999997,0.001832595708,0.007941248068,-0.003359758798,-0.72964,-1.36416,-1.61008,-0.44486,-0.30914,-0.54114,-1.615155255,9.4145605197,-0.1722832272,-0.015577063518,0.030848694418,0.007024950213999999,-0.5872499999999999,-0.83665,-1.07561,-6.59008,3.76576,10.82656,1.006286701208981,44.46
4925,0,531315,0,-230,1310,-16,-110,171,60,-1258,-2352,-2776,-212,1315,-52,19,28,-9,-767,-533,-933,-96,144,384,42.36,1.0058425857389588,46.56,1.006790032075006,4449.4833984375,-7309.8779296875,34.400001525878906,11.9981689453125,3,0,0.0,0.0,0.0,0.0,-0.0648395215736435,0.0,0.0,-0.1965269327006074,0.2440679052,1.5864413838,9.4217389875,0.5183294415473938,-0.4726436734199524,0.4347087144851684,0.5647749900817871,6,44.82472330729167,-73.16463216145833,-1.651047594,9.403792818000001,-0.1148554848,-1.5218351736,9.439685157,-0.3732803256,-0.033597587979999996,0.052228977678,0.01832595708,0.005803219742,0.008552113303999999,-0.002748893562,-0.72964,-1.36416,-1.61008,-0.44486,-0.30914,-0.54114,-1.5864413838,9.4217389875,-0.24406790520000002,-0.013897184118999997,0.030390545491,0.007788531759,-0.5872499999999999,-0.83665,-1.07561,-2.82432,4.23648,11.29728,1.0063163089069824,44.46
4926,0,531421,0,-233,1310,-15,-84,152,59,-1286,-2325,-2829,-229,1315,-46,37,17,-10,-778,-512,-913,-128,16,384,42.37,1.005852454971626,46.59,1.0066222551196644,4449.4833984375,-7309.8779296875,34.400001525878906,11.9327392578125,3,0,0.0,0.0,0.0,0.0,-0.0808774237609977,0.0,0.0,-0.2297178900365387,0.2189432679,1.6582260617999998,9.4217389875,0.5183212161064148,-0.4726422429084778,0.4346853792667389,0.5648018717765808,6,44.82472330729167,-73.16463216145833,-1.6725829974000002,9.403792818000001,-0.107677017,-1.6438691262,9.439685157,-0.3302095188,-0.025656339912,0.046425757936,0.018020524462,0.011301006866,0.005192354505999999,-0.0030543261799999997,-0.74588,-1.3485,-1.64082,-0.45124000000000003,-0.29696,-0.52954,-1.6582260618000002,9.4217389875,-0.2189432679,-0.007177666523,0.025809056221,0.007483099141,-0.59856,-0.82273,-1.08518,-3.76576,0.47072,11.29728,1.0062373550456452,44.480000000000004
4927,0,531526,0,-233,1308,-6,-95,143,57,-1292,-2323,-2775,-226,1314,-34,28,2,-12,-778,-512,-913,-112,144,288,42.36,1.0058919319022943,46.57,1.00653343202566,4449.4833984375,-7309.8779296875,34.400001525878906,11.9818115234375,3,0,0.0,0.0,0.0,0.0,-0.1042468060157115,0.0,0.0,-0.2675178648098761,0.1435693559999999,1.6474583601,9.4109712858,0.5182403922080994,-0.4728029370307922,0.4345212876796722,0.5648677945137024,6,44.82472330729167,-73.16463216145833,-1.6725829974000002,9.3894358824,-0.0430708068,-1.6223337228,9.4325066892,-0.24406790520000002,-0.029016098709999997,0.043676864374,0.017409659225999997,0.008552113303999999,0.000610865236,-0.003665191416,-0.74936,-1.34734,-1.6095,-0.45124000000000003,-0.29696,-0.52954,-1.6474583601000001,9.4109712858,-0.143569356,-0.010231992702999999,0.022143864805,0.006872233904999999,-0.6003000000000001,-0.8221499999999999,-1.06952,-3.29504,4.23648,8.47296,1.0062126819639772,44.465
4928,0,531632,0,-237,1300,-1,-99,163,60,-1292,-2323,-2775,-224,1319,-31,10,28,-14,-780,-521,-927,-160,80,400,42.37,1.0058623242042932,46.59,1.0066321243523315,4449.4833984375,-7309.8779296875,34.400001525878906,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.0933823291712246,0.0,0.0,-0.2663362003953661,0.1148554847999999,1.6546368279,9.400203584099998,0.5181636810302734,-0.4728026390075683,0.4345662891864776,0.5649038553237915,6,44.82472330729167,-73.16463216145833,-1.7012968686,9.332008140000001,-0.0071784678,-1.6079767872000001,9.4683990282,-0.2225325018,-0.030237829182,0.049785516733999995,0.01832595708,0.0030543261799999997,0.008552113303999999,-0.004276056651999999,-0.74936,-1.34734,-1.6095,-0.4524,-0.30218,-0.53766,-1.6546368279,9.400203584100002,-0.1148554848,-0.013591751501,0.029168815018999997,0.007024950214,-0.6008800000000001,-0.8247599999999999,-1.07358,-4.7072,2.3536,11.768,1.0062472242783125,44.480000000000004
4929,0,531737,0,-230,1307,-10,-114,172,55,-1284,-2326,-2784,-219,1314,-47,2,28,-15,-780,-521,-927,-208,64,432,42.38,1.0059314088329632,46.57,1.0066419935849988,4449.4833984375,-7309.8779296875,34.400001525878906,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.0798013426745885,0.0,0.0,-0.263177150740203,0.2045863322999999,1.6115660210999998,9.4073820519,0.5181329250335693,-0.4725463986396789,0.4348583221435547,0.5649215579032898,6,44.82472330729167,-73.16463216145833,-1.651047594,9.3822574146,-0.071784678,-1.5720844482,9.4325066892,-0.3373879866,-0.034819318451999995,0.052534410296,0.016798793989999998,0.000610865236,0.008552113303999999,-0.00458148927,-0.74472,-1.34908,-1.61472,-0.4524,-0.30218,-0.53766,-1.6115660211,9.4073820519,-0.2045863323,-0.017104226607999998,0.0305432618,0.0061086523599999994,-0.59856,-0.8256300000000001,-1.07619,-6.11936,1.88288,12.70944,1.006286701208981,44.475
4930,0,531843,0,-237,1311,-16,-100,155,56,-1284,-2326,-2784,-229,1311,-45,19,17,-9,-777,-526,-957,-64,-16,320,42.36,1.005901801134962,46.57,1.0067012089810017,4449.4833984375,-7309.8779296875,34.400001525878906,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.1138581262975821,0.0,0.0,-0.3068928952842344,0.2189432678999999,1.6725829973999995,9.4109712858,0.5181346535682678,-0.472327709197998,0.4350538253784179,0.5649524927139282,6,44.82472330729167,-73.16463216145833,-1.7012968686,9.4109712858,-0.1148554848,-1.6438691262,9.4109712858,-0.323031051,-0.0305432618,0.04734205579,0.017104226607999998,0.005803219742,0.005192354505999999,-0.002748893562,-0.74472,-1.34908,-1.61472,-0.45066,-0.30508,-0.55506,-1.6725829974000002,9.4109712858,-0.21894326790000002,-0.012370021028999999,0.026267205148,0.007177666522999998,-0.59769,-0.82708,-1.08489,-1.88288,-0.47072,9.4144,1.0063015050579818,44.465
4931,0,531948,0,-239,1315,-9,-75,133,55,-1279,-2339,-2801,-229,1315,-41,26,7,-14,-783,-514,-921,-48,80,464,42.36,1.005793239575623,46.59,1.0066222551196644,4449.4833984375,-7309.8779296875,34.400001525878906,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.0583270965251599,0.0,0.0,-0.256362730376452,0.179461695,1.6797614652,9.439685157,0.5180888772010803,-0.4723879992961883,0.4349885582923889,0.5649942755699158,6,44.82472330729167,-73.16463216145833,-1.7156538042,9.439685157,-0.0646062102,-1.6438691262,9.439685157,-0.2943171798,-0.02290744635,0.040622538193999996,0.016798793989999998,0.007941248068,0.0021380283259999997,-0.004276056651999999,-0.74182,-1.35662,-1.62458,-0.45414,-0.29812,-0.53418,-1.6797614652,9.439685157,-0.179461695,-0.007483099141,0.021380283259999997,0.006261368668999999,-0.59798,-0.8273699999999999,-1.07938,-1.41216,2.3536,13.65088,1.0062077473476436,44.475
4932,0,532054,0,-238,1310,1,-81,144,57,-1279,-2339,-2801,-226,1314,-33,30,3,-14,-783,-514,-921,-112,176,384,42.36,1.005901801134962,46.57,1.0068097705403405,4449.4833984375,-7309.8779296875,34.400001525878906,11.9981689453125,3,0,0.0,0.0,0.0,0.0,-0.1245124038224178,0.0,0.0,-0.3368256038071056,0.1148554847999999,1.6654045296,9.418149753599998,0.5159393548965454,-0.4751245081424713,0.4327774941921234,0.5663628578186035,6,44.82472330729167,-73.16463216145833,-1.7084753364,9.403792818000001,0.0071784678,-1.6223337228,9.4325066892,-0.2368894374,-0.024740042057999997,0.043982296992,0.017409659225999997,0.00916297854,0.000916297854,-0.004276056651999999,-0.74182,-1.35662,-1.62458,-0.45414,-0.29812,-0.53418,-1.6654045296,9.418149753600002,-0.1148554848,-0.007788531758999999,0.022449297423,0.006566801286999999,-0.59798,-0.8273699999999999,-1.07938,-3.29504,5.17792,11.29728,1.0063557858376513,44.465
4933,0,532159,0,-233,1305,-1,-92,155,52,-1297,-2299,-2824,-233,1315,-35,14,26,-16,-794,-521,-936,-112,160,384,42.36,1.0060103626943004,46.58,1.006780162842339,4449.4833984375,-7309.8779296875,34.400001525878906,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.1615374957867565,0.0,0.0,-0.3783533269993357,0.1292124203999999,1.6725829974,9.403792818,0.5159173011779785,-0.475026398897171,0.4328959286212921,0.5663747191429138,6,44.82472330729167,-73.16463216145833,-1.6725829974000002,9.367900479000001,-0.0071784678,-1.6725829974000002,9.439685157,-0.251246373,-0.028099800855999998,0.04734205579,0.015882496136,0.004276056651999999,0.007941248068,-0.004886921888,-0.75226,-1.33342,-1.63792,-0.46052,-0.30218,-0.54288,-1.6725829974000002,9.403792818,-0.1292124204,-0.011911872102,0.027641651928999998,0.005497787124,-0.60639,-0.8178000000000001,-1.0904,-3.29504,4.7072,11.29728,1.0063952627683197,44.47
4934,0,532264,0,-237,1309,-11,-110,166,52,-1297,-2299,-2824,-227,1314,-43,7,20,-13,-794,-521,-936,-128,32,368,42.38,1.0059906242289662,46.59,1.006790032075006,4449.4833984375,-7309.8779296875,34.400001525878906,11.9654541015625,3,0,0.0,0.0,0.0,0.0,-0.197557371247961,0.0,0.0,-0.4153056414256432,0.1938186305999999,1.6654045296,9.414560519699998,0.5159160494804382,-0.4747364819049835,0.4331950843334198,0.566390335559845,6,44.82472330729167,-73.16463216145833,-1.7012968686,9.3966143502,-0.07896314580000001,-1.6295121906,9.4325066892,-0.3086741154,-0.033597587979999996,0.050701814587999994,0.015882496136,0.0021380283259999997,0.0061086523599999994,-0.003970624034,-0.75226,-1.33342,-1.63792,-0.46052,-0.30218,-0.54288,-1.6654045296,9.4145605197,-0.1938186306,-0.015729779827,0.028405233473999997,0.005955936051,-0.60639,-0.8178000000000001,-1.0904,-3.76576,0.94144,10.82656,1.0063903281519861,44.485
4935,0,532370,0,-238,1307,-15,-101,157,52,-1257,-2310,-2802,-228,1316,-49,19,25,-12,-767,-519,-934,-32,144,352,42.36,1.005901801134962,46.57,1.0066321243523315,4449.4833984375,-7309.8779296875,34.400001525878906,11.9818115234375,3,0,0.0,0.0,0.0,0.0,-0.2469727051909928,0.0,0.0,-0.4601298584464421,0.2297109695999999,1.6725829973999995,9.4145605197,0.5159231424331665,-0.4745256304740906,0.4334353506565094,0.5663766860961914,6,44.82472330729167,-73.16463216145833,-1.7084753364,9.3822574146,-0.107677017,-1.6366906584,9.4468636248,-0.35174492220000003,-0.030848694418,0.047952921025999996,0.015882496136,0.005803219742,0.00763581545,-0.003665191416,-0.72906,-1.3398,-1.62516,-0.44486,-0.30102,-0.54172,-1.6725829974000002,9.4145605197,-0.2297109696,-0.012522737337999999,0.027794368237999998,0.0061086523599999994,-0.58696,-0.8204100000000001,-1.08344,-0.94144,4.23648,10.35584,1.0062669627436467,44.465
4936,0,532475,0,-240,1312,-7,-82,137,54,-1257,-2310,-2802,-227,1320,-37,38,4,-19,-767,-519,-934,-160,64,400,42.37,1.0060301011596349,46.57,1.0066419935849988,4449.4833984375,-7309.8779296875,34.400001525878906,11.9981689453125,3,0,0.0,0.0,0.0,0.0,-0.2537916715884621,0.0,0.0,-0.4582988104481175,0.1579262916,1.6761722312999998,9.4468636248,0.5158768892288208,-0.4745547771453857,0.4334180653095245,0.5664076209068298,6,44.82472330729167,-73.16463216145833,-1.722832272,9.4181497536,-0.050249274600000005,-1.6295121906,9.475577496,-0.26560330860000003,-0.025045474675999997,0.041844268665999995,0.016493361372,0.011606439484,0.001221730472,-0.005803219742,-0.72906,-1.3398,-1.62516,-0.44486,-0.30102,-0.54172,-1.6761722313,9.446863624799999,-0.15792629160000002,-0.006719517595999999,0.021532999568999997,0.005345070814999999,-0.58696,-0.8204100000000001,-1.08344,-4.7072,1.88288,11.768,1.0063360473723169,44.47
