,packetType,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,gps_fix_quality,gps_sats_tracked,gps_hdop,battery_voltage,pyro_cont,trigger_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
17304,0,1818833,-136,-1103,80,-302,-3515,-258,-1044,-3256,-1959,20,-1233,231,-330,-3489,-479,1263,-1308,-429,224,-48,512,21.29,0.9749617567234148,23.45,0.9752380952380952,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.34796142578125,3,4,0.0,0.0,0.0,0.0,230.41839022380603,0.0,0.0,115.25190602270816,-1.1162517428999998,0.4163511324,-8.3844503904,-0.2355628013610839,-0.6164363026618958,-0.2263973206281662,0.7164222598075867,2,44.824609375,-73.163671875,-0.9762716208000001,-7.9178499834,0.574277424,0.143569356,-8.851050797400001,1.6582260618,-0.092240650636,-1.0735956522699999,-0.078801615444,-0.10079276393999999,-1.065654404202,-0.146302224022,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-0.41635113240000005,-8.384450390400001,1.1162517429,-0.09651670728799999,-1.069625028236,-0.112551919733,0.06350999999999996,-1.32356,-0.69252,6.59008,-1.41216,15.06304,0.975099925980755,22.369999999999997
17305,0,1818848,-202,-1126,115,-296,-3603,-258,-1044,-3256,-1959,-120,-1168,194,-254,-3644,-481,1263,-1308,-429,352,-16,576,21.29,0.9746854182087342,23.43,0.9747150259067358,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.38067626953125,3,4,0.0,0.0,0.0,0.0,232.1434562948777,0.0,0.0,114.97497325314671,-1.1090732751,1.1557333158,-8.2337025666,-0.2417425662279129,-0.6138700246810913,-0.2309466749429702,0.7151138186454773,2,44.824609375,-73.163671875,-1.4500504956,-8.0829547428,0.825523797,-0.861416136,-8.3844503904,1.3926227532,-0.090408054928,-1.100473722654,-0.078801615444,-0.077579884972,-1.112996459992,-0.14691308925799998,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-1.1557333158,-8.2337025666,1.1090732751,-0.08399396995,-1.1067350913229999,-0.11285735235099999,0.06350999999999996,-1.32356,-0.69252,10.35584,-0.47072,16.94592,0.974700222057735,22.36
17306,0,1818864,-183,-1152,168,-160,-3669,-196,-1044,-3256,-1959,-88,-1211,108,-152,-3770,-415,1263,-1308,-429,384,-80,528,21.29,0.9743103873673822,23.42,0.974488033555391,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.36431884765625,3,4,0.0,0.0,0.0,0.0,233.88632672064583,0.0,0.0,114.72405511824718,-0.9906285564,0.9726823869,-8.4813597057,-0.2480359375476837,-0.6114411950111389,-0.2356541156768798,0.7135019302368164,2,44.824609375,-73.163671875,-1.3136596074,-8.2695949056,1.2059825904,-0.6317051664000001,-8.6931245058,0.7752745224,-0.048869218879999995,-1.120632275442,-0.059864793128,-0.046425757936,-1.15148096986,-0.12675453646999998,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-0.9726823869000001,-8.481359705700001,0.9906285564000001,-0.047647488408,-1.136056622651,-0.09330966479899999,0.06350999999999996,-1.32356,-0.69252,11.29728,-2.3536,15.533760000000001,0.9743992104613866,22.355
17307,0,1818879,-79,-1179,176,-98,-3748,-157,-1044,-3256,-1959,-181,-1149,37,-97,-3793,-387,1263,-1308,-429,288,-64,528,21.29,0.9741031334813718,23.43,0.9742511719713792,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.38885498046875,3,4,0.0,0.0,0.0,0.0,235.6256462428601,0.0,0.0,114.46965239649802,-0.7645068207,0.933200814,-8.355736519199999,-0.2543796598911285,-0.6090560555458069,-0.2404377311468124,0.7117102742195129,2,44.824609375,-73.163671875,-0.5670989562000001,-8.463413536200001,1.2634103328000001,-1.2993026718,-8.2480595022,0.26560330860000003,-0.029932396564,-1.144761452264,-0.047952921025999996,-0.029626963946,-1.158505920074,-0.11820242316599999,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-0.9332008140000001,-8.3557365192,0.7645068207000001,-0.029779680255,-1.151633686169,-0.08307767209599999,0.06350999999999996,-1.32356,-0.69252,8.47296,-1.88288,15.533760000000001,0.9741771527263755,22.36
17308,0,1818895,-9,-1212,149,-27,-3808,-110,-1044,-3256,-1959,-201,-1106,-49,-49,-3856,-317,1263,-1308,-429,384,0,512,21.29,0.9738366641993584,23.44,0.9739649642240316,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.33160400390625,3,4,0.0,0.0,0.0,0.0,237.37603656412267,0.0,0.0,114.23323784548585,-0.3589233899999999,0.7537391189999999,-8.3198441802,-0.2607562243938446,-0.6067236065864563,-0.2453502565622329,0.7097154259681702,2,44.824609375,-73.163671875,-0.0646062102,-8.7003029736,1.0695917022,-1.4428720278,-7.939385386800001,-0.35174492220000003,-0.008246680686,-1.163087409344,-0.033597587979999996,-0.014966198282,-1.1777481750079999,-0.096822139906,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-0.753739119,-8.3198441802,0.35892339000000006,-0.011606439484,-1.170417792176,-0.06520986394299999,0.06350999999999996,-1.32356,-0.69252,11.29728,0.0,15.06304,0.9739008142116949,22.365000000000002
17309,0,1818910,-64,-1182,83,-41,-3642,-37,-1044,-3256,-1959,-167,-1180,11,10,-3745,-270,1263,-1308,-429,304,-32,416,21.29,0.973678756476684,23.44,0.9739550949913643,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.38067626953125,3,4,0.0,0.0,0.0,0.0,239.08583751487757,0.0,0.0,113.95729028966926,-0.3373879865999999,0.8291130308999999,-8.4777704718,-0.2668182551860809,-0.6044980883598328,-0.2501369118690491,0.7076876163482666,2,44.824609375,-73.163671875,-0.4594219392,-8.4849489396,0.5958128274000001,-1.1988041226000001,-8.470592004,0.07896314580000001,-0.012522737337999999,-1.112385594756,-0.011301006866,0.0030543261799999997,-1.14384515441,-0.08246680685999999,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-0.8291130309000001,-8.4777704718,0.3373879866,-0.004734205578999999,-1.128115374583,-0.046883906862999994,0.06350999999999996,-1.32356,-0.69252,8.94368,-0.94144,12.23872,0.9738169257340241,22.365000000000002
17310,0,1818926,-178,-1077,-52,36,-3743,9,-1044,-3256,-1959,-171,-1196,-9,25,-3793,-204,1263,-1308,-429,368,-32,528,21.29,0.9734122871946708,23.43,0.9738366641993584,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.34796142578125,3,4,0.0,0.0,0.0,0.0,240.78494726073512,0.0,0.0,113.67188622969223,0.2189432679,1.2526426310999998,-8.1583286547,-0.2729311287403106,-0.6022961735725403,-0.2550717890262604,0.7054688334465027,2,44.824609375,-73.163671875,-1.2777672684,-7.7312098206,-0.3732803256,-1.2275179938,-8.5854474888,-0.0646062102,0.010995574248,-1.143234289174,0.002748893562,0.00763581545,-1.158505920074,-0.062308254072,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-1.2526426311,-8.1583286547,-0.21894326790000002,0.009315694849,-1.150870104624,-0.029779680255,0.06350999999999996,-1.32356,-0.69252,10.82656,-0.94144,15.533760000000001,0.9736244756970146,22.36
17311,0,1818941,-165,-1213,84,14,-3578,73,-1044,-3256,-1959,-235,-1107,44,20,-3668,-115,1263,-1308,-429,368,-64,576,21.29,0.9731556871453244,23.44,0.9735899333826796,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.35614013671875,3,4,0.0,0.0,0.0,0.0,242.4894703005921,0.0,0.0,113.4017606549028,-0.4594219391999999,1.4356935599999998,-8.327022648,-0.2786775231361389,-0.6001636981964111,-0.2599212229251861,0.7032662630081177,2,44.824609375,-73.163671875,-1.184447187,-8.7074814414,0.6029912952,-1.6869399330000001,-7.9465638546,0.31585258320000004,0.004276056651999999,-1.092837907204,0.022296581114,0.0061086523599999994,-1.1203268428239999,-0.035124751069999995,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-1.43569356,-8.327022648,0.4594219392000001,0.005192354505999999,-1.1065823750139998,-0.006414084977999997,0.06350999999999996,-1.32356,-0.69252,10.82656,-1.88288,16.94592,0.973372810264002,22.365000000000002
17312,0,1818957,-159,-1133,-32,12,-3554,156,-1044,-3256,-1959,-156,-1161,-47,19,-3601,-56,1263,-1308,-429,304,-96,272,21.29,0.9730471255859856,23.43,0.9736688872440168,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.35614013671875,3,4,0.0,0.0,0.0,0.0,244.1359730641192,0.0,0.0,113.0707244197494,0.2835494781,1.1306086784999998,-8.233702566599998,-0.284233957529068,-0.5980620980262756,-0.2648065090179443,0.7010067105293274,2,44.824609375,-73.163671875,-1.1413763802,-8.1332040174,-0.2297109696,-1.1198409768,-8.334201115800001,-0.3373879866,0.003665191416,-1.085507524372,0.047647488408,0.005803219742,-1.0998628574179998,-0.017104226607999998,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-1.1306086785,-8.233702566600002,-0.28354947810000003,0.004734205579,-1.092685190895,0.0152716309,0.06350999999999996,-1.32356,-0.69252,8.94368,-2.82432,8.00224,0.9733580064150011,22.36
17313,0,1818972,-121,-1117,-49,-24,-3408,194,-1044,-3256,-1959,-69,-1137,-107,6,-3468,-14,1263,-1308,-429,288,-80,528,21.29,0.9727313101406364,23.43,0.973254379471996,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.35614013671875,3,4,0.0,0.0,0.0,0.0,245.819459778497,0.0,0.0,112.78646680600713,0.5599204884,0.681954441,-8.0901332106,-0.28947913646698,-0.5959948897361755,-0.2695645093917846,0.6988039612770081,2,44.824609375,-73.163671875,-0.8685946038000001,-8.018348532600001,-0.35174492220000003,-0.4953142782,-8.1619178886,-0.7680960546000001,-0.007330382832,-1.040914362144,0.059253927892,0.001832595708,-1.0592403192239999,-0.004276056651999999,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-0.681954441,-8.090133210600001,-0.5599204884000001,-0.002748893562,-1.050077340684,0.027488935620000002,0.06350999999999996,-1.32356,-0.69252,8.47296,-2.3536,15.533760000000001,0.9729928448063162,22.36
17314,0,1818987,-87,-1128,-134,-51,-3327,223,-1044,-3256,-1959,-55,-1195,-32,-51,-3419,5,1263,-1308,-429,288,-96,496,21.3,0.9727411793733036,23.42,0.972820133234641,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.35614013671875,3,4,0.0,0.0,0.0,0.0,247.49835914561368,0.0,0.0,112.50401280515982,0.5958128274,0.5096712137999999,-8.337790349699999,-0.2945447564125061,-0.5938818454742432,-0.2742843329906463,0.6966461539268494,2,44.824609375,-73.163671875,-0.6245266986,-8.0973116784,-0.9619146852,-0.394815729,-8.578269021,-0.2297109696,-0.015577063518,-1.0161743200859998,0.068111473814,-0.015577063518,-1.044274120942,0.0015271630899999999,-0.6055200000000001,-1.88848,-1.13622,0.73254,-0.75864,-0.24882,-0.5096712138,-8.3377903497,-0.5958128274,-0.015577063518,-1.030224220514,0.034819318452,0.06350999999999996,-1.32356,-0.69252,8.47296,-2.82432,14.59232,0.9727806563039723,22.36
17315,0,1819003,-58,-1139,-68,-97,-3297,229,-1017,-3258,-1850,-77,-1157,-68,-122,-3394,8,1263,-1308,-429,384,-80,400,21.29,0.9721885023439428,23.42,0.9724352331606216,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.35614013671875,3,4,0.0,0.0,0.0,0.0,249.24168442862396,0.0,0.0,112.29211977674088,0.4881358104,0.4845465765,-8.240881034400001,-0.2995069324970245,-0.5916621088981628,-0.2789978981018066,0.69454425573349,2,44.824609375,-73.163671875,-0.4163511324,-8.1762748242,-0.48813581040000004,-0.5527420206,-8.3054872446,-0.48813581040000004,-0.029626963946,-1.007011341546,0.069944069522,-0.037262779396,-1.0366383054919999,0.002443460944,-0.58986,-1.88964,-1.073,0.73254,-0.75864,-0.24882,-0.4845465765,-8.240881034400001,-0.48813581040000004,-0.033444871671,-1.021824823519,0.036193765233,0.07133999999999996,-1.3241399999999999,-0.66091,11.29728,-2.3536,11.768,0.9723118677522822,22.355
17316,0,1819018,-92,-1116,-16,-166,-3348,210,-1017,-3258,-1850,-37,-1155,-77,-143,-3384,13,1263,-1308,-429,256,-80,336,21.28,0.9721588946459412,23.41,0.972326671601283,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.38067626953125,3,4,0.0,0.0,0.0,0.0,250.9410749676042,0.0,0.0,112.03759225201289,0.3337987527,0.4630111730999999,-8.1511501869,-0.3044655323028564,-0.5893194079399109,-0.2837431728839874,0.69245445728302,2,44.824609375,-73.163671875,-0.6604190376,-8.0111700648,-0.1148554848,-0.26560330860000003,-8.291130309,-0.5527420206,-0.050701814587999994,-1.022588405064,0.06414084978,-0.043676864374,-1.0335839793119999,0.003970624034,-0.58986,-1.88964,-1.073,0.73254,-0.75864,-0.24882,-0.4630111731,-8.1511501869,-0.3337987527,-0.047189339481,-1.0280861921879998,0.034055736907,0.07133999999999996,-1.3241399999999999,-0.66091,7.53152,-2.3536,9.88512,0.9722427831236121,22.345
17317,0,1819034,-91,-1106,-110,-164,-3351,196,-1017,-3258,-1850,-14,-1157,-56,-182,-3419,-6,1302,-1276,-320,352,32,464,21.28,0.972010856155934,23.4,0.9718825561312608,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.35614013671875,3,4,0.0,0.0,0.0,0.0,252.6583101727216,0.0,0.0,111.8078441614189,0.5958128274,0.3768695594999999,-8.1224363157,-0.3094470798969269,-0.5868898034095764,-0.2884845733642578,0.69034743309021,2,44.824609375,-73.163671875,-0.6532405698,-7.939385386800001,-0.789631458,-0.10049854920000001,-8.3054872446,-0.40199419680000004,-0.050090949351999994,-1.023504702918,0.059864793128,-0.055588736475999996,-1.044274120942,-0.001832595708,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,-0.3768695595,-8.1224363157,-0.5958128274000001,-0.052839842914,-1.03388941193,0.02901609871,0.08265,-1.31486,-0.6293,10.35584,0.94144,13.65088,0.9719467061435973,22.34
17318,0,1819049,-37,-1121,-88,-208,-3332,182,-1017,-3258,-1850,-6,-1131,-38,-200,-3413,-31,1302,-1276,-320,224,-64,368,21.28,0.9715371329879102,23.41,0.971961509992598,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.38067626953125,3,4,0.0,0.0,0.0,0.0,254.3666748320241,0.0,0.0,111.5726590217772,0.4522434714,0.1543370577,-8.082954742799998,-0.3143967986106872,-0.58437180519104,-0.2931837439537048,0.6882641911506653,2,44.824609375,-73.163671875,-0.26560330860000003,-8.0470624038,-0.6317051664000001,-0.0430708068,-8.1188470818,-0.2727817764,-0.063529984544,-1.0177014831759998,0.055588736475999996,-0.0610865236,-1.042441525234,-0.009468411158,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,-0.1543370577,-8.0829547428,-0.45224347140000004,-0.062308254072,-1.030071504205,0.023060162659,0.08265,-1.31486,-0.6293,6.59008,-1.88288,10.82656,0.9717493214902542,22.345
17319,0,1819065,11,-1110,5,-232,-3352,160,-1017,-3258,-1850,-76,-1112,26,-243,-3358,-45,1302,-1276,-320,224,-64,400,21.29,0.9715371329879102,23.41,0.9717443868739204,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.34796142578125,3,4,0.0,0.0,0.0,0.0,256.0425617713296,0.0,0.0,111.30674953629337,-0.1112662508999999,0.2333002034999999,-7.9752777258,-0.3193025887012481,-0.5817664861679077,-0.2978385090827942,0.6862112283706665,2,44.824609375,-73.163671875,0.07896314580000001,-7.9680992580000005,0.035892339,-0.5455635528,-7.9824561936,0.1866401628,-0.070860367376,-1.0238101355359999,0.048869218879999995,-0.07422012617399999,-1.025642731244,-0.01374446781,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,-0.2333002035,-7.9752777258,0.1112662509,-0.072540246775,-1.02472643339,0.017562375534999997,0.08265,-1.31486,-0.6293,6.59008,-1.88288,11.768,0.9716407599309154,22.35
17320,0,1819080,-26,-1068,7,-242,-3373,139,-1017,-3258,-1850,3,-1136,10,-234,-3387,-61,1302,-1276,-320,304,-128,448,21.29,0.971280532938564,23.41,0.9714285714285714,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.38885498046875,3,4,0.0,0.0,0.0,0.0,257.73431973750024,0.0,0.0,111.0639383816937,-0.0610169763,0.0825523796999999,-7.910671515599999,-0.3242537677288055,-0.5790965557098389,-0.3024808466434479,0.6841140985488892,2,44.824609375,-73.163671875,-0.1866401628,-7.6666036104,0.050249274600000005,0.0215354034,-8.1547394208,0.071784678,-0.073914693556,-1.030224220514,0.042455133901999995,-0.071471232612,-1.034500277166,-0.018631389698,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,-0.08255237970000001,-7.910671515600001,0.061016976300000005,-0.072692963084,-1.03236224884,0.011911872101999997,0.08265,-1.31486,-0.6293,8.94368,-3.76576,13.18016,0.9713545521835677,22.35
17321,0,1819096,31,-1055,61,-261,-3324,128,-1017,-3258,-1850,0,-1113,-1,-254,-3365,-81,1302,-1276,-320,288,-64,480,21.28,0.9710535405872194,23.42,0.9714483098939056,4449.4765625,-7309.8203125,225.0,2,12,0.8299999833106995,11.33978271484375,3,4,0.0,0.0,0.0,0.0,259.39274008428754,0.0,0.0,110.78997329708136,-0.215354034,-0.1112662508999999,-7.781459095199999,-0.3291378617286682,-0.5763761401176453,-0.3070490658283233,0.6820408701896667,2,44.824609375,-73.163671875,0.2225325018,-7.573283529,0.43788653580000003,0.0,-7.9896346614,-0.0071784678,-0.079717913298,-1.015258022232,0.039095375104,-0.077579884972,-1.02778075957,-0.024740042057999997,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,0.1112662509,-7.781459095200001,0.21535403400000003,-0.078648899135,-1.021519390901,0.007177666523,0.08265,-1.31486,-0.6293,8.47296,-1.88288,14.1216,0.9712509252405626,22.35
17322,0,1819111,11,-1086,12,-225,-3363,84,-1017,-3258,-1850,40,-1090,-5,-216,-3398,-106,1302,-1276,-320,288,-48,608,21.29,0.970974586725882,23.42,0.9712904021712312,4449.470703125,-7309.82421875,265.1000061035156,2,12,0.8299999833106995,11.34796142578125,3,4,0.0,0.0,0.0,0.0,261.0224843885976,0.0,0.0,110.49137154233938,-0.0251246373,-0.1830509288999999,-7.8101729664,-0.3341310024261474,-0.5736293196678162,-0.311565488576889,0.6798771023750305,2,44.82451171875,-73.16373697916667,0.07896314580000001,-7.7958160308,0.0861416136,0.287138712,-7.824529902,-0.035892339,-0.06872233905,-1.027169894334,0.025656339912,-0.065973445488,-1.037860035964,-0.032375857508,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,0.18305092890000002,-7.8101729664,0.0251246373,-0.067347892269,-1.032514965149,-0.0033597587979999986,0.08265,-1.31486,-0.6293,8.47296,-1.41216,17.88736,0.9711324944485566,22.355
17323,0,1819126,19,-1099,77,-247,-3483,41,-1017,-3258,-1850,9,-1138,22,-189,-3567,-175,1302,-1276,-320,352,-96,496,21.29,0.9706390328151986,23.42,0.9708166790032076,4449.470703125,-7309.82421875,265.1000061035156,2,12,0.8299999833106995,11.35614013671875,3,4,0.0,0.0,0.0,0.0,262.70103793360653,0.0,0.0,110.24998360476609,-0.3553341560999999,-0.1004985491999999,-8.029116234299998,-0.3394044637680053,-0.5707059502601624,-0.3161639273166656,0.6775985360145569,2,44.82451171875,-73.16373697916667,0.1363908882,-7.8891361122,0.5527420206,0.0646062102,-8.1690963564,0.15792629160000002,-0.07544185664599999,-1.0638218084939999,0.012522737337999999,-0.057726764801999994,-1.0894781484059999,-0.05345070815,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,0.10049854920000001,-8.0291162343,0.3553341561,-0.06658431072399999,-1.0766499784499999,-0.020463985406,0.08265,-1.31486,-0.6293,10.35584,-2.82432,14.59232,0.9707278559092031,22.355
17324,0,1819142,-15,-1044,134,-170,-3574,-1,-1017,-3258,-1850,13,-1115,31,-151,-3629,-215,1302,-1276,-320,288,-64,464,21.28,0.970412040463854,23.4,0.9706686405132,4449.470703125,-7309.82421875,265.1000061035156,2,12,0.8299999833106995,11.35614013671875,3,4,0.0,0.0,0.0,0.0,264.36927287446275,0.0,0.0,109.9980661963954,-0.5922235935,0.0071784677999999,-7.749155990099999,-0.3448701798915863,-0.5677480101585388,-0.3207337856292724,0.6751715540885925,2,44.82451171875,-73.16373697916667,-0.107677017,-7.494320383200001,0.9619146852,0.0933200814,-8.003991597,0.2225325018,-0.05192354506,-1.0916161767319998,-0.000305432618,-0.046120325318,-1.108414970722,-0.06566801287,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,-0.007178467799999998,-7.7491559901,0.5922235935,-0.049021935189,-1.1000155737269999,-0.032986722744000004,0.08265,-1.31486,-0.6293,8.47296,-1.88288,13.65088,0.970540340488527,22.34
17325,0,1819157,-17,-1046,165,-128,-3579,-19,-1017,-3258,-1850,70,-1119,98,-105,-3642,-247,1302,-1276,-320,304,-96,512,21.28,0.9700962250185048,23.4,0.9704712558598568,4449.470703125,-7309.82421875,265.1000061035156,2,12,0.8299999833106995,11.36431884765625,3,4,0.0,0.0,0.0,0.0,266.045957566438,0.0,0.0,109.76357637158756,-0.9439685157,-0.1902293966999999,-7.7706913935,-0.3503921031951904,-0.5647945404052734,-0.3252209424972534,0.6726544499397278,2,44.82451171875,-73.16373697916667,-0.12203395260000001,-7.5086773188,1.184447187,0.502492746,-8.0327054682,0.7034898444000001,-0.039095375104,-1.0931433398219998,-0.005803219742,-0.03207042489,-1.112385594756,-0.07544185664599999,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,0.19022939670000003,-7.7706913935,0.9439685157,-0.035582899997,-1.102764467289,-0.040622538193999996,0.08265,-1.31486,-0.6293,8.94368,-2.82432,15.06304,0.9702837404391809,22.34
17326,0,1819173,-31,-1056,120,-45,-3640,-36,-1017,-3258,-1850,-42,-1123,139,-49,-3722,-245,1302,-1276,-320,240,-96,512,21.28,0.9700863557858376,23.4,0.9703725635331852,4449.470703125,-7309.82421875,265.1000061035156,2,12,0.8299999833106995,11.38885498046875,3,4,0.0,0.0,0.0,0.0,267.67670416484106,0.0,0.0,109.48287491938969,-0.9296115801,0.2620140747,-7.820940668099999,-0.3560605645179748,-0.5618517398834229,-0.3297101259231567,0.6699513792991638,2,44.82451171875,-73.16373697916667,-0.2225325018,-7.5804619968,0.861416136,-0.3014956476,-8.0614193394,0.9978070242,-0.01374446781,-1.11177472952,-0.010995574248,-0.014966198282,-1.1368202041959998,-0.07483099140999999,-0.58986,-1.88964,-1.073,0.75516,-0.74008,-0.1856,-0.26201407470000004,-7.8209406681,0.9296115801,-0.014355333046,-1.124297466858,-0.042913282829,0.08265,-1.31486,-0.6293,7.0608,-2.82432,15.06304,0.9702294596595114,22.34
