version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6,13371,2,109.26,6,drogue,-2.56,96837.00,380.48,325.81,-19.34,29.2,0.00,9.32,9.29
6,13371,2,109.36,6,drogue,-3.22,97044.00,362.62,307.95,-19.59,29.2,0.00,9.32,9.29
6,13371,2,109.46,6,drogue,-3.92,97150.00,353.48,298.82,-19.96,29.2,0.00,9.31,9.30
6,13371,2,109.56,6,drogue,-4.59,97201.00,349.09,294.42,-20.31,29.2,0.00,9.32,9.29
6,13371,2,109.66,6,drogue,-5.21,97192.00,349.87,295.20,-20.79,29.2,0.00,9.32,9.29
6,13371,2,109.76,6,drogue,-5.72,97054.00,361.75,307.09,-21.32,29.2,0.00,9.32,9.29
6,13371,2,109.86,6,drogue,-6.05,96882.00,376.59,321.92,-21.92,29.2,0.00,9.32,9.29
6,13371,2,109.96,6,drogue,-6.18,96796.00,384.02,329.35,-22.57,29.2,0.00,9.31,9.29
6,13371,2,110.06,6,drogue,-6.12,96916.00,373.66,318.99,-23.23,29.2,0.00,9.32,9.29
6,13371,2,110.16,6,drogue,-5.88,96956.00,370.20,315.54,-23.89,29.2,0.00,9.32,9.29
6,13371,2,110.26,6,drogue,-5.44,96971.00,368.91,314.24,-24.47,29.2,0.00,9.32,9.29
6,13371,2,110.36,6,drogue,-4.84,97159.00,352.71,298.04,-25.00,29.2,0.00,9.32,9.29
6,13371,2,110.46,6,drogue,-4.07,97240.00,345.73,291.07,-25.57,29.2,0.00,9.32,9.29
6,13371,2,110.56,6,drogue,-3.18,97252.00,344.70,290.03,-26.08,29.2,0.00,9.31,9.29
6,13371,2,110.66,6,drogue,-2.22,97228.00,346.77,292.10,-26.28,29.2,0.00,9.32,9.29
6,13371,2,110.76,6,drogue,-1.26,97277.00,342.55,287.88,-26.53,29.2,0.00,9.32,9.29
6,13371,2,110.86,6,drogue,-0.36,97297.00,340.83,286.16,-26.69,29.2,0.00,9.32,9.29
6,13371,2,110.96,6,drogue,0.41,97364.00,335.07,280.40,-26.68,29.2,0.00,9.32,9.29
6,13371,2,111.06,6,drogue,1.05,97383.00,333.43,278.77,-26.62,29.2,0.00,9.32,9.29
6,13371,2,111.16,6,drogue,1.59,97371.00,334.47,279.80,-26.46,29.2,0.00,9.32,9.29
6,13371,2,111.26,6,drogue,2.08,97357.00,335.67,281.00,-26.29,29.2,0.00,9.32,9.29
6,13371,2,111.36,6,drogue,2.57,97501.00,323.30,268.63,-26.12,29.2,0.00,9.32,9.29
6,13371,2,111.46,6,drogue,3.09,97622.00,312.91,258.24,-25.88,29.2,0.00,9.32,9.29
6,13371,2,111.56,6,drogue,3.59,97643.00,311.11,256.44,-25.57,29.2,0.00,9.32,9.29
6,13371,2,111.66,6,drogue,3.94,97617.00,313.34,258.67,-25.20,29.2,0.00,9.31,9.29
6,13371,2,111.76,6,drogue,4.02,97630.00,312.22,257.56,-24.75,29.2,0.00,9.32,9.29
6,13371,2,111.86,6,drogue,3.74,97657.00,309.91,255.24,-24.27,29.2,0.00,9.32,9.29
6,13371,2,111.96,6,drogue,3.12,97666.00,309.14,254.47,-23.81,29.2,0.00,9.32,9.29
6,13371,2,112.06,6,drogue,2.28,97636.00,311.71,257.04,-23.46,29.2,0.00,9.32,9.29
6,13371,2,112.16,6,drogue,1.39,97650.00,310.51,255.84,-23.23,29.2,0.00,9.32,9.29
6,13371,2,112.26,6,drogue,0.59,97598.00,314.97,260.30,-23.10,29.2,0.00,9.32,9.29
6,13371,2,112.36,6,drogue,-0.01,97693.00,306.82,252.15,-23.12,29.2,0.00,9.31,9.29
6,13371,2,112.46,6,drogue,-0.39,97748.00,302.11,247.44,-23.16,29.2,0.00,9.32,9.29
6,13371,2,112.56,6,drogue,-0.59,97818.00,296.11,241.44,-23.24,29.2,0.00,9.32,9.29
6,13371,2,112.66,6,drogue,-0.65,97797.00,297.91,243.24,-23.29,29.2,0.00,9.32,9.29
6,13371,2,112.76,6,drogue,-0.61,97986.00,281.73,227.06,-23.36,29.2,0.00,9.31,9.30
6,13371,2,112.86,6,drogue,-0.50,97932.00,286.35,231.68,-23.45,29.2,0.00,9.32,9.29
6,13371,2,112.96,6,drogue,-0.32,97833.00,294.82,240.16,-23.52,29.2,0.00,9.32,9.29
6,13371,2,113.06,6,drogue,-0.14,97898.00,289.26,234.59,-23.55,29.2,0.00,9.32,9.29
6,13371,2,113.16,6,drogue,0.03,97962.00,283.78,229.12,-23.57,29.2,0.00,9.32,9.29
6,13371,2,113.26,6,drogue,0.21,97988.00,281.56,226.89,-23.53,29.2,0.00,9.32,9.29
6,13371,2,113.36,6,drogue,0.44,98035.00,277.54,222.87,-23.49,29.2,0.00,9.32,9.29
6,13371,2,113.46,6,drogue,0.79,98049.00,276.34,221.68,-23.49,29.2,0.00,9.32,9.29
6,13371,2,113.56,6,drogue,1.25,98103.00,271.73,217.06,-23.51,29.2,0.00,9.32,9.29
6,13371,2,113.66,6,drogue,1.75,98135.00,268.99,214.33,-23.37,29.2,0.00,9.32,9.29
6,13371,2,113.76,6,drogue,2.20,98160.00,266.86,212.19,-23.15,29.2,0.00,9.32,9.29
6,13371,2,113.86,6,drogue,2.51,98191.00,264.21,209.54,-22.88,29.2,0.00,9.31,9.30
6,13371,2,113.96,6,drogue,2.68,98162.00,266.69,212.02,-22.63,29.2,0.00,9.32,9.29
6,13371,2,114.06,6,drogue,2.70,98150.00,267.71,213.04,-22.35,29.2,0.00,9.32,9.29
6,13371,2,114.16,6,drogue,2.64,98240.00,260.03,205.36,-22.06,29.2,0.00,9.32,9.29
6,13371,2,114.26,6,drogue,2.52,98315.00,253.63,198.96,-21.76,29.2,0.00,9.32,9.29
6,13371,2,114.36,6,drogue,2.40,98331.00,252.26,197.60,-21.52,29.2,0.00,0.00,9.26
6,13371,2,114.41,7,main,2.40,98331.00,252.26,197.60,-21.52,29.2,0.00,0.00,9.26
6,13371,2,114.46,7,main,2.35,98297.00,255.16,200.50,-21.29,29.2,0.00,0.01,9.28
6,13371,2,114.56,7,main,2.39,98393.00,246.98,192.31,-21.09,29.2,0.00,0.01,9.28
6,13371,2,114.66,7,main,2.55,98352.00,250.47,195.81,-20.85,29.2,0.00,0.01,9.28
6,13371,2,114.76,7,main,2.77,98383.00,247.83,193.16,-20.64,29.2,0.00,0.01,9.28
6,13371,2,114.86,7,main,3.02,98430.00,243.82,189.16,-20.37,29.2,0.00,0.01,9.28
6,13371,2,114.96,7,main,3.26,98416.00,245.02,190.35,-20.03,29.2,0.00,0.00,9.30
6,13371,2,115.06,7,main,3.46,98432.00,243.65,188.99,-19.70,29.2,0.00,0.01,9.29
6,13371,2,115.16,7,main,3.64,98509.00,237.09,182.43,-19.36,29.2,0.00,0.01,9.29
6,13371,2,115.26,7,main,3.82,98499.00,237.94,183.28,-18.99,29.2,0.00,0.01,9.29
6,13371,2,115.36,7,main,4.03,98506.00,237.35,182.68,-18.62,29.2,0.00,0.01,9.29
6,13371,2,115.46,7,main,4.26,98609.00,228.58,173.91,-18.22,29.2,0.00,0.01,9.29
6,13371,2,115.56,7,main,4.50,98753.00,216.33,161.67,-17.80,29.2,0.00,0.02,9.29
6,13371,2,115.66,7,main,4.73,98567.00,232.15,177.49,-17.35,29.2,0.00,0.01,9.29
6,13371,2,115.76,7,main,4.90,98539.00,234.54,179.87,-16.87,29.2,0.00,0.01,9.29
6,13371,2,115.86,7,main,4.99,98536.00,234.79,180.13,-16.37,29.2,0.00,0.01,9.29
6,13371,2,115.96,7,main,4.99,98696.00,221.18,166.51,-15.85,29.2,0.00,0.01,9.29
6,13371,2,116.06,7,main,4.91,98702.00,220.67,166.00,-15.31,29.2,0.00,0.00,9.29
6,13371,2,116.16,7,main,4.78,98707.00,220.24,165.58,-14.82,29.2,0.00,0.01,9.29
6,13371,2,116.26,7,main,4.62,98766.00,215.23,160.56,-14.36,29.2,0.00,0.02,9.29
6,13371,2,116.36,7,main,4.44,98788.00,213.36,158.69,-13.90,29.2,0.00,0.02,9.29
6,13371,2,116.46,7,main,4.25,98781.00,213.95,159.29,-13.43,29.1,0.00,0.01,9.29
6,13371,2,116.56,7,main,4.01,98802.00,212.17,157.50,-13.02,29.1,0.00,0.03,9.29
6,13371,2,116.66,7,main,3.75,98804.00,212.00,157.33,-12.59,29.1,0.00,0.02,9.29
6,13371,2,116.76,7,main,3.47,98752.00,216.42,161.75,-12.21,29.1,0.00,0.01,9.29
6,13371,2,116.86,7,main,3.20,98797.00,212.59,157.93,-11.88,29.1,0.00,0.01,9.29
6,13371,2,116.96,7,main,2.96,98812.00,211.32,156.65,-11.56,29.1,0.00,0.01,9.29
6,13371,2,117.06,7,main,2.72,98829.00,209.88,155.21,-11.27,29.1,0.00,0.01,9.29
6,13371,2,117.16,7,main,2.48,98813.00,211.24,156.57,-11.01,29.1,0.00,0.01,9.29
6,13371,2,117.26,7,main,2.28,98838.00,209.11,154.44,-10.75,29.1,0.00,0.01,9.29
6,13371,2,117.36,7,main,2.13,98866.00,206.73,152.07,-10.50,29.1,0.00,0.01,9.29
6,13371,2,117.46,7,main,2.08,98908.00,203.17,148.50,-10.32,29.1,0.00,0.01,9.29
6,13371,2,117.56,7,main,2.09,98889.00,204.78,150.11,-10.19,29.1,0.00,0.01,9.29
6,13371,2,117.66,7,main,2.14,98895.00,204.27,149.60,-9.96,29.1,0.00,0.01,9.29
6,13371,2,117.76,7,main,2.19,98912.00,202.83,148.16,-9.71,29.1,0.00,0.02,9.29
6,13371,2,117.86,7,main,2.22,98933.00,201.05,146.38,-9.47,29.1,0.00,0.01,9.29
6,13371,2,117.96,7,main,2.27,98952.00,199.43,144.77,-9.28,29.1,0.00,0.01,9.29
6,13371,2,118.06,7,main,2.37,98964.00,198.42,143.75,-9.07,29.1,0.00,0.01,9.29
6,13371,2,118.16,7,main,2.54,98984.00,196.72,142.05,-8.84,29.1,0.00,0.01,9.29
6,13371,2,118.26,7,main,2.74,98993.00,195.96,141.29,-8.59,29.1,0.00,0.01,9.29
6,13371,2,118.36,7,main,2.96,98999.00,195.45,140.78,-8.32,29.1,0.00,0.01,9.29
6,13371,2,118.46,7,main,3.14,98998.00,195.53,140.86,-8.02,29.1,0.00,0.01,9.29
6,13371,2,118.56,7,main,3.26,99005.00,194.94,140.27,-7.70,29.1,0.00,0.01,9.29
6,13371,2,118.66,7,main,3.30,99011.00,194.43,139.76,-7.36,29.1,0.00,0.02,9.29
6,13371,2,118.76,7,main,3.23,99028.00,192.99,138.32,-6.99,29.1,0.00,0.01,9.29
6,13371,2,118.86,7,main,3.09,99042.00,191.80,137.13,-6.66,29.1,0.00,0.02,9.29
6,13371,2,118.96,7,main,2.86,99038.00,192.14,137.47,-6.35,29.1,0.00,0.01,9.29
6,13371,2,119.06,7,main,2.57,99055.00,190.70,136.03,-6.05,29.1,0.00,0.01,9.29
6,13371,2,119.16,7,main,2.23,99007.00,194.77,140.10,-5.78,29.1,0.00,0.01,9.29
6,13371,2,119.26,7,main,1.86,99035.00,192.39,137.73,-5.55,29.1,0.00,0.01,9.29
6,13371,2,119.36,7,main,1.46,99062.00,190.10,135.44,-5.37,29.1,0.00,0.01,9.29
6,13371,2,119.46,7,main,1.04,99110.00,186.04,131.37,-5.23,29.1,0.00,0.01,9.29
6,13371,2,119.56,7,main,0.60,99116.00,185.53,130.86,-5.11,29.1,0.00,0.01,9.29
6,13371,2,119.66,7,main,0.15,99118.00,185.36,130.69,-5.05,29.1,0.00,0.01,9.29
6,13371,2,119.76,7,main,-0.31,99103.00,186.63,131.96,-5.03,29.1,0.00,0.01,9.29
6,13371,2,119.86,7,main,-0.74,99095.00,187.31,132.64,-5.07,29.1,0.00,0.01,9.29
6,13371,2,119.96,7,main,-1.12,99091.00,187.65,132.98,-5.15,29.1,0.00,0.01,9.29
6,13371,2,120.06,7,main,-1.45,99091.00,187.65,132.98,-5.27,29.1,0.00,0.01,9.29
6,13371,2,120.16,7,main,-1.72,99095.00,187.31,132.64,-5.43,29.1,0.00,0.01,9.29
6,13371,2,120.26,7,main,-1.92,99098.00,187.05,132.39,-5.61,29.1,0.00,0.01,9.29
6,13371,2,120.36,7,main,-2.07,99093.00,187.48,132.81,-5.81,29.1,0.00,0.01,9.29
6,13371,2,120.46,7,main,-2.16,99106.00,186.37,131.71,-6.03,29.1,0.00,0.01,9.29
6,13371,2,120.56,7,main,-2.20,99100.00,186.88,132.22,-6.25,29.1,0.00,0.02,9.29
6,13371,2,120.66,7,main,-2.15,99122.00,185.02,130.35,-6.48,29.1,0.00,0.01,9.29
6,13371,2,120.76,7,main,-2.03,99128.00,184.51,129.84,-6.71,29.1,0.00,0.01,9.29
6,13371,2,120.86,7,main,-1.83,99155.00,182.22,127.56,-6.94,29.1,0.00,0.01,9.29
6,13371,2,120.96,7,main,-1.56,99158.00,181.97,127.30,-7.13,29.1,0.00,0.01,9.29
6,13371,2,121.06,7,main,-1.25,99172.00,180.78,126.12,-7.30,29.1,0.00,0.01,9.29
6,13371,2,121.16,7,main,-0.94,99199.00,178.50,123.83,-7.41,29.1,0.00,0.01,9.29
6,13371,2,121.26,7,main,-0.62,99202.00,178.24,123.57,-7.50,29.1,0.00,0.01,9.29
6,13371,2,121.36,7,main,-0.31,99205.00,177.99,123.32,-7.56,29.1,0.00,0.01,9.29
6,13371,2,121.46,7,main,-0.01,99217.00,176.97,122.30,-7.61,29.1,0.00,0.01,9.29
6,13371,2,121.56,7,main,0.27,99221.00,176.63,121.97,-7.60,29.1,0.00,0.01,9.29
6,13371,2,121.66,7,main,0.52,99235.00,175.45,120.78,-7.56,29.1,0.00,0.01,9.29
6,13371,2,121.76,7,main,0.69,99251.00,174.09,119.43,-7.50,29.1,0.00,0.01,9.29
6,13371,2,121.86,7,main,0.79,99252.00,174.01,119.34,-7.42,29.1,0.00,0.01,9.29
6,13371,2,121.96,7,main,0.82,99268.00,172.65,117.99,-7.32,29.1,0.00,0.01,9.29
6,13371,2,122.06,7,main,0.78,99267.00,172.74,118.07,-7.23,29.1,0.00,0.01,9.29
6,13371,2,122.16,7,main,0.69,99274.00,172.15,117.48,-7.14,29.1,0.00,0.02,9.29
