#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 8069, 2,     6.19, 5,   coast,  -13.92,  95799.00,  470.50,  558.61,   52.72, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.20, 5,   coast,  -13.91,  95791.00,  471.20,  559.31,   52.58, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.21, 5,   coast,  -13.91,  95788.00,  471.46,  559.57,   52.44, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.22, 5,   coast,  -13.90,  95782.00,  471.98,  560.09,   52.30, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.23, 5,   coast,  -13.90,  95772.00,  472.85,  560.97,   52.16, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.24, 5,   coast,  -13.90,  95764.00,  473.55,  561.66,   52.03, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.25, 5,   coast,  -13.89,  95755.00,  474.33,  562.45,   51.89, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.26, 5,   coast,  -13.89,  95756.00,  474.25,  562.36,   51.75, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.27, 5,   coast,  -13.88,  95745.00,  475.21,  563.32,   51.61, 22.6, 4.05, 4.11, 4.05
6, 8069, 2,     6.28, 5,   coast,  -13.88,  95745.00,  475.21,  563.32,   51.47, 22.6, 4.09, 4.12, 4.06
6, 8069, 2,     6.29, 5,   coast,  -13.88,  95741.00,  475.55,  563.67,   51.33, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     6.30, 5,   coast,  -13.87,  95729.00,  476.60,  564.71,   51.19, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.31, 5,   coast,  -13.87,  95728.00,  476.69,  564.80,   51.05, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.32, 5,   coast,  -13.87,  95721.00,  477.30,  565.41,   50.91, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     6.33, 5,   coast,  -13.86,  95720.00,  477.38,  565.50,   50.78, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     6.34, 5,   coast,  -13.86,  95710.00,  478.26,  566.37,   50.64, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.35, 5,   coast,  -13.85,  95705.00,  478.69,  566.81,   50.50, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.36, 5,   coast,  -13.85,  95695.00,  479.56,  567.68,   50.36, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     6.37, 5,   coast,  -13.85,  95690.00,  480.00,  568.11,   50.22, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     6.38, 5,   coast,  -13.84,  95686.00,  480.35,  568.46,   50.08, 22.6, 4.06, 4.09, 4.06
6, 8069, 2,     6.39, 5,   coast,  -13.84,  95686.00,  480.35,  568.46,   49.95, 22.6, 4.11, 4.12, 4.08
6, 8069, 2,     6.40, 5,   coast,  -13.84,  95681.00,  480.78,  568.90,   49.81, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     6.41, 5,   coast,  -13.83,  95668.00,  481.92,  570.03,   49.67, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     6.42, 5,   coast,  -13.83,  95662.00,  482.44,  570.55,   49.53, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     6.43, 5,   coast,  -13.82,  95656.00,  482.96,  571.08,   49.39, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.44, 5,   coast,  -13.82,  95655.00,  483.05,  571.17,   49.25, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.45, 5,   coast,  -13.82,  95647.00,  483.75,  571.86,   49.11, 22.6, 4.09, 4.12, 4.06
6, 8069, 2,     6.46, 5,   coast,  -13.81,  95633.00,  484.97,  573.08,   48.98, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.47, 5,   coast,  -13.81,  95637.00,  484.62,  572.74,   48.84, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.48, 5,   coast,  -13.81,  95624.00,  485.76,  573.87,   48.70, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.49, 5,   coast,  -13.80,  95625.00,  485.67,  573.78,   48.56, 22.6, 4.06, 4.11, 4.06
6, 8069, 2,     6.50, 5,   coast,  -13.80,  95625.00,  485.67,  573.78,   48.42, 22.6, 4.11, 4.09, 4.06
6, 8069, 2,     6.51, 5,   coast,  -13.79,  95616.00,  486.45,  574.57,   48.29, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     6.52, 5,   coast,  -13.79,  95605.00,  487.41,  575.53,   48.15, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     6.53, 5,   coast,  -13.79,  95598.00,  488.02,  576.14,   48.01, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.54, 5,   coast,  -13.78,  95595.00,  488.29,  576.40,   47.87, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.55, 5,   coast,  -13.78,  95589.00,  488.81,  576.92,   47.73, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     6.56, 5,   coast,  -13.77,  95583.00,  489.33,  577.45,   47.60, 22.6, 4.09, 4.09, 4.08
6, 8069, 2,     6.57, 5,   coast,  -13.77,  95579.00,  489.68,  577.80,   47.46, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.58, 5,   coast,  -13.76,  95577.00,  489.86,  577.97,   47.32, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.59, 5,   coast,  -13.76,  95569.00,  490.56,  578.67,   47.18, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.60, 5,   coast,  -13.76,  95558.00,  491.52,  579.63,   47.05, 22.6, 4.06, 4.09, 4.06
6, 8069, 2,     6.61, 5,   coast,  -13.75,  95558.00,  491.52,  579.63,   46.91, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.62, 5,   coast,  -13.75,  95559.00,  491.43,  579.54,   46.77, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     6.63, 5,   coast,  -13.74,  95545.00,  492.65,  580.76,   46.63, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.64, 5,   coast,  -13.74,  95540.00,  493.09,  581.20,   46.50, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.65, 5,   coast,  -13.73,  95536.00,  493.44,  581.55,   46.36, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.66, 5,   coast,  -13.73,  95526.00,  494.31,  582.42,   46.22, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.67, 5,   coast,  -13.72,  95522.00,  494.66,  582.77,   46.08, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.68, 5,   coast,  -13.72,  95512.00,  495.53,  583.64,   45.95, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.69, 5,   coast,  -13.71,  95513.00,  495.44,  583.56,   45.81, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.70, 5,   coast,  -13.71,  95513.00,  495.44,  583.56,   45.67, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.71, 5,   coast,  -13.70,  95502.00,  496.40,  584.52,   45.53, 22.6, 4.05, 4.11, 4.06
6, 8069, 2,     6.72, 5,   coast,  -13.70,  95502.00,  496.40,  584.52,   45.40, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.73, 5,   coast,  -13.69,  95496.00,  496.93,  585.04,   45.26, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     6.74, 5,   coast,  -13.68,  95489.00,  497.54,  585.65,   45.12, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.75, 5,   coast,  -13.68,  95476.00,  498.68,  586.79,   44.99, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.76, 5,   coast,  -13.67,  95479.00,  498.41,  586.53,   44.85, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.77, 5,   coast,  -13.67,  95473.00,  498.94,  587.05,   44.71, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.78, 5,   coast,  -13.66,  95464.00,  499.72,  587.84,   44.57, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.79, 5,   coast,  -13.65,  95463.00,  499.81,  587.92,   44.44, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.80, 5,   coast,  -13.65,  95457.00,  500.34,  588.45,   44.30, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.81, 5,   coast,  -13.64,  95455.00,  500.51,  588.62,   44.16, 22.6, 4.09, 4.12, 4.06
6, 8069, 2,     6.82, 5,   coast,  -13.63,  95450.00,  500.95,  589.06,   44.03, 22.6, 4.06, 4.09, 4.06
6, 8069, 2,     6.83, 5,   coast,  -13.62,  95450.00,  500.95,  589.06,   43.89, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.84, 5,   coast,  -13.62,  95436.00,  502.17,  590.28,   43.75, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     6.85, 5,   coast,  -13.61,  95430.00,  502.69,  590.81,   43.62, 22.6, 4.12, 4.11, 4.08
6, 8069, 2,     6.86, 5,   coast,  -13.60,  95431.00,  502.61,  590.72,   43.48, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.87, 5,   coast,  -13.59,  95426.00,  503.04,  591.16,   43.34, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.88, 5,   coast,  -13.58,  95419.00,  503.66,  591.77,   43.21, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     6.89, 5,   coast,  -13.58,  95416.00,  503.92,  592.03,   43.07, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.90, 5,   coast,  -13.57,  95413.00,  504.18,  592.29,   42.93, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.91, 5,   coast,  -13.56,  95398.00,  505.49,  593.60,   42.80, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.92, 5,   coast,  -13.55,  95400.00,  505.32,  593.43,   42.66, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.93, 5,   coast,  -13.54,  95389.00,  506.28,  594.39,   42.53, 22.6, 4.06, 4.11, 4.06
6, 8069, 2,     6.94, 5,   coast,  -13.53,  95389.00,  506.28,  594.39,   42.39, 22.6, 4.11, 4.12, 4.08
6, 8069, 2,     6.95, 5,   coast,  -13.52,  95392.00,  506.02,  594.13,   42.26, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     6.96, 5,   coast,  -13.51,  95383.00,  506.80,  594.92,   42.12, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.97, 5,   coast,  -13.50,  95377.00,  507.33,  595.44,   41.98, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     6.98, 5,   coast,  -13.49,  95367.00,  508.20,  596.31,   41.85, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     6.99, 5,   coast,  -13.48,  95365.00,  508.38,  596.49,   41.71, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.00, 5,   coast,  -13.47,  95360.00,  508.81,  596.93,   41.58, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.01, 5,   coast,  -13.46,  95353.00,  509.42,  597.54,   41.44, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.02, 5,   coast,  -13.45,  95350.00,  509.69,  597.80,   41.31, 22.6, 4.12, 4.12, 4.08
6, 8069, 2,     7.03, 5,   coast,  -13.43,  95348.00,  509.86,  597.98,   41.18, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.04, 5,   coast,  -13.42,  95338.00,  510.74,  598.85,   41.04, 22.6, 4.06, 4.08, 4.06
6, 8069, 2,     7.05, 5,   coast,  -13.41,  95338.00,  510.74,  598.85,   40.91, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.06, 5,   coast,  -13.40,  95343.00,  510.30,  598.41,   40.77, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     7.07, 5,   coast,  -13.39,  95327.00,  511.70,  599.81,   40.64, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     7.08, 5,   coast,  -13.37,  95319.00,  512.40,  600.51,   40.50, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.09, 5,   coast,  -13.36,  95318.00,  512.49,  600.60,   40.37, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.10, 5,   coast,  -13.35,  95311.00,  513.10,  601.21,   40.23, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.11, 5,   coast,  -13.34,  95314.00,  512.84,  600.95,   40.10, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.12, 5,   coast,  -13.32,  95304.00,  513.71,  601.82,   39.97, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.13, 5,   coast,  -13.31,  95299.00,  514.15,  602.26,   39.83, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.14, 5,   coast,  -13.29,  95293.00,  514.67,  602.79,   39.70, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.15, 5,   coast,  -13.28,  95287.00,  515.20,  603.31,   39.57, 22.6, 4.06, 4.11, 4.06
6, 8069, 2,     7.16, 5,   coast,  -13.27,  95287.00,  515.20,  603.31,   39.43, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.17, 5,   coast,  -13.25,  95284.00,  515.46,  603.57,   39.30, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     7.18, 5,   coast,  -13.24,  95275.00,  516.25,  604.36,   39.17, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.19, 5,   coast,  -13.22,  95268.00,  516.86,  604.97,   39.03, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.20, 5,   coast,  -13.21,  95266.00,  517.03,  605.15,   38.90, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.21, 5,   coast,  -13.19,  95262.00,  517.38,  605.50,   38.77, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.22, 5,   coast,  -13.18,  95254.00,  518.09,  606.20,   38.64, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.23, 5,   coast,  -13.16,  95254.00,  518.09,  606.20,   38.51, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.24, 5,   coast,  -13.15,  95252.00,  518.26,  606.37,   38.37, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.25, 5,   coast,  -13.13,  95243.00,  519.05,  607.16,   38.24, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.26, 5,   coast,  -13.11,  95243.00,  519.05,  607.16,   38.11, 22.6, 4.05, 4.09, 4.06
6, 8069, 2,     7.27, 5,   coast,  -13.10,  95243.00,  519.05,  607.16,   37.98, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.28, 5,   coast,  -13.08,  95235.00,  519.75,  607.86,   37.85, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     7.29, 5,   coast,  -13.06,  95229.00,  520.27,  608.39,   37.72, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.30, 5,   coast,  -13.05,  95218.00,  521.24,  609.35,   37.59, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.31, 5,   coast,  -13.03,  95220.00,  521.06,  609.17,   37.46, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.32, 5,   coast,  -13.01,  95215.00,  521.50,  609.61,   37.32, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.33, 5,   coast,  -13.00,  95213.00,  521.67,  609.79,   37.19, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.34, 5,   coast,  -12.98,  95203.00,  522.55,  610.66,   37.06, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.35, 5,   coast,  -12.96,  95202.00,  522.64,  610.75,   36.93, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.36, 5,   coast,  -12.94,  95200.00,  522.81,  610.92,   36.80, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.37, 5,   coast,  -12.92,  95196.00,  523.16,  611.28,   36.67, 22.6, 4.05, 4.11, 4.06
6, 8069, 2,     7.38, 5,   coast,  -12.91,  95196.00,  523.16,  611.28,   36.55, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.39, 5,   coast,  -12.89,  95188.00,  523.86,  611.98,   36.42, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     7.40, 5,   coast,  -12.87,  95175.00,  525.00,  613.11,   36.29, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.41, 5,   coast,  -12.85,  95174.00,  525.09,  613.20,   36.16, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.42, 5,   coast,  -12.83,  95173.00,  525.18,  613.29,   36.03, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.43, 5,   coast,  -12.81,  95171.00,  525.35,  613.46,   35.90, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.44, 5,   coast,  -12.79,  95166.00,  525.79,  613.90,   35.77, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.45, 5,   coast,  -12.77,  95163.00,  526.05,  614.16,   35.64, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.46, 5,   coast,  -12.75,  95159.00,  526.40,  614.52,   35.51, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.47, 5,   coast,  -12.73,  95147.00,  527.45,  615.57,   35.39, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.48, 5,   coast,  -12.71,  95146.00,  527.54,  615.65,   35.26, 22.6, 4.05, 4.09, 4.06
6, 8069, 2,     7.49, 5,   coast,  -12.69,  95146.00,  527.54,  615.65,   35.13, 22.6, 4.09, 4.09, 4.08
6, 8069, 2,     7.50, 5,   coast,  -12.67,  95143.00,  527.80,  615.92,   35.00, 22.6, 4.08, 4.08, 4.05
6, 8069, 2,     7.51, 5,   coast,  -12.65,  95137.00,  528.33,  616.44,   34.88, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.52, 5,   coast,  -12.63,  95134.00,  528.59,  616.70,   34.75, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.53, 5,   coast,  -12.61,  95128.00,  529.12,  617.23,   34.62, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.54, 5,   coast,  -12.58,  95121.00,  529.73,  617.84,   34.50, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.55, 5,   coast,  -12.56,  95118.00,  529.99,  618.11,   34.37, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.56, 5,   coast,  -12.54,  95118.00,  529.99,  618.11,   34.25, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.57, 5,   coast,  -12.52,  95113.00,  530.43,  618.54,   34.12, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.58, 5,   coast,  -12.50,  95117.00,  530.08,  618.19,   33.99, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.59, 5,   coast,  -12.48,  95107.00,  530.96,  619.07,   33.87, 22.6, 4.06, 4.11, 4.06
6, 8069, 2,     7.60, 5,   coast,  -12.45,  95107.00,  530.96,  619.07,   33.74, 22.6, 4.09, 4.09, 4.08
6, 8069, 2,     7.61, 5,   coast,  -12.43,  95102.00,  531.40,  619.51,   33.62, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     7.62, 5,   coast,  -12.41,  95093.00,  532.18,  620.30,   33.50, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.63, 5,   coast,  -12.38,  95090.00,  532.45,  620.56,   33.37, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.64, 5,   coast,  -12.36,  95090.00,  532.45,  620.56,   33.25, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.65, 5,   coast,  -12.34,  95085.00,  532.89,  621.00,   33.12, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.66, 5,   coast,  -12.31,  95082.00,  533.15,  621.26,   33.00, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.67, 5,   coast,  -12.29,  95083.00,  533.06,  621.17,   32.88, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.68, 5,   coast,  -12.27,  95074.00,  533.85,  621.96,   32.75, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.69, 5,   coast,  -12.24,  95067.00,  534.46,  622.58,   32.63, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.70, 5,   coast,  -12.22,  95066.00,  534.55,  622.66,   32.51, 22.6, 4.05, 4.09, 4.05
6, 8069, 2,     7.71, 5,   coast,  -12.19,  95066.00,  534.55,  622.66,   32.38, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.72, 5,   coast,  -12.17,  95058.00,  535.25,  623.36,   32.26, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     7.73, 5,   coast,  -12.15,  95057.00,  535.34,  623.45,   32.14, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.74, 5,   coast,  -12.12,  95046.00,  536.30,  624.42,   32.02, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.75, 5,   coast,  -12.10,  95044.00,  536.48,  624.59,   31.90, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.76, 5,   coast,  -12.07,  95041.00,  536.74,  624.86,   31.78, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.77, 5,   coast,  -12.04,  95043.00,  536.57,  624.68,   31.66, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.78, 5,   coast,  -12.02,  95042.00,  536.65,  624.77,   31.53, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.79, 5,   coast,  -11.99,  95036.00,  537.18,  625.29,   31.41, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.80, 5,   coast,  -11.97,  95031.00,  537.62,  625.73,   31.29, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.81, 5,   coast,  -11.94,  95035.00,  537.27,  625.38,   31.17, 22.6, 4.05, 4.11, 4.06
6, 8069, 2,     7.82, 5,   coast,  -11.92,  95035.00,  537.27,  625.38,   31.05, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.83, 5,   coast,  -11.89,  95025.00,  538.15,  626.26,   30.93, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     7.84, 5,   coast,  -11.86,  95025.00,  538.15,  626.26,   30.82, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.85, 5,   coast,  -11.84,  95017.00,  538.85,  626.96,   30.70, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.86, 5,   coast,  -11.81,  95016.00,  538.93,  627.05,   30.58, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.87, 5,   coast,  -11.78,  95009.00,  539.55,  627.66,   30.46, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     7.88, 5,   coast,  -11.75,  95001.00,  540.25,  628.36,   30.34, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.89, 5,   coast,  -11.73,  94999.00,  540.43,  628.54,   30.22, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.90, 5,   coast,  -11.70,  95001.00,  540.25,  628.36,   30.11, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.91, 5,   coast,  -11.67,  94994.00,  540.86,  628.98,   29.99, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.92, 5,   coast,  -11.64,  94993.00,  540.95,  629.06,   29.87, 22.6, 4.05, 4.09, 4.05
6, 8069, 2,     7.93, 5,   coast,  -11.62,  94993.00,  540.95,  629.06,   29.76, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     7.94, 5,   coast,  -11.59,  94983.00,  541.83,  629.94,   29.64, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     7.95, 5,   coast,  -11.56,  94978.00,  542.27,  630.38,   29.52, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.96, 5,   coast,  -11.53,  94976.00,  542.44,  630.56,   29.41, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.97, 5,   coast,  -11.50,  94977.00,  542.35,  630.47,   29.29, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.98, 5,   coast,  -11.47,  94972.00,  542.79,  630.91,   29.18, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     7.99, 5,   coast,  -11.45,  94967.00,  543.23,  631.34,   29.06, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     8.00, 5,   coast,  -11.42,  94961.00,  543.76,  631.87,   28.95, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.01, 5,   coast,  -11.39,  94965.00,  543.41,  631.52,   28.83, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.02, 5,   coast,  -11.36,  94956.00,  544.20,  632.31,   28.72, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.03, 5,   coast,  -11.33,  94954.00,  544.37,  632.49,   28.60, 22.7, 4.05, 4.11, 4.06
6, 8069, 2,     8.04, 5,   coast,  -11.30,  94954.00,  544.37,  632.49,   28.49, 22.7, 4.11, 4.11, 4.06
6, 8069, 2,     8.05, 5,   coast,  -11.27,  94953.00,  544.46,  632.57,   28.38, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     8.06, 5,   coast,  -11.24,  94949.00,  544.81,  632.92,   28.26, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.07, 5,   coast,  -11.21,  94945.00,  545.16,  633.28,   28.15, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     8.08, 5,   coast,  -11.18,  94942.00,  545.43,  633.54,   28.04, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.09, 5,   coast,  -11.15,  94934.00,  546.13,  634.24,   27.93, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.10, 5,   coast,  -11.13,  94934.00,  546.13,  634.24,   27.82, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.11, 5,   coast,  -11.10,  94931.00,  546.39,  634.50,   27.70, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.12, 5,   coast,  -11.07,  94929.00,  546.57,  634.68,   27.59, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     8.13, 5,   coast,  -11.04,  94923.00,  547.09,  635.21,   27.48, 22.7, 4.09, 4.11, 4.08
6, 8069, 2,     8.14, 5,   coast,  -11.01,  94921.00,  547.27,  635.38,   27.37, 22.7, 4.05, 4.09, 4.06
6, 8069, 2,     8.15, 5,   coast,  -10.98,  94921.00,  547.27,  635.38,   27.26, 22.7, 4.09, 4.12, 4.08
6, 8069, 2,     8.16, 5,   coast,  -10.95,  94915.00,  547.79,  635.91,   27.15, 22.6, 4.08, 4.09, 4.05
6, 8069, 2,     8.17, 5,   coast,  -10.92,  94909.00,  548.32,  636.43,   27.04, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     8.18, 5,   coast,  -10.89,  94913.00,  547.97,  636.08,   26.93, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.19, 5,   coast,  -10.86,  94906.00,  548.58,  636.70,   26.83, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.20, 5,   coast,  -10.83,  94906.00,  548.58,  636.70,   26.72, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     8.21, 5,   coast,  -10.80,  94898.00,  549.29,  637.40,   26.61, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     8.22, 5,   coast,  -10.77,  94900.00,  549.11,  637.22,   26.50, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     8.23, 5,   coast,  -10.74,  94894.00,  549.64,  637.75,   26.39, 22.7, 4.09, 4.09, 4.08
