,packetType,timestamp_s,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,battery_voltage,pyro_cont,pyro_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
80897,0,8021961,0,-21,187,-1371,674,-265,10,370,13,-222,-21,187,-1371,674,-265,10,370,13,-222,80,-48,-112,53.39,1.0055563779916112,52.06,1.0053195164075992,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.8274245117879673,0.0,0.0,-1.506271476658705,-9.8416793538,1.3423734786,0.1507478237999999,-0.6718870401382446,-0.1953632086515426,-0.6349925398826599,-0.3273919522762298,3,44.826717122395834,-73.16446940104167,-0.1507478238,1.3423734786000001,-9.8416793538,-0.1507478238,1.3423734786000001,-9.8416793538,0.20586158453199999,-0.08093964377,0.0030543261799999997,0.20586158453199999,-0.08093964377,0.0030543261799999997,0.2146,0.00754,-0.12876,0.2146,0.00754,-0.12876,-0.1507478238,1.3423734786000001,-9.8416793538,0.20586158453199999,-0.08093964377,0.0030543261799999997,0.2146,0.00754,-0.12876,2.3536,-1.41216,-3.29504,1.005437947199605,52.725
80898,0,8021976,0,-51,164,-1337,676,-277,8,370,13,-222,-51,164,-1337,676,-277,8,370,13,-222,48,-48,-112,53.38,1.0057044164816185,52.07,1.0053984702689367,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.8164272832038472,0.0,0.0,-1.4699341234067032,-9.5976114486,1.1772687192,0.3661018578,-0.6717909574508667,-0.1951937675476074,-0.6349724531173706,-0.327729195356369,3,44.826717122395834,-73.16446940104167,-0.36610185780000004,1.1772687192,-9.5976114486,-0.36610185780000004,1.1772687192,-9.5976114486,0.206472449768,-0.084604835186,0.002443460944,0.206472449768,-0.084604835186,0.002443460944,0.2146,0.00754,-0.12876,0.2146,0.00754,-0.12876,-0.36610185780000004,1.1772687192,-9.5976114486,0.206472449768,-0.084604835186,0.002443460944,0.2146,0.00754,-0.12876,1.41216,-1.41216,-3.29504,1.0055514433752775,52.725
80899,0,8021992,0,-13,195,-1344,709,-262,53,370,13,-222,-13,195,-1344,709,-262,53,370,13,-222,96,-96,-112,53.39,1.0056649395509498,52.07,1.005299777942265,4449.60302734375,-7309.8681640625,39.09999847412109,11.423749923706056,0,7,0.0,0.0,0.0,0.0,-0.785329132859039,0.0,0.0,-1.4124422381609674,-9.6478607232,1.399801221,0.0933200813999999,-0.6716682314872742,-0.1949182450771331,-0.6350237727165222,-0.3280449509620666,3,44.826717122395834,-73.16446940104167,-0.0933200814,1.3998012210000002,-9.6478607232,-0.0933200814,1.3998012210000002,-9.6478607232,0.216551726162,-0.080023345916,0.016187928754,0.216551726162,-0.080023345916,0.016187928754,0.2146,0.00754,-0.12876,0.2146,0.00754,-0.12876,-0.0933200814,1.3998012210000002,-9.6478607232,0.216551726162,-0.080023345916,0.016187928754,0.2146,0.00754,-0.12876,2.82432,-2.82432,-3.29504,1.0054823587466073,52.730000000000004
80900,0,8022007,0,6,225,-1342,691,-222,41,370,13,-222,6,225,-1342,691,-222,41,370,13,-222,64,-80,-96,53.39,1.0056649395509498,52.06,1.0053787318036025,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.7658572052541868,0.0,0.0,-1.3684598835651824,-9.6335037876,1.615155255,-0.0430708068,-0.6714953780174255,-0.1947174221277237,-0.6351194977760315,-0.3283325731754303,3,44.826717122395834,-73.16446940104167,0.0430708068,1.6151552550000001,-9.6335037876,0.0430708068,1.6151552550000001,-9.6335037876,0.211053939038,-0.06780604119599999,0.012522737337999999,0.211053939038,-0.06780604119599999,0.012522737337999999,0.2146,0.00754,-0.12876,0.2146,0.00754,-0.12876,0.0430708068,1.6151552550000001,-9.6335037876,0.211053939038,-0.06780604119599999,0.012522737337999999,0.2146,0.00754,-0.12876,1.88288,-2.3536,-2.82432,1.0055218356772762,52.725
80901,0,8022022,0,4,221,-1397,631,-217,39,370,13,-222,4,221,-1397,631,-217,39,370,13,-222,144,-96,-112,53.39,1.0056649395509498,52.07,1.0053392548729336,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.740711656938509,0.0,0.0,-1.3190537638674495,-10.0283195166,1.5864413837999998,-0.0287138711999999,-0.6713594794273376,-0.1946107447147369,-0.6351945996284485,-0.3285285532474518,3,44.826717122395834,-73.16446940104167,0.0287138712,1.5864413838,-10.0283195166,0.0287138712,1.5864413838,-10.0283195166,0.19272798195799998,-0.066278878106,0.011911872102,0.19272798195799998,-0.066278878106,0.011911872102,0.2146,0.00754,-0.12876,0.2146,0.00754,-0.12876,0.0287138712,1.5864413838,-10.0283195166,0.19272798195799998,-0.066278878106,0.011911872102,0.2146,0.00754,-0.12876,4.23648,-2.82432,-3.29504,1.0055020972119417,52.730000000000004
80902,0,8022038,0,4,239,-1382,587,-246,41,370,13,-222,4,239,-1382,587,-246,41,370,13,-222,64,-16,-64,53.39,1.0056649395509498,52.07,1.0055070318282753,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.7399301291442938,0.0,0.0,-1.296805072276335,-9.9206424996,1.7156538041999998,-0.0287138711999999,-0.6712996959686279,-0.1945431232452392,-0.6352068781852722,-0.3286668360233307,3,44.826717122395834,-73.16446940104167,0.0287138712,1.7156538042,-9.9206424996,0.0287138712,1.7156538042,-9.9206424996,0.179288946766,-0.075136424028,0.012522737337999999,0.179288946766,-0.075136424028,0.012522737337999999,0.2146,0.00754,-0.12876,0.2146,0.00754,-0.12876,0.0287138712,1.7156538042,-9.9206424996,0.179288946766,-0.075136424028,0.012522737337999999,0.2146,0.00754,-0.12876,1.88288,-0.47072,-1.88288,1.0055859856896125,52.730000000000004
80903,0,8022053,0,-3,234,-1357,513,-265,20,370,13,-222,-3,234,-1357,513,-265,20,370,13,-222,96,-64,-64,53.39,1.0057636318776215,52.07,1.0054478164322724,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.7445520819473117,0.0,0.0,-1.2807626024504617,-9.7411808046,1.6797614652,0.0215354034,-0.6713139414787292,-0.194601222872734,-0.6351412534713745,-0.3287304043769836,3,44.826717122395834,-73.16446940104167,-0.0215354034,1.6797614652000001,-9.7411808046,-0.0215354034,1.6797614652000001,-9.7411808046,0.156686933034,-0.08093964377,0.0061086523599999994,0.156686933034,-0.08093964377,0.0061086523599999994,0.2146,0.00754,-0.12876,0.2146,0.00754,-0.12876,-0.0215354034,1.6797614652000001,-9.7411808046,0.156686933034,-0.08093964377,0.0061086523599999994,0.2146,0.00754,-0.12876,2.82432,-1.88288,-1.88288,1.005605724154947,52.730000000000004
80904,0,8022069,0,-10,211,-1334,411,-251,14,370,13,-222,-10,211,-1334,411,-251,14,370,13,-222,144,-32,-32,53.39,1.0055563779916112,52.07,1.005289908709598,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.6960613169040613,0.0,0.0,-1.2075258163826854,-9.5760760452,1.5146567057999998,0.0717846779999999,-0.6713818907737732,-0.1948274374008178,-0.6350470781326294,-0.3286395370960235,3,44.826717122395834,-73.16446940104167,-0.071784678,1.5146567058,-9.5760760452,-0.071784678,1.5146567058,-9.5760760452,0.12553280599799999,-0.07666358711799999,0.004276056651999999,0.12553280599799999,-0.07666358711799999,0.004276056651999999,0.2146,0.00754,-0.12876,0.2146,0.00754,-0.12876,-0.071784678,1.5146567058,-9.5760760452,0.12553280599799999,-0.07666358711799999,0.004276056651999999,0.2146,0.00754,-0.12876,4.23648,-0.94144,-0.94144,1.0054231433506047,52.730000000000004
80905,0,8022084,0,5,206,-1381,360,-227,38,385,-15,-166,5,206,-1381,360,-227,38,385,-15,-166,96,-16,-112,53.39,1.0055563779916112,52.07,1.0053886010362694,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.6624120600629062,0.0,0.0,-1.151532172978972,-9.913464031799998,1.4787643668,-0.0358923389999999,-0.6714639663696289,-0.1951090097427368,-0.6349850296974182,-0.3284245729446411,3,44.826717122395834,-73.16446940104167,0.035892339,1.4787643668000001,-9.9134640318,0.035892339,1.4787643668000001,-9.9134640318,0.10995574248,-0.069333204286,0.011606439484,0.10995574248,-0.069333204286,0.011606439484,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.035892339,1.4787643668000001,-9.9134640318,0.10995574248,-0.069333204286,0.011606439484,0.2233,-0.0087,-0.09628,2.82432,-0.47072,-3.29504,1.0054724895139402,52.730000000000004
80906,0,8022100,0,3,207,-1383,341,-243,42,385,-15,-166,1,205,-1388,341,-243,44,385,-15,-166,32,-96,-128,53.39,1.0055169010609426,52.07,1.005437947199605,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.6305229661177405,0.0,0.0,-1.0983511498332297,-9.9457671369,1.4787643668,-0.0143569355999999,-0.6715856790542603,-0.1953984498977661,-0.6348935961723328,-0.3281802535057068,3,44.826717122395834,-73.16446940104167,0.0215354034,1.4859428346,-9.9278209674,0.0071784678,1.4715858990000001,-9.9637133064,0.10415252273799999,-0.07422012617399999,0.012828169956,0.10415252273799999,-0.07422012617399999,0.013439035192,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.0143569356,1.4787643668000001,-9.9457671369,0.10415252273799999,-0.07422012617399999,0.013133602574,0.2233,-0.0087,-0.09628,0.94144,-2.82432,-3.76576,1.005477424130274,52.730000000000004
80907,0,8022115,0,3,188,-1402,360,-253,17,385,-15,-166,3,188,-1402,360,-253,17,385,-15,-166,96,-16,-80,53.39,1.0056649395509498,52.07,1.0053392548729336,4449.60302734375,-7309.8681640625,39.09999847412109,11.423749923706056,0,7,0.0,0.0,0.0,0.0,-0.6060747219339013,0.0,0.0,-1.0540821855865523,-10.0642118556,1.3495519464,-0.0215354034,-0.6716959476470947,-0.195692703127861,-0.6347756385803223,-0.3280074000358581,3,44.826717122395834,-73.16446940104167,0.0215354034,1.3495519464,-10.0642118556,0.0215354034,1.3495519464,-10.0642118556,0.10995574248,-0.07727445235399999,0.005192354505999999,0.10995574248,-0.07727445235399999,0.005192354505999999,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.0215354034,1.3495519464,-10.0642118556,0.10995574248,-0.07727445235399999,0.005192354505999999,0.2233,-0.0087,-0.09628,2.82432,-0.47072,-2.3536,1.0055020972119417,52.730000000000004
80908,0,8022131,0,-4,173,-1352,433,-281,16,385,-15,-166,-4,173,-1352,433,-281,16,385,-15,-166,48,-96,-48,53.39,1.0056649395509498,52.07,1.0053392548729336,4449.60302734375,-7309.8681640625,39.09999847412109,11.423749923706056,0,7,0.0,0.0,0.0,0.0,-0.5818180291670406,0.0,0.0,-1.010738750441289,-9.7052884656,1.2418749294,0.0287138711999999,-0.6717916131019592,-0.1958612948656082,-0.6346465349197388,-0.3279608190059662,3,44.826717122395834,-73.16446940104167,-0.0287138712,1.2418749294,-9.7052884656,-0.0287138712,1.2418749294,-9.7052884656,0.132252323594,-0.085826565658,0.004886921888,0.132252323594,-0.085826565658,0.004886921888,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,-0.0287138712,1.2418749294,-9.7052884656,0.132252323594,-0.085826565658,0.004886921888,0.2233,-0.0087,-0.09628,1.41216,-2.82432,-1.41216,1.0055020972119417,52.730000000000004
80909,0,8022146,0,-25,164,-1337,486,-239,24,385,-15,-166,-25,164,-1337,486,-239,24,385,-15,-166,128,-32,-32,53.38,1.0057044164816185,52.07,1.0052306933135948,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.5477848367482839,0.0,0.0,-0.9575228980790012,-9.5976114486,1.1772687192,0.1794616949999999,-0.6717899441719055,-0.1959720402956009,-0.6346117258071899,-0.3279652595520019,3,44.826717122395834,-73.16446940104167,-0.179461695,1.1772687192,-9.5976114486,-0.179461695,1.1772687192,-9.5976114486,0.14844025234799998,-0.072998395702,0.007330382832,0.14844025234799998,-0.072998395702,0.007330382832,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,-0.179461695,1.1772687192,-9.5976114486,0.14844025234799998,-0.072998395702,0.007330382832,0.2233,-0.0087,-0.09628,3.76576,-0.94144,-0.94144,1.0054675548976066,52.725
80910,0,8022161,0,1,183,-1392,527,-225,46,385,-15,-166,1,183,-1392,527,-225,46,385,-15,-166,112,-16,-48,53.38,1.0057044164816185,52.07,1.0053491241056007,4449.60302734375,-7309.8681640625,39.09999847412109,11.423749923706056,0,7,0.0,0.0,0.0,0.0,-0.531239766466205,0.0,0.0,-0.924088295792286,-9.9924271776,1.3136596074,-0.0071784677999999,-0.6717469692230225,-0.195999875664711,-0.634633481502533,-0.3279946148395538,3,44.826717122395834,-73.16446940104167,0.0071784678,1.3136596074,-9.9924271776,0.0071784678,1.3136596074,-9.9924271776,0.16096298968599998,-0.06872233905,0.014049900427999999,0.16096298968599998,-0.06872233905,0.014049900427999999,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.0071784678,1.3136596074,-9.9924271776,0.16096298968599998,-0.06872233905,0.014049900427999999,0.2233,-0.0087,-0.09628,3.29504,-0.47072,-1.41216,1.0055267702936095,52.725
80911,0,8022177,0,7,215,-1392,572,-256,50,385,-15,-166,7,215,-1392,572,-256,50,385,-15,-166,112,-112,-112,53.38,1.005546508758944,52.07,1.005299777942265,4449.60302734375,-7309.8681640625,39.09999847412109,11.423749923706056,0,7,0.0,0.0,0.0,0.0,-0.4848488076541615,0.0,0.0,-0.8589104535290997,-9.9924271776,1.543370577,-0.0502492746,-0.6717170476913452,-0.1959328353404998,-0.6346307396888733,-0.3281012773513794,3,44.826717122395834,-73.16446940104167,0.050249274600000005,1.5433705770000001,-9.9924271776,0.050249274600000005,1.5433705770000001,-9.9924271776,0.174707457496,-0.078190750208,0.0152716309,0.174707457496,-0.078190750208,0.0152716309,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.050249274600000005,1.5433705770000001,-9.9924271776,0.174707457496,-0.078190750208,0.0152716309,0.2233,-0.0087,-0.09628,3.29504,-3.29504,-3.29504,1.0054231433506045,52.725
80912,0,8022192,0,4,205,-1380,579,-240,27,385,-15,-166,4,205,-1380,579,-240,27,385,-15,-166,80,-32,-96,53.39,1.0058129780409573,52.07,1.0054576856649395,4449.60302734375,-7309.8681640625,39.09999847412109,11.426250457763672,0,7,0.0,0.0,0.0,0.0,-0.5003654285702668,0.0,0.0,-0.861758659611909,-9.906285564,1.471585899,-0.0287138711999999,-0.6716482639312744,-0.1959030479192733,-0.6346384286880493,-0.3282449543476105,3,44.826717122395834,-73.16446940104167,0.0287138712,1.4715858990000001,-9.906285564000001,0.0287138712,1.4715858990000001,-9.906285564000001,0.176845485822,-0.07330382832,0.008246680686,0.176845485822,-0.07330382832,0.008246680686,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.0287138712,1.4715858990000001,-9.906285564000001,0.176845485822,-0.07330382832,0.008246680686,0.2233,-0.0087,-0.09628,2.3536,-0.94144,-2.82432,1.0056353318529485,52.730000000000004
80913,0,8022208,0,-10,185,-1360,577,-255,28,385,-15,-166,-10,185,-1360,577,-255,28,385,-15,-166,128,-80,-112,53.38,1.0057537626449544,52.07,1.0053491241056007,4449.60302734375,-7309.8681640625,39.09999847412109,11.423749923706056,0,7,0.0,0.0,0.0,0.0,-0.4911729303960692,0.0,0.0,-0.8378315871751157,-9.762716208,1.328016543,0.0717846779999999,-0.671603262424469,-0.1958633363246917,-0.6346228718757629,-0.3283908367156982,3,44.826717122395834,-73.16446940104167,-0.071784678,1.3280165430000002,-9.762716208,-0.071784678,1.3280165430000002,-9.762716208,0.17623462058599998,-0.07788531758999999,0.008552113303999999,0.17623462058599998,-0.07788531758999999,0.008552113303999999,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,-0.071784678,1.3280165430000002,-9.762716208,0.17623462058599998,-0.07788531758999999,0.008552113303999999,0.2233,-0.0087,-0.09628,3.76576,-2.3536,-3.29504,1.0055514433752775,52.725
80914,0,8022223,0,0,208,-1372,551,-262,33,385,-15,-166,0,208,-1372,551,-262,33,385,-15,-166,96,-16,-128,53.38,1.0057044164816185,52.07,1.0053491241056007,4449.60302734375,-7309.8681640625,39.09999847412109,11.426250457763672,0,7,0.0,0.0,0.0,0.0,-0.4748224508753453,0.0,0.0,-0.8065496224266187,-9.8488578216,1.4931213024,-0.0,-0.6715902090072632,-0.1958484500646591,-0.6345886588096619,-0.3284925818443298,3,44.826717122395834,-73.16446940104167,0.0,1.4931213024,-9.848857821600001,0.0,1.4931213024,-9.848857821600001,0.168293372518,-0.080023345916,0.010079276394,0.168293372518,-0.080023345916,0.010079276394,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.0,1.4931213024,-9.848857821600001,0.168293372518,-0.080023345916,0.010079276394,0.2233,-0.0087,-0.09628,2.82432,-0.47072,-3.76576,1.0055267702936095,52.725
80915,0,8022240,0,5,207,-1380,534,-244,31,385,-15,-166,5,207,-1380,534,-244,31,385,-15,-166,144,-64,-64,53.39,1.0057142857142858,52.07,1.005289908709598,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.4514510927378625,0.0,0.0,-0.7681804182982133,-9.906285564,1.4859428346,-0.0358923389999999,-0.6715628504753113,-0.1958748996257782,-0.6345729827880859,-0.3285630345344543,3,44.826717122395834,-73.16446940104167,0.035892339,1.4859428346,-9.906285564000001,0.035892339,1.4859428346,-9.906285564000001,0.163101018012,-0.074525558792,0.009468411158,0.163101018012,-0.074525558792,0.009468411158,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.035892339,1.4859428346,-9.906285564000001,0.163101018012,-0.074525558792,0.009468411158,0.2233,-0.0087,-0.09628,4.23648,-1.88288,-1.88288,1.005502097211942,52.730000000000004
80916,0,8022254,0,2,194,-1372,547,-262,26,385,-15,-166,2,194,-1372,547,-262,26,385,-15,-166,112,-48,-112,53.39,1.0057636318776215,52.07,1.0054083395016038,4449.60302734375,-7309.8681640625,39.09999847412109,11.423749923706056,0,7,0.0,0.0,0.0,0.0,-0.452543220965617,0.0,0.0,-0.7568971517731229,-9.8488578216,1.3926227532,-0.0143569355999999,-0.6715496182441711,-0.1958765685558319,-0.6345316171646118,-0.3286687731742859,3,44.826717122395834,-73.16446940104167,0.0143569356,1.3926227532,-9.848857821600001,0.0143569356,1.3926227532,-9.848857821600001,0.167071642046,-0.080023345916,0.007941248068,0.167071642046,-0.080023345916,0.007941248068,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,0.0143569356,1.3926227532,-9.848857821600001,0.167071642046,-0.080023345916,0.007941248068,0.2233,-0.0087,-0.09628,3.29504,-1.41216,-3.29504,1.0055859856896125,52.730000000000004
80917,0,8022270,0,-41,213,-1346,515,-243,24,385,-15,-166,-41,213,-1346,515,-243,24,385,-15,-166,80,-32,-48,53.39,1.0057636318776215,52.07,1.0053886010362694,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.4505850005514285,0.0,0.0,-0.7424972588229445,-9.6622176588,1.5290136414,0.2943171798,-0.6715319752693176,-0.195942148566246,-0.6345036625862122,-0.3287197053432464,3,44.826717122395834,-73.16446940104167,-0.2943171798,1.5290136414,-9.6622176588,-0.2943171798,1.5290136414,-9.6622176588,0.15729779826999998,-0.07422012617399999,0.007330382832,0.15729779826999998,-0.07422012617399999,0.007330382832,0.2233,-0.0087,-0.09628,0.2233,-0.0087,-0.09628,-0.2943171798,1.5290136414,-9.6622176588,0.15729779826999998,-0.07422012617399999,0.007330382832,0.2233,-0.0087,-0.09628,2.3536,-0.94144,-1.41216,1.0055761164569454,52.730000000000004
80918,0,8022285,0,6,210,-1383,469,-246,29,388,16,-190,6,210,-1383,469,-246,29,388,16,-190,128,-80,-160,53.39,1.005605724154947,52.07,1.005299777942265,4449.60302734375,-7309.8681640625,39.09999847412109,11.425000190734863,0,7,0.0,0.0,0.0,0.0,-0.4128613397583786,0.0,0.0,-0.68964179543995,-9.9278209674,1.5074782379999998,-0.0430708068,-0.6715555191040039,-0.1960646361112594,-0.6344541907310486,-0.3286939561367035,3,44.826717122395834,-73.16446940104167,0.0430708068,1.507478238,-9.9278209674,0.0430708068,1.507478238,-9.9278209674,0.14324789784199998,-0.075136424028,0.008857545922,0.14324789784199998,-0.075136424028,0.008857545922,0.22504,0.00928,-0.1102,0.22504,0.00928,-0.1102,0.0430708068,1.507478238,-9.9278209674,0.14324789784199998,-0.075136424028,0.008857545922,0.22504,0.00928,-0.1102,3.76576,-2.3536,-4.7072,1.005452751048606,52.730000000000004
80919,0,8022302,0,18,218,-1370,463,-260,26,388,16,-190,18,218,-1370,463,-260,26,388,16,-190,96,-32,0,53.39,1.0056649395509498,52.07,1.0053491241056007,4449.60302734375,-7309.8681640625,39.09999847412109,11.423749923706056,0,7,0.0,0.0,0.0,0.0,-0.39133210916292,0.0,0.0,-0.6551622845202568,-9.834500886,1.5649059803999998,-0.1292124204,-0.6716026067733765,-0.1961899250745773,-0.6343782544136047,-0.3286696076393127,3,44.826717122395834,-73.16446940104167,0.1292124204,1.5649059804,-9.834500886,0.1292124204,1.5649059804,-9.834500886,0.141415302134,-0.07941248068,0.007941248068,0.141415302134,-0.07941248068,0.007941248068,0.22504,0.00928,-0.1102,0.22504,0.00928,-0.1102,0.1292124204,1.5649059804,-9.834500886,0.141415302134,-0.07941248068,0.007941248068,0.22504,0.00928,-0.1102,2.82432,-0.94144,0.0,1.0055070318282753,52.730000000000004
