#version	serial	flight	time	state	state_name	acceleration	pressure	altitude	height	speed	temperature	drogue_voltage	main_voltage	battery_voltage
6	6363	11	6.46	5	coast	-10.46	98763.00	215.48	320.34	17.96	16.9	4.06	4.09	4.07
6	6363	11	6.47	5	coast	-10.46	98765.00	215.31	320.17	17.86	16.8	4.06	4.09	4.06
6	6363	11	6.48	5	coast	-10.46	98753.00	216.33	321.19	17.74	16.9	4.07	4.09	4.07
6	6363	11	6.49	5	coast	-10.46	98751.00	216.50	321.36	17.64	16.9	4.06	4.09	4.07
6	6363	11	6.50	5	coast	-10.46	98750.00	216.59	321.44	17.53	16.9	4.06	4.09	4.07
6	6363	11	6.51	5	coast	-10.46	98747.00	216.84	321.70	17.43	16.9	4.05	4.08	4.08
6	6363	11	6.52	5	coast	-10.46	98747.00	216.84	321.70	17.32	16.9	4.06	4.09	4.06
6	6363	11	6.53	5	coast	-10.46	98742.00	217.27	322.12	17.22	16.9	4.06	4.09	4.07
6	6363	11	6.54	5	coast	-10.46	98740.00	217.44	322.29	17.12	16.8	4.07	4.09	4.07
6	6363	11	6.55	5	coast	-10.46	98739.00	217.52	322.38	17.01	16.8	4.06	4.09	4.07
6	6363	11	6.56	5	coast	-10.46	98739.00	217.52	322.38	16.91	16.8	4.06	4.09	4.07
6	6363	11	6.57	5	coast	-10.46	98734.00	217.95	322.80	16.80	16.8	4.07	4.09	4.07
6	6363	11	6.58	5	coast	-10.46	98740.00	217.44	322.29	16.69	16.8	4.06	4.09	4.07
6	6363	11	6.59	5	coast	-10.46	98731.00	218.20	323.06	16.58	16.8	4.06	4.09	4.07
6	6363	11	6.60	5	coast	-10.46	98734.00	217.95	322.80	16.48	16.9	4.06	4.09	4.07
6	6363	11	6.61	5	coast	-10.46	98725.00	218.71	323.57	16.37	16.9	4.07	4.09	4.07
6	6363	11	6.62	5	coast	-10.46	98726.00	218.63	323.48	16.27	16.9	4.06	4.09	4.08
6	6363	11	6.63	5	coast	-10.45	98726.00	218.63	323.48	16.16	16.9	4.06	4.09	4.06
6	6363	11	6.64	5	coast	-10.45	98718.00	219.31	324.16	16.06	16.9	4.06	4.09	4.07
6	6363	11	6.65	5	coast	-10.45	98718.00	219.31	324.16	15.95	16.8	4.06	4.10	4.06
6	6363	11	6.66	5	coast	-10.45	98720.00	219.14	323.99	15.85	16.8	4.06	4.09	4.07
6	6363	11	6.67	5	coast	-10.45	98717.00	219.39	324.25	15.74	16.8	4.06	4.09	4.07
6	6363	11	6.68	5	coast	-10.44	98717.00	219.39	324.25	15.64	16.8	4.07	4.09	4.07
6	6363	11	6.69	5	coast	-10.44	98719.00	219.22	324.08	15.54	16.9	4.06	4.09	4.06
6	6363	11	6.70	5	coast	-10.44	98713.00	219.73	324.59	15.43	16.9	4.06	4.09	4.07
6	6363	11	6.71	5	coast	-10.43	98713.00	219.73	324.59	15.33	16.9	4.06	4.09	4.07
6	6363	11	6.72	5	coast	-10.43	98711.00	219.90	324.76	15.23	16.9	4.07	4.09	4.07
6	6363	11	6.73	5	coast	-10.43	98706.00	220.33	325.18	15.13	16.9	4.05	4.08	4.08
6	6363	11	6.74	5	coast	-10.42	98706.00	220.33	325.18	15.03	16.9	4.06	4.09	4.06
6	6363	11	6.75	5	coast	-10.42	98700.00	220.84	325.69	14.93	16.9	4.06	4.09	4.07
6	6363	11	6.76	5	coast	-10.41	98706.00	220.33	325.18	14.83	16.8	4.06	4.09	4.07
6	6363	11	6.77	5	coast	-10.41	98696.00	221.18	326.03	14.73	16.8	4.07	4.09	4.07
6	6363	11	6.78	5	coast	-10.40	98693.00	221.43	326.29	14.60	16.8	4.07	4.10	4.07
6	6363	11	6.79	5	coast	-10.39	98694.00	221.35	326.20	14.50	16.8	4.06	4.09	4.07
6	6363	11	6.80	5	coast	-10.39	98698.00	221.01	325.86	14.39	16.8	4.06	4.09	4.07
6	6363	11	6.81	5	coast	-10.38	98690.00	221.69	326.54	14.29	16.9	4.06	4.09	4.07
6	6363	11	6.82	5	coast	-10.37	98689.00	221.77	326.63	14.19	16.9	4.07	4.09	4.07
6	6363	11	6.83	5	coast	-10.36	98690.00	221.69	326.54	14.08	16.9	4.06	4.09	4.07
6	6363	11	6.84	5	coast	-10.35	98679.00	222.62	327.48	13.98	16.9	4.05	4.08	4.08
6	6363	11	6.85	5	coast	-10.33	98679.00	222.62	327.48	13.88	16.9	4.06	4.09	4.06
6	6363	11	6.86	5	coast	-10.32	98683.00	222.28	327.14	13.77	16.9	4.07	4.09	4.07
6	6363	11	6.87	5	coast	-10.30	98686.00	222.03	326.89	13.67	16.8	4.07	4.09	4.07
6	6363	11	6.88	5	coast	-10.29	98673.00	223.14	327.99	13.56	16.8	4.06	4.09	4.07
6	6363	11	6.89	5	coast	-10.27	98681.00	222.45	327.31	13.45	16.8	4.06	4.09	4.07
6	6363	11	6.90	5	coast	-10.26	98675.00	222.97	327.82	13.35	16.8	4.06	4.09	4.07
6	6363	11	6.91	5	coast	-10.24	98667.00	223.65	328.50	13.25	16.9	4.06	4.09	4.07
6	6363	11	6.92	5	coast	-10.22	98677.00	222.79	327.65	13.14	16.9	4.06	4.09	4.07
6	6363	11	6.93	5	coast	-10.20	98669.00	223.48	328.33	13.04	16.9	4.07	4.10	4.07
6	6363	11	6.94	5	coast	-10.18	98672.00	223.22	328.08	12.94	16.9	4.06	4.09	4.07
6	6363	11	6.95	5	coast	-10.15	98674.00	223.05	327.91	12.83	16.9	4.05	4.09	4.08
6	6363	11	6.96	5	coast	-10.13	98674.00	223.05	327.91	12.73	16.9	4.06	4.09	4.06
6	6363	11	6.97	5	coast	-10.10	98663.00	223.99	328.84	12.63	16.9	4.07	4.10	4.07
6	6363	11	6.98	5	coast	-10.07	98663.00	223.99	328.84	12.52	16.8	4.06	4.09	4.07
6	6363	11	6.99	5	coast	-10.05	98668.00	223.56	328.42	12.42	16.8	4.06	4.09	4.07
6	6363	11	7.00	5	coast	-10.02	98659.00	224.33	329.18	12.31	16.8	4.06	4.09	4.06
6	6363	11	7.01	5	coast	-9.99	98654.00	224.75	329.61	12.21	16.8	4.06	4.09	4.07
6	6363	11	7.02	5	coast	-9.96	98664.00	223.90	328.76	12.11	16.9	4.06	4.09	4.07
6	6363	11	7.03	5	coast	-9.92	98656.00	224.58	329.44	12.01	16.9	4.06	4.09	4.07
6	6363	11	7.04	5	coast	-9.89	98661.00	224.16	329.01	11.90	16.9	4.06	4.09	4.07
6	6363	11	7.05	5	coast	-9.86	98663.00	223.99	328.84	11.80	16.9	4.06	4.09	4.07
6	6363	11	7.06	5	coast	-9.82	98647.00	225.35	330.20	11.70	16.9	4.06	4.08	4.08
6	6363	11	7.07	5	coast	-9.79	98647.00	225.35	330.20	11.60	16.9	4.05	4.09	4.06
6	6363	11	7.08	5	coast	-9.75	98647.00	225.35	330.20	11.49	16.9	4.06	4.09	4.07
6	6363	11	7.09	5	coast	-9.71	98651.00	225.01	329.86	11.39	16.8	4.06	4.09	4.07
6	6363	11	7.10	5	coast	-9.67	98652.00	224.92	329.78	11.29	16.8	4.06	4.09	4.07
6	6363	11	7.11	5	coast	-9.63	98645.00	225.52	330.37	11.18	16.8	4.06	4.09	4.07
6	6363	11	7.12	5	coast	-9.59	98649.00	225.18	330.03	11.08	16.8	4.06	4.10	4.06
6	6363	11	7.13	5	coast	-9.55	98642.00	225.77	330.63	10.98	16.9	4.06	4.09	4.07
6	6363	11	7.14	5	coast	-9.51	98637.00	226.20	331.05	10.88	16.9	4.07	4.09	4.07
6	6363	11	7.15	5	coast	-9.47	98639.00	226.03	330.88	10.78	16.9	4.06	4.09	4.07
6	6363	11	7.16	5	coast	-9.43	98636.00	226.28	331.14	10.68	16.9	4.06	4.09	4.06
6	6363	11	7.17	5	coast	-9.39	98637.00	226.20	331.05	10.58	16.9	4.05	4.08	4.08
6	6363	11	7.18	5	coast	-9.34	98637.00	226.20	331.05	10.50	16.9	4.06	4.09	4.06
6	6363	11	7.19	5	coast	-9.30	98636.00	226.28	331.14	10.40	16.9	4.07	4.09	4.07
6	6363	11	7.20	5	coast	-9.26	98634.00	226.45	331.31	10.30	16.8	4.07	4.09	4.07
6	6363	11	7.21	5	coast	-9.22	98637.00	226.20	331.05	10.21	16.8	4.06	4.09	4.07
6	6363	11	7.22	5	coast	-9.18	98630.00	226.79	331.65	10.12	16.8	4.06	4.09	4.07
6	6363	11	7.23	5	coast	-9.13	98630.00	226.79	331.65	10.02	16.8	4.06	4.09	4.07
6	6363	11	7.24	5	coast	-9.09	98631.00	226.71	331.56	9.93	16.9	4.06	4.09	4.07
6	6363	11	7.25	5	coast	-9.05	98628.00	226.96	331.82	9.84	16.9	4.06	4.09	4.07
6	6363	11	7.26	5	coast	-9.01	98630.00	226.79	331.65	9.74	16.9	4.06	4.10	4.06
6	6363	11	7.27	5	coast	-8.97	98627.00	227.05	331.90	9.65	16.9	4.06	4.09	4.07
6	6363	11	7.28	5	coast	-8.93	98625.00	227.22	332.07	9.60	16.9	4.06	4.09	4.08
6	6363	11	7.29	5	coast	-8.89	98625.00	227.22	332.07	9.52	16.9	4.06	4.09	4.06
6	6363	11	7.30	5	coast	-8.85	98621.00	227.56	332.41	9.44	16.9	4.06	4.09	4.07
6	6363	11	7.31	5	coast	-8.81	98623.00	227.39	332.24	9.36	16.8	4.06	4.09	4.06
6	6363	11	7.32	5	coast	-8.78	98621.00	227.56	332.41	9.28	16.8	4.06	4.09	4.07
6	6363	11	7.33	5	coast	-8.74	98622.00	227.47	332.33	9.21	16.8	4.07	4.10	4.07
6	6363	11	7.34	5	coast	-8.70	98620.00	227.64	332.50	9.13	16.8	4.07	4.10	4.07
6	6363	11	7.35	5	coast	-8.67	98623.00	227.39	332.24	9.06	16.9	4.06	4.09	4.07
6	6363	11	7.36	5	coast	-8.63	98618.00	227.81	332.67	8.99	16.9	4.06	4.09	4.07
6	6363	11	7.37	5	coast	-8.60	98621.00	227.56	332.41	8.91	16.9	4.06	4.09	4.07
6	6363	11	7.38	5	coast	-8.57	98615.00	228.07	332.92	8.78	16.9	4.06	4.09	4.07
6	6363	11	7.39	5	coast	-8.54	98620.00	227.64	332.50	8.69	16.9	4.05	4.09	4.08
6	6363	11	7.40	5	coast	-8.51	98620.00	227.64	332.50	8.61	16.9	4.06	4.09	4.06
6	6363	11	7.41	5	coast	-8.47	98602.00	229.18	334.03	8.53	16.9	4.06	4.09	4.07
6	6363	11	7.42	5	coast	-8.45	98616.00	227.98	332.84	8.44	16.8	4.06	4.09	4.07
6	6363	11	7.43	5	coast	-8.42	98612.00	228.32	333.18	8.36	16.8	4.06	4.09	4.07
6	6363	11	7.44	5	coast	-8.39	98606.00	228.84	333.69	8.28	16.8	4.06	4.09	4.06
6	6363	11	7.45	5	coast	-8.36	98613.00	228.24	333.09	8.20	16.9	4.06	4.09	4.07
6	6363	11	7.46	5	coast	-8.33	98614.00	228.15	333.01	8.12	16.9	4.06	4.09	4.07
6	6363	11	7.47	5	coast	-8.31	98610.00	228.49	333.35	8.04	16.9	4.06	4.09	4.07
6	6363	11	7.48	5	coast	-8.28	98605.00	228.92	333.78	7.93	16.9	4.07	4.09	4.07
6	6363	11	7.49	5	coast	-8.26	98604.00	229.01	333.86	7.85	16.9	4.06	4.09	4.07
6	6363	11	7.50	5	coast	-8.24	98603.00	229.09	333.95	7.77	16.9	4.05	4.08	4.08
6	6363	11	7.51	5	coast	-8.21	98603.00	229.09	333.95	7.68	16.9	4.06	4.09	4.06
6	6363	11	7.52	5	coast	-8.19	98597.00	229.60	334.46	7.60	16.9	4.06	4.09	4.07
6	6363	11	7.53	5	coast	-8.17	98602.00	229.18	334.03	7.52	16.8	4.06	4.09	4.07
6	6363	11	7.54	5	coast	-8.15	98596.00	229.69	334.54	7.43	16.8	4.06	4.09	4.07
6	6363	11	7.55	5	coast	-8.12	98600.00	229.35	334.20	7.35	16.8	4.06	4.09	4.07
6	6363	11	7.56	5	coast	-8.10	98601.00	229.26	334.12	7.27	16.9	4.06	4.09	4.06
6	6363	11	7.57	5	coast	-8.08	98599.00	229.43	334.29	7.19	16.9	4.06	4.09	4.07
6	6363	11	7.58	5	coast	-8.06	98603.00	229.09	333.95	7.11	16.9	4.06	4.09	4.07
6	6363	11	7.59	5	coast	-8.04	98599.00	229.43	334.29	7.03	16.9	4.07	4.09	4.07
6	6363	11	7.60	5	coast	-8.02	98598.00	229.52	334.37	6.95	16.9	4.06	4.09	4.07
6	6363	11	7.61	5	coast	-8.00	98597.00	229.60	334.46	6.87	16.9	4.05	4.09	4.07
6	6363	11	7.62	5	coast	-7.99	98597.00	229.60	334.46	6.79	16.9	4.05	4.09	4.06
6	6363	11	7.63	5	coast	-7.97	98589.00	230.28	335.14	6.71	16.9	4.06	4.09	4.07
6	6363	11	7.64	5	coast	-7.95	98602.00	229.18	334.03	6.63	16.8	4.07	4.09	4.07
6	6363	11	7.65	5	coast	-7.93	98600.00	229.35	334.20	6.56	16.8	4.06	4.09	4.06
6	6363	11	7.66	5	coast	-7.91	98591.00	230.11	334.97	6.48	16.8	4.06	4.09	4.07
6	6363	11	7.67	5	coast	-7.89	98591.00	230.11	334.97	6.40	16.9	4.06	4.09	4.07
6	6363	11	7.68	5	coast	-7.87	98590.00	230.20	335.05	6.31	16.9	4.06	4.09	4.07
6	6363	11	7.69	5	coast	-7.86	98591.00	230.11	334.97	6.24	16.9	4.06	4.09	4.07
6	6363	11	7.70	5	coast	-7.84	98592.00	230.03	334.88	6.16	16.9	4.06	4.09	4.07
6	6363	11	7.71	5	coast	-7.82	98588.00	230.37	335.22	6.08	16.9	4.06	4.10	4.06
6	6363	11	7.72	5	coast	-7.80	98592.00	230.03	334.88	6.00	16.9	4.05	4.08	4.08
6	6363	11	7.73	5	coast	-7.79	98592.00	230.03	334.88	5.92	16.9	4.06	4.09	4.06
6	6363	11	7.74	5	coast	-7.77	98585.00	230.62	335.48	5.84	16.9	4.06	4.09	4.07
6	6363	11	7.75	5	coast	-7.75	98587.00	230.45	335.31	5.77	16.8	4.07	4.09	4.07
6	6363	11	7.76	5	coast	-7.73	98590.00	230.20	335.05	5.69	16.8	4.06	4.09	4.07
6	6363	11	7.77	5	coast	-7.72	98581.00	230.96	335.82	5.61	16.8	4.06	4.09	4.07
6	6363	11	7.78	5	coast	-7.70	98581.00	230.96	335.82	5.54	16.9	4.06	4.09	4.07
6	6363	11	7.79	5	coast	-7.69	98584.00	230.71	335.56	5.47	16.9	4.06	4.09	4.07
6	6363	11	7.80	5	coast	-7.69	98582.00	230.88	335.73	5.40	16.9	4.06	4.09	4.07
6	6363	11	7.81	5	coast	-7.68	98582.00	230.88	335.73	5.32	16.9	4.06	4.09	4.07
6	6363	11	7.82	5	coast	-7.69	98581.00	230.96	335.82	5.25	16.9	4.06	4.09	4.07
6	6363	11	7.83	5	coast	-7.69	98580.00	231.05	335.90	5.17	16.9	4.05	4.08	4.08
6	6363	11	7.84	5	coast	-7.70	98580.00	231.05	335.90	5.10	16.9	4.06	4.09	4.06
6	6363	11	7.85	5	coast	-7.71	98579.00	231.13	335.99	5.03	16.9	4.06	4.09	4.07
6	6363	11	7.86	5	coast	-7.72	98582.00	230.88	335.73	4.95	16.8	4.07	4.09	4.07
6	6363	11	7.87	5	coast	-7.74	98585.00	230.62	335.48	4.88	16.8	4.06	4.09	4.07
6	6363	11	7.88	5	coast	-7.61	98581.00	230.96	335.82	4.79	16.8	4.06	4.10	4.06
6	6363	11	7.89	5	coast	-7.61	98580.00	231.05	335.90	4.71	16.9	4.06	4.09	4.07
6	6363	11	7.90	5	coast	-7.61	98578.00	231.22	336.07	4.64	16.9	4.06	4.09	4.07
6	6363	11	7.91	5	coast	-7.62	98577.00	231.30	336.16	4.56	16.9	4.06	4.09	4.07
6	6363	11	7.92	5	coast	-7.63	98580.00	231.05	335.90	4.48	16.9	4.06	4.09	4.07
6	6363	11	7.93	5	coast	-7.64	98580.00	231.05	335.90	4.41	16.9	4.06	4.09	4.06
6	6363	11	7.94	5	coast	-7.66	98579.00	231.13	335.99	4.33	16.9	4.05	4.08	4.08
6	6363	11	7.95	5	coast	-7.68	98579.00	231.13	335.99	4.25	16.9	4.06	4.09	4.06
6	6363	11	7.96	5	coast	-7.71	98566.00	232.24	337.09	4.18	16.9	4.07	4.09	4.07
6	6363	11	7.97	5	coast	-7.74	98573.00	231.64	336.50	4.10	16.8	4.06	4.09	4.07
6	6363	11	7.98	5	coast	-7.62	98577.00	231.30	336.16	4.04	16.8	4.06	4.10	4.06
6	6363	11	7.99	5	coast	-7.63	98574.00	231.56	336.41	3.96	16.8	4.06	4.09	4.06
6	6363	11	8.00	5	coast	-7.65	98576.00	231.39	336.24	3.89	16.9	4.07	4.09	4.07
6	6363	11	8.01	5	coast	-7.67	98579.00	231.13	335.99	3.82	16.9	4.06	4.09	4.07
6	6363	11	8.02	5	coast	-7.70	98574.00	231.56	336.41	3.74	16.9	4.06	4.09	4.07
6	6363	11	8.03	5	coast	-7.73	98571.00	231.81	336.67	3.67	16.9	4.06	4.09	4.07
6	6363	11	8.04	5	coast	-7.76	98576.00	231.39	336.24	3.59	16.9	4.06	4.09	4.07
6	6363	11	8.05	5	coast	-7.80	98569.00	231.98	336.84	3.52	16.9	4.05	4.08	4.08
6	6363	11	8.06	5	coast	-7.85	98569.00	231.98	336.84	3.45	16.9	4.06	4.09	4.06
6	6363	11	8.07	5	coast	-7.89	98567.00	232.15	337.01	3.37	16.9	4.06	4.09	4.07
6	6363	11	8.08	5	coast	-7.79	98575.00	231.47	336.33	3.31	16.8	4.06	4.09	4.07
6	6363	11	8.09	5	coast	-7.82	98570.00	231.90	336.75	3.24	16.8	4.06	4.10	4.06
6	6363	11	8.10	5	coast	-7.85	98570.00	231.90	336.75	3.17	16.9	4.06	4.09	4.07
6	6363	11	8.11	5	coast	-7.89	98572.00	231.73	336.58	3.10	16.9	4.06	4.09	4.07
6	6363	11	8.12	5	coast	-7.93	98567.00	232.15	337.01	3.03	16.9	4.06	4.09	4.07
6	6363	11	8.13	5	coast	-7.98	98568.00	232.07	336.92	2.96	16.9	4.07	4.09	4.07
6	6363	11	8.14	5	coast	-8.03	98566.00	232.24	337.09	2.89	16.9	4.06	4.09	4.07
6	6363	11	8.15	5	coast	-8.08	98560.00	232.75	337.61	2.82	16.9	4.06	4.09	4.07
6	6363	11	8.16	5	coast	-8.14	98563.00	232.49	337.35	2.75	16.9	4.05	4.08	4.08
6	6363	11	8.17	5	coast	-8.20	98563.00	232.49	337.35	2.67	16.9	4.06	4.09	4.05
6	6363	11	8.18	5	coast	-8.11	98559.00	232.84	337.69	2.60	16.9	4.06	4.09	4.07
6	6363	11	8.19	5	coast	-8.15	98567.00	232.15	337.01	2.53	16.8	4.06	4.09	4.07
6	6363	11	8.20	5	coast	-8.19	98572.00	231.73	336.58	2.45	16.8	4.06	4.09	4.07
6	6363	11	8.21	5	coast	-8.24	98561.00	232.67	337.52	2.38	16.8	4.06	4.09	4.07
6	6363	11	8.22	5	coast	-8.28	98563.00	232.49	337.35	2.31	16.8	4.06	4.09	4.07
6	6363	11	8.23	5	coast	-8.34	98559.00	232.84	337.69	2.24	16.9	0.00	4.08	4.05
6	6363	11	8.24	5	coast	-8.39	99428.00	159.12	263.98	2.16	16.9	0.00	4.09	4.06
6	6363	11	8.25	5	coast	-8.45	99820.00	126.04	230.90	2.09	16.9	0.00	4.08	4.08
6	6363	11	8.26	5	coast	-8.51	98348.00	250.81	355.67	2.02	16.9	0.00	4.09	4.08
6	6363	11	8.27	6	drogue	-8.56	98382.00	247.91	352.77	1.94	16.9	0.00	4.06	4.11
6	6363	11	8.27	6	drogue	-8.56	98382.00	247.91	352.77	1.94	16.9	0.00	4.06	4.11
6	6363	11	8.28	6	drogue	-8.65	98382.00	247.91	352.77	1.50	16.9	0.00	4.07	4.04
6	6363	11	8.38	6	drogue	-8.84	98582.00	230.88	335.73	0.71	16.9	2.25	4.08	4.08
6	6363	11	8.48	6	drogue	-8.88	98584.00	230.71	335.56	-0.12	16.9	1.69	4.09	4.07
6	6363	11	8.58	6	drogue	-8.87	98588.00	230.37	335.22	-0.98	16.9	1.45	4.09	4.07
6	6363	11	8.68	6	drogue	-8.92	98547.00	233.86	338.71	-1.85	17.0	1.97	4.09	4.07
6	6363	11	8.78	6	drogue	-9.09	98588.00	230.37	335.22	-2.75	17.0	1.76	4.07	4.09
6	6363	11	8.88	6	drogue	-9.18	98600.00	229.35	334.20	-3.67	17.0	1.66	4.09	4.07
6	6363	11	8.98	6	drogue	-9.18	98601.00	229.26	334.12	-4.60	17.0	1.57	4.10	4.07
6	6363	11	9.08	6	drogue	-9.06	98603.00	229.09	333.95	-5.55	17.0	1.47	4.09	4.07
6	6363	11	9.18	6	drogue	-8.80	98532.00	235.13	339.99	-6.47	17.0	1.34	4.09	4.07
6	6363	11	9.28	6	drogue	-8.39	98371.00	248.85	353.71	-7.37	17.0	1.30	4.09	4.07
6	6363	11	9.38	6	drogue	-7.82	98552.00	233.43	338.29	-8.24	17.0	1.11	4.09	4.07
6	6363	11	9.48	6	drogue	-7.09	98647.00	225.35	330.20	-9.06	17.0	1.01	4.07	4.09
6	6363	11	9.58	6	drogue	-6.23	98634.00	226.45	331.31	-9.79	17.0	0.97	4.09	4.07
6	6363	11	9.68	6	drogue	-5.26	98667.00	223.65	328.50	-10.43	17.0	0.93	4.10	4.07
6	6363	11	9.78	6	drogue	-4.23	98647.00	225.35	330.20	-10.96	17.0	0.88	4.09	4.07
6	6363	11	9.88	6	drogue	-3.16	98719.00	219.22	324.08	-11.39	17.0	0.85	4.09	4.07
6	6363	11	9.98	6	drogue	-2.07	98694.00	221.35	326.20	-11.70	17.0	0.81	4.10	4.07
6	6363	11	10.08	6	drogue	-0.99	98664.00	223.90	328.76	-11.91	17.0	0.79	4.09	4.07
6	6363	11	10.18	6	drogue	0.06	98704.00	220.50	325.35	-12.02	17.0	0.76	4.09	4.08
6	6363	11	10.28	6	drogue	1.03	98784.00	213.70	318.55	-11.99	17.0	0.73	4.09	4.07
6	6363	11	10.38	6	drogue	1.90	98795.00	212.76	317.62	-11.86	17.0	0.71	4.09	4.07
6	6363	11	10.48	6	drogue	2.62	98808.00	211.66	316.52	-11.66	17.0	0.67	4.09	4.08
6	6363	11	10.58	6	drogue	3.19	98819.00	210.73	315.58	-11.37	17.0	0.64	4.08	4.09
6	6363	11	10.68	6	drogue	3.60	98798.00	212.51	317.36	-11.01	17.0	0.63	4.09	4.07
6	6363	11	10.78	6	drogue	3.86	98811.00	211.41	316.26	-10.63	17.0	0.61	4.09	4.07
6	6363	11	10.88	6	drogue	3.97	98833.00	209.54	314.39	-10.22	17.0	0.61	4.09	4.07
6	6363	11	10.98	6	drogue	3.93	98845.00	208.52	313.37	-9.81	17.0	0.59	4.09	4.07
6	6363	11	11.08	6	drogue	3.71	98872.00	206.22	311.08	-9.40	17.0	0.58	4.09	4.07
6	6363	11	11.18	6	drogue	3.34	98872.00	206.22	311.08	-9.00	17.0	0.56	4.09	4.07
6	6363	11	11.28	6	drogue	2.85	98890.00	204.70	309.55	-8.58	17.0	0.55	4.09	4.08
6	6363	11	11.38	6	drogue	2.31	98908.00	203.17	308.02	-8.32	17.0	0.54	4.09	4.07
6	6363	11	11.48	6	drogue	1.79	98917.00	202.40	307.26	-8.13	17.0	0.53	4.09	4.07
6	6363	11	11.58	6	drogue	1.34	98884.00	205.21	310.06	-7.96	17.0	0.52	4.09	4.07
6	6363	11	11.68	6	drogue	0.95	98892.00	204.53	309.38	-7.83	17.0	0.49	4.08	4.09
6	6363	11	11.78	6	drogue	0.61	98901.00	203.76	308.62	-7.72	17.0	0.49	4.09	4.07
6	6363	11	11.88	6	drogue	0.28	98914.00	202.66	307.51	-7.68	17.0	0.48	4.09	4.07
6	6363	11	11.98	6	drogue	-0.01	98917.00	202.40	307.26	-7.66	17.0	0.48	4.09	4.08
6	6363	11	12.08	6	drogue	-0.26	98940.00	200.45	305.31	-7.65	17.0	0.47	4.09	4.07
6	6363	11	12.18	6	drogue	-0.42	98946.00	199.94	304.80	-7.69	17.0	0.47	4.09	4.08
6	6363	11	12.28	6	drogue	-0.50	98958.00	198.92	303.78	-7.77	17.0	0.46	4.09	4.07
6	6363	11	12.38	6	drogue	-0.48	98958.00	198.92	303.78	-7.83	17.0	0.45	4.09	4.08
6	6363	11	12.48	6	drogue	-0.40	98978.00	197.23	302.08	-7.89	17.0	0.45	4.09	4.08
6	6363	11	12.58	6	drogue	-0.28	98983.00	196.80	301.66	-7.93	17.0	0.44	4.09	4.07
6	6363	11	12.68	6	drogue	-0.15	98994.00	195.87	300.73	-7.96	17.0	0.44	4.09	4.07
6	6363	11	12.78	6	drogue	-0.05	99000.00	195.36	300.22	-7.97	17.0	0.42	4.08	4.08
6	6363	11	12.88	6	drogue	0.04	98995.00	195.79	300.64	-7.97	17.0	0.42	4.09	4.08
6	6363	11	12.98	6	drogue	0.11	99022.00	193.50	298.35	-7.96	17.1	0.41	4.09	4.08
6	6363	11	13.08	6	drogue	0.18	99053.00	190.87	295.72	-7.95	17.1	0.41	4.09	4.07
6	6363	11	13.18	6	drogue	0.24	99068.00	189.60	294.45	-7.93	17.0	0.41	4.09	4.07
6	6363	11	13.28	6	drogue	0.30	99074.00	189.09	293.94	-7.91	17.1	0.40	4.09	4.07
6	6363	11	13.38	6	drogue	0.36	99081.00	188.49	293.35	-7.88	17.1	0.39	4.09	4.08
6	6363	11	13.48	6	drogue	0.41	99075.00	189.00	293.86	-7.85	17.1	0.39	4.09	4.08
6	6363	11	13.58	6	drogue	0.46	99068.00	189.60	294.45	-7.80	17.1	0.39	4.09	4.07
6	6363	11	13.68	6	drogue	0.48	99078.00	188.75	293.60	-7.75	17.1	0.38	4.09	4.07
6	6363	11	13.78	6	drogue	0.48	99084.00	188.24	293.09	-7.70	17.1	0.38	4.09	4.07
6	6363	11	13.88	6	drogue	0.47	99109.00	186.12	290.98	-7.65	17.1	0.36	4.08	4.09
6	6363	11	13.98	6	drogue	0.43	99127.00	184.59	289.45	-7.59	17.1	0.37	4.09	4.07
6	6363	11	14.08	6	drogue	0.37	99148.00	182.82	287.67	-7.55	17.1	0.36	4.09	4.08
6	6363	11	14.18	6	drogue	0.31	99150.00	182.65	287.50	-7.51	17.1	0.36	4.09	4.07
6	6363	11	14.28	6	drogue	0.23	99146.00	182.98	287.84	-7.48	17.1	0.36	4.09	4.07
6	6363	11	14.38	6	drogue	0.16	99137.00	183.75	288.60	-7.45	17.1	0.36	4.09	4.07
6	6363	11	14.48	6	drogue	0.09	99148.00	182.82	287.67	-7.44	17.1	0.36	4.09	4.07
6	6363	11	14.58	6	drogue	0.04	99154.00	182.31	287.16	-7.43	17.1	0.35	4.10	4.07
6	6363	11	14.68	6	drogue	0.00	99175.00	180.53	285.38	-7.44	17.1	0.35	4.09	4.08
6	6363	11	14.78	6	drogue	-0.03	99176.00	180.44	285.30	-7.44	17.1	0.35	4.09	4.07
6	6363	11	14.88	6	drogue	-0.04	99185.00	179.68	284.54	-7.44	17.1	0.34	4.09	4.07
6	6363	11	14.98	6	drogue	-0.05	99213.00	177.31	282.17	-7.45	17.1	0.33	4.09	4.08
6	6363	11	15.08	6	drogue	-0.04	99227.00	176.12	280.98	-7.45	17.1	0.34	4.09	4.07
6	6363	11	15.18	6	drogue	-0.01	99245.00	174.60	279.46	-7.46	17.1	0.34	4.09	4.08
6	6363	11	15.28	6	drogue	0.02	99252.00	174.01	278.86	-7.47	17.1	0.34	4.09	4.07
6	6363	11	15.38	6	drogue	0.05	99261.00	173.25	278.10	-7.47	17.1	0.34	4.09	4.07
6	6363	11	15.48	6	drogue	0.06	99267.00	172.74	277.59	-7.45	17.1	0.33	4.09	4.07
