

RUN START 2023-03-18 11:17:42

15:23:59: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-13 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11493801, 'callsign': 'KM6GNL', 'temperature': 31.43000030517578, 'fcb_altitude': -0.3119640350341797, 'v_speed': -0.17985253036022186, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 37.900001525878906, 'fcb_battery_voltage': 7.569908142089844, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:23:55', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:23:59: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-13 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494012, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': -0.02200634963810444, 'rot_vel_y': -0.0916294977068901, 'rot_vel_z': 0.0399046428501606, 'accel_x': 10.308279991149902, 'accel_y': -0.11126624792814255, 'accel_z': 1.3603196144104004, 'magnetic_field_x': -0.19429999589920044, 'magnetic_field_y': 0.22068999707698822, 'magnetic_field_z': 0.4257200062274933, 'angle_vertical': 59.2, 'roll': 0.8887861062234131, 'pitch': -0.5403078349527796, 'yaw': 1.0903963584044691, 'orientation_quaternion': [-0.68, -0.48, -0.01, -0.55], 'orientation_rpy': [0.8887861062234131, -0.5403078349527796, 1.0903963584044691]}
15:24:00: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-13 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494012, 'callsign': 'KM6GNL', 'temperature': 31.43000030517578, 'fcb_altitude': -0.22711344063282013, 'v_speed': -0.055272236466407776, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 37.900001525878906, 'fcb_battery_voltage': 7.573486328125, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:23:55', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:00: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-14 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494208, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': -0.15746527910232544, 'rot_vel_y': 0.07651062309741974, 'rot_vel_z': -0.004382944665849209, 'accel_x': 9.672985076904297, 'accel_y': 0.13280165195465088, 'accel_z': 1.4572290182113647, 'magnetic_field_x': -0.18125000596046448, 'magnetic_field_y': 0.22213999927043915, 'magnetic_field_z': 0.41238000988960266, 'angle_vertical': 58.900000000000006, 'roll': 0.8529418284712028, 'pitch': -0.5433424935249197, 'yaw': 1.0849418982418286, 'orientation_quaternion': [-0.68, -0.47000000000000003, 0.0, -0.55], 'orientation_rpy': [0.8529418284712028, -0.5433424935249197, 1.0849418982418286]}
15:24:00: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-17 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494403, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': -0.048273470252752304, 'rot_vel_y': 0.06948570162057877, 'rot_vel_z': 0.06204843893647194, 'accel_x': 9.66221809387207, 'accel_y': -0.11844471842050552, 'accel_z': 1.0085747241973877, 'magnetic_field_x': -0.18153999745845795, 'magnetic_field_y': 0.22910000383853912, 'magnetic_field_z': 0.42601001262664795, 'angle_vertical': 59.300000000000004, 'roll': 0.8529418284712028, 'pitch': -0.5433424935249197, 'yaw': 1.0849418982418286, 'orientation_quaternion': [-0.68, -0.47000000000000003, 0.0, -0.55], 'orientation_rpy': [0.8529418284712028, -0.5433424935249197, 1.0849418982418286]}
15:24:00: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-17 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494403, 'callsign': 'KM6GNL', 'temperature': 31.43000030517578, 'fcb_altitude': -0.08375518769025803, 'v_speed': 0.09245339035987854, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.400001525878906, 'fcb_battery_voltage': 7.5622406005859375, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:23:55', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:00: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-19 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494614, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': -0.05774185061454773, 'rot_vel_y': 0.166002094745636, 'rot_vel_z': 0.054259929805994034, 'accel_x': 9.644271850585938, 'accel_y': 0.12203395366668701, 'accel_z': 0.7860422134399414, 'magnetic_field_x': -0.17747999727725983, 'magnetic_field_y': 0.2404100000858307, 'magnetic_field_z': 0.4283300042152405, 'angle_vertical': 59.5, 'roll': 0.8277246376912611, 'pitch': -0.5256784866432486, 'yaw': 1.1147603690786854, 'orientation_quaternion': [-0.67, -0.46, -0.01, -0.56], 'orientation_rpy': [0.8277246376912611, -0.5256784866432486, 1.1147603690786854]}
15:24:00: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-20 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494614, 'callsign': 'KM6GNL', 'temperature': 31.43000030517578, 'fcb_altitude': 0.00969639141112566, 'v_speed': 0.15671637654304504, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.400001525878906, 'fcb_battery_voltage': 7.56939697265625, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:23:55', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:00: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-20 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494644, 'callsign': 'KM6GNL', 'pyro_continuity': [False, False, False, False, False, False], 'pyro_status': [True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False], 'flash_usage': 38}
15:24:00: Ground Station GPS {'gs_lat': 0.0, 'gs_lon': 0.0, 'gs_alt': 0.0, 'gs_baro': 1.011527263755243, 'gs_temp': 17.84}
15:24:00: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-19 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494810, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': -0.12127163261175156, 'rot_vel_y': 0.07773235440254211, 'rot_vel_z': -0.06394211947917938, 'accel_x': 9.773484230041504, 'accel_y': -0.380458801984787, 'accel_z': 0.5814558863639832, 'magnetic_field_x': -0.17486999928951263, 'magnetic_field_y': 0.2511399984359741, 'magnetic_field_z': 0.42774999141693115, 'angle_vertical': 60.6, 'roll': 0.8184211419128149, 'pitch': -0.5072781936390872, 'yaw': 1.1558754855031657, 'orientation_quaternion': [-0.68, -0.45, -0.02, -0.5700000000000001], 'orientation_rpy': [0.8184211419128149, -0.5072781936390872, 1.1558754855031657]}
15:24:00: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-19 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494810, 'callsign': 'KM6GNL', 'temperature': 31.440000534057617, 'fcb_altitude': 0.07975935935974121, 'v_speed': 0.19305320084095, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.5, 'fcb_battery_voltage': 7.5765533447265625, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:00: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-18 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11494825, 'callsign': 'KM6GNL', 'barometer_pressure': 0.9882852435112, 'barometer_2_pressure': 0.9875055551528931, 'press_ref': 0.9878546595573425, 'ground_elev': 0.0, 'ground_temp': 2.0}
15:24:00: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-15 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495005, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': -0.038957804441452026, 'rot_vel_y': 0.00045814644545316696, 'rot_vel_z': 0.06403374671936035, 'accel_x': 9.90987491607666, 'accel_y': -0.6065805554389954, 'accel_z': 0.5383850932121277, 'magnetic_field_x': -0.1624000072479248, 'magnetic_field_y': 0.25665000081062317, 'magnetic_field_z': 0.424560010433197, 'angle_vertical': 60.800000000000004, 'roll': 0.7831075914872225, 'pitch': -0.5097969201570323, 'yaw': 1.150916369589345, 'orientation_quaternion': [-0.68, -0.44, -0.01, -0.5700000000000001], 'orientation_rpy': [0.7831075914872225, -0.5097969201570323, 1.150916369589345]}
15:24:00: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-15 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495005, 'callsign': 'KM6GNL', 'temperature': 31.440000534057617, 'fcb_altitude': 0.052466943860054016, 'v_speed': 0.1243167296051979, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.5, 'fcb_battery_voltage': 7.58575439453125, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:01: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-16 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495200, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': -0.022617211565375328, 'rot_vel_y': 0.0163405928760767, 'rot_vel_z': 0.18727540969848633, 'accel_x': 9.866804122924805, 'accel_y': -0.3409772217273712, 'accel_z': 0.24406790733337402, 'magnetic_field_x': -0.1624000072479248, 'magnetic_field_y': 0.25665000081062317, 'magnetic_field_z': 0.424560010433197, 'angle_vertical': 59.900000000000006, 'roll': 0.7480492844152792, 'pitch': -0.5222136883229315, 'yaw': 1.1775905628325958, 'orientation_quaternion': [-0.68, -0.43, 0.0, -0.58], 'orientation_rpy': [0.7480492844152792, -0.5222136883229315, 1.1775905628325958]}
15:24:01: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-16 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495200, 'callsign': 'KM6GNL', 'temperature': 31.450000762939453, 'fcb_altitude': 0.013913012109696865, 'v_speed': 0.06525210291147232, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.70000076293945, 'fcb_battery_voltage': 7.579620361328125, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:01: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-17 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495411, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 0.058474890887737274, 'rot_vel_y': 0.03207032009959221, 'rot_vel_z': 0.28119564056396484, 'accel_x': 9.586843490600586, 'accel_y': -0.39840495586395264, 'accel_z': 0.07537391036748886, 'magnetic_field_x': -0.15166999399662018, 'magnetic_field_y': 0.25694000720977783, 'magnetic_field_z': 0.4289099872112274, 'angle_vertical': 58.2, 'roll': 0.7585949323662052, 'pitch': -0.5562438017690703, 'yaw': 1.23097545037203, 'orientation_quaternion': [-0.66, -0.44, 0.0, -0.6], 'orientation_rpy': [0.7585949323662052, -0.5562438017690703, 1.23097545037203]}
15:24:01: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-18 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495411, 'callsign': 'KM6GNL', 'temperature': 31.459999084472656, 'fcb_altitude': -0.11450930684804916, 'v_speed': -0.0720660388469696, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.79999923706055, 'fcb_battery_voltage': 7.569908142089844, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:01: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-19 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495607, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 0.1740807741880417, 'rot_vel_y': -0.09727998077869415, 'rot_vel_z': 0.2587464153766632, 'accel_x': 9.594021797180176, 'accel_y': -0.4307080805301666, 'accel_z': 0.3517449200153351, 'magnetic_field_x': -0.14180999994277954, 'magnetic_field_y': 0.2607100009918213, 'magnetic_field_z': 0.430649995803833, 'angle_vertical': 55.6, 'roll': 0.7691741387029795, 'pitch': -0.5811673406119201, 'yaw': 1.2542031433447818, 'orientation_quaternion': [-0.64, -0.45, 0.0, -0.61], 'orientation_rpy': [0.7691741387029795, -0.5811673406119201, 1.2542031433447818]}
15:24:01: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-19 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495607, 'callsign': 'KM6GNL', 'temperature': 31.440000534057617, 'fcb_altitude': -0.2219276875257492, 'v_speed': -0.16733969748020172, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.79999923706055, 'fcb_battery_voltage': 7.56939697265625, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:01: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-19 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495652, 'callsign': 'KM6GNL', 'pyro_continuity': [False, False, False, False, False, False], 'pyro_status': [True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False], 'flash_usage': 38}
15:24:01: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-20 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495802, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 0.3729167580604553, 'rot_vel_y': -0.07498347014188766, 'rot_vel_z': 0.10816861689090729, 'accel_x': 9.751948356628418, 'accel_y': 0.8793622851371765, 'accel_z': 0.2835494875907898, 'magnetic_field_x': -0.14180999994277954, 'magnetic_field_y': 0.2607100009918213, 'magnetic_field_z': 0.430649995803833, 'angle_vertical': 53.0, 'roll': 0.796386732080182, 'pitch': -0.6375145127435402, 'yaw': 1.2755022155661127, 'orientation_quaternion': [-0.62, -0.47000000000000003, 0.01, -0.62], 'orientation_rpy': [0.796386732080182, -0.6375145127435402, 1.2755022155661127]}
15:24:01: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-20 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11495802, 'callsign': 'KM6GNL', 'temperature': 31.450000762939453, 'fcb_altitude': -0.40252161026000977, 'v_speed': -0.30560779571533203, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.70000076293945, 'fcb_battery_voltage': 7.5816650390625, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:02: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-17 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11496013, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 1.318533182144165, 'rot_vel_y': -0.01053739245980978, 'rot_vel_z': 0.02463306114077568, 'accel_x': 11.033305168151855, 'accel_y': 1.6977076530456543, 'accel_z': 0.5958128571510315, 'magnetic_field_x': -0.23402999341487885, 'magnetic_field_y': 0.25665000081062317, 'magnetic_field_z': 0.43123000860214233, 'angle_vertical': 53.1, 'roll': 0.9534980776693884, 'pitch': -0.642501483345912, 'yaw': 1.2750790292026983, 'orientation_quaternion': [-0.5700000000000001, -0.52, -0.04, -0.62], 'orientation_rpy': [0.9534980776693884, -0.642501483345912, 1.2750790292026983]}
15:24:02: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-17 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11496013, 'callsign': 'KM6GNL', 'temperature': 31.450000762939453, 'fcb_altitude': -0.5121225118637085, 'v_speed': -0.350894957780838, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.70000076293945, 'fcb_battery_voltage': 7.567863464355469, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:02: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-17 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11496043, 'callsign': 'KM6GNL', 'barometer_pressure': 0.9881272912025452, 'barometer_2_pressure': 0.9874956607818604, 'press_ref': 0.9878546595573425, 'ground_elev': 0.0, 'ground_temp': 2.0}
15:24:02: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-17 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11496209, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 0.016630753874778748, 'rot_vel_y': -0.3094022572040558, 'rot_vel_z': 0.39359450340270996, 'accel_x': 7.763513088226318, 'accel_y': 3.2231321334838867, 'accel_z': -0.6137589812278748, 'magnetic_field_x': -0.3314700126647949, 'magnetic_field_y': 0.24476000666618347, 'magnetic_field_z': 0.39991000294685364, 'angle_vertical': 49.5, 'roll': 1.1808650655361421, 'pitch': -0.6812957040072267, 'yaw': 1.247957086788676, 'orientation_quaternion': [-0.5, -0.59, -0.09, -0.61], 'orientation_rpy': [1.1808650655361421, -0.6812957040072267, 1.247957086788676]}
15:24:02: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-17 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11496209, 'callsign': 'KM6GNL', 'temperature': 31.459999084472656, 'fcb_altitude': -0.37548068165779114, 'v_speed': -0.14991334080696106, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.70000076293945, 'fcb_battery_voltage': 7.5785980224609375, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
15:24:02: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-19 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11496404, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': -0.20419631898403168, 'rot_vel_y': 0.1954762488603592, 'rot_vel_z': 0.45666611194610596, 'accel_x': 9.77707290649414, 'accel_y': 3.6430723667144775, 'accel_z': 0.10049854964017868, 'magnetic_field_x': -0.3314700126647949, 'magnetic_field_y': 0.24476000666618347, 'magnetic_field_z': 0.39991000294685364, 'angle_vertical': 44.900000000000006, 'roll': 1.1676418300981999, 'pitch': -0.7748375382197783, 'yaw': 1.2796986979321974, 'orientation_quaternion': [-0.47000000000000003, -0.6, -0.06, -0.63], 'orientation_rpy': [1.1676418300981999, -0.7748375382197783, 1.2796986979321974]}
15:24:02: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-19 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 11496404, 'callsign': 'KM6GNL', 'temperature': 31.469999313354492, 'fcb_altitude': -0.3244967460632324, 'v_speed': -0.07762135565280914, 'fcb_latitude': 44.82447102864583, 'fcb_longitude': -73.16415201822916, 'gps_alt': 38.79999923706055, 'fcb_battery_voltage': 7.561729431152344, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:24:00', 'gps_sats': 12, 'fcb_state_number': 5, 'ble_client': 0}
