	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
164491	17265282	0	-82	6	-18	-352	-4028	141	23	-468	-1573	-68	7	23	-308	-3826	108	-376	-419	-1139	80	80	256	29.07	0.9146804835924008	32.71	0.9244707623982236	4449.53466796875	-7309.8916015625	647.5999755859375	3.957018852233887	0	0.0	0.0	0.0	0.0	649.8279681549212	0.0	0.0	-7.3431371108796	0.0	0.0	0.0	0.0	7	44.82557779947917	-73.16486002604167	-0.5886343596	0.0430708068	-0.1292124204	-0.48813581040000004	0.050249274600000005	0.1651047594	-0.107512281536	-1.230282585304	0.043065999138	-0.094073246344	-1.1685851964679999	0.032986722744	0.01334	-0.27144	-0.91234	-0.21808	-0.24302	-0.66062	-0.538385085	0.0466600407	0.017946169499999998	-0.10079276394	-1.199433890886	0.038026360940999995	-0.10237	-0.25723	-0.7864800000000001	2.3536	2.3536	7.53152	0.9195756229953123	30.89
164492	17265297	0	-80	5	-24	-328	-4092	155	-282	-474	-1387	-54	7	20	-266	-3894	116	-376	-419	-1139	96	16	176	29.07	0.9146706143597336	32.72	0.9247174932149024	4449.53466796875	-7309.8916015625	647.5999755859375	3.966989040374756	0	0.0	0.0	0.0	0.0	649.730664661981	0.0	0.0	-7.475693699097479	0.0	0.0	0.0	0.0	7	44.82557779947917	-73.16486002604167	-0.574277424	0.035892339	-0.1722832272	-0.3876372612	0.050249274600000005	0.143569356	-0.10018189870399999	-1.249830272856	0.04734205579	-0.08124507638799999	-1.189354614492	0.035430183688	-0.16356	-0.27492	-0.80446	-0.21808	-0.24302	-0.66062	-0.4809573426	0.0430708068	-0.014356935599999995	-0.09071348754599999	-1.219592443674	0.041386119739	-0.19082	-0.25897000000000003	-0.73254	2.82432	0.47072	5.17792	0.9196940537873179	30.895
164493	17265313	0	-76	2	-26	-309	-4155	167	-282	-474	-1387	-46	4	24	-230	-3974	131	-703	-432	-909	48	48	192	29.07	0.914828522082408	32.7	0.9247273624475696	4449.53466796875	-7309.8916015625	647.5999755859375	3.9581265449523926	0	0.0	0.0	0.0	0.0	649.6081751698396	0.0	0.0	-7.633398159040289	0.0	0.0	0.0	0.0	7	44.82557779947917	-73.16486002604167	-0.5455635528	0.0143569356	-0.1866401628	-0.3302095188	0.0287138712	0.1722832272	-0.094378678962	-1.26907252779	0.051007247206	-0.07024950213999999	-1.2137892239319998	0.040011672958	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.43788653580000003	0.0215354034	-0.007178467800000005	-0.082314090551	-1.241430875861	0.045509460082	-0.28565	-0.26274	-0.66584	1.41216	1.41216	5.64864	0.9197779422649888	30.885
164494	17265328	0	-75	4	-8	-268	-4235	189	-282	-474	-1387	-55	7	28	-193	-4018	152	-703	-432	-909	-16	64	288	29.07	0.9149272144090796	32.72	0.924806316308907	4449.53466796875	-7309.8916015625	647.5999755859375	3.970312356948853	0	0.0	0.0	0.0	0.0	649.4594329922578	0.0	0.0	-7.817265514690552	0.0	0.0	0.0	0.0	7	44.82557779947917	-73.16486002604167	-0.538385085	0.0287138712	-0.0574277424	-0.394815729	0.050249274600000005	0.20099709840000002	-0.08185594162399999	-1.29350713723	0.057726764801999994	-0.058948495274	-1.227228259124	0.046425757936	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.46660040700000005	0.039481572900000005	0.071784678	-0.07040221844899999	-1.260367698177	0.052076261368999996	-0.28565	-0.26274	-0.66584	-0.47072	1.88288	8.47296	0.9198667653589934	30.895
164495	17265343	0	-79	3	-24	-246	-4303	202	-282	-474	-1387	-54	10	19	-175	-4090	172	-703	-432	-909	96	96	288	29.07	0.9147693066864052	32.71	0.9247372316802368	4449.53466796875	-7309.8916015625	647.5999755859375	3.95757269859314	0	0.0	0.0	0.0	0.0	649.3490529759437	0.0	0.0	-7.956381976624253	0.0	0.0	0.0	0.0	7	44.82557779947917	-73.16486002604167	-0.5670989562000001	0.0215354034	-0.1722832272	-0.3876372612	0.071784678	0.1363908882	-0.075136424028	-1.314276555254	0.061697388836	-0.05345070815	-1.2492194076199998	0.052534410296	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.4773681087	0.0466600407	-0.017946169499999998	-0.064293566089	-1.2817479814369999	0.057115899565999995	-0.28565	-0.26274	-0.66584	2.82432	2.82432	8.47296	0.919753269183321	30.89
164496	17265359	0	-91	-1	-33	-208	-4363	227	-282	-474	-1387	-67	8	17	-153	-4168	191	-703	-432	-909	0	32	240	29.08	0.9149568221070812	32.7	0.92493461633358	4449.53466796875	-7309.8916015625	647.5999755859375	3.9561879634857178	0	0.0	0.0	0.0	0.0	649.1794480141095	0.0	0.0	-8.15719994609222	0.0	0.0	0.0	0.0	7	44.82557779947917	-73.16486002604167	-0.6532405698	-0.0071784678	-0.2368894374	-0.4809573426	0.0574277424	0.12203395260000001	-0.063529984544	-1.332602512334	0.069333204286	-0.046731190554	-1.273043151824	0.058337630037999993	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.5670989562	0.025124637300000002	-0.0574277424	-0.05513058754899999	-1.3028228320789998	0.063835417162	-0.28565	-0.26274	-0.66584	0.0	0.94144	7.0608	0.9199457192203306	30.89
164497	17265374	0	-98	3	-45	-169	-4425	260	-282	-474	-1387	-86	12	12	-106	-4215	215	-703	-432	-909	32	64	192	29.08	0.9147495682210708	32.72	0.924806316308907	4449.53466796875	-7309.8916015625	647.5999755859375	3.970312356948853	0	0.0	0.0	0.0	0.0	649.0658643990281	0.0	0.0	-8.147708265567617	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.7034898444000001	0.0215354034	-0.323031051	-0.6173482308	0.0861416136	0.0861416136	-0.051618112442	-1.35153933465	0.07941248068	-0.032375857508	-1.28739848487	0.06566801287	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.6604190376000001	0.0538385085	-0.1184447187	-0.041996984975	-1.3194689097599999	0.072540246775	-0.28565	-0.26274	-0.66584	0.94144	1.88288	5.64864	0.9197779422649889	30.9
164498	17265390	0	-103	5	-51	-147	-4480	278	-282	-474	-1387	-81	14	-7	-84	-4275	239	-703	-432	-909	48	144	256	29.07	0.9147298297557364	32.71	0.9248359240069084	4449.53466796875	-7309.8916015625	647.5999755859375	3.962557792663574	0	0.0	0.0	0.0	0.0	648.9547246770494	0.0	0.0	-8.135726920548569	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.7393821834000001	0.035892339	-0.36610185780000004	-0.5814558918	0.10049854920000001	-0.050249274600000005	-0.044898594846	-1.3683381286399998	0.08491026780399999	-0.025656339912	-1.3057244419499998	0.072998395702	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.6604190376000001	0.0681954441	-0.20817556620000002	-0.035277467379	-1.3370312852949997	0.07895433175299998	-0.28565	-0.26274	-0.66584	1.41216	4.23648	7.53152	0.9197828768813223	30.89
164499	17265405	0	-94	34	11	-103	-4544	312	-282	-474	-1387	-70	24	50	-46	-4330	269	-703	-432	-909	-16	-16	160	29.08	0.9148581297804096	32.71	0.92479644707624	4449.53466796875	-7309.8916015625	647.5999755859375	3.95757269859314	0	0.0	0.0	0.0	0.0	648.8334743232318	0.0	0.0	-8.134877152695575	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.6747759732	0.24406790520000002	0.07896314580000001	-0.502492746	0.1722832272	0.35892339	-0.031459559654	-1.387885816192	0.095294976816	-0.014049900427999999	-1.3225232359399999	0.082161374242	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.5886343596000001	0.2081755662	0.21894326790000002	-0.022754730041	-1.355204526066	0.088728175529	-0.28565	-0.26274	-0.66584	-0.47072	-0.47072	4.7072	0.9198272884283247	30.895
164500	17265420	0	-84	-4	-5	-89	-4599	339	-282	-474	-1387	-64	25	59	-27	-4383	299	-703	-432	-909	112	64	208	29.08	0.9151048605970886	32.7	0.9248852701702442	4449.53466796875	-7309.8916015625	647.5999755859375	3.95757269859314	0	0.0	0.0	0.0	0.0	648.6632182510863	0.0	0.0	-8.187053056193374	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.6029912952	-0.0287138712	-0.035892339	-0.4594219392	0.179461695	0.4235296002	-0.027183503002	-1.4046846101819999	0.10354165750199999	-0.008246680686	-1.338711164694	0.09132435278199999	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.5312066172000001	0.0753739119	0.1938186306	-0.017715091843999997	-1.371697887438	0.09743300514199998	-0.28565	-0.26274	-0.66584	3.29504	1.88288	6.11936	0.9199950653836664	30.89
164501	17265436	0	-85	1	-5	-63	-4666	386	-282	-474	-1387	-57	10	77	-18	-4435	327	-703	-432	-909	48	-16	336	29.08	0.9149962990377498	32.71	0.9251023932889216	4449.53466796875	-7309.8916015625	647.5999755859375	3.9672658443450928	0	0.0	0.0	0.0	0.0	648.4808140801524	0.0	0.0	-8.251523534013657	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.610169763	0.0071784678	-0.035892339	-0.4091726646	0.071784678	0.5527420206	-0.019242254934	-1.425148595588	0.117896990548	-0.005497787124	-1.35459366083	0.099876466086	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.5096712138	0.039481572900000005	0.2584248408	-0.012370021028999999	-1.389871128209	0.108886728317	-0.28565	-0.26274	-0.66584	1.41216	-0.47072	9.88512	0.9200493461633357	30.895
164502	17265451	0	-99	-2	-16	-55	-4702	411	-282	-474	-1387	-73	10	29	2	-4497	382	-703	-432	-909	-16	32	256	29.07	0.914828522082408	32.71	0.9249543547989144	4449.53466796875	-7309.8916015625	647.5999755859375	3.962557792663574	0	0.0	0.0	0.0	0.0	648.3537092189389	0.0	0.0	-8.255127930285163	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.7106683122	-0.0143569356	-0.1148554848	-0.5240281494	0.071784678	0.2081755662	-0.016798793989999998	-1.436144169836	0.12553280599799999	0.000610865236	-1.373530483146	0.11667526007599999	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.6173482308	0.0287138712	0.046660040699999995	-0.008093964377	-1.4048373264910001	0.12110403303699999	-0.28565	-0.26274	-0.66584	-0.47072	0.94144	7.53152	0.9198914384406611	30.89
164503	17265466	0	-110	1	-28	-38	-4764	456	-282	-474	-1387	-87	11	14	25	-4553	427	-703	-432	-909	80	48	240	29.08	0.9150555144337528	32.71	0.9248457932395756	4449.53466796875	-7309.8916015625	647.5999755859375	3.961726903915405	0	0.0	0.0	0.0	0.0	648.2121243902395	0.0	0.0	-8.274337529953115	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.789631458	0.0071784678	-0.20099709840000002	-0.6245266986	0.07896314580000001	0.10049854920000001	-0.011606439484	-1.4550809921519998	0.13927727380799998	0.00763581545	-1.390634709754	0.13041972788599998	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.7070790783	0.04307080680000001	-0.050249274600000005	-0.001985312017	-1.4228578509529999	0.13484850084699998	-0.28565	-0.26274	-0.66584	2.3536	1.41216	7.0608	0.9199506538366642	30.895
164504	17265482	0	-120	13	-26	-5	-4819	516	-282	-474	-1387	-97	14	16	44	-4591	459	-703	-432	-909	48	-80	336	29.08	0.9150555144337528	32.71	0.9252208240809278	4449.53466796875	-7309.8916015625	647.5999755859375	3.9584035873413086	0	0.0	0.0	0.0	0.0	648.0156934138402	0.0	0.0	-8.352565191143947	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.861416136	0.0933200814	-0.1866401628	-0.6963113766	0.10049854920000001	0.1148554848	-0.0015271630899999999	-1.4718797861419999	0.157603230888	0.013439035192	-1.402241149238	0.140193571662	-0.16356	-0.27492	-0.80446	-0.40774	-0.25056	-0.52722	-0.7788637563	0.0969093153	-0.035892339	0.005955936051	-1.4370604676899998	0.14889840127499998	-0.28565	-0.26274	-0.66584	1.41216	-2.3536	9.88512	0.9201381692573403	30.895
164505	17265497	0	-106	6	-21	10	-4862	556	-575	-456	-996	-86	15	26	63	-4639	500	-703	-432	-909	96	96	208	29.08	0.9149962990377498	32.71	0.9248951394029116	4449.53466796875	-7309.8916015625	647.5999755859375	3.960342168807984	0	0.0	0.0	0.0	0.0	647.8857762960079	0.0	0.0	-8.357572217422046	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.7609175868	0.0430708068	-0.1507478238	-0.6173482308	0.107677017	0.1866401628	0.0030543261799999997	-1.485013388716	0.16982053560799998	0.019242254934	-1.416901914902	0.152716309	-0.3335	-0.26448	-0.57768	-0.40774	-0.25056	-0.52722	-0.6891329088	0.0753739119	0.017946169499999998	0.011148290557	-1.450957651809	0.161268422304	-0.37062	-0.25751999999999997	-0.55245	2.82432	2.82432	6.11936	0.9199457192203306	30.895
164506	17265513	0	-124	11	-37	28	-4920	613	-575	-456	-996	-103	18	-2	69	-4686	559	-971	-399	-555	16	48	304	29.07	0.9149962990377498	32.7	0.9250431778929188	4449.53466796875	-7309.8916015625	647.5999755859375	3.964773416519165	0	0.0	0.0	0.0	0.0	647.7367670091431	0.0	0.0	-8.383150931730595	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.8901300072	0.07896314580000001	-0.26560330860000003	-0.7393821834000001	0.1292124204	-0.0143569356	0.008552113303999999	-1.5027284805599999	0.187230194834	0.021074850641999997	-1.431257247948	0.170736833462	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-0.8147560953	0.1040877831	-0.13998012210000002	0.014813481972999998	-1.4669928642539998	0.178983514148	-0.44834	-0.24795	-0.44979	0.47072	1.41216	8.94368	0.9200197384653344	30.885
164507	17265528	0	-122	4	-46	49	-4957	648	-575	-456	-996	-112	5	5	109	-4746	598	-971	-399	-555	-16	32	272	29.08	0.914946952874414	32.71	0.9251023932889216	4449.53466796875	-7309.8916015625	647.5999755859375	3.9584035873413086	0	0.0	0.0	0.0	0.0	647.5909009389925	0.0	0.0	-8.40491442855877	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.8757730716000001	0.0287138712	-0.3302095188	-0.8039883936000001	0.035892339	0.035892339	0.014966198282	-1.5140294874259999	0.19792033646399998	0.033292155361999996	-1.449583205028	0.18264870556399998	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-0.8398807326000001	0.0323031051	-0.1471585899	0.024129176821999998	-1.481806346227	0.19028452101399998	-0.44834	-0.24795	-0.44979	-0.47072	0.94144	8.00224	0.9200246730816678	30.895
164508	17265543	0	-136	5	-19	55	-5008	703	-575	-456	-996	-145	16	27	124	-4796	662	-971	-399	-555	32	80	288	29.08	0.9150061682704168	32.7	0.9250431778929188	4449.53466796875	-7309.8916015625	647.5999755859375	3.961450099945069	0	0.0	0.0	0.0	0.0	647.4496892570353	0.0	0.0	-8.421289906403194	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.9762716208000001	0.035892339	-0.1363908882	-1.040877831	0.1148554848	0.1938186306	0.016798793989999998	-1.529606550944	0.21471913045399998	0.037873644632	-1.4648548359279998	0.202196393116	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-1.0085747259	0.0753739119	0.028713871200000005	0.027336219311	-1.4972306934359998	0.20845776178499997	-0.44834	-0.24795	-0.44979	0.94144	2.3536	8.47296	0.9200246730816678	30.89
164509	17265559	0	-137	4	-8	64	-5069	762	-575	-456	-996	-136	20	48	122	-4843	702	-971	-399	-555	32	128	256	29.07	0.9148383913150752	32.7	0.9251912163829262	4449.53466796875	-7309.8916015625	647.5999755859375	3.970312356948853	0	0.0	0.0	0.0	0.0	647.3161774304368	0.0	0.0	-8.429070361706213	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.9834500886	0.0287138712	-0.0574277424	-0.9762716208000001	0.143569356	0.3445664544	0.019547687552	-1.548237940642	0.232739654916	0.037262779396	-1.4792101689739998	0.21441369783599998	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-0.9798608547000001	0.0861416136	0.143569356	0.028405233474	-1.5137240548079998	0.22357667637599998	-0.44834	-0.24795	-0.44979	0.94144	3.76576	7.53152	0.9200148038490007	30.885
164510	17265574	0	-161	8	4	77	-5112	809	-575	-456	-996	-149	12	50	120	-4902	764	-971	-399	-555	96	128	256	29.08	0.9150061682704168	32.7	0.9250431778929188	4449.53466796875	-7309.8916015625	647.5999755859375	3.954526424407959	0	0.0	0.0	0.0	0.0	647.1839756998446	0.0	0.0	-8.435307374584132	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-1.1557333158	0.0574277424	0.0287138712	-1.0695917022	0.0861416136	0.35892339	0.023518311586	-1.5613715432159998	0.247094987962	0.03665191416	-1.497230693436	0.23335052015199997	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-1.1126625090000002	0.071784678	0.1938186306	0.030085112873	-1.529301118326	0.240222754057	-0.44834	-0.24795	-0.44979	2.82432	3.76576	7.53152	0.9200246730816678	30.89
164511	17265590	0	-199	56	-20	63	-5179	868	-575	-456	-996	-195	86	18	123	-4958	814	-971	-399	-555	96	80	288	29.08	0.91506538366642	32.72	0.9250629163582532	4449.53466796875	-7309.8916015625	647.5999755859375	3.966434955596924	0	0.0	0.0	0.0	0.0	647.0436842594387	0.0	0.0	-8.450194219077964	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-1.4285150922	0.40199419680000004	-0.143569356	-1.3998012210000002	0.6173482308	0.1292124204	0.019242254934	-1.5818355286219998	0.265115512424	0.037568212014	-1.514334920044	0.24862215105199997	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-1.4141581566	0.5096712138	-0.007178467800000005	0.028405233474	-1.5480852243329999	0.256868831738	-0.44834	-0.24795	-0.44979	2.82432	2.3536	8.47296	0.9200641500123365	30.9
164512	17265605	0	-174	45	-31	61	-5218	903	-575	-456	-996	-129	11	-49	115	-4993	861	-971	-399	-555	48	64	160	29.08	0.9149568221070812	32.71	0.9251616086849248	4449.53466796875	-7309.8916015625	647.5999755859375	3.970312356948853	0	0.0	0.0	0.0	0.0	646.9095198165779	0.0	0.0	-8.458211633182355	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-1.2490533972	0.323031051	-0.2225325018	-0.9260223462	0.07896314580000001	-0.35174492220000003	0.018631389698	-1.593747400724	0.275805654054	0.035124751069999995	-1.525025061674	0.262977484098	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-1.0875378717	0.20099709840000002	-0.287138712	0.026878070383999995	-1.5593862311989999	0.269391569076	-0.44834	-0.24795	-0.44979	1.41216	1.88288	4.7072	0.920059215396003	30.895
164513	17265620	0	-139	14	-41	71	-5255	964	-575	-456	-996	-132	-10	40	111	-5035	923	-971	-399	-555	48	128	208	29.07	0.9150949913644214	32.71	0.9252603010115964	4449.53466796875	-7309.8916015625	647.5999755859375	3.964219570159912	0	0.0	0.0	0.0	0.0	646.7423033086357	0.0	0.0	-8.501852990519064	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.9978070242	0.10049854920000001	-0.2943171798	-0.9475577496	-0.071784678	0.287138712	0.021685715878	-1.60504840759	0.29443704375199997	0.033903020597999996	-1.53785323163	0.281914306414	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-0.9726823869000001	0.014356935600000002	-0.0035892338999999884	0.027794368237999998	-1.5714508196099999	0.288175675083	-0.44834	-0.24795	-0.44979	1.41216	3.76576	6.11936	0.9201776461880089	30.89
164514	17265636	0	-159	5	-29	63	-5276	1066	-575	-456	-996	-136	23	48	113	-5049	989	-971	-399	-555	80	96	256	29.07	0.9151542067604244	32.71	0.9252109548482604	4449.53466796875	-7309.8916015625	647.5999755859375	3.9708662033081055	0	0.0	0.0	0.0	0.0	646.5785889557002	0.0	0.0	-8.540997760596719	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-1.1413763802	0.035892339	-0.2081755662	-0.9762716208000001	0.1651047594	0.3445664544	0.019242254934	-1.611462492568	0.325591170788	0.034513885833999995	-1.542129288282	0.302072859202	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-1.0588240005	0.1004985492	0.0681954441	0.026878070383999995	-1.576795890425	0.313832014995	-0.44834	-0.24795	-0.44979	2.3536	2.82432	7.53152	0.9201825808043425	30.89
164515	17265651	0	-860	180	357	27	-5316	1066	-575	-456	-996	-539	206	500	57	-5086	1001	-971	-399	-555	0	80	224	29.08	0.9149962990377498	32.72	0.925171477917592	4449.53466796875	-7309.8916015625	647.5999755859375	3.954526424407959	0	0.0	0.0	0.0	0.0	646.4511404380472	0.0	0.0	-8.540276830375424	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-6.1734823080000005	1.292124204	2.5627130046	-3.8691941442	1.4787643668000001	3.5892339	0.008246680686	-1.623679797288	0.325591170788	0.017409659225999997	-1.553430295148	0.30573805061799997	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-5.0213382261	1.3854442854000002	3.0759734523	0.012828169955999998	-1.588555046218	0.315664610703	-0.44834	-0.24795	-0.44979	0.0	2.3536	6.59008	0.920083888477671	30.9
164516	17265667	0	-537	278	242	-63	-5346	990	-575	-456	-996	-544	342	398	-16	-5122	930	-971	-399	-555	-32	176	208	29.09	0.9152923760177646	32.72	0.9251912163829262	4449.53466796875	-7309.8916015625	647.5999755859375	3.9592344760894775	0	0.0	0.0	0.0	0.0	646.278038209755	0.0	0.0	-8.588953450262354	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-3.8548372086000002	1.9956140484	1.7371892076000002	-3.9050864832000003	2.4550359876	2.8570301844	-0.019242254934	-1.632842775828	0.30237829182	-0.004886921888	-1.5644258693959998	0.28405233473999997	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-3.8799618459000005	2.225325018	2.297109696	-0.012064588410999999	-1.598634322612	0.29321531327999995	-0.44834	-0.24795	-0.44979	-0.94144	5.17792	6.11936	0.9202417962003454	30.905
164517	17265682	0	-214	20	-178	-135	-5378	882	-575	-456	-996	-221	54	12	-90	-5160	830	-971	-399	-555	0	80	288	29.08	0.9152726375524304	32.72	0.9253984702689366	4449.53466796875	-7309.8916015625	647.5999755859375	3.970312356948853	0	0.0	0.0	0.0	0.0	646.0804419178952	0.0	0.0	-8.66333665871775	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-1.5361921092000002	0.143569356	-1.2777672684	-1.5864413838	0.3876372612	0.0861416136	-0.041233403429999996	-1.642616619604	0.269391569076	-0.02748893562	-1.57603230888	0.25350907293999997	-0.3335	-0.26448	-0.57768	-0.56318	-0.23142000000000001	-0.3219	-1.5613167465000002	0.26560330860000003	-0.5958128274000001	-0.034361169525	-1.609324464242	0.261450321008	-0.44834	-0.24795	-0.44979	0.0	2.3536	8.47296	0.9203355539106834	30.9
164518	17265697	0	-274	7	-28	-150	-5423	1006	-820	-388	-584	-238	11	92	-120	-5188	949	-971	-399	-555	64	-16	208	29.08	0.9149568221070812	32.71	0.9253688625709352	4449.53466796875	-7309.8916015625	647.5999755859375	3.955357074737549	0	0.0	0.0	0.0	0.0	645.9431884505146	0.0	0.0	-8.671237122702038	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-1.9669001772	0.050249274600000005	-0.20099709840000002	-1.7084753364	0.07896314580000001	0.6604190376	-0.0458148927	-1.656361087414	0.307265213708	-0.03665191416	-1.584584422184	0.289855554482	-0.4756	-0.22504	-0.33872	-0.56318	-0.23142000000000001	-0.3219	-1.8376877568	0.06460621020000001	0.22971096959999998	-0.041233403429999996	-1.620472754799	0.29856038409499996	-0.51939	-0.22823	-0.33031	1.88288	-0.47072	6.11936	0.9201628423390082	30.895
164519	17265713	0	-138	-8	-15	-190	-5440	1021	-820	-388	-584	-131	-6	31	-138	-5215	979	-1201	-335	-147	48	192	224	29.08	0.9152726375524304	32.71	0.9251023932889216	4449.53466796875	-7309.8916015625	647.5999755859375	3.965881109237671	0	0.0	0.0	0.0	0.0	645.8026834247631	0.0	0.0	-8.682526761663084	0.0	0.0	0.0	0.0	8	44.82557779947917	-73.16486002604167	-0.9906285564	-0.0574277424	-0.107677017	-0.9403792818000001	-0.0430708068	0.2225325018	-0.058032197419999994	-1.66155344192	0.311846702978	-0.042149701283999995	-1.59283110287	0.299018533022	-0.4756	-0.22504	-0.33872	-0.69658	-0.1943	-0.08526	-0.9655039191000001	-0.050249274600000005	0.0574277424	-0.050090949351999994	-1.6271922723949999	0.305432618	-0.58609	-0.20967	-0.21199	1.41216	5.64864	6.59008	0.920187515420676	30.895
