timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
639936,101630.140625,281.31,9.519346,2.370259,4.778826,1.245143,0.219230,0.421433,286.35,4.01,2.36,-5.33,0.00,-24.725410,2,0,0,0,0,,,,,,,,
639946,101596.578125,281.32,9.706093,2.221819,4.922478,1.308996,0.157505,0.472515,286.54,4.01,2.60,-5.04,-0.00,-22.008800,2,0,0,0,0,,,,,,,,
639956,101615.265625,281.32,9.476249,2.207453,4.659116,1.379235,0.085138,0.526791,286.39,4.01,2.41,-5.18,0.00,-23.521490,2,0,0,0,0,,,,,,,,
639966,101596.578125,281.32,8.671798,2.178723,4.458003,1.446281,0.027669,0.586388,286.39,4.01,2.64,-4.90,-0.00,-22.008800,2,0,0,0,0,,,,,,,,
639976,101611.468750,281.31,8.465896,2.006340,4.252102,1.522906,-0.017027,0.652369,286.54,4.01,2.52,-4.98,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
639986,101611.468750,281.31,8.858546,1.790862,4.122815,1.601658,-0.070238,0.710902,286.39,4.01,2.42,-5.02,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
639996,101615.265625,281.32,8.901641,1.628057,4.041412,1.696374,-0.118128,0.768370,286.30,4.01,2.27,-5.12,0.00,-23.521490,2,0,0,0,0,,,,,,,,
640006,101615.265625,281.32,8.312667,1.513135,3.969586,1.792155,-0.161762,0.812003,286.20,4.01,2.16,-5.17,0.00,-23.521490,2,0,0,0,0,,,,,,,,
640016,101615.265625,281.32,8.259995,1.249773,3.744531,1.893256,-0.202202,0.859893,286.20,3.98,2.08,-5.21,0.00,-23.521490,2,0,0,0,0,,,,,,,,
640026,101615.265625,281.32,8.202534,0.962469,3.591302,1.969880,-0.216037,0.874793,286.30,3.98,2.01,-5.22,0.00,-23.521490,2,0,0,0,0,,,,,,,,
640036,101611.468750,281.31,8.236053,0.909796,3.495534,2.036926,-0.224551,0.880114,286.39,3.98,2.04,-5.14,0.00,-23.214164,2,0,0,0,0,,,,,,,,
640046,101611.468750,281.31,8.547300,0.751779,3.371036,2.102908,-0.205395,0.870536,286.54,3.98,2.07,-5.07,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640056,101596.578125,281.32,8.643068,0.670376,3.323151,2.158248,-0.163890,0.849251,286.49,3.97,2.38,-4.71,-0.00,-22.008800,2,0,0,0,0,,,,,,,,
640066,101630.140625,281.31,9.016563,0.531512,3.308786,2.194432,-0.112807,0.813068,286.39,3.97,1.95,-5.09,-0.00,-24.725410,2,0,0,0,0,,,,,,,,
640076,101611.468750,281.31,8.796297,0.407014,3.227383,2.211459,-0.043633,0.737508,286.35,3.98,1.99,-4.99,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640086,101611.468750,281.31,8.681375,0.349553,3.064578,2.193368,0.068110,0.637470,286.20,3.97,2.03,-4.91,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640096,101611.468750,281.31,8.834604,0.378283,3.160346,2.146542,0.170276,0.512956,286.54,3.97,2.06,-4.83,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640106,101592.781250,281.31,8.695740,0.397437,3.088520,2.093330,0.252221,0.389506,286.54,3.96,2.46,-4.40,-0.00,-21.701429,2,0,0,0,0,,,,,,,,
640116,101615.265625,281.32,8.441954,0.569819,3.112462,2.034798,0.337359,0.273505,286.54,3.96,2.30,-4.50,-0.00,-23.521490,2,0,0,0,0,,,,,,,,
640126,101592.781250,281.31,8.221688,0.761356,3.227383,1.942210,0.408662,0.155376,286.30,3.96,2.64,-4.13,-0.00,-21.701429,2,0,0,0,0,,,,,,,,
640136,101615.265625,281.32,8.116343,1.048660,3.351882,1.832595,0.450167,0.046825,286.54,3.96,2.45,-4.28,-0.00,-23.521490,2,0,0,0,0,,,,,,,,
640146,101611.468750,281.31,8.063671,1.297657,3.318363,1.715530,0.489543,-0.043633,286.35,3.97,2.37,-4.31,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640156,101615.265625,281.32,8.164227,1.656787,3.356670,1.577181,0.538497,-0.120257,286.49,3.96,2.24,-4.39,-0.00,-23.521490,2,0,0,0,0,,,,,,,,
640166,101596.578125,281.32,8.140285,2.116474,3.576937,1.422869,0.571488,-0.172404,286.49,3.96,2.52,-4.08,-0.00,-22.008800,2,0,0,0,0,,,,,,,,
640176,101592.781250,281.31,8.949525,2.489969,3.763684,1.271749,0.600223,-0.192624,286.59,3.96,2.81,-3.76,-0.00,-21.701429,2,0,0,0,0,,,,,,,,
640186,101611.468750,281.31,9.619902,2.906560,4.046200,1.112115,0.606608,-0.179854,286.35,3.96,2.65,-3.88,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640196,101615.265625,281.32,9.801861,3.351882,4.280832,0.954609,0.576810,-0.122385,286.54,3.96,2.46,-4.03,-0.00,-23.521490,2,0,0,0,0,,,,,,,,
640206,101615.265625,281.32,9.481039,3.816357,4.520252,0.802425,0.522534,-0.028734,286.30,3.96,2.31,-4.14,-0.00,-23.521490,2,0,0,0,0,,,,,,,,
640216,101615.265625,281.32,9.691728,4.189852,4.592078,0.643856,0.468259,0.100037,286.35,3.98,2.19,-4.21,-0.00,-23.521490,2,0,0,0,0,,,,,,,,
640226,101611.468750,281.31,10.012551,4.453215,4.726153,0.494864,0.377799,0.264992,286.35,4.00,2.19,-4.17,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640236,101633.953125,281.32,9.720458,4.505887,4.405331,0.346937,0.283083,0.452295,286.54,4.00,1.73,-4.58,0.00,-25.033954,2,0,0,0,0,,,,,,,,
640246,101592.781250,281.31,9.136273,4.295197,4.103661,0.206459,0.185175,0.630021,286.39,4.00,2.21,-4.07,-0.00,-21.701429,2,0,0,0,0,,,,,,,,
640256,101630.140625,281.31,8.547300,4.151545,4.074931,0.071303,0.088330,0.777948,286.49,4.00,1.82,-4.40,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640266,101611.468750,281.31,8.777143,3.974374,3.988739,-0.021284,0.011706,0.923747,286.54,4.00,1.90,-4.28,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640276,101596.578125,281.32,8.485051,3.610455,3.811568,-0.091523,-0.069174,1.044004,286.59,4.00,2.27,-3.89,-0.00,-22.008800,2,0,0,0,0,,,,,,,,
640286,101633.953125,281.32,8.537723,3.361459,3.634398,-0.136220,-0.134092,1.144042,286.54,4.01,1.79,-4.31,-0.00,-25.033954,2,0,0,0,0,,,,,,,,
640296,101630.140625,281.31,8.504204,3.117250,3.538630,-0.167083,-0.176661,1.202574,286.49,4.01,1.51,-4.55,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640306,101630.140625,281.31,8.585607,3.002328,3.634398,-0.209652,-0.194753,1.212152,286.39,4.01,1.29,-4.71,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640316,101630.140625,281.31,9.380481,2.782062,3.931279,-0.241579,-0.195817,1.181290,286.39,4.01,1.13,-4.82,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640326,101633.953125,281.32,9.615114,2.398990,3.926490,-0.257542,-0.201138,1.101473,286.54,4.01,0.93,-4.97,0.00,-25.033954,2,0,0,0,0,,,,,,,,
640336,101630.140625,281.31,9.557653,2.049436,3.452438,-0.243707,-0.183046,0.992922,286.35,4.01,0.85,-5.00,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640346,101611.468750,281.31,9.964667,1.661575,3.418920,-0.205395,-0.142606,0.856701,286.30,4.01,1.17,-4.64,0.00,-23.214164,2,0,0,0,0,,,,,,,,
640356,101611.468750,281.31,10.208875,1.307234,3.347093,-0.144734,-0.128771,0.700260,286.39,4.01,1.41,-4.36,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640366,101630.140625,281.31,9.797073,1.120486,3.174711,-0.075559,-0.131963,0.532112,286.54,4.00,1.22,-4.50,-0.00,-24.725410,2,0,0,0,0,,,,,,,,
640376,101630.140625,281.31,9.102754,0.943315,3.021482,-0.007449,-0.148991,0.355451,286.30,4.01,1.08,-4.60,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640386,101611.468750,281.31,11.295843,0.493205,2.700659,0.050018,-0.176661,0.161762,286.49,4.01,1.34,-4.29,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640396,101611.468750,281.31,16.184803,0.129286,2.240972,0.081945,-0.267120,-0.012770,286.20,4.01,1.55,-4.05,-0.00,-23.214164,2,0,0,0,0,,,,,,,,
640406,101630.140625,281.31,15.500061,0.153228,1.719036,0.079816,-0.348001,-0.153248,286.54,4.01,1.32,-4.23,-0.00,-24.725410,2,0,0,0,0,,,,,,,,
640416,101630.140625,281.31,14.528016,0.550666,1.221042,0.085138,-0.390570,-0.247964,286.39,3.99,1.16,-4.35,-0.00,-24.725410,2,0,0,0,0,,,,,,,,
640426,101630.140625,281.31,13.000514,0.746990,0.684741,0.091523,-0.415047,-0.300111,286.49,3.98,1.03,-4.43,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640436,101633.953125,281.32,11.477803,0.952892,0.517147,0.017027,-0.366093,-0.359708,286.39,3.98,0.86,-4.56,0.00,-25.033954,2,0,0,0,0,,,,,,,,
640446,101630.140625,281.31,9.902418,1.197100,0.569819,-0.151119,-0.230936,-0.452295,286.49,3.98,0.80,-4.57,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640456,101630.140625,281.31,8.892065,1.264138,0.440533,-0.415047,0.002128,-0.592773,286.30,3.97,0.76,-4.56,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640466,101630.140625,281.31,8.413224,1.771709,0.684741,-0.840737,0.443781,-0.776884,286.54,3.97,0.73,-4.55,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640476,101630.140625,281.31,9.595960,2.039859,1.383848,-1.479272,1.090830,-0.906719,286.35,3.96,0.71,-4.53,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640486,101630.140625,281.31,11.621455,2.322375,1.221042,-2.241258,1.911348,-1.044004,286.54,3.97,0.69,-4.50,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640496,101630.140625,281.31,20.398597,2.705447,-7.259219,-2.519021,2.719095,-1.076995,286.54,3.97,0.68,-4.47,-0.00,-24.725410,2,0,0,0,0,,,,,,,,
640506,101630.140625,281.31,13.043610,2.992752,-0.794874,-3.081996,3.713081,-0.929068,286.84,3.97,0.67,-4.43,-0.00,-24.725410,2,0,0,0,0,,,,,,,,
640516,101630.140625,281.31,13.431470,3.787626,3.576937,-3.195868,4.369708,-0.738572,286.49,3.96,0.66,-4.40,-0.00,-24.725410,2,0,0,0,0,,,,,,,,
640526,101648.828125,281.31,13.249511,3.878606,5.693411,-3.213960,4.521892,-0.455488,286.49,3.96,0.28,-4.72,0.00,-26.237695,2,0,0,0,0,,,,,,,,
640536,101630.140625,281.31,12.425906,3.734954,8.537723,-3.204381,4.581489,-0.116000,286.54,3.96,0.37,-4.59,0.00,-24.725410,2,0,0,0,0,,,,,,,,
640546,101667.515625,281.31,10.773907,4.510675,9.241618,-3.059647,4.453782,0.196881,286.49,3.97,-0.31,-5.21,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640556,101648.828125,281.31,9.437942,1.642422,9.198522,-2.908527,4.460167,0.409726,286.54,3.96,-0.45,-5.30,0.00,-26.237695,2,0,0,0,0,,,,,,,,
640566,101648.828125,281.31,8.753201,3.658340,11.070788,-2.642471,4.443140,0.638535,286.35,3.96,-0.56,-5.36,0.00,-26.237695,2,0,0,0,0,,,,,,,,
640576,101667.515625,281.31,8.619126,2.944868,11.812991,-2.344488,4.349488,0.883306,286.54,3.97,-1.02,-5.75,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640586,101686.203125,281.31,7.656656,2.786850,11.884817,-1.920926,4.143028,1.102537,286.54,3.96,-1.74,-6.40,0.00,-29.261590,2,0,0,0,0,,,,,,,,
640596,101648.828125,281.31,6.330269,0.512359,12.009315,-1.421804,3.850366,1.257914,286.49,3.96,-1.54,-6.13,0.00,-26.237695,2,0,0,0,0,,,,,,,,
640606,101667.515625,281.31,5.583278,2.006340,12.411540,-0.865215,3.502364,1.341987,286.49,3.96,-1.76,-6.29,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640616,101667.515625,281.31,4.797980,1.656787,11.884817,-0.328845,3.101152,1.432447,286.49,3.98,-1.92,-6.39,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640626,101667.515625,281.31,4.505887,1.996764,11.003750,0.210716,2.682911,1.487786,286.59,3.99,-2.05,-6.45,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640636,101667.515625,281.31,4.347870,1.695094,10.539276,0.663012,2.284891,1.519713,286.59,4.00,-2.15,-6.48,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640646,101648.828125,281.31,3.782838,-0.387860,10.457872,1.079124,1.910284,1.449474,286.30,4.00,-1.84,-6.12,0.00,-26.237695,2,0,0,0,0,,,,,,,,
640656,101667.515625,281.31,3.653551,2.418143,10.539276,1.517585,1.577181,1.469694,286.49,4.01,-1.99,-6.20,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640666,101667.515625,281.31,3.107673,-0.296881,11.717223,1.857072,1.351565,1.435639,286.30,4.00,-2.10,-6.25,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640676,101667.515625,281.31,3.418920,1.867477,12.143390,2.192303,1.128078,1.363272,286.49,4.00,-2.18,-6.27,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640686,101648.828125,281.31,3.730166,1.484405,13.081917,2.342359,0.960995,1.319639,286.54,4.01,-1.86,-5.90,0.00,-26.237695,2,0,0,0,0,,,,,,,,
640696,101667.515625,281.31,3.648763,1.877054,13.120224,2.359387,0.755599,1.243015,286.20,4.01,-2.00,-5.98,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640706,101690.015625,281.32,3.639186,1.642422,13.220781,2.250836,0.592773,1.190868,286.35,4.00,-2.56,-6.46,0.00,-29.569997,2,0,0,0,0,,,,,,,,
640716,101667.515625,281.31,4.003105,1.704671,12.641385,1.996486,0.398020,1.118500,286.49,4.01,-2.53,-6.37,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640726,101686.203125,281.31,3.701435,1.695094,12.100295,1.705953,0.220294,1.065289,286.69,4.00,-2.88,-6.65,0.00,-29.261590,2,0,0,0,0,,,,,,,,
640736,101667.515625,281.31,3.605667,1.575384,11.722011,1.381364,0.054275,1.004628,286.49,4.01,-2.77,-6.48,0.00,-27.749755,2,0,0,0,0,,,,,,,,
640746,101648.828125,281.31,3.557783,1.565807,11.654973,1.080188,-0.098972,0.929068,286.54,4.01,-2.31,-5.97,-0.00,-26.237695,2,0,0,0,0,,,,,,,,
640756,101667.515625,281.31,3.672705,1.551442,11.812991,0.776884,-0.233065,0.837545,286.59,4.01,-2.34,-5.94,-0.00,-27.749755,2,0,0,0,0,,,,,,,,
640766,101686.203125,281.31,2.245761,11.463437,25.651475,1.582502,1.374978,-0.047890,286.39,4.01,-2.73,-6.26,0.00,-29.261590,2,0,0,0,0,,,,,,,,
640776,102190.687500,281.31,-4.438849,20.738574,54.659622,2.032670,3.524713,-1.601658,286.39,4.01,-13.18,-16.34,0.04,-69.990058,2,0,0,0,0,,,,,,,,
640786,102362.687500,281.32,-7.752425,41.893741,79.080482,3.636457,3.891871,-1.927311,286.35,4.01,-24.55,-27.22,0.07,-83.838897,2,0,0,0,0,,,,,,,,
640796,102059.890625,281.31,-10.682928,40.361450,76.370246,4.302662,3.281006,-2.328524,286.54,4.01,-27.09,-29.43,0.08,-59.446113,2,0,0,0,0,,,,,,,,
640806,101835.671875,281.31,-16.855178,45.863327,70.777389,3.783320,6.218267,-4.039798,286.49,4.01,-24.51,-26.63,0.06,-41.345657,2,0,0,0,0,,,,,,,,
640816,101760.937500,281.31,-27.485435,49.947834,75.939285,3.291648,4.903949,-4.251579,286.35,3.99,-21.04,-23.01,0.04,-35.305419,2,0,0,0,0,,,,,,,,
640826,101648.828125,281.31,-21.993137,41.730934,49.483360,2.663755,2.151863,-3.841852,286.30,3.98,-16.15,-18.04,0.01,-26.237695,2,0,0,0,0,,,,,,,,
640836,101615.265625,281.32,-20.599710,27.212495,15.605406,2.441332,0.705581,-2.920233,286.54,3.98,-11.77,-13.61,-0.00,-23.521490,2,0,0,0,0,,,,,,,,
640846,101611.468750,281.31,-18.708292,17.630901,3.988739,2.248707,0.210716,-2.305111,286.49,3.98,-8.37,-10.17,-0.01,-23.214164,2,0,0,0,0,,,,,,,,
640856,101630.140625,281.31,-13.259088,10.716446,1.781286,1.879421,0.095780,-1.888999,286.59,3.97,-6.16,-7.93,-0.02,-24.725410,2,0,0,0,0,,,,,,,,
640866,101648.828125,281.31,-7.287950,4.180275,1.651999,1.329217,-0.060660,-1.576117,286.39,3.97,-4.87,-6.60,-0.02,-26.237695,2,0,0,0,0,,,,,,,,
640876,101686.203125,281.31,-3.615244,3.069366,4.084507,0.692810,-0.240514,-1.307932,286.49,3.96,-4.64,-6.31,-0.02,-29.261590,2,0,0,1,0,,,,,,,,
640886,101648.828125,281.31,-1.316810,3.275267,6.301538,0.340552,-0.493800,-0.974830,286.39,3.97,-3.71,-5.35,-0.02,-26.237695,2,0,0,1,0,,,,,,,,
640896,101686.203125,281.31,-0.287304,2.379836,8.992621,0.157505,-0.648113,-0.568296,286.20,3.97,-3.76,-5.35,-0.02,-29.261590,2,0,0,1,0,,,,,,,,
640906,101667.515625,281.31,0.713472,1.312022,12.191274,0.255414,-0.632149,-0.164954,286.39,3.96,-3.42,-4.97,-0.02,-27.749755,2,0,0,1,0,,,,,,,,
640916,101667.515625,281.31,1.800439,1.192312,12.871228,0.715159,-0.545947,0.184110,286.30,3.96,-3.16,-4.67,-0.02,-27.749755,2,0,0,1,0,,,,,,,,
640926,101667.515625,281.31,2.355894,2.748543,9.437942,1.181290,-0.377799,0.360772,286.54,3.96,-2.97,-4.43,-0.02,-27.749755,2,0,0,1,0,,,,,,,,
640936,101667.515625,281.31,1.072602,3.926490,7.881711,1.326024,-0.238386,0.393763,286.39,3.97,-2.82,-4.25,-0.01,-27.749755,2,0,0,1,0,,,,,,,,
640946,101648.828125,281.31,0.373495,4.826710,8.667010,1.280262,-0.187303,0.398020,286.49,3.97,-2.33,-3.73,-0.01,-26.237695,2,0,0,1,0,,,,,,,,
640956,101667.515625,281.31,0.258573,5.621585,8.983044,1.058904,-0.154312,0.389506,286.30,3.97,-2.34,-3.70,-0.01,-27.749755,2,0,0,1,0,,,,,,,,
640966,101667.515625,281.31,0.076614,5.817910,8.250418,0.812003,-0.131963,0.333102,286.54,3.96,-2.34,-3.67,-0.01,-27.749755,2,0,0,1,0,,,,,,,,
640976,101667.515625,281.31,-0.014365,5.798756,7.996633,0.566167,-0.096844,0.235193,286.30,3.96,-2.34,-3.63,-0.01,-27.749755,2,0,0,1,0,,,,,,,,
640986,101671.328125,281.32,0.450109,5.789179,7.953537,0.332038,-0.045761,0.119193,286.49,3.96,-2.42,-3.67,-0.01,-28.058208,2,0,0,1,0,,,,,,,,
640996,101648.828125,281.31,0.703895,5.808333,8.049305,0.118128,0.007449,-0.007449,286.49,3.96,-2.03,-3.26,-0.01,-26.237695,2,0,0,1,0,,,,,,,,
641006,101667.515625,281.31,0.296881,5.315127,7.886500,-0.063853,0.017027,-0.019156,286.49,3.96,-2.10,-3.30,-0.01,-27.749755,2,0,0,1,0,,,,,,,,
641016,101667.515625,281.31,0.684741,5.573701,8.279149,-0.028734,-0.002128,0.008513,286.30,3.99,-2.16,-3.32,-0.01,-27.749755,2,0,0,1,0,,,,,,,,
641026,101648.828125,281.31,1.915361,5.865794,8.355763,-0.019156,0.006385,0.020220,286.39,3.99,-1.83,-2.97,-0.01,-26.237695,2,0,0,1,0,,,,,,,,
641036,101667.515625,281.31,3.744531,7.005434,9.356539,-0.050018,-0.064917,0.129835,286.54,4.00,-1.95,-3.06,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641046,101667.515625,281.31,2.126051,6.287173,8.489839,-0.077688,-0.146863,0.278826,286.54,4.00,-2.05,-3.12,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641056,101648.828125,281.31,-1.872265,4.429273,7.771578,-0.091523,-0.094716,0.299047,286.54,4.00,-1.74,-2.79,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641066,101667.515625,281.31,-5.468356,2.102108,8.078036,-0.152184,-0.078752,0.166019,286.49,4.00,-1.89,-2.91,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641076,101667.515625,281.31,-1.393425,2.279279,6.042964,-0.009578,-0.004256,-0.075559,286.30,4.00,-2.00,-2.99,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641086,101686.203125,281.31,0.474051,4.185064,8.106766,0.138349,0.054275,-0.122385,286.54,4.00,-2.46,-3.40,-0.00,-29.261590,2,0,0,1,0,,,,,,,,
641096,101667.515625,281.31,0.205901,4.673481,7.718905,0.283083,0.060660,-0.120257,286.30,4.01,-2.43,-3.34,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641106,101667.515625,281.31,0.244208,5.990292,9.351751,0.336295,0.038312,-0.080881,286.59,4.01,-2.40,-3.29,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641116,101667.515625,281.31,0.172382,6.215347,8.695740,0.257542,-0.015963,-0.031926,286.54,4.01,-2.39,-3.24,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641126,101652.640625,281.32,0.521935,5.942408,8.073247,0.096844,-0.002128,-0.008513,286.59,4.01,-2.08,-2.91,-0.00,-26.546194,2,0,0,1,0,,,,,,,,
641136,101667.515625,281.31,0.033518,5.061342,8.121131,0.010642,0.008513,-0.021284,286.30,4.01,-2.14,-2.94,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641146,101648.828125,281.31,0.000000,4.960785,8.154650,0.036183,0.007449,-0.024477,286.49,4.01,-1.81,-2.59,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641156,101667.515625,281.31,0.833182,5.477933,8.475473,0.038312,-0.001064,-0.010642,286.54,4.01,-1.93,-2.69,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641166,101648.828125,281.31,0.000000,5.075707,8.192957,0.020220,0.004256,-0.012770,286.35,4.01,-1.65,-2.39,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641176,101652.640625,281.32,0.268150,5.152321,8.164227,0.023412,0.000000,-0.006385,286.35,4.01,-1.52,-2.23,-0.00,-26.546194,2,0,0,1,0,,,,,,,,
641186,101648.828125,281.31,0.205901,5.128379,8.178592,0.020220,0.001064,-0.007449,286.39,4.01,-1.34,-2.04,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641196,101667.515625,281.31,0.201112,5.152321,8.188169,0.022348,0.002128,-0.007449,286.49,4.01,-1.58,-2.25,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641206,101648.828125,281.31,0.301669,5.085284,8.226476,0.018091,-0.004256,-0.007449,286.54,4.01,-1.38,-2.04,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641216,101671.328125,281.32,0.229843,5.248090,8.169015,0.018091,-0.004256,-0.003192,286.49,3.99,-1.69,-2.31,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641226,101648.828125,281.31,-0.220266,4.903325,8.125920,0.009578,-0.002128,-0.007449,286.59,3.98,-1.47,-2.08,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641236,101671.328125,281.32,0.110133,4.984727,8.192957,0.037247,-0.002128,-0.017027,286.54,3.98,-1.75,-2.33,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641246,101671.328125,281.32,0.158017,5.272032,8.101978,0.025541,0.003192,-0.007449,286.54,3.98,-1.97,-2.52,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641256,101671.328125,281.32,0.033518,5.013458,8.159439,0.020220,0.002128,-0.012770,286.49,3.97,-2.13,-2.65,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641266,101667.515625,281.31,0.134075,5.142745,8.173804,0.030862,-0.002128,-0.014899,286.35,3.97,-2.18,-2.67,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641276,101671.328125,281.32,0.292092,5.181052,8.149862,0.026605,0.003192,-0.009578,286.30,3.97,-2.29,-2.76,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641286,101667.515625,281.31,0.196324,5.133168,8.159439,0.021284,0.003192,-0.010642,286.39,3.97,-2.30,-2.74,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641296,101667.515625,281.31,0.153228,5.137956,8.183381,0.021284,0.000000,-0.009578,286.35,3.96,-2.30,-2.72,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641306,101667.515625,281.31,0.134075,5.123591,8.173804,0.026605,0.004256,-0.009578,286.69,3.96,-2.31,-2.69,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641316,101671.328125,281.32,0.110133,5.109226,8.159439,0.022348,0.006385,-0.010642,286.30,3.96,-2.39,-2.75,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641326,101671.328125,281.32,0.124498,5.109226,8.164227,0.022348,-0.005321,-0.012770,286.35,3.97,-2.45,-2.78,0.00,-28.058208,2,0,0,1,0,,,,,,,,
641336,101652.640625,281.32,0.138863,5.114014,8.183381,0.027669,-0.003192,-0.009578,286.30,3.96,-2.12,-2.43,-0.00,-26.546194,2,0,0,1,0,,,,,,,,
641346,101667.515625,281.31,0.124498,5.109226,8.164227,0.023412,0.006385,-0.008513,286.30,3.96,-2.16,-2.45,-0.00,-27.749755,2,0,0,1,0,,,,,,,,
641356,101652.640625,281.32,0.162805,5.142745,8.164227,0.019156,0.001064,-0.012770,286.20,3.96,-1.90,-2.17,-0.00,-26.546194,2,0,0,1,0,,,,,,,,
641366,101648.828125,281.31,0.148440,5.128379,8.188169,0.024477,-0.003192,-0.009578,286.54,3.96,-1.63,-1.88,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641376,101671.328125,281.32,0.129286,5.142745,8.169015,0.025541,0.003192,-0.007449,286.59,3.96,-1.87,-2.10,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641386,101671.328125,281.32,0.124498,5.104437,8.178592,0.018091,-0.002128,-0.010642,286.39,3.96,-2.05,-2.26,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641396,101648.828125,281.31,0.148440,5.128379,8.169015,0.023412,-0.004256,-0.011706,286.39,3.96,-1.74,-1.93,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641406,101652.640625,281.32,0.177170,5.118803,8.173804,0.024477,0.002128,-0.010642,286.54,3.96,-1.58,-1.76,-0.00,-26.546194,2,0,0,1,0,,,,,,,,
641416,101648.828125,281.31,0.158017,5.128379,8.178592,0.023412,0.003192,-0.006385,286.35,3.98,-1.38,-1.55,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641426,101671.328125,281.32,0.129286,5.109226,8.169015,0.021284,0.002128,-0.011706,286.39,3.99,-1.68,-1.83,-0.00,-28.058208,2,0,0,1,0,,,,,,,,
641436,101648.828125,281.31,0.162805,5.109226,8.149862,0.021284,0.004256,-0.009578,286.54,4.00,-1.46,-1.59,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
641446,101648.828125,281.31,0.158017,5.133168,8.145073,0.023412,0.002128,-0.008513,286.54,4.00,-1.29,-1.41,-0.00,-26.237695,2,0,0,1,0,,,,,,,,
