	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	pyro_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
6576	699.629	0	42	1311	-40	-139	218	70	284	-2127	-1635	67	1326	-86	11	3	89	527	-333	109	-64	0	384	57.85	0.9042684431285468	61.58	0.9042881815938809	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	-0.008932860741388916	-0.2270786506192861	0.0	0.0	9.464809794299999	-0.3912264951	0.4522434713999999	-0.2471044957637787	-0.6439285278320312	-0.2319943308830261	0.6859111785888672	7	34.49735921223958	-116.95970052083334	0.3014956476	9.4109712858	-0.287138712	0.4809573426	9.5186483028	-0.6173482308	-0.042455133901999995	0.06658431072399999	0.021380283259999997	0.003359758798	0.000916297854	0.027183503002	0.16472	-1.23366	-0.9483	0.30566	-0.19314	0.06322	0.3912264951	9.4648097943	-0.4522434714	-0.019547687552	0.033750304289	0.024281893130999998	0.23519	-0.7134	-0.44254000000000004	-1.88288	0.0	11.29728	0.9042783123612139	59.715
6577	699.735	0	45	1307	-41	-131	214	69	291	-2118	-1630	74	1324	-81	7	15	96	537	-322	86	112	48	336	57.85	0.9039131507525291	61.59	0.9043770046878856	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.10626262541831767	-0.12436554560359615	0.0	0.0	9.443274390900001	-0.4271188341	0.4378865357999999	-0.2470826208591461	-0.6438707709312439	-0.23199304938316345	0.6859737038612366	7	34.49735921223958	-116.95970052083334	0.323031051	9.3822574146	-0.2943171798	0.5312066172000001	9.5042913672	-0.5814558918	-0.040011672958	0.065362580252	0.021074850641999997	0.0021380283259999997	0.00458148927	0.029321531328	0.16878	-1.22844	-0.9454	0.31146	-0.18676	0.04988	0.42711883410000007	9.443274390900001	-0.43788653580000003	-0.018936822316	0.034972034761	0.025198190985	0.24012	-0.7076	-0.44776	3.29504	1.41216	9.88512	0.9041450777202074	59.72
6578	699.84	0	39	1305	-48	-134	218	67	291	-2118	-1630	73	1328	-83	6	20	87	537	-322	86	-128	32	384	57.84	0.9040809277078709	61.59	0.9045447816432272	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.1065888399978188	-0.15268502713723087	0.0	0.0	9.4504528587	-0.4019941968	0.47018964090000004	-0.2470279633998871	-0.6438685059547424	-0.2319668531417847	0.6860043406486511	7	34.49735921223958	-116.95970052083334	0.2799602442	9.367900479000001	-0.3445664544	0.5240281494	9.533005238400001	-0.5958128274000001	-0.040927970811999996	0.06658431072399999	0.020463985405999998	0.001832595708	0.0061086523599999994	0.026572637766	0.16878	-1.22844	-0.9454	0.31146	-0.18676	0.04988	0.4019941968	9.4504528587	-0.47018964090000004	-0.019547687552	0.03634648154199999	0.023518311586	0.24012	-0.7076	-0.44776	-3.76576	0.94144	11.29728	0.904312854675549	59.715
6579	699.946	0	42	1301	-37	-137	221	72	293	-2117	-1610	71	1327	-75	5	30	101	520	-310	122	-64	64	448	57.84	0.9043671354552184	61.59	0.9043770046878856	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.054439982479433636	-0.22986023680014145	0.0	0.0	9.432506689199998	-0.4055834306999999	0.4019941967999999	-0.2469946891069412	-0.6438795328140259	-0.2319588512182236	0.6860087513923645	7	34.49735921223958	-116.95970052083334	0.3014956476	9.3391866078	-0.26560330860000003	0.5096712138	9.5258267706	-0.538385085	-0.041844268665999995	0.067500608578	0.021991148496	0.0015271630899999999	0.00916297854	0.030848694418	0.16994	-1.22786	-0.9338	0.3016	-0.1798	0.07076	0.4055834307	9.4325066892	-0.40199419680000004	-0.020158552788	0.038331793559	0.026419921457	0.23576999999999998	-0.70383	-0.43151999999999996	-1.88288	1.88288	13.18016	0.9043720700715521	59.715
6580	700.051	0	34	1300	-43	-134	215	70	285	-2126	-1600	70	1324	-83	4	21	94	520	-310	122	-16	160	448	57.84	0.9041894892672094	61.59	0.9044263508512214	3429.841552734375	-11657.58203125	869.5	11.9490966796875	11	0	0.0	0.0	0.0	0.0	-0.03881749499628097	-0.33610474976300336	0.0	0.0	9.418149753599998	-0.3732803256	0.4522434714	-0.246888667345047	-0.6438567638397217	-0.2319764047861099	0.6860622763633728	7	34.49735921223958	-116.95970052083334	0.24406790520000002	9.332008140000001	-0.3086741154	0.502492746	9.5042913672	-0.5958128274000001	-0.040927970811999996	0.06566801287	0.021380283259999997	0.001221730472	0.006414084978	0.028710666091999997	0.1653	-1.23308	-0.928	0.3016	-0.1798	0.07076	0.3732803256	9.418149753600002	-0.45224347140000004	-0.01985312017	0.036041048924	0.025045474675999997	0.23345	-0.70644	-0.42862	-0.47072	4.7072	13.18016	0.9043079200592155	59.715
6581	700.157	0	49	1305	-30	-143	224	70	285	-2126	-1600	72	1324	-65	-4	14	82	520	-332	109	-128	48	448	57.84	0.9040809277078709	61.59	0.9041401431038736	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.07166885207114071	-0.2210688443301036	0.0	0.0	9.436095923099998	-0.4342973019	0.3409772205	-0.2469452768564224	-0.6437778472900391	-0.23200957477092746	0.6861047148704529	7	34.49735921223958	-116.95970052083334	0.35174492220000003	9.367900479000001	-0.215354034	0.5168496816	9.5042913672	-0.466600407	-0.043676864374	0.06841690643199999	0.021380283259999997	-0.001221730472	0.004276056651999999	0.025045474675999997	0.1653	-1.23308	-0.928	0.3016	-0.19256	0.06322	0.43429730190000004	9.436095923100002	-0.3409772205	-0.022449297423	0.03634648154199999	0.023212878968	0.23345	-0.71282	-0.43239000000000005	-3.76576	1.41216	13.18016	0.9041105354058723	59.715
6582	700.262	0	33	1305	-41	-133	223	69	287	-2112	-1593	65	1329	-77	6	30	94	520	-332	109	0	112	560	57.86	0.904159881569208	61.59	0.9041401431038736	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.09279998431271183	-0.2099673945273836	0.0	0.0	9.454042092599998	-0.3517449222	0.4235296002	-0.2468460202217102	-0.6437979936599731	-0.2319836467504501	0.6861302852630615	7	34.49735921223958	-116.95970052083334	0.2368894374	9.367900479000001	-0.2943171798	0.466600407	9.5401837062	-0.5527420206	-0.040622538193999996	0.068111473814	0.021074850641999997	0.001832595708	0.00916297854	0.028710666091999997	0.16646	-1.22496	-0.92394	0.3016	-0.19256	0.06322	0.3517449222	9.454042092600002	-0.42352960019999997	-0.019394971243	0.038637226177	0.024892758366999997	0.23403	-0.7087600000000001	-0.43035999999999996	0.0	3.29504	16.4752	0.9041500123365408	59.725
6583	700.367	0	37	1298	-36	-136	217	66	287	-2112	-1593	82	1319	-69	4	10	92	498	-330	116	-32	64	384	57.83	0.9041697508018752	61.59	0.9043079200592152	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.006780314251622142	-0.3117183179122577	0.0	0.0	9.3930251163	-0.4271188341	0.3768695595	-0.246894970536232	-0.6437622308731079	-0.23199988901615146	0.686140775680542	7	34.49735921223958	-116.95970052083334	0.26560330860000003	9.3176512044	-0.2584248408	0.5886343596	9.4683990282	-0.4953142782	-0.041538836047999995	0.066278878106	0.020158552788	0.001221730472	0.0030543261799999997	0.028099800855999998	0.16646	-1.22496	-0.92394	0.28884	-0.19140000000000001	0.06728	0.4271188341	9.3930251163	-0.3768695595	-0.020158552788	0.034666602143	0.024129176821999998	0.22765	-0.70818	-0.42833	-0.94144	1.88288	11.29728	0.9042388354305453	59.71
6584	700.473	0	32	1308	-33	-131	219	73	282	-2125	-1613	63	1326	-78	4	15	86	498	-330	116	-112	-32	480	57.86	0.9043276585245498	61.6	0.9043868739205528	3429.841552734375	-11657.58203125	869.5	11.9000244140625	11	0	0.0	0.0	0.0	0.0	-0.00041707939279762163	-0.3259645781294014	0.0	0.0	9.454042092599998	-0.34097722049999996	0.3984049629	-0.24678656458854675	-0.6437612771987915	-0.2319994866847992	0.686180830001831	7	34.49735921223958	-116.95970052083334	0.2297109696	9.3894358824	-0.2368894374	0.45224347140000004	9.5186483028	-0.5599204884	-0.040011672958	0.066889743342	0.022296581114	0.001221730472	0.00458148927	0.026267205148	0.16356	-1.2325	-0.93554	0.28884	-0.19140000000000001	0.06728	0.3409772205	9.454042092600002	-0.3984049629	-0.019394971243	0.035735616306	0.024281893131	0.2262	-0.71195	-0.43413	-3.29504	-0.94144	14.1216	0.9043572662225513	59.730000000000004
6585	700.578	0	51	1305	-34	-135	228	74	282	-2125	-1613	75	1323	-80	-1	16	87	511	-326	93	0	48	464	57.85	0.9043177892918826	61.6	0.9042684431285468	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.012542265132748677	-0.31152373492787194	0.0	0.0	9.4325066892	-0.4522434714	0.4091726646	-0.2468387931585312	-0.6436924934387207	-0.2320231795310974	0.6862185001373291	7	34.49735921223958	-116.95970052083334	0.36610185780000004	9.367900479000001	-0.24406790520000002	0.538385085	9.497112899400001	-0.574277424	-0.041233403429999996	0.06963863690399999	0.022602013732	-0.000305432618	0.004886921888	0.026572637766	0.16356	-1.2325	-0.93554	0.29638	-0.18908	0.05394	0.45224347140000004	9.4325066892	-0.4091726646	-0.020769418023999998	0.03726277939599999	0.024587325749	0.22997	-0.7107899999999999	-0.4408	0.0	1.41216	13.65088	0.9042931162102147	59.725
6586	700.684	0	32	1305	-27	-142	217	74	278	-2106	-1645	67	1324	-71	2	14	91	511	-326	93	-32	96	384	57.84	0.9042487046632124	61.59	0.9042487046632124	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.07938174208611484	-0.2442121425082188	0.0	0.0	9.436095923099998	-0.3553341561	0.3517449222	-0.2958051264286041	-0.6251630783081055	-0.2774190306663513	0.6668652296066284	7	34.49735921223958	-116.95970052083334	0.2297109696	9.367900479000001	-0.1938186306	0.4809573426	9.5042913672	-0.5096712138	-0.043371431756	0.066278878106	0.022602013732	0.000610865236	0.004276056651999999	0.027794368237999998	0.16124	-1.22148	-0.9541000000000001	0.29638	-0.18908	0.05394	0.3553341561	9.436095923100002	-0.35174492220000003	-0.02138028326	0.035277467379	0.025198190985	0.22880999999999999	-0.7052799999999999	-0.45008000000000004	-0.94144	2.82432	11.29728	0.9042487046632124	59.715
6587	700.789	0	48	1302	-39	-136	228	72	278	-2106	-1645	78	1326	-76	12	16	100	523	-348	142	-80	96	480	57.85	0.9042585738958796	61.59	0.9043177892918826	3429.841552734375	-11657.58203125	869.5	11.9000244140625	11	0	0.0	0.0	0.0	0.0	0.055256708380500986	-0.28116908842557303	0.0	0.0	9.4325066892	-0.4522434714	0.4127618985	-0.2958005666732788	-0.6251082420349121	-0.2774256765842438	0.6669159531593323	7	34.49735921223958	-116.95970052083334	0.3445664544	9.3463650756	-0.2799602442	0.5599204884	9.5186483028	-0.5455635528	-0.041538836047999995	0.06963863690399999	0.021991148496	0.003665191416	0.004886921888	0.0305432618	0.16124	-1.22148	-0.9541000000000001	0.30334	-0.20184	0.08236	0.4522434714	9.4325066892	-0.4127618985	-0.018936822315999996	0.03726277939599999	0.026267205148	0.23229	-0.71166	-0.43587000000000004	-2.3536	2.82432	14.1216	0.904288181593881	59.72
6588	700.895	0	42	1302	-26	-141	205	71	285	-2124	-1645	63	1321	-73	10	-4	89	523	-348	142	-32	128	432	57.84	0.9042487046632124	61.58	0.904347396989884	3429.841552734375	-11657.58203125	869.5	11.9490966796875	11	0	0.0	0.0	0.0	0.0	0.050205921527140686	-0.29419017094537586	0.0	0.0	9.4145605197	-0.3768695595	0.3553341561	-0.29573625326156616	-0.6251446604728699	-0.2774286866188049	0.6669089794158936	7	34.49735921223958	-116.95970052083334	0.3014956476	9.3463650756	-0.1866401628	0.45224347140000004	9.4827559638	-0.5240281494	-0.043065999138	0.06261368669	0.021685715878	0.0030543261799999997	-0.001221730472	0.027183503002	0.1653	-1.23192	-0.9541000000000001	0.30334	-0.20184	0.08236	0.3768695595	9.4145605197	-0.35533415609999996	-0.020005836479000002	0.030695978109000002	0.024434609439999998	0.23432	-0.71688	-0.43587000000000004	-0.94144	3.76576	12.70944	0.9042980508265481	59.71
6589	701.0	0	39	1306	-42	-116	219	74	285	-2124	-1645	68	1331	-87	15	8	100	522	-354	107	-16	48	544	57.83	0.9039921046138664	61.59	0.9042585738958796	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	-0.00710680182320967	-0.35429222750006417	0.0	0.0	9.464809794299999	-0.3840480273	0.4630111731	-0.2956552505493164	-0.6251001358032227	-0.277408242225647	0.6669951677322388	7	34.49735921223958	-116.95970052083334	0.2799602442	9.3750789468	-0.3014956476	0.48813581040000004	9.554540641800001	-0.6245266986	-0.035430183688	0.066889743342	0.022602013732	0.00458148927	0.002443460944	0.0305432618	0.1653	-1.23192	-0.9541000000000001	0.30276000000000003	-0.20532	0.06206	0.3840480273	9.4648097943	-0.4630111731	-0.015424347209000001	0.034666602143	0.026572637766	0.23403000000000002	-0.7186199999999999	-0.44602	-0.47072	1.41216	16.00448	0.9041253392548729	59.71
6590	701.105	0	35	1303	-31	-132	186	68	293	-2105	-1633	63	1322	-68	9	-12	90	522	-354	107	-128	32	448	57.85	0.9042092277325438	61.58	0.9043572662225512	3429.841552734375	-11657.58203125	869.5	11.9327392578125	11	0	0.0	0.0	0.0	0.0	0.10025339603777512	-0.2424421654867868	0.0	0.0	9.4217389875	-0.3517449222	0.3553341561	-0.2957289218902588	-0.6250826120376587	-0.2774355411529541	0.6669676303863525	7	34.49735921223958	-116.95970052083334	0.251246373	9.3535435434	-0.2225325018	0.45224347140000004	9.4899344316	-0.48813581040000004	-0.040317105576	0.056810466947999995	0.020769418023999998	0.002748893562	-0.003665191416	0.02748893562	0.16994	-1.2209	-0.94714	0.30276000000000003	-0.20532	0.06206	0.35174492220000003	9.4217389875	-0.3553341561	-0.018784106007	0.026572637765999996	0.024129176821999998	0.23635	-0.71311	-0.44254	-3.76576	0.94144	13.18016	0.9042832469775475	59.715
6591	701.211	0	44	1307	-36	-139	231	84	293	-2105	-1633	76	1323	-79	10	17	110	517	-324	118	-48	32	400	57.85	0.9040809277078709	61.59	0.9044263508512214	3429.841552734375	-11657.58203125	869.5	11.9490966796875	11	0	0.0	0.0	0.0	0.0	0.011897147037458096	-0.3446103093642324	0.0	0.0	9.439685157000001	-0.430708068	0.4127618985	-0.29561999440193176	-0.6250290274620056	-0.27743569016456604	0.6670659780502319	7	34.49735921223958	-116.95970052083334	0.31585258320000004	9.3822574146	-0.2584248408	0.5455635528	9.497112899400001	-0.5670989562000001	-0.042455133901999995	0.070554934758	0.025656339912	0.0030543261799999997	0.005192354505999999	0.033597587979999996	0.16994	-1.2209	-0.94714	0.29986	-0.18792	0.06844	0.43070806800000005	9.439685157	-0.4127618985	-0.019700403861	0.037873644632	0.029626963946	0.2349	-0.7044100000000001	-0.43935	-1.41216	0.94144	11.768	0.9042536392795462	59.72
6592	701.316	0	26	1308	-36	-139	204	62	269	-2106	-1612	56	1330	-80	2	-11	78	517	-324	118	80	80	528	57.85	0.9042585738958796	61.59	0.9044263508512214	3429.841552734375	-11657.58203125	869.5	11.9490966796875	11	0	0.0	0.0	0.0	0.0	0.05273409134683925	-0.3008058817351208	0.0	0.0	9.4683990282	-0.2943171798	0.41635113240000005	-0.2954947650432587	-0.6250289678573608	-0.2774240970611572	0.6671263575553894	7	34.49735921223958	-116.95970052083334	0.1866401628	9.3894358824	-0.2584248408	0.40199419680000004	9.547362174	-0.574277424	-0.042455133901999995	0.062308254072	0.018936822316	0.000610865236	-0.003359758798	0.023823744204	0.15602	-1.22148	-0.93496	0.29986	-0.18792	0.06844	0.29431717980000005	9.4683990282	-0.4163511324	-0.020922134332999998	0.029474247637	0.02138028326	0.22794	-0.7047	-0.43326	2.3536	2.3536	15.533760000000001	0.9043424623735505	59.72
6593	701.422	0	39	1307	-29	-125	217	78	269	-2106	-1612	70	1317	-66	21	22	102	537	-341	141	-16	128	512	57.85	0.9042092277325438	61.59	0.9044263508512214	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	-0.009695467907643824	-0.37085078942968336	0.0	0.0	9.4181497536	-0.3912264951	0.34097722049999996	-0.29547756910324097	-0.6250467896461487	-0.2774075567722321	0.6671241521835327	7	34.49735921223958	-116.95970052083334	0.2799602442	9.3822574146	-0.2081755662	0.502492746	9.4540420926	-0.4737788748	-0.03817907725	0.066278878106	0.023823744204	0.006414084978	0.006719517596	0.031154127036	0.15602	-1.22148	-0.93496	0.31146	-0.19778	0.08178	0.3912264951	9.4181497536	-0.3409772205	-0.015882496136	0.036499197851	0.02748893562	0.23374	-0.70963	-0.42659	-0.47072	3.76576	15.06304	0.9043177892918826	59.72
6594	701.527	0	33	1306	-44	-145	200	56	297	-2131	-1639	58	1317	-74	-1	-2	82	537	-341	141	-32	16	400	57.84	0.903903281519862	61.6	0.904278312361214	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.07271391471954579	-0.283467231769732	0.0	0.0	9.4145605197	-0.3266202849	0.4235296002	-0.29535916447639465	-0.6249969005584717	-0.2774238884449005	0.6672165989875793	7	34.49735921223958	-116.95970052083334	0.2368894374	9.3750789468	-0.31585258320000004	0.4163511324	9.4540420926	-0.5312066172000001	-0.04428772961	0.0610865236	0.017104226607999998	-0.000305432618	-0.000610865236	0.025045474675999997	0.17226	-1.23598	-0.95062	0.31146	-0.19778	0.08178	0.3266202849	9.4145605197	-0.4235296002000001	-0.022296581114	0.030237829182	0.021074850641999997	0.24186000000000002	-0.7168800000000001	-0.43442000000000003	-0.94144	0.47072	11.768	0.9040907969405381	59.72
6595	701.633	0	44	1301	-32	-121	219	82	297	-2131	-1639	75	1326	-62	11	10	96	512	-316	143	-48	0	416	57.84	0.9041894892672094	61.59	0.9044263508512214	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.06859064126174612	-0.2970869752501744	0.0	0.0	9.4289174553	-0.4271188341	0.3373879866	-0.2853981256484985	-0.6262432336807251	-0.26457127928733826	0.675551176071167	7	34.49735921223958	-116.95970052083334	0.31585258320000004	9.3391866078	-0.2297109696	0.538385085	9.5186483028	-0.4450650036	-0.036957346778	0.066889743342	0.025045474675999997	0.003359758798	0.0030543261799999997	0.029321531328	0.17226	-1.23598	-0.95062	0.29696	-0.18328	0.08294	0.42711883410000007	9.4289174553	-0.3373879866	-0.01679879399	0.034972034761	0.027183503002	0.23460999999999999	-0.70963	-0.43384	-1.41216	0.0	12.23872	0.9043079200592155	59.715
6596	701.738	0	33	1310	-44	-143	202	63	282	-2152	-1635	53	1325	-76	-10	2	93	512	-316	143	16	-32	400	57.85	0.9042684431285468	61.59	0.9044756970145572	3429.841552734375	-11657.58203125	869.5	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.030865681864649393	-0.3439767621830108	0.0	0.0	9.4576313265	-0.3086741154	0.430708068	-0.2852066159248352	-0.6261906027793884	-0.264606773853302	0.6756669282913208	7	34.49735921223958	-116.95970052083334	0.2368894374	9.403792818000001	-0.31585258320000004	0.3804587934	9.511469835	-0.5455635528	-0.043676864374	0.061697388836	0.019242254934	-0.0030543261799999997	0.000610865236	0.028405233473999997	0.16356	-1.24816	-0.9483	0.29696	-0.18328	0.08294	0.3086741154	9.4576313265	-0.43070806800000005	-0.023365595277	0.031154127036	0.023823744204	0.23026000000000002	-0.7157199999999999	-0.43268	0.47072	-0.94144	11.768	0.9043720700715521	59.72
6597	701.847	0	45	1306	-30	-108	224	75	302	-2119	-1626	72	1319	-79	17	13	106	528	-324	103	-128	-16	448	57.85	0.9042585738958796	61.58	0.9042980508265482	3429.841552734375	-11657.58203125	869.4000244140625	11.9490966796875	11	0	0.0	0.0	0.0	0.0	-0.005878461000596471	-0.3789157694066809	0.0	0.0	9.4217389875	-0.41994036630000003	0.3912264951	-0.2852538228034973	-0.6261995434761047	-0.2645801901817322	0.6756492257118225	7	34.49735921223958	-116.95970052083334	0.323031051	9.3750789468	-0.215354034	0.5168496816	9.4683990282	-0.5670989562000001	-0.032986722744	0.06841690643199999	0.02290744635	0.005192354505999999	0.003970624034	0.032375857508	0.17516	-1.22902	-0.94308	0.30624	-0.18792	0.05974	0.4199403663	9.4217389875	-0.3912264951	-0.013897184118999999	0.036193765233	0.027641651928999998	0.24070000000000003	-0.70847	-0.44167	-3.76576	-0.47072	13.18016	0.9042783123612139	59.715
6598	701.952	0	42	1306	-47	-145	211	72	302	-2119	-1626	77	1321	-86	-15	12	83	504	-349	111	-48	96	512	57.85	0.9042092277325438	61.58	0.9042980508265482	3429.841552734375	-11657.58203125	869.4000244140625	11.9327392578125	11	0	0.0	0.0	0.0	0.0	0.04990255653411308	-0.3207314668554246	0.0	0.0	9.4289174553	-0.4271188341	0.4773681086999999	-0.28517577052116394	-0.626129150390625	-0.2646174132823944	0.6757328510284424	7	34.49735921223958	-116.95970052083334	0.3014956476	9.3750789468	-0.3373879866	0.5527420206	9.4827559638	-0.6173482308	-0.04428772961	0.064446282398	0.021991148496	-0.00458148927	0.003665191416	0.025350907293999997	0.17516	-1.22902	-0.94308	0.29232	-0.20242	0.06438	0.4271188341	9.4289174553	-0.4773681087	-0.02443460944	0.034055736907	0.023671027895	0.23374	-0.71572	-0.43935	-1.41216	2.82432	15.06304	0.9042536392795459	59.715
6599	702.057	0	37	1308	-30	-123	226	76	292	-2103	-1625	70	1328	-72	18	13	101	504	-349	111	48	-16	368	57.85	0.9041993584998766	61.59	0.9041993584998766	3429.841552734375	-11657.58203125	869.4000244140625	11.9000244140625	11	0	0.0	0.0	0.0	0.0	-0.0017039728362735485	-0.3737668952128894	0.0	0.0	9.4612205604	-0.3840480273	0.3661018578	-0.28508469462394714	-0.6261743307113647	-0.2645909488201141	0.6757397055625916	7	34.49735921223958	-116.95970052083334	0.26560330860000003	9.3894358824	-0.215354034	0.502492746	9.533005238400001	-0.5168496816	-0.037568212014	0.06902777166799999	0.023212878968	0.005497787124	0.003970624034	0.030848694418	0.16936	-1.21974	-0.9425	0.29232	-0.20242	0.06438	0.38404802730000004	9.461220560400001	-0.3661018578	-0.016035212445	0.036499197851	0.027030786693	0.23084000000000002	-0.71108	-0.43906	1.41216	-0.47072	10.82656	0.9041993584998766	59.72
6600	702.163	0	43	1308	-36	-138	219	69	292	-2103	-1625	77	1321	-80	-2	11	88	519	-327	91	-32	112	544	57.85	0.9041401431038736	61.58	0.9042388354305452	3429.841552734375	-11657.58203125	869.4000244140625	11.9163818359375	11	0	0.0	0.0	0.0	0.0	-0.02463118264729578	-0.3909583097395334	0.0	0.0	9.436095923099998	-0.430708068	0.41635113240000005	-0.2850489318370819	-0.6261128187179565	-0.2646058797836304	0.6758059859275818	7	34.49735921223958	-116.95970052083334	0.3086741154	9.3894358824	-0.2584248408	0.5527420206	9.4827559638	-0.574277424	-0.042149701283999995	0.066889743342	0.021074850641999997	-0.000610865236	0.003359758798	0.026878070384	0.16936	-1.21974	-0.9425	0.30102	-0.18966	0.05278	0.430708068	9.436095923100002	-0.4163511324	-0.021380283259999997	0.03512475107	0.023976460512999998	0.23519	-0.7047	-0.44486	-0.94144	3.29504	16.00448	0.9041894892672093	59.715
6601	702.268	0	33	1305	-39	-119	221	78	293	-2119	-1600	55	1323	-75	17	9	90	519	-327	91	-80	-32	448	57.86	0.9043276585245498	61.6	0.9045053047125586	3429.841552734375	-11657.58203125	869.4000244140625	11.9000244140625	11	0	0.0	0.0	0.0	0.0	-0.098652436834147	-0.4647767754682304	0.0	0.0	9.4325066892	-0.3158525832	0.4091726646	-0.2849030494689941	-0.626125693321228	-0.2645843625068665	0.6758639812469482	7	34.49735921223958	-116.95970052083334	0.2368894374	9.367900479000001	-0.2799602442	0.394815729	9.497112899400001	-0.538385085	-0.036346481542	0.067500608578	0.023823744204	0.005192354505999999	0.002748893562	0.02748893562	0.16994	-1.22902	-0.928	0.30102	-0.18966	0.05278	0.3158525832	9.4325066892	-0.4091726646	-0.015577063518000001	0.03512475107	0.025656339911999997	0.23548000000000002	-0.70934	-0.43761	-2.3536	-0.94144	13.18016	0.9044164816185543	59.730000000000004
6602	702.374	0	47	1301	-38	-157	216	59	293	-2119	-1600	73	1318	-82	-11	15	85	521	-349	104	-32	64	400	57.85	0.9041993584998766	61.59	0.9042487046632124	3429.841552734375	-11657.58203125	869.4000244140625	11.9000244140625	11	0	0.0	0.0	0.0	0.0	-0.04593134260496931	-0.3942507289814092	0.0	0.0	9.400203584099998	-0.430708068	0.430708068	-0.28498178720474243	-0.6259976625442505	-0.2645717263221741	0.6759542226791382	7	34.49735921223958	-116.95970052083334	0.3373879866	9.3391866078	-0.2727817764	0.5240281494	9.461220560400001	-0.5886343596	-0.047952921025999996	0.065973445488	0.018020524462	-0.003359758798	0.00458148927	0.02596177253	0.16994	-1.22902	-0.928	0.30218	-0.20242	0.06032	0.430708068	9.400203584100002	-0.430708068	-0.025656339911999997	0.035277467379	0.021991148496	0.23606	-0.71572	-0.43384	-0.94144	1.88288	11.768	0.9042240315815445	59.72
6603	702.479	0	19	1313	-27	-127	225	73	278	-2114	-1626	49	1320	-78	15	15	101	521	-349	104	-64	48	368	57.85	0.9041993584998766	61.59	0.9041993584998766	3429.841552734375	-11657.58203125	869.4000244140625	11.9163818359375	11	0	0.0	0.0	0.0	0.0	0.01267833641369007	-0.3313350707808901	0.0	0.0	9.4504528587	-0.2440679052	0.3768695595	-0.2847013473510742	-0.6260501742362976	-0.2645944654941559	0.6760148406028748	7	34.49735921223958	-116.95970052083334	0.1363908882	9.425328221400001	-0.1938186306	0.35174492220000003	9.475577496	-0.5599204884	-0.038789942486	0.06872233905	0.022296581114	0.00458148927	0.00458148927	0.030848694418	0.16124	-1.22612	-0.94308	0.30218	-0.20242	0.06032	0.24406790520000002	9.4504528587	-0.3768695595	-0.017104226607999998	0.03665191416	0.026572637766	0.23171	-0.7142700000000001	-0.44138	-1.88288	1.41216	10.82656	0.9041993584998766	59.72
