	packetType	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	pyro_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
9256	0	888.754	0	-2	-123	-9	-723	-1533	-150	-100	-2113	-1162	0	-115	-39	-640	-1637	-230	906	-561	809	272	-16	400	34.03	0.7740044411547002	37.03	0.7749222797927461	4449.16845703125	-7309.63134765625	2040.300048828125	11.9327392578125	3	0	0.0	0.0	0.0	0.0	2081.972214687348	0.0	0.0	17.793793833875025	0.1722832272	0.0071784677999999	-0.8542376681999999	0.1254266649484634	-0.2290897518396377	0.4367337524890899	0.8608424067497253	2	44.81947428385417	-73.1605224609375	-0.0143569356	-0.8829515394	-0.0646062102	0.0	-0.825523797	-0.2799602442	-0.22082778281399998	-0.46822820339399995	-0.0458148927	-0.19547687551999998	-0.499993195666	-0.07024950213999999	-0.058	-1.22554	-0.67396	0.5254800000000001	-0.32538	0.46922	-0.0071784678	-0.8542376682	-0.1722832272	-0.208152329167	-0.48411069952999997	-0.058032197419999994	0.23374000000000003	-0.77546	-0.10236999999999999	8.00224	-0.47072	11.768	0.7744633604737232	35.53
9257	0	888.77	0	3	-124	-14	-716	-1528	-159	-100	-2113	-1162	0	-122	-31	-635	-1635	-244	906	-561	809	224	-16	288	34.04	0.774172218110042	37.02	0.774853195164076	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2082.2392740342	0.0	0.0	17.633995169947962	0.1615155254999999	-0.0107677017	-0.8829515393999999	0.1213630363345146	-0.2294859290122985	0.4366216361522674	0.8613761067390442	2	44.81947428385417	-73.1605224609375	0.0215354034	-0.8901300072	-0.10049854920000001	0.0	-0.8757730716000001	-0.2225325018	-0.218689754488	-0.46670104030399995	-0.048563786261999996	-0.19394971242999998	-0.49938233042999997	-0.074525558792	-0.058	-1.22554	-0.67396	0.5254800000000001	-0.32538	0.46922	0.0107677017	-0.8829515394	-0.1615155255	-0.20631973345899998	-0.483041685367	-0.061544672526999994	0.23374000000000003	-0.77546	-0.10236999999999999	6.59008	-0.47072	8.47296	0.774512706637059	35.53
9258	0	888.785	0	-19	-121	-3	-722	-1527	-158	-100	-2113	-1162	-16	-121	-33	-644	-1633	-237	906	-561	809	128	-16	384	34.03	0.7741130027140389	37.01	0.7747248951394029	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2082.5281939167708	0.0	0.0	17.500006339311135	0.1292124204	0.1256231864999999	-0.8685946038	0.1172949001193046	-0.2298607677221298	0.4364970326423645	0.86190265417099	2	44.81947428385417	-73.1605224609375	-0.1363908882	-0.8685946038000001	-0.0215354034	-0.1148554848	-0.8685946038000001	-0.2368894374	-0.220522350196	-0.46639560768599997	-0.048258353643999996	-0.19669860599199998	-0.49877146519399995	-0.072387530466	-0.058	-1.22554	-0.67396	0.5254800000000001	-0.32538	0.46922	-0.1256231865	-0.8685946038000001	-0.1292124204	-0.208610478094	-0.48258353643999996	-0.060322942054999995	0.23374000000000003	-0.77546	-0.10236999999999999	3.76576	-0.47072	11.29728	0.7744189489267209	35.519999999999996
9259	0	888.8	0	-3	-118	-3	-729	-1527	-165	51	-2063	-1170	-2	-118	-36	-641	-1642	-243	906	-561	809	160	64	368	34.03	0.7740044411547002	37.01	0.7746755489760672	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2082.833352129022	0.0	0.0	17.38597279237401	0.1399801221	0.0179461694999999	-0.8470592003999999	0.1132104843854904	-0.2302340418100357	0.4363760948181152	0.8624104261398315	2	44.81947428385417	-73.1605224609375	-0.0215354034	-0.8470592004	-0.0215354034	-0.0143569356	-0.8470592004	-0.2584248408	-0.222660378522	-0.46639560768599997	-0.050396381969999994	-0.195782308138	-0.501520358756	-0.07422012617399999	0.02958	-1.19654	-0.6786	0.5254800000000001	-0.32538	0.46922	-0.0179461695	-0.8470592004	-0.1399801221	-0.20922134332999998	-0.483957983221	-0.062308254072	0.27753000000000005	-0.76096	-0.10468999999999998	4.7072	1.88288	10.82656	0.7743399950653838	35.519999999999996
9260	0	888.816	0	-5	-118	-1	-718	-1556	-182	51	-2063	-1170	-5	-119	-44	-647	-1653	-251	906	-561	809	272	-32	416	34.04	0.7741820873427091	37.02	0.7747545028374044	4449.16845703125	-7309.63134765625	2040.300048828125	11.9327392578125	3	0	0.0	0.0	0.0	0.0	2083.080924546378	0.0	0.0	17.211819240110476	0.1615155254999999	0.0358923389999999	-0.8506484342999999	0.1090804785490036	-0.2306314557790756	0.4362610280513763	0.8628944754600525	2	44.81947428385417	-73.1605224609375	-0.035892339	-0.8470592004	-0.0071784678	-0.035892339	-0.8542376682	-0.31585258320000004	-0.219300619724	-0.47525315360799997	-0.055588736475999996	-0.197614903846	-0.504880117554	-0.07666358711799999	0.02958	-1.19654	-0.6786	0.5254800000000001	-0.32538	0.46922	-0.035892339	-0.8506484343	-0.1615155255	-0.208457761785	-0.49006663558099994	-0.066126161797	0.27753000000000005	-0.76096	-0.10468999999999998	8.00224	-0.94144	12.23872	0.7744682950900568	35.53
9261	0	888.831	0	-9	-117	-14	-719	-1558	-186	51	-2063	-1170	-5	-122	-48	-628	-1657	-263	906	-561	809	192	-16	384	34.04	0.7740143103873673	37.02	0.7746854182087343	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2083.3595724272427	0.0	0.0	17.074053554645317	0.2225325018	0.0502492746	-0.8578269021	0.1049474328756332	-0.2310476601123809	0.4361504018306732	0.863351583480835	2	44.81947428385417	-73.1605224609375	-0.0646062102	-0.8398807326000001	-0.10049854920000001	-0.035892339	-0.8757730716000001	-0.3445664544	-0.21960605234199998	-0.475864018844	-0.056810466947999995	-0.19181168410399999	-0.506101848026	-0.080328778534	0.02958	-1.19654	-0.6786	0.5254800000000001	-0.32538	0.46922	-0.050249274600000005	-0.8578269021	-0.2225325018	-0.205708868223	-0.490982933435	-0.068569622741	0.27753000000000005	-0.76096	-0.10468999999999998	5.64864	-0.47072	11.29728	0.7743498642980509	35.53
9262	0	888.847	0	-17	-115	-6	-717	-1563	-184	51	-2063	-1170	-18	-119	-40	-638	-1666	-261	906	-561	809	352	-16	384	34.02	0.773994571922033	37.01	0.7745768566493955	4449.16845703125	-7309.63134765625	2040.300048828125	11.9654541015625	3	0	0.0	0.0	0.0	0.0	2083.649500984987	0.0	0.0	16.950618470400883	0.1651047593999999	0.1256231864999999	-0.8398807326	0.1007957458496093	-0.2314583957195282	0.4360253810882568	0.8637992739677429	2	44.81947428385417	-73.1605224609375	-0.12203395260000001	-0.825523797	-0.0430708068	-0.1292124204	-0.8542376682	-0.287138712	-0.218995187106	-0.477391181934	-0.056199601711999995	-0.194866010284	-0.5088507415879999	-0.079717913298	0.02958	-1.19654	-0.6786	0.5254800000000001	-0.32538	0.46922	-0.1256231865	-0.8398807326	-0.16510475940000002	-0.206930598695	-0.49312096176099995	-0.067958757505	0.27753000000000005	-0.76096	-0.10468999999999998	10.35584	-0.47072	11.29728	0.7742857142857142	35.515
9263	0	888.862	0	1	-116	-10	-721	-1552	-190	51	-2063	-1170	-2	-120	-37	-634	-1671	-277	1065	-510	794	192	-32	432	34.03	0.7738958795953614	37.04	0.7747742413027388	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2083.910247278147	0.0	0.0	16.79788758206891	0.1686939932999999	0.0035892338999999	-0.8470592003999999	0.0966423898935318	-0.2318646013736724	0.4359160363674164	0.8642200231552124	2	44.81947428385417	-73.1605224609375	0.0071784678	-0.8327022648	-0.071784678	-0.0143569356	-0.861416136	-0.26560330860000003	-0.220216917578	-0.474031423136	-0.058032197419999994	-0.193644279812	-0.5103779046779999	-0.084604835186	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.0035892339	-0.8470592003999999	-0.1686939933	-0.206930598695	-0.49220466390699996	-0.071318516303	0.32364000000000004	-0.74617	-0.10904	5.64864	-0.94144	12.70944	0.7743350604490501	35.535
9264	0	888.878	0	-12	-118	-13	-708	-1565	-194	51	-2063	-1170	-6	-110	-38	-632	-1670	-277	1065	-510	794	192	0	320	34.05	0.7740439180853689	37.03	0.7748137182334074	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2084.126619333881	0.0	0.0	16.599525480459643	0.1830509288999999	0.0646062102	-0.8183453291999999	0.0924818888306617	-0.2322880327701568	0.435798168182373	0.8646210432052612	2	44.81947428385417	-73.1605224609375	-0.0861416136	-0.8470592004	-0.0933200814	-0.0430708068	-0.789631458	-0.2727817764	-0.216246293544	-0.47800204717	-0.059253927892	-0.19303341457599998	-0.51007247206	-0.084604835186	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.0646062102	-0.8183453292	-0.18305092890000002	-0.20463985406	-0.494037259615	-0.071929381539	0.32364000000000004	-0.74617	-0.10904	5.64864	0.0	9.4144	0.7744288181593881	35.54
9265	0	888.893	0	-10	-115	-9	-717	-1551	-183	51	-2063	-1170	-15	-113	-33	-621	-1662	-273	1065	-510	794	224	-16	352	34.04	0.7739550949913644	37.03	0.7746558105107328	4449.16845703125	-7309.63134765625	2040.300048828125	11.9327392578125	3	0	0.0	0.0	0.0	0.0	2084.3765324291926	0.0	0.0	16.441095740052308	0.1507478237999999	0.0897308474999999	-0.8183453291999999	0.0883465185761451	-0.2326967269182205	0.4356633424758911	0.8650113344192505	2	44.81947428385417	-73.1605224609375	-0.071784678	-0.825523797	-0.0646062102	-0.107677017	-0.8111668614	-0.2368894374	-0.218995187106	-0.47372599051799996	-0.055894169093999996	-0.189673655778	-0.507629011116	-0.083383104714	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.0897308475	-0.8183453292	-0.1507478238	-0.20433442144199998	-0.490677500817	-0.06963863690399999	0.32364000000000004	-0.74617	-0.10904	6.59008	-0.47072	10.35584	0.7743054527510487	35.535
9266	0	888.909	0	-10	-115	-3	-702	-1534	-191	51	-2063	-1170	-6	-112	-32	-627	-1661	-270	1065	-510	794	160	32	320	34.03	0.7736787564766839	37.04	0.7747150259067358	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2084.654172619567	0.0	0.0	16.31523047275855	0.1256231864999999	0.0574277423999999	-0.8147560952999999	0.0842306166887283	-0.2331018596887588	0.4355298280715942	0.8653799891471863	2	44.81947428385417	-73.1605224609375	-0.071784678	-0.825523797	-0.0215354034	-0.0430708068	-0.8039883936000001	-0.2297109696	-0.21441369783599998	-0.468533636012	-0.058337630037999993	-0.19150625148599998	-0.5073235784979999	-0.08246680685999999	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.0574277424	-0.8147560953	-0.1256231865	-0.20295997466099996	-0.487928607255	-0.07040221844899999	0.32364000000000004	-0.74617	-0.10904	4.7072	0.94144	9.4144	0.7741968911917099	35.535
9267	0	888.924	0	-6	-121	-2	-702	-1527	-190	51	-2063	-1170	-11	-123	-39	-622	-1646	-275	1065	-510	794	224	-16	368	34.04	0.7741327411793733	37.02	0.7747545028374044	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2084.8329515763016	0.0	0.0	16.08451833061932	0.1471585899	0.0610169763	-0.8757730716	0.0801365002989769	-0.2334973663091659	0.4353981912136078	0.8657283186912537	2	44.81947428385417	-73.1605224609375	-0.0430708068	-0.8685946038000001	-0.0143569356	-0.07896314580000001	-0.8829515394	-0.2799602442	-0.21441369783599998	-0.46639560768599997	-0.058032197419999994	-0.189979088396	-0.502742089228	-0.08399396995	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.061016976300000005	-0.8757730716000001	-0.1471585899	-0.202196393116	-0.484568848457	-0.07101308368499999	0.32364000000000004	-0.74617	-0.10904	6.59008	-0.47072	10.82656	0.7744436220083888	35.53
9268	0	888.939	0	-10	-122	-14	-699	-1535	-196	51	-2063	-1170	-10	-121	-33	-622	-1627	-290	1065	-510	794	144	-16	272	34.03	0.7738958795953614	37.02	0.7746360720453984	4449.16845703125	-7309.63134765625	2040.300048828125	11.9818115234375	3	0	0.0	0.0	0.0	0.0	2085.0653507537127	0.0	0.0	15.914638138735352	0.1686939932999999	0.0717846779999999	-0.8721838377	0.0760478153824806	-0.2338883131742477	0.4352826476097107	0.8660497069358826	2	44.81947428385417	-73.1605224609375	-0.071784678	-0.8757730716000001	-0.10049854920000001	-0.071784678	-0.8685946038000001	-0.2368894374	-0.21349739998199999	-0.46883906862999997	-0.059864793128	-0.189979088396	-0.49693886948599997	-0.08857545922	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.071784678	-0.8721838377000001	-0.1686939933	-0.201738244189	-0.48288896905799994	-0.074220126174	0.32364000000000004	-0.74617	-0.10904	4.23648	-0.47072	8.00224	0.7742659758203799	35.525000000000006
9269	0	888.955	0	-16	-109	-5	-703	-1517	-197	51	-2063	-1170	-9	-114	-36	-606	-1630	-281	1065	-510	794	256	-16	352	34.03	0.7740636565507032	37.04	0.7745077720207254	4449.16845703125	-7309.63134765625	2040.300048828125	11.9654541015625	3	0	0.0	0.0	0.0	0.0	2085.2803640227617	0.0	0.0	15.72876111349442	0.1471585899	0.0897308474999999	-0.8003991597	0.0719808414578437	-0.2342790365219116	0.4351547658443451	0.8663558959960938	2	44.81947428385417	-73.1605224609375	-0.1148554848	-0.7824529902	-0.035892339	-0.0646062102	-0.8183453292	-0.2584248408	-0.21471913045399998	-0.46334128150599996	-0.060170225746	-0.18509216650799998	-0.49785516733999996	-0.085826565658	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.0897308475	-0.8003991597	-0.1471585899	-0.19990564848099998	-0.48059822442299993	-0.072998395702	0.32364000000000004	-0.74617	-0.10904	7.53152	-0.47072	10.35584	0.7742857142857142	35.535
9270	0	888.97	0	-8	-112	-2	-688	-1510	-199	51	-2063	-1170	1	-115	-33	-615	-1619	-285	1065	-510	794	256	-96	352	34.03	0.7735701949173451	37.01	0.7746262028127313	4449.16845703125	-7309.63134765625	2040.300048828125	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2085.5519269473925	0.0	0.0	15.608149471277914	0.1256231864999999	0.0251246373	-0.8147560952999999	0.067931905388832	-0.2346633225679397	0.4350298941135406	0.8666414618492126	2	44.81947428385417	-73.1605224609375	-0.0574277424	-0.8039883936000001	-0.0143569356	0.0071784678	-0.825523797	-0.2368894374	-0.210137641184	-0.46120325318	-0.060781090982	-0.18784106006999998	-0.49449540854199997	-0.08704829613	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.025124637300000002	-0.8147560953	-0.1256231865	-0.198989350627	-0.477849330861	-0.073914693556	0.32364000000000004	-0.74617	-0.10904	7.53152	-2.82432	10.35584	0.7740981988650382	35.519999999999996
9271	0	888.986	0	-9	-117	-6	-693	-1508	-213	51	-2063	-1170	-11	-108	-20	-603	-1621	-294	1065	-510	794	160	-16	416	34.04	0.7739057488280287	37.02	0.7745373797187268	4449.16552734375	-7309.6279296875	2052.60009765625	11.9654541015625	3	0	0.0	0.0	0.0	0.0	2085.7686935982456	0.0	0.0	15.430003737814488	0.0933200813999999	0.0717846779999999	-0.8075776275	0.0638791546225547	-0.2350524514913559	0.4349201321601867	0.8668993711471558	2	44.81942545572917	-73.16046549479167	-0.0646062102	-0.8398807326000001	-0.0430708068	-0.07896314580000001	-0.7752745224	-0.143569356	-0.211664804274	-0.460592387944	-0.065057147634	-0.18417586865399999	-0.495106273778	-0.089797189692	0.02958	-1.19654	-0.6786	0.6177	-0.2958	0.46052	-0.071784678	-0.8075776275000001	-0.0933200814	-0.19792033646399998	-0.477849330861	-0.077427168663	0.32364000000000004	-0.74617	-0.10904	4.7072	-0.47072	12.23872	0.7742215642733777	35.53
9272	0	889.001	0	-12	-112	1	-686	-1514	-212	191	-2015	-1175	-9	-113	-22	-607	-1613	-294	1065	-510	794	192	48	432	34.03	0.7739550949913644	37.01	0.7745176412533925	4449.16552734375	-7309.6279296875	2052.60009765625	11.9327392578125	3	0	0.0	0.0	0.0	0.0	2085.970238577434	0.0	0.0	15.238390288819646	0.0753739118999999	0.0753739119	-0.8075776275	0.0598290711641311	-0.2354394942522049	0.4348023235797882	0.8671422600746155	2	44.81942545572917	-73.16046549479167	-0.0861416136	-0.8039883936000001	0.0071784678	-0.0646062102	-0.8111668614	-0.15792629160000002	-0.20952677594799998	-0.46242498365199997	-0.064751715016	-0.18539759912599998	-0.492662812834	-0.089797189692	0.11078	-1.1687	-0.6815	0.6177	-0.2958	0.46052	-0.0753739119	-0.8075776275000001	-0.0753739119	-0.19746218753699998	-0.477543898243	-0.07727445235399999	0.36424	-0.7322500000000001	-0.11049	5.64864	1.41216	12.70944	0.7742363681223785	35.519999999999996
9273	0	889.017	0	-15	-121	-6	-674	-1503	-211	191	-2015	-1175	-2	-111	-30	-597	-1606	-293	1065	-510	794	240	-32	336	34.03	0.7737281026400198	37.01	0.7745077720207254	4449.16552734375	-7309.6279296875	2052.60009765625	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2086.2041844150963	0.0	0.0	15.08493559806876	0.1292124203999999	0.0610169762999999	-0.8327022648	0.0558073855936527	-0.2358354479074478	0.4346787631511688	0.8673647046089172	2	44.81942545572917	-73.16046549479167	-0.107677017	-0.8685946038000001	-0.0430708068	-0.0143569356	-0.7968099258	-0.215354034	-0.20586158453199999	-0.459065224854	-0.064446282398	-0.182343272946	-0.49052478450799997	-0.08949175707399999	0.11078	-1.1687	-0.6815	0.6177	-0.2958	0.46052	-0.0610169763	-0.8327022648	-0.1292124204	-0.194102428739	-0.474795004681	-0.076969019736	0.36424	-0.7322500000000001	-0.11049	7.0608	-0.94144	9.88512	0.7741179373303726	35.519999999999996
9274	0	889.032	0	-17	-111	-7	-676	-1482	-209	191	-2015	-1175	-16	-114	-47	-594	-1593	-292	1065	-510	794	160	0	320	34.03	0.7737873180360227	37.04	0.7747150259067358	4449.16552734375	-7309.6279296875	2052.60009765625	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2086.380637250437	0.0	0.0	14.87140103634191	0.1938186305999999	0.1184447186999999	-0.8075776275	0.0518198758363723	-0.2362114638090133	0.4345543086528778	0.8675721883773804	2	44.81942545572917	-73.16046549479167	-0.12203395260000001	-0.7968099258	-0.050249274600000005	-0.1148554848	-0.8183453292	-0.3373879866	-0.206472449768	-0.452651139876	-0.063835417162	-0.18142697509199998	-0.48655416047399996	-0.089186324456	0.11078	-1.1687	-0.6815	0.6177	-0.2958	0.46052	-0.1184447187	-0.8075776275	-0.1938186306	-0.19394971242999998	-0.46960265017499997	-0.076510870809	0.36424	-0.7322500000000001	-0.11049	4.7072	0.0	9.4144	0.7742511719713793	35.535
9275	0	889.486	0	-12	-115	-1	-659	-1434	-384	484	-1889	-1248	-11	-105	-34	-570	-1547	-481	1480	-332	762	160	-16	432	33.92	0.7733925487293363	36.92	0.7738267949666914	4449.1630859375	-7309.62451171875	2063.39990234375	11.9818115234375	3	0	0.0	0.0	0.0	0.0	2086.775780729531	0.0	0.0	14.898276573338912	0.1256231864999999	0.0825523797	-0.7896314579999999	0.0478468649089336	-0.2365992069244384	0.434807538986206	0.867567777633667	2	44.819384765625	-73.16040852864583	-0.0861416136	-0.825523797	-0.0071784678	-0.07896314580000001	-0.753739119	-0.24406790520000002	-0.201280095262	-0.437990374212	-0.117286125312	-0.17409659226	-0.472504260046	-0.14691308925799998	0.28072	-1.09562	-0.72384	0.8584	-0.19256	0.44196	-0.08255237970000001	-0.789631458	-0.1256231865	-0.187688343761	-0.455247317129	-0.13209960728499998	0.5695600000000001	-0.64409	-0.14094	4.7072	-0.47072	12.70944	0.7736096718480139	35.42
9276	0	889.501	0	-14	-112	-7	-657	-1429	-391	484	-1889	-1248	-15	-111	-38	-574	-1549	-472	1480	-332	762	48	-32	320	33.93	0.7734517641253392	36.93	0.7738958795953614	4449.1630859375	-7309.62451171875	2063.39990234375	11.9654541015625	3	0	0.0	0.0	0.0	0.0	2087.135064385295	0.0	0.0	14.886193889014091	0.1615155254999999	0.1040877831	-0.8003991597	0.0438756234943866	-0.2369796335697174	0.4350528419017792	0.8675510287284851	2	44.819384765625	-73.16040852864583	-0.10049854920000001	-0.8039883936000001	-0.050249274600000005	-0.107677017	-0.7968099258	-0.2727817764	-0.20066923002599998	-0.436463211122	-0.11942415363799999	-0.175318322732	-0.47311512528199995	-0.144164195696	0.28072	-1.09562	-0.72384	0.8584	-0.19256	0.44196	-0.1040877831	-0.8003991597	-0.1615155255	-0.187993776379	-0.454789168202	-0.131794174667	0.5695600000000001	-0.64409	-0.14094	1.41216	-0.94144	9.4144	0.7736738218603503	35.43
9277	0	889.521	0	-20	-106	0	-639	-1427	-391	484	-1889	-1248	-23	-106	-36	-556	-1557	-475	1480	-332	762	128	-16	320	33.94	0.7731458179126572	36.95	0.77386627189736	4449.1630859375	-7309.62451171875	2063.39990234375	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2087.5415307694198	0.0	0.0	14.92518561101626	0.1292124204	0.1543370577	-0.7609175868	0.0399148389697074	-0.237395167350769	0.435290664434433	0.8675093650817871	2	44.819384765625	-73.16040852864583	-0.143569356	-0.7609175868	0.0	-0.1651047594	-0.7609175868	-0.2584248408	-0.19517144290199998	-0.43585234588599997	-0.11942415363799999	-0.16982053560799998	-0.47555858622599995	-0.14508049355	0.28072	-1.09562	-0.72384	0.8584	-0.19256	0.44196	-0.1543370577	-0.7609175868	-0.1292124204	-0.182495989255	-0.45570546605599993	-0.132252323594	0.5695600000000001	-0.64409	-0.14094	3.76576	-0.47072	9.4144	0.7735060449050086	35.445
9278	0	889.537	0	-10	-108	-12	-637	-1434	-396	484	-1889	-1248	-6	-106	-32	-570	-1539	-472	1480	-332	762	176	-96	336	33.94	0.7731951640759931	36.95	0.773925487293363	4449.1630859375	-7309.62451171875	2063.39990234375	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2087.915430531724	0.0	0.0	14.9289079598712	0.1579262916	0.0574277423999999	-0.7680960546	0.0359578244388103	-0.2377896159887313	0.4355271160602569	0.8674557209014893	2	44.819384765625	-73.16040852864583	-0.071784678	-0.7752745224	-0.0861416136	-0.0430708068	-0.7609175868	-0.2297109696	-0.194560577666	-0.437990374212	-0.120951316728	-0.17409659226	-0.470060799102	-0.144164195696	0.28072	-1.09562	-0.72384	0.8584	-0.19256	0.44196	-0.0574277424	-0.7680960546	-0.1579262916	-0.18432858496299998	-0.454025586657	-0.132557756212	0.5695600000000001	-0.64409	-0.14094	5.17792	-2.82432	9.88512	0.773560325684678	35.445
9279	0	889.552	0	-18	-103	-21	-646	-1405	-388	484	-1889	-1248	-8	-99	-41	-570	-1541	-472	1480	-332	762	224	-16	336	33.94	0.7732050333086603	36.96	0.7737281026400198	4449.1630859375	-7309.62451171875	2063.39990234375	11.9490966796875	3	0	0.0	0.0	0.0	0.0	2088.309953149138	0.0	0.0	14.954770983225128	0.2225325018	0.0933200814	-0.7250252477999999	0.032024759799242	-0.2381575852632522	0.435756504535675	0.8673936724662781	2	44.819384765625	-73.16040852864583	-0.1292124204	-0.7393821834000001	-0.1507478238	-0.0574277424	-0.7106683122	-0.2943171798	-0.197309471228	-0.42913282829	-0.118507855784	-0.17409659226	-0.47067166433799995	-0.144164195696	0.28072	-1.09562	-0.72384	0.8584	-0.19256	0.44196	-0.0933200814	-0.7250252478000001	-0.2225325018	-0.185703031744	-0.449902246314	-0.13133602574	0.5695600000000001	-0.64409	-0.14094	6.59008	-0.47072	9.88512	0.77346656797434	35.45
