#version	serial	flight	time	state	state_name	acceleration	pressure	altitude	height	speed	temperature	drogue_voltage	main_voltage	battery_voltage
6	8069	3	2.30	3	boost	52.25	87749.00	1196.87	347.34	200.84	45.5	4.03	4.03	4.02
6	8069	3	2.31	3	boost	52.19	87733.00	1198.37	348.83	201.37	45.5	3.99	3.99	3.99
6	8069	3	2.32	3	boost	52.13	87733.00	1198.37	348.83	201.89	45.5	4.03	4.03	4.02
6	8069	3	2.33	3	boost	52.07	87709.00	1200.62	351.08	202.41	45.5	4.02	4.02	3.99
6	8069	3	2.34	3	boost	52.01	87667.00	1204.55	355.01	202.93	45.5	4.03	4.03	4.00
6	8069	3	2.35	3	boost	51.95	87648.00	1206.32	356.79	203.45	45.5	4.03	4.03	4.00
6	8069	3	2.36	3	boost	51.89	87621.00	1208.85	359.31	203.97	45.5	4.03	4.03	4.00
6	8069	3	2.37	3	boost	51.82	87603.00	1210.54	361.00	204.49	45.5	4.03	4.03	4.00
6	8069	3	2.38	3	boost	51.76	87581.00	1212.60	363.06	205.01	45.5	4.03	4.03	4.00
6	8069	3	2.39	3	boost	51.69	87560.00	1214.57	365.03	205.53	45.5	4.03	4.03	4.00
6	8069	3	2.40	3	boost	51.63	87542.00	1216.25	366.71	206.05	45.5	4.03	4.03	4.00
6	8069	3	2.41	3	boost	51.56	87519.00	1218.41	368.87	206.56	45.5	4.03	4.03	4.00
6	8069	3	2.42	3	boost	51.49	87495.00	1220.66	371.12	207.08	45.5	3.99	4.02	3.99
6	8069	3	2.43	3	boost	51.42	87495.00	1220.66	371.12	207.60	45.5	4.03	4.03	4.00
6	8069	3	2.44	3	boost	51.35	87468.00	1223.19	373.65	208.11	45.5	4.03	4.02	4.00
6	8069	3	2.45	3	boost	51.28	87428.00	1226.94	377.40	208.63	45.5	4.03	4.03	4.00
6	8069	3	2.46	3	boost	51.21	87409.00	1228.72	379.19	209.14	45.5	4.03	4.03	4.00
6	8069	3	2.47	3	boost	51.14	87386.00	1230.88	381.34	209.66	45.5	4.03	4.03	4.00
6	8069	3	2.48	3	boost	51.07	87358.00	1233.51	383.97	210.17	45.5	4.03	4.03	4.00
6	8069	3	2.49	3	boost	51.00	87330.00	1236.14	386.60	210.69	45.5	4.03	4.03	4.00
6	8069	3	2.50	3	boost	50.93	87306.00	1238.39	388.85	211.20	45.5	4.03	4.03	4.00
6	8069	3	2.51	3	boost	50.86	87289.00	1239.99	390.45	211.71	45.5	4.03	4.03	4.00
6	8069	3	2.52	3	boost	50.79	87267.00	1242.05	392.52	212.22	45.5	4.03	4.03	4.00
6	8069	3	2.53	3	boost	50.72	87238.00	1244.78	395.24	212.73	45.5	3.99	4.02	4.00
6	8069	3	2.54	3	boost	50.65	87238.00	1244.78	395.24	213.25	45.5	4.03	4.03	4.02
6	8069	3	2.55	3	boost	50.58	87219.00	1246.56	397.03	213.76	45.5	4.02	4.02	4.00
6	8069	3	2.56	3	boost	50.51	87177.00	1250.51	400.97	214.27	45.5	4.03	4.03	4.00
6	8069	3	2.57	3	boost	50.45	87152.00	1252.86	403.33	214.77	45.5	4.03	4.03	4.00
6	8069	3	2.58	3	boost	50.38	87129.00	1255.03	405.49	215.28	45.5	4.03	4.03	4.02
6	8069	3	2.59	3	boost	50.31	87112.00	1256.63	407.09	215.79	45.5	4.03	4.03	4.00
6	8069	3	2.60	3	boost	50.25	87089.00	1258.79	409.25	216.30	45.5	4.03	4.03	4.00
6	8069	3	2.61	3	boost	50.18	87065.00	1261.05	411.51	216.80	45.5	4.03	4.03	4.00
6	8069	3	2.62	3	boost	50.12	87049.00	1262.55	413.02	217.31	45.5	4.03	4.03	4.00
6	8069	3	2.63	3	boost	50.06	87019.00	1265.38	415.84	217.81	45.5	4.03	4.03	4.00
6	8069	3	2.64	3	boost	50.00	86984.00	1268.67	419.14	218.31	45.5	3.99	4.02	3.99
6	8069	3	2.65	3	boost	49.94	86984.00	1268.67	419.14	218.81	45.5	4.03	4.03	4.02
6	8069	3	2.66	3	boost	49.89	86961.00	1270.84	421.30	219.31	45.5	4.02	4.02	4.00
6	8069	3	2.67	3	boost	49.83	86925.00	1274.23	424.70	219.81	45.5	4.03	4.03	4.02
6	8069	3	2.68	3	boost	49.78	86892.00	1277.34	427.81	220.31	45.5	4.03	4.03	4.00
6	8069	3	2.69	3	boost	49.73	86877.00	1278.76	429.22	220.81	45.5	4.03	4.03	4.00
6	8069	3	2.70	3	boost	49.68	86848.00	1281.49	431.96	221.31	45.5	4.03	4.03	4.00
6	8069	3	2.71	3	boost	49.63	86832.00	1283.00	433.46	221.80	45.5	4.03	4.03	4.00
6	8069	3	2.72	3	boost	49.59	86808.00	1285.27	435.73	222.29	45.5	4.03	4.03	4.00
6	8069	3	2.73	3	boost	49.55	86778.00	1288.10	438.56	222.79	45.5	4.03	4.03	4.00
6	8069	3	2.74	3	boost	49.51	86763.00	1289.51	439.98	223.27	45.5	4.03	4.03	4.00
6	8069	3	2.75	3	boost	49.47	86740.00	1291.68	442.15	223.76	45.5	3.99	4.00	4.00
6	8069	3	2.76	3	boost	49.44	86740.00	1291.68	442.15	224.24	45.5	4.03	4.03	4.02
6	8069	3	2.77	3	boost	49.40	86701.00	1295.37	445.83	224.72	45.5	4.02	4.02	3.99
6	8069	3	2.78	3	boost	49.37	86665.00	1298.77	449.23	225.20	45.5	4.03	4.03	4.00
6	8069	3	2.79	3	boost	49.34	86645.00	1300.66	451.12	225.67	45.5	4.02	4.03	4.00
6	8069	3	2.80	3	boost	49.32	86613.00	1303.68	454.14	226.14	45.5	4.03	4.03	4.00
6	8069	3	2.81	3	boost	49.29	86591.00	1305.76	456.22	226.60	45.5	4.03	4.03	4.00
6	8069	3	2.82	3	boost	49.27	86569.00	1307.84	458.30	227.07	45.5	4.03	4.03	4.00
6	8069	3	2.83	3	boost	49.25	86539.00	1310.68	461.14	227.53	45.5	4.03	4.03	4.00
6	8069	3	2.84	3	boost	49.23	86505.00	1313.89	464.36	228.00	45.5	4.03	4.03	4.00
6	8069	3	2.85	3	boost	49.21	86488.00	1315.50	465.96	228.46	45.5	4.03	4.03	4.00
6	8069	3	2.86	3	boost	49.20	86470.00	1317.21	467.67	228.92	45.5	3.99	4.02	3.99
6	8069	3	2.87	3	boost	49.18	86470.00	1317.21	467.67	229.39	45.5	4.03	4.03	4.00
6	8069	3	2.88	3	boost	49.17	86441.00	1319.95	470.41	229.87	45.5	4.02	4.02	4.00
6	8069	3	2.89	3	boost	49.16	86397.00	1324.12	474.58	230.36	45.5	4.03	4.03	4.00
6	8069	3	2.90	3	boost	49.15	86363.00	1327.34	477.80	230.87	45.5	4.03	4.03	4.00
6	8069	3	2.91	3	boost	49.14	86346.00	1328.95	479.41	231.38	45.5	4.03	4.03	4.00
6	8069	3	2.92	3	boost	49.13	86324.00	1331.03	481.50	231.90	45.5	4.03	4.03	4.00
6	8069	3	2.93	3	boost	49.12	86298.00	1333.50	483.96	232.41	45.5	4.03	4.03	4.00
6	8069	3	2.94	3	boost	49.11	86276.00	1335.58	486.05	232.92	45.5	4.03	4.03	4.00
6	8069	3	2.95	3	boost	49.11	86253.00	1337.76	488.23	233.43	45.5	4.03	4.03	4.00
6	8069	3	2.96	3	boost	49.10	86233.00	1339.66	490.12	233.94	45.5	4.03	4.03	4.00
6	8069	3	2.97	3	boost	49.09	86203.00	1342.51	492.97	234.45	45.5	3.99	4.02	3.99
6	8069	3	2.98	3	boost	49.09	86203.00	1342.51	492.97	234.96	45.5	4.03	4.03	4.02
6	8069	3	2.99	3	boost	49.08	86170.00	1345.64	496.10	235.46	45.5	4.02	4.02	3.99
6	8069	3	3.00	3	boost	49.07	86118.00	1350.58	501.04	235.97	45.5	4.03	4.03	4.00
6	8069	3	3.01	3	boost	49.07	86092.00	1353.04	503.51	236.47	45.5	4.03	4.02	4.00
6	8069	3	3.02	3	boost	49.06	86076.00	1354.56	505.03	236.97	45.5	4.03	4.03	4.00
6	8069	3	3.03	3	boost	49.05	86050.00	1357.03	507.50	237.46	45.5	4.02	4.03	4.00
6	8069	3	3.04	3	boost	49.04	86027.00	1359.22	509.68	237.96	45.5	4.03	4.03	4.00
6	8069	3	3.05	3	boost	49.04	85991.00	1362.64	513.10	238.45	45.5	4.03	4.03	4.00
6	8069	3	3.06	3	boost	49.03	85961.00	1365.49	515.96	238.94	45.5	4.03	4.03	4.00
6	8069	3	3.07	3	boost	49.01	85924.00	1369.01	519.48	239.43	45.5	4.03	4.03	4.00
6	8069	3	3.08	3	boost	49.00	85899.00	1371.39	521.86	239.92	45.5	3.99	3.99	3.99
6	8069	3	3.09	3	boost	48.99	85899.00	1371.39	521.86	240.41	45.5	4.03	4.03	4.02
6	8069	3	3.10	3	boost	48.98	85869.00	1374.25	524.71	240.89	45.5	4.02	4.02	3.99
6	8069	3	3.11	3	boost	48.96	85829.00	1378.06	528.52	241.38	45.5	4.03	4.03	4.00
6	8069	3	3.12	3	boost	48.95	85806.00	1380.25	530.71	241.87	45.5	4.03	4.03	4.00
6	8069	3	3.13	3	boost	48.93	85800.00	1380.82	531.28	242.36	45.5	4.03	4.03	4.00
6	8069	3	3.14	3	boost	48.91	85773.00	1383.39	533.85	242.85	45.5	4.03	4.03	4.00
6	8069	3	3.15	3	boost	48.89	85751.00	1385.48	535.95	243.34	45.5	4.03	4.03	4.00
6	8069	3	3.16	3	boost	48.87	85721.00	1388.34	538.81	243.83	45.5	4.03	4.03	4.02
6	8069	3	3.17	3	boost	48.85	85703.00	1390.06	540.52	244.31	45.5	4.03	4.03	4.00
6	8069	3	3.18	3	boost	48.83	85668.00	1393.40	543.86	244.80	45.5	4.03	4.03	4.00
6	8069	3	3.19	3	boost	48.81	85644.00	1395.69	546.15	245.28	45.5	3.99	4.02	4.00
6	8069	3	3.20	3	boost	48.78	85644.00	1395.69	546.15	245.77	45.5	4.03	4.03	4.00
6	8069	3	3.21	3	boost	48.75	85598.00	1400.07	550.54	246.26	45.5	4.02	4.02	4.00
6	8069	3	3.22	3	boost	48.73	85557.00	1403.99	554.45	246.74	45.5	4.03	4.03	4.00
6	8069	3	3.23	3	boost	48.70	85529.00	1406.66	557.12	247.23	45.5	4.03	4.03	4.00
6	8069	3	3.24	3	boost	48.67	85503.00	1409.14	559.61	247.72	45.5	4.03	4.03	4.00
6	8069	3	3.25	3	boost	48.64	85477.00	1411.63	562.09	248.20	45.5	4.03	4.03	4.00
6	8069	3	3.26	3	boost	48.61	85456.00	1413.63	564.10	248.69	45.5	4.03	4.03	4.00
6	8069	3	3.27	3	boost	48.58	85421.00	1416.98	567.44	249.18	45.5	4.03	4.03	4.00
6	8069	3	3.28	3	boost	48.55	85400.00	1418.99	569.45	249.66	45.5	4.03	4.03	4.00
6	8069	3	3.29	3	boost	48.52	85379.00	1420.99	571.46	250.15	45.5	4.03	4.03	4.00
6	8069	3	3.30	3	boost	48.48	85352.00	1423.58	574.04	250.63	45.5	3.99	4.02	3.99
6	8069	3	3.31	3	boost	48.45	85352.00	1423.58	574.04	251.12	45.5	4.03	4.03	4.00
6	8069	3	3.32	3	boost	48.41	85316.00	1427.02	577.48	251.60	45.5	4.02	4.02	4.00
6	8069	3	3.33	3	boost	48.38	85283.00	1430.18	580.64	252.09	45.5	4.03	4.03	4.00
6	8069	3	3.34	3	boost	48.34	85249.00	1433.43	583.90	252.57	45.5	4.03	4.03	4.00
6	8069	3	3.35	3	boost	48.30	85221.00	1436.11	586.58	253.06	45.5	4.03	4.03	4.00
6	8069	3	3.36	3	boost	48.27	85192.00	1438.89	589.35	253.54	45.5	4.03	4.03	4.00
6	8069	3	3.37	3	boost	48.23	85172.00	1440.81	591.27	254.03	45.5	4.03	4.03	4.00
6	8069	3	3.38	3	boost	48.19	85137.00	1444.16	594.62	254.51	45.6	4.03	4.03	4.00
6	8069	3	3.39	3	boost	48.15	85111.00	1446.65	597.12	254.99	45.6	4.03	4.03	4.00
6	8069	3	3.40	3	boost	48.11	85081.00	1449.53	599.99	255.48	45.6	4.02	4.03	4.00
6	8069	3	3.41	3	boost	48.07	85058.00	1451.74	602.20	255.96	45.6	3.99	4.02	3.99
6	8069	3	3.42	3	boost	48.03	85058.00	1451.74	602.20	256.44	45.6	4.03	4.03	4.02
6	8069	3	3.43	3	boost	47.99	85033.00	1454.13	604.60	256.92	45.6	4.02	4.02	4.00
6	8069	3	3.44	3	boost	47.95	84989.00	1458.36	608.82	257.40	45.5	4.03	4.03	4.00
6	8069	3	3.45	3	boost	47.91	84959.00	1461.24	611.70	257.88	45.6	4.03	4.03	4.00
6	8069	3	3.46	3	boost	47.87	84935.00	1463.54	614.00	258.37	45.6	4.03	4.03	4.00
6	8069	3	3.47	3	boost	47.83	84901.00	1466.81	617.27	258.85	45.6	4.03	4.03	4.00
6	8069	3	3.48	3	boost	47.79	84868.00	1469.98	620.44	259.33	45.6	4.03	4.03	4.00
6	8069	3	3.49	3	boost	47.74	84842.00	1472.47	622.94	259.81	45.6	4.03	4.03	4.00
6	8069	3	3.50	3	boost	47.70	84816.00	1474.97	625.44	260.28	45.6	4.03	4.03	4.00
6	8069	3	3.51	3	boost	47.65	84793.00	1477.19	627.65	260.76	45.6	4.03	4.03	4.00
6	8069	3	3.52	3	boost	47.61	84761.00	1480.26	630.73	261.24	45.6	3.99	4.02	4.00
6	8069	3	3.53	3	boost	47.56	84761.00	1480.26	630.73	261.72	45.6	4.03	4.03	4.02
6	8069	3	3.54	3	boost	47.51	84727.00	1483.53	634.00	262.19	45.6	4.02	4.02	4.00
6	8069	3	3.55	3	boost	47.46	84689.00	1487.19	637.65	262.67	45.6	4.03	4.03	4.00
6	8069	3	3.56	3	boost	47.41	84652.00	1490.75	641.21	263.15	45.6	4.03	4.03	4.00
6	8069	3	3.57	3	boost	47.36	84632.00	1492.68	643.14	263.63	45.6	4.03	4.03	4.00
6	8069	3	3.58	3	boost	47.30	84602.00	1495.57	646.03	264.10	45.6	4.03	4.03	4.00
6	8069	3	3.59	3	boost	47.25	84569.00	1498.75	649.21	264.58	45.6	4.03	4.03	4.00
6	8069	3	3.60	3	boost	47.19	84545.00	1501.06	651.52	265.05	45.6	4.03	4.03	4.00
6	8069	3	3.61	3	boost	47.14	84520.00	1503.47	653.93	265.53	45.6	4.03	4.03	4.00
6	8069	3	3.62	3	boost	47.08	84494.00	1505.98	656.44	266.00	45.6	4.03	4.03	4.00
6	8069	3	3.63	3	boost	47.02	84454.00	1509.84	660.30	266.47	45.6	3.99	4.02	4.00
6	8069	3	3.64	3	boost	46.95	84454.00	1509.84	660.30	266.94	45.6	4.03	4.03	4.00
6	8069	3	3.65	3	boost	46.89	84417.00	1513.41	663.87	267.41	45.6	4.02	4.02	4.00
6	8069	3	3.66	3	boost	46.83	84354.00	1519.49	669.95	267.89	45.6	4.03	4.03	4.00
6	8069	3	3.67	3	boost	46.76	84337.00	1521.13	671.59	268.36	45.6	4.03	4.03	4.00
6	8069	3	3.68	3	boost	46.69	84314.00	1523.35	673.81	268.83	45.6	4.03	4.03	4.00
6	8069	3	3.69	3	boost	46.62	84294.00	1525.28	675.74	269.30	45.6	4.03	4.03	4.00
6	8069	3	3.70	3	boost	46.55	84257.00	1528.86	679.32	269.76	45.6	4.03	4.03	4.00
6	8069	3	3.71	3	boost	46.48	84249.00	1529.63	680.09	270.23	45.6	4.03	4.03	4.00
6	8069	3	3.72	3	boost	46.40	84222.00	1532.24	682.70	270.70	45.6	4.03	4.03	4.00
6	8069	3	3.73	3	boost	46.33	84193.00	1535.05	685.51	271.17	45.6	4.03	4.03	4.00
6	8069	3	3.74	3	boost	46.25	84167.00	1537.56	688.02	271.63	45.6	3.99	4.02	4.00
6	8069	3	3.75	3	boost	46.17	84167.00	1537.56	688.02	272.10	45.6	4.03	4.03	4.02
6	8069	3	3.76	3	boost	46.09	84120.00	1542.11	692.57	272.56	45.6	4.02	4.02	4.00
6	8069	3	3.77	3	boost	46.01	84079.00	1546.08	696.54	273.03	45.6	4.03	4.03	4.00
6	8069	3	3.78	3	boost	45.92	84034.00	1550.43	700.90	273.49	45.6	4.03	4.03	4.00
6	8069	3	3.79	3	boost	45.84	84003.00	1553.44	703.90	273.95	45.6	4.03	4.03	4.02
6	8069	3	3.80	3	boost	45.75	83973.00	1556.34	706.81	274.42	45.6	4.03	4.03	4.00
6	8069	3	3.81	3	boost	45.66	83953.00	1558.28	708.75	274.88	45.6	4.03	4.03	4.00
6	8069	3	3.82	3	boost	45.57	83917.00	1561.77	712.24	275.34	45.6	4.03	4.03	4.00
6	8069	3	3.83	3	boost	45.47	83898.00	1563.62	714.08	275.80	45.6	4.03	4.03	4.00
6	8069	3	3.84	3	boost	45.38	83870.00	1566.33	716.79	276.25	45.7	4.03	4.03	4.00
6	8069	3	3.85	3	boost	45.28	83838.00	1569.44	719.90	276.71	45.7	3.99	3.99	4.00
6	8069	3	3.86	3	boost	45.18	83838.00	1569.44	719.90	277.16	45.7	4.03	4.03	4.02
6	8069	3	3.87	3	boost	45.08	83808.00	1572.35	722.81	277.62	45.7	4.02	4.02	4.00
6	8069	3	3.88	3	boost	44.97	83766.00	1576.43	726.89	278.07	45.6	4.03	4.03	4.00
6	8069	3	3.89	3	boost	44.87	83732.00	1579.73	730.19	278.53	45.7	4.03	4.03	4.00
6	8069	3	3.90	3	boost	44.76	83705.00	1582.35	732.81	278.98	45.7	4.03	4.03	4.00
6	8069	3	3.91	3	boost	44.65	83668.00	1585.95	736.41	279.43	45.7	4.03	4.03	4.00
6	8069	3	3.92	3	boost	44.54	83644.00	1588.28	738.74	279.88	45.7	4.03	4.05	4.00
6	8069	3	3.93	3	boost	44.42	83611.00	1591.49	741.95	280.33	45.7	4.03	4.03	4.02
6	8069	3	3.94	3	boost	44.31	83577.00	1594.80	745.26	280.78	45.7	4.03	4.03	4.00
6	8069	3	3.95	3	boost	44.19	83559.00	1596.55	747.01	281.22	45.7	4.03	4.03	4.00
6	8069	3	3.96	3	boost	44.07	83515.00	1600.83	751.29	281.67	45.7	3.99	4.02	4.00
6	8069	3	3.97	3	boost	43.95	83515.00	1600.83	751.29	282.11	45.7	4.03	4.03	4.00
6	8069	3	3.98	3	boost	43.82	83495.00	1602.78	753.24	282.55	45.7	4.02	4.02	3.99
6	8069	3	3.99	3	boost	43.70	83438.00	1608.33	758.79	283.00	45.7	4.03	4.03	4.00
6	8069	3	4.00	3	boost	43.57	83412.00	1610.86	761.33	283.44	45.7	4.03	4.03	4.00
6	8069	3	4.01	3	boost	43.44	83374.00	1614.57	765.03	283.88	45.7	4.03	4.03	4.00
6	8069	3	4.02	3	boost	43.30	83351.00	1616.81	767.27	284.31	45.7	4.03	4.03	4.02
6	8069	3	4.03	3	boost	43.17	83320.00	1619.83	770.29	284.75	45.7	4.03	4.03	4.00
6	8069	3	4.04	3	boost	43.03	83298.00	1621.98	772.44	285.19	45.7	4.03	4.03	4.00
6	8069	3	4.05	3	boost	42.89	83268.00	1624.90	775.37	285.62	45.7	4.03	4.03	4.00
6	8069	3	4.06	3	boost	42.75	83223.00	1629.30	779.76	286.05	45.7	4.03	4.03	4.00
6	8069	3	4.07	3	boost	42.61	83191.00	1632.42	782.88	286.49	45.7	3.99	4.00	4.00
6	8069	3	4.08	3	boost	42.46	83191.00	1632.42	782.88	286.92	45.7	4.03	4.03	4.02
6	8069	3	4.09	3	boost	42.31	83153.00	1636.13	786.59	287.34	45.7	4.02	4.02	3.99
6	8069	3	4.10	3	boost	42.16	83118.00	1639.55	790.01	287.77	45.7	4.03	4.03	4.00
6	8069	3	4.11	3	boost	42.01	83078.00	1643.46	793.92	288.20	45.7	4.03	4.03	4.00
6	8069	3	4.12	3	boost	41.85	83058.00	1645.42	795.88	288.62	45.7	4.03	4.03	4.00
6	8069	3	4.13	3	boost	41.70	83022.00	1648.94	799.40	289.04	45.7	4.03	4.03	4.00
6	8069	3	4.14	3	boost	41.54	83006.00	1650.50	800.97	289.46	45.7	4.03	4.03	4.00
6	8069	3	4.15	3	boost	41.38	82976.00	1653.44	803.90	289.88	45.7	4.03	4.03	4.00
6	8069	3	4.16	3	boost	41.21	82940.00	1656.96	807.42	290.30	45.7	4.03	4.03	4.00
6	8069	3	4.17	3	boost	41.05	82910.00	1659.90	810.36	290.71	45.8	4.03	4.03	4.00
6	8069	3	4.18	3	boost	40.88	82886.00	1662.25	812.71	291.13	45.8	3.99	4.02	3.99
6	8069	3	4.19	3	boost	40.71	82886.00	1662.25	812.71	291.54	45.8	4.03	4.03	4.02
6	8069	3	4.20	3	boost	40.54	82837.00	1667.05	817.51	291.95	45.8	4.02	4.02	4.00
6	8069	3	4.21	3	boost	40.36	82790.00	1671.66	822.12	292.36	45.7	4.03	4.03	4.00
6	8069	3	4.22	3	boost	40.19	82757.00	1674.89	825.36	292.76	45.8	4.03	4.03	4.00
6	8069	3	4.23	3	boost	40.01	82729.00	1677.64	828.10	293.17	45.8	4.03	4.03	4.00
6	8069	3	4.24	3	boost	39.83	82696.00	1680.88	831.34	293.57	45.8	4.03	4.03	4.00
6	8069	3	4.25	3	boost	39.65	82674.00	1683.04	833.50	293.98	45.8	4.03	4.03	4.00
6	8069	3	4.26	3	boost	39.46	82638.00	1686.57	837.03	294.38	45.8	4.03	4.03	4.00
6	8069	3	4.27	3	boost	39.28	82612.00	1689.12	839.59	294.78	45.8	4.03	4.03	4.00
6	8069	3	4.28	3	boost	39.09	82578.00	1692.46	842.92	295.17	45.8	4.03	4.03	4.00
6	8069	3	4.29	3	boost	38.90	82560.00	1694.23	844.69	295.56	45.8	3.99	4.02	4.00
6	8069	3	4.30	3	boost	38.71	82560.00	1694.23	844.69	295.96	45.8	4.03	4.03	4.02
6	8069	3	4.31	3	boost	38.51	82509.00	1699.24	849.71	296.35	45.8	4.02	4.02	4.00
6	8069	3	4.32	3	boost	38.32	82471.00	1702.98	853.44	296.74	45.8	4.03	4.03	4.00
6	8069	3	4.33	3	boost	38.12	82421.00	1707.90	858.36	297.12	45.8	4.03	4.03	4.00
6	8069	3	4.34	3	boost	37.92	82399.00	1710.06	860.53	297.51	45.8	4.03	4.03	4.00
6	8069	3	4.35	3	boost	37.72	82367.00	1713.21	863.67	297.89	45.8	4.03	4.03	4.00
6	8069	3	4.36	3	boost	37.51	82341.00	1715.77	866.23	298.27	45.8	4.03	4.03	4.02
6	8069	3	4.37	3	boost	37.31	82309.00	1718.92	869.39	298.65	45.8	4.03	4.03	4.00
6	8069	3	4.38	3	boost	37.10	82282.00	1721.58	872.05	299.03	45.8	4.03	4.03	4.00
6	8069	3	4.39	3	boost	36.89	82250.00	1724.74	875.20	299.40	45.8	4.03	4.03	4.00
6	8069	3	4.40	3	boost	36.68	82222.00	1727.50	877.96	299.77	45.8	3.99	4.03	4.00
6	8069	3	4.41	3	boost	36.47	82222.00	1727.50	877.96	300.14	45.8	4.03	4.03	4.02
6	8069	3	4.42	3	boost	36.25	82178.00	1731.84	882.30	300.51	45.8	4.02	4.02	4.00
6	8069	3	4.43	3	boost	36.04	82140.00	1735.58	886.05	300.87	45.8	4.03	4.03	4.00
6	8069	3	4.44	3	boost	35.82	82098.00	1739.73	890.19	301.23	45.8	4.03	4.03	4.00
6	8069	3	4.45	3	boost	35.60	82070.00	1742.49	892.96	301.59	45.8	4.03	4.03	4.00
6	8069	3	4.46	3	boost	35.38	82043.00	1745.16	895.62	301.95	45.9	4.03	4.03	4.00
6	8069	3	4.47	3	boost	35.15	82006.00	1748.81	899.28	302.31	45.9	4.03	4.03	4.00
6	8069	3	4.48	3	boost	34.93	81978.00	1751.58	902.04	302.66	45.9	4.03	4.03	4.00
6	8069	3	4.49	3	boost	34.70	81940.00	1755.34	905.80	303.02	45.9	4.03	4.03	4.00
6	8069	3	4.50	3	boost	34.48	81918.00	1757.51	907.97	303.37	45.9	4.03	4.03	4.00
6	8069	3	4.51	3	boost	34.25	81888.00	1760.48	910.94	303.71	45.9	3.99	4.02	4.00
6	8069	3	4.52	3	boost	34.02	81888.00	1760.48	910.94	304.06	45.9	4.03	4.03	4.00
6	8069	3	4.53	3	boost	33.79	81853.00	1763.94	914.40	304.40	45.9	4.02	4.02	4.00
6	8069	3	4.54	3	boost	33.55	81796.00	1769.58	920.04	304.74	45.9	4.03	4.03	4.00
6	8069	3	4.55	3	boost	33.32	81771.00	1772.06	922.52	305.08	45.9	4.03	4.03	4.00
6	8069	3	4.56	3	boost	33.08	81752.00	1773.94	924.40	305.41	45.9	4.03	4.03	4.00
6	8069	3	4.57	3	boost	32.85	81708.00	1778.30	928.76	305.75	45.9	4.03	4.03	4.00
6	8069	3	4.58	3	boost	32.61	81687.00	1780.38	930.84	306.08	45.9	4.03	4.03	4.00
6	8069	3	4.59	3	boost	32.37	81661.00	1782.96	933.42	306.41	45.9	4.03	4.03	4.00
6	8069	3	4.60	3	boost	32.13	81626.00	1786.43	936.89	306.73	45.9	4.03	4.03	4.00
6	8069	3	4.61	3	boost	31.89	81591.00	1789.90	940.36	307.06	45.9	4.03	4.03	4.00
6	8069	3	4.62	3	boost	31.65	81580.00	1790.99	941.45	307.38	45.9	3.99	4.00	4.00
6	8069	3	4.63	3	boost	31.40	81580.00	1790.99	941.45	307.69	45.9	4.03	4.03	4.02
6	8069	3	4.64	3	boost	31.16	81534.00	1795.55	946.02	308.01	45.9	4.02	4.02	3.99
6	8069	3	4.65	3	boost	30.92	81479.00	1801.01	951.48	308.32	45.9	4.03	4.03	4.00
6	8069	3	4.66	3	boost	30.67	81464.00	1802.50	952.97	308.63	45.9	4.03	4.03	4.00
6	8069	3	4.67	3	boost	30.42	81442.00	1804.69	955.15	308.94	45.9	4.03	4.03	4.00
6	8069	3	4.68	3	boost	30.17	81427.00	1806.18	956.64	309.25	45.9	4.03	4.03	4.00
6	8069	3	4.69	3	boost	29.93	81380.00	1810.85	961.31	309.55	46.0	4.03	4.03	4.00
6	8069	3	4.70	3	boost	29.68	81380.00	1810.85	961.31	309.85	46.0	4.03	4.03	4.00
6	8069	3	4.71	3	boost	29.43	81340.00	1814.83	965.29	310.15	46.0	4.03	4.03	4.00
6	8069	3	4.72	3	boost	29.18	81328.00	1816.02	966.48	310.44	46.0	4.03	4.03	4.00
6	8069	3	4.73	3	boost	28.93	81318.00	1817.02	967.48	310.74	46.0	3.99	4.00	4.00
6	8069	3	4.74	3	boost	28.67	81318.00	1817.02	967.48	311.03	46.0	4.03	4.03	4.02
6	8069	3	4.75	3	boost	28.42	81312.00	1817.61	968.08	311.31	46.0	4.02	4.02	4.00
6	8069	3	4.76	3	boost	28.17	81330.00	1815.82	966.29	311.60	46.0	4.03	4.03	4.00
6	8069	3	4.77	3	boost	27.92	81336.00	1815.23	965.69	311.88	46.0	4.03	4.03	4.00
6	8069	3	4.78	3	boost	27.66	81343.00	1814.53	964.99	312.16	46.0	4.03	4.03	4.00
6	8069	3	4.79	3	boost	27.41	81335.00	1815.33	965.79	312.44	46.0	4.03	4.03	4.00
6	8069	3	4.80	3	boost	27.16	81341.00	1814.73	965.19	312.71	46.0	4.03	4.03	4.00
6	8069	3	4.81	3	boost	26.90	81316.00	1817.22	967.68	312.99	46.0	4.03	4.03	4.00
6	8069	3	4.82	3	boost	26.65	81288.00	1820.00	970.46	313.26	46.0	4.02	4.03	4.00
6	8069	3	4.83	3	boost	26.39	81242.00	1824.58	975.04	313.52	46.0	4.03	4.03	4.00
6	8069	3	4.84	3	boost	26.14	81194.00	1829.36	979.82	313.78	46.0	3.99	4.02	4.00
6	8069	3	4.85	3	boost	25.88	81194.00	1829.36	979.82	314.05	46.0	4.05	4.03	4.02
6	8069	3	4.86	3	boost	25.63	81114.00	1837.33	987.79	314.30	46.0	4.02	4.02	4.00
6	8069	3	4.87	3	boost	25.37	80895.00	1859.18	1009.64	314.56	46.0	4.03	4.03	4.00
