timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
43743,75000.000000,319.26,7.154831,25.222703,7.335373,8.885999,162.962005,10.487999,0.00,0.01,1703.35,421.70,-35.34,2732.439453,1,0,0,0,0,52.41,-163.454010,10.252535,-8.557031,0.865668,0.107646,-0.304774,0.382286
43753,74955.000000,319.26,5.689580,23.163307,7.433441,9.281000,171.927001,17.572999,0.00,0.01,1709.94,422.68,-35.05,2737.735839,1,0,0,0,0,55.50,-172.419006,17.337535,-8.952032,0.756852,-0.497119,-0.418821,0.068075
43763,74917.046875,319.26,4.626738,23.498601,7.415695,3.680000,178.493331,18.342380,0.00,0.01,1716.53,423.65,-34.82,2742.204833,1,0,0,0,0,50.54,-178.985336,18.106916,-3.351032,0.260960,-0.872476,-0.311905,-0.270923
43773,74880.859375,319.26,3.664496,24.432567,7.368997,-3.420000,184.460006,17.532857,0.00,0.02,1723.12,424.60,-34.71,2746.467529,1,0,0,0,0,43.20,-184.952011,17.297393,3.748967,-0.376444,-0.803135,-0.016442,-0.461511
43783,74851.796875,319.26,4.616021,24.026292,7.526604,-1.815500,182.494506,14.748999,0.00,0.01,1729.70,425.54,-34.57,2749.892333,1,0,0,0,0,44.50,-182.986511,14.513535,2.144467,-0.814154,-0.313397,0.285184,-0.396994
43793,74825.796875,319.26,6.387730,23.045627,7.771770,3.519500,177.129501,11.119000,0.00,0.01,1736.26,426.48,-34.34,2752.957031,1,0,0,0,0,48.58,-177.621505,10.883536,-3.190532,-0.832441,0.318766,0.439591,-0.110400
43803,74788.000000,319.26,5.912082,22.326473,7.224232,7.723332,172.836669,6.676667,0.00,0.00,1742.83,427.42,-34.08,2757.413818,1,0,0,0,0,45.08,-173.328674,6.441202,-7.394364,-0.433793,0.775946,0.392878,0.235322
43813,74745.140625,319.26,4.473280,21.719394,6.336964,11.442380,169.003326,1.886190,0.00,0.01,1749.40,428.36,-33.78,2762.469726,1,0,0,0,0,44.29,-169.495330,1.650725,-11.113412,0.178075,0.853501,0.177578,0.456388
43823,74704.601562,319.26,4.696465,21.270624,7.335373,10.524000,160.455993,2.256000,0.00,0.01,1755.97,429.29,-33.46,2767.253906,1,0,0,0,0,48.65,-160.947998,2.020535,-10.195032,0.689991,0.542200,-0.112396,0.466152
43833,74665.601562,319.26,6.027641,20.927391,9.590904,6.513999,148.766006,6.065999,0.00,0.01,1762.54,430.22,-33.15,2771.858642,1,0,0,0,0,52.22,-149.258010,5.830535,-6.185031,0.890926,0.013738,-0.339125,0.301754
43843,74627.710937,319.26,5.335649,20.846136,10.156887,4.404285,150.664291,7.284286,0.00,0.02,1769.10,431.15,-32.85,2776.334228,1,0,0,0,0,52.94,-151.156295,7.048821,-4.075317,0.733101,-0.528914,-0.426990,0.022150
43853,74590.570312,319.26,3.294878,20.939533,9.596507,3.561429,161.621429,6.774762,0.00,0.01,1775.67,432.06,-32.59,2780.723144,1,0,0,0,0,50.15,-162.113433,6.539297,-3.232461,0.247482,-0.867364,-0.333541,-0.274192
43863,74555.250000,319.26,2.736572,21.304946,8.703401,-0.259999,152.940002,7.657499,0.00,0.01,1782.23,432.97,-32.40,2784.898437,1,0,0,0,0,46.87,-153.432006,7.422035,0.588967,-0.320987,-0.831162,-0.088390,-0.445334
43873,74521.750000,319.26,3.660733,21.942378,7.477571,-7.059999,124.620002,9.932499,0.00,0.01,1788.78,433.86,-32.28,2788.860107,1,0,0,0,0,43.40,-125.112007,9.697035,7.388967,-0.694419,-0.518186,0.173849,-0.468018
43883,74486.000000,319.26,4.302380,21.206880,6.325288,-8.555000,111.464996,11.375000,0.00,0.01,1795.33,434.74,-32.11,2793.089355,1,0,0,0,0,46.92,-111.957000,11.139535,8.883968,-0.847726,-0.083320,0.365936,-0.374844
43893,74448.000000,319.26,4.661510,19.098451,5.246558,-4.744999,113.474998,11.984999,0.00,0.01,1801.88,435.64,-31.75,2797.586669,1,0,0,0,0,53.04,-113.967002,11.749535,5.073967,-0.786989,0.373934,0.461377,-0.167186
43903,74411.617187,319.26,5.051993,19.328439,6.621823,-1.220952,119.110954,8.406666,0.00,0.02,1808.42,436.53,-31.44,2801.894287,1,0,0,0,0,53.26,-119.602958,8.171202,1.549919,-0.498258,0.733307,0.451411,0.101124
43913,74376.859375,319.26,5.473828,21.896848,10.451086,2.017143,128.372863,0.639999,0.00,0.01,1814.96,437.38,-31.42,2806.010986,1,0,0,0,0,52.80,-128.864868,0.404535,-1.688175,-0.021712,0.882903,0.329039,0.334278
43923,74341.601562,319.26,6.722918,24.006679,9.826263,7.369999,132.248001,-2.911999,0.00,0.02,1821.49,438.21,-31.59,2810.188720,1,0,0,0,0,56.28,-132.740005,-3.147464,-7.041031,0.484014,0.741981,0.115423,0.449300
43933,74305.601562,319.26,9.212887,25.428642,2.520308,15.895000,128.042999,-0.142000,0.00,0.01,1828.01,439.01,-31.88,2814.455810,1,0,0,0,0,63.11,-128.535003,-0.377464,-15.566032,0.836137,0.354904,-0.097792,0.406637
43943,74272.570312,319.26,9.995450,25.459930,-0.499671,19.080476,126.919998,1.525714,0.00,0.01,1834.52,439.81,-32.15,2818.372802,1,0,0,0,0,64.51,-127.412002,1.290249,-18.751508,0.925665,-0.143954,-0.267508,0.225518
43953,74244.000000,319.26,8.216899,23.405204,2.909306,14.256667,130.419998,1.539999,0.00,0.02,1841.03,440.61,-32.20,2821.761718,1,0,0,0,0,59.21,-130.912002,1.304535,-13.927699,0.709048,-0.612000,-0.350069,-0.012514
43963,74212.000000,319.26,5.979997,22.540584,6.207609,8.109499,135.942001,3.366499,0.00,0.02,1847.53,441.40,-32.16,2825.558837,1,0,0,0,0,55.34,-136.434005,3.131035,-7.780531,0.244833,-0.893194,-0.292460,-0.238173
43973,74172.000000,319.26,2.673604,24.452882,9.247671,-1.125499,146.182006,9.421500,0.00,0.01,1854.02,442.18,-32.31,2830.306884,1,0,0,0,0,51.07,-146.674011,9.186036,1.454467,-0.318335,-0.857345,-0.080622,-0.396384
43983,74134.289062,319.26,1.296972,26.015640,10.633210,-6.475714,152.605712,14.500000,0.00,0.00,1860.51,442.93,-32.60,2834.785156,1,0,0,0,0,48.18,-153.097717,14.264535,6.804682,-0.757143,-0.466096,0.181696,-0.420087
43993,74101.906250,319.26,4.423117,26.762815,8.158199,-2.761429,150.124755,17.299999,0.00,0.01,1866.98,443.66,-32.92,2838.632324,1,0,0,0,0,55.62,-150.616760,17.064535,3.090396,-0.890276,0.113755,0.351163,-0.266742
44003,74068.898437,319.26,6.358041,27.252679,5.795730,0.087999,148.393005,18.162000,0.00,0.01,1873.45,444.38,-33.27,2842.555175,1,0,0,0,0,59.52,-148.885009,17.926536,0.240967,-0.669461,0.640726,0.375874,0.003036
44013,74033.398437,319.26,3.528095,26.713314,3.883433,-0.522000,149.658004,11.272000,0.00,0.01,1879.92,445.09,-33.53,2846.775634,1,0,0,0,0,56.39,-150.150009,11.036536,0.850967,-0.167129,0.914579,0.266783,0.253846
44023,73998.812500,319.26,2.517332,26.281822,2.689824,-0.969048,150.672851,5.374286,0.00,0.01,1886.37,445.80,-33.72,2850.888916,1,0,0,0,0,54.01,-151.164855,5.138821,1.298015,0.411259,0.826386,0.051595,0.381168
44033,73967.859375,319.26,8.783300,26.281822,4.370964,-0.764285,150.687149,3.445713,0.00,0.02,1892.82,446.50,-33.90,2854.571777,1,0,0,0,0,53.78,-151.179153,3.210249,1.093253,0.823994,0.406554,-0.187007,0.347527
44043,73936.500000,319.26,13.487496,26.218078,6.001669,0.150000,151.488006,1.085000,0.00,0.01,1899.25,447.18,-34.05,2858.303955,1,0,0,0,0,54.16,-151.980010,0.849535,0.178967,0.902422,-0.176152,-0.356661,0.165517
44053,73901.500000,319.26,4.135744,25.580646,7.178468,7.449999,159.367996,-5.164999,0.00,0.01,1905.68,447.87,-34.13,2862.470947,1,0,0,0,0,50.38,-159.860000,-5.400464,-7.121031,0.591651,-0.687207,-0.405630,-0.114707
44063,73866.859375,319.26,-3.593354,25.123703,8.088150,14.111905,167.155715,-10.600000,0.00,0.01,1912.09,448.55,-34.16,2866.596923,1,0,0,0,0,51.98,-167.647720,-10.835464,-13.782937,-0.010913,-0.888070,-0.297363,-0.350410
44073,73835.429687,319.26,3.281424,26.291162,6.593804,15.030952,174.112854,-8.699999,0.00,0.01,1918.50,449.20,-34.30,2870.341552,1,0,0,0,0,59.39,-174.604858,-8.935463,-14.701984,-0.620382,-0.655768,-0.042278,-0.428142
44083,73804.000000,319.26,10.156203,27.458620,5.099458,15.949999,181.070007,-6.800000,0.00,0.01,1924.89,449.84,-34.54,2874.087646,1,0,0,0,0,61.44,-181.562011,-7.035464,-15.621031,-0.924119,-0.077098,0.234238,-0.291876
44093,73763.500000,319.26,4.618414,27.752819,4.952357,10.840000,184.315002,-4.894999,0.00,0.02,1931.28,450.46,-34.78,2878.916748,1,0,0,0,0,56.89,-184.807006,-5.130464,-10.511032,-0.737218,0.555484,0.384201,-0.018261
44103,73723.000000,319.26,-0.919372,28.047018,4.805257,5.730000,187.559997,-2.990000,0.00,0.02,1937.67,451.08,-35.03,2883.748046,1,0,0,0,0,55.94,-188.052001,-3.225464,-5.401031,-0.152380,0.901681,0.311921,0.257788
44113,73680.140625,319.26,4.263503,27.860225,5.972716,1.739524,194.802856,7.000475,0.00,0.01,1944.06,451.70,-35.23,2888.863037,1,0,0,0,0,54.08,-195.294860,6.765011,-1.410556,0.514522,0.743548,0.043918,0.424822
44123,73637.289062,319.26,9.446379,27.673431,7.140174,-2.250952,202.045715,16.990951,0.00,0.01,1950.44,452.31,-35.40,2893.979492,1,0,0,0,0,57.58,-202.537719,16.755487,2.579919,0.882593,0.131492,-0.247437,0.377508
44133,73588.453125,319.26,8.887276,27.257583,4.035436,-0.413500,211.688995,25.356500,0.00,0.01,1956.83,452.92,-35.51,2899.813476,1,0,0,0,0,65.12,-212.180999,25.121036,0.742467,0.718757,-0.583051,-0.367361,0.092115
44143,73538.953125,319.26,7.690176,26.816284,0.456009,2.071500,221.598999,33.541500,0.00,0.01,1963.23,453.53,-35.58,2905.729980,1,0,0,0,0,56.04,-222.091003,33.306034,-1.742532,0.088641,-0.926646,-0.236118,-0.278778
44153,73507.429687,319.26,7.297526,28.831550,-0.406275,3.404285,229.948577,26.508571,0.00,0.01,1969.61,454.11,-35.82,2909.499511,1,0,0,0,0,50.56,-230.440582,26.273107,-3.075318,-0.621873,-0.645521,0.053864,-0.440084
44163,73477.906250,319.26,6.994260,31.119768,-0.966656,4.609047,238.124755,17.784761,0.00,0.01,1975.98,454.67,-36.26,2913.031005,1,0,0,0,0,57.02,-238.616760,17.549297,-4.280079,-0.901766,0.085860,0.327403,-0.268798
44173,73447.203125,319.26,5.757575,30.008348,2.883155,6.214000,234.927993,13.052000,0.00,0.02,1982.33,455.22,-36.56,2916.704833,1,0,0,0,0,56.48,-235.419998,12.816535,-5.885032,-0.536556,0.746972,0.380655,0.096127
44183,73416.203125,319.26,4.287536,28.047018,7.835513,7.919000,228.888000,9.317000,0.00,0.01,1988.67,455.77,-36.64,2920.415527,1,0,0,0,0,52.58,-229.380004,9.081536,-7.590032,0.201281,0.882289,0.180189,0.385465
44193,73381.046875,319.26,3.282108,28.476644,8.153529,14.461904,226.567611,4.029047,0.00,0.01,1995.01,456.32,-36.75,2924.625244,1,0,0,0,0,57.86,-227.059616,3.793583,-14.132936,0.809916,0.418391,-0.126273,0.391202
44203,73344.859375,319.26,2.392833,29.504007,7.312959,22.214286,225.177139,-1.647143,0.00,0.01,2001.33,456.85,-36.95,2928.959960,1,0,0,0,0,56.76,-225.669143,-1.882607,-21.885318,0.875589,-0.316183,-0.350285,0.103299
44213,73311.953125,319.26,2.377441,29.606275,6.648909,19.290000,221.249496,-2.135499,0.00,0.02,2007.64,457.36,-37.15,2932.903320,1,0,0,0,0,49.66,-221.741500,-2.370964,-18.961032,0.354702,-0.837183,-0.337654,-0.243514
44223,73280.453125,319.26,2.736572,29.312076,6.060510,11.789999,216.234497,-0.400499,0.00,0.01,2013.94,457.87,-37.29,2936.679443,1,0,0,0,0,51.03,-216.726501,-0.635964,-11.461031,-0.384592,-0.815215,-0.083269,-0.424945
44233,73244.664062,319.26,4.216987,28.700796,5.197525,6.573332,211.610000,2.996666,0.00,0.01,2020.24,458.38,-37.37,2940.971435,1,0,0,0,0,53.71,-212.102005,2.761202,-6.244364,-0.865041,-0.273578,0.230878,-0.351502
44243,73207.046875,319.26,6.177951,27.953622,4.216858,2.335237,207.152862,7.106190,0.00,0.01,2026.52,458.88,-37.37,2945.484375,1,0,0,0,0,55.92,-207.644866,6.870725,-2.006270,-0.804842,0.439885,0.390692,-0.078033
44253,73165.296875,319.26,6.673597,27.478233,3.295033,-2.671999,218.785995,9.409999,0.00,0.02,2032.80,459.39,-37.32,2950.495361,1,0,0,0,0,55.50,-219.277999,9.174535,3.000967,-0.228532,0.896967,0.291453,0.241405
44263,73120.796875,319.26,6.192362,27.184034,2.412436,-8.192000,241.145996,10.510000,0.00,0.01,2039.08,459.89,-37.25,2955.839111,1,0,0,0,0,50.69,-241.638000,10.274536,8.520968,0.528687,0.747303,-0.031957,0.401255
44273,73075.570312,319.26,5.796020,27.402582,2.591757,-6.697143,256.918579,13.118571,0.00,0.01,2045.37,460.39,-37.20,2961.272460,1,0,0,0,0,52.17,-257.410583,12.883107,7.026111,0.906185,0.024446,-0.331340,0.261617
44283,73029.859375,319.26,5.456272,27.962961,3.479026,-0.525713,268.299530,16.732856,0.00,0.01,2051.65,460.88,-37.22,2966.767089,1,0,0,0,0,55.16,-268.791534,16.497392,0.854681,0.575510,-0.725264,-0.362684,-0.106010
44293,72982.750000,319.26,3.836708,27.679269,4.976874,2.857500,284.782501,17.937500,0.00,0.02,2057.93,461.37,-37.21,2972.432617,1,0,0,0,0,49.30,-285.274505,17.702035,-2.528532,-0.245502,-0.878404,-0.097291,-0.398330
44303,72934.250000,319.26,0.937330,26.551504,7.085305,3.452500,306.367492,16.732500,0.00,0.01,2064.22,461.87,-37.09,2978.268554,1,0,0,0,0,51.25,-306.859497,16.497035,-3.123532,-0.868053,-0.254920,0.261761,-0.336123
44313,72892.140625,319.26,1.229707,25.940923,7.042109,7.690475,320.021911,17.537143,0.00,0.01,2070.50,462.36,-36.92,2983.337890,1,0,0,0,0,54.17,-320.513916,17.301679,-7.361507,-0.693485,0.611023,0.378544,0.049312
44323,72856.429687,319.26,4.713840,25.847526,4.847287,15.571429,325.745727,20.351428,0.00,0.01,2076.78,462.86,-36.76,2987.638916,1,0,0,0,0,46.71,-326.237731,20.115964,-15.242461,0.140233,0.890974,0.143377,0.407358
44333,72821.398437,319.26,6.920199,26.242595,3.589234,19.832000,327.575988,21.072000,0.00,0.02,2083.04,463.34,-36.66,2991.859619,1,0,0,0,0,52.68,-328.067993,20.836536,-19.503032,0.844325,0.313807,-0.219753,0.374631
44343,72787.398437,319.26,7.209898,27.370359,3.736334,18.662000,323.566009,18.652000,0.00,0.01,2089.29,463.80,-36.67,2995.957763,1,0,0,0,0,54.95,-324.058013,18.416536,-18.333032,0.737431,-0.559926,-0.377399,-0.015683
44353,72757.093750,319.26,7.228664,27.766828,4.160820,17.704761,313.702850,17.419048,0.00,0.01,2095.53,464.24,-36.72,2999.611816,1,0,0,0,0,47.50,-314.194854,17.183584,-17.375793,-0.059550,-0.902493,-0.181137,-0.386198
44363,72732.335937,319.26,6.841032,27.066354,5.001390,17.066667,295.059997,17.966667,0.00,0.01,2101.75,464.68,-36.69,3002.597900,1,0,0,0,0,51.62,-295.552001,17.731203,-16.737699,-0.788090,-0.427791,0.172640,-0.407556
44373,72706.453125,319.26,5.927564,26.576021,5.839859,13.999500,282.737487,16.666999,0.00,0.01,2107.95,465.11,-36.63,3005.720703,1,0,0,0,0,56.19,-283.229492,16.431535,-13.670532,-0.826720,0.408737,0.377571,-0.083106
44383,72677.953125,319.26,3.787147,26.576021,6.673425,5.264500,285.162506,11.057000,0.00,0.01,2114.13,465.53,-36.57,3009.160156,1,0,0,0,0,53.14,-285.654510,10.821536,-4.935532,-0.152136,0.908364,0.264608,0.285851
44393,72648.851562,319.26,2.856282,26.311241,7.609960,-0.200499,283.708496,7.048999,0.00,0.01,2120.30,465.95,-36.49,3012.673339,1,0,0,0,0,51.46,-284.200500,6.813535,0.529467,0.649552,0.641861,-0.085834,0.398406
44403,72618.351562,319.26,4.747702,25.428642,8.786758,1.964499,273.203491,6.778999,0.00,0.02,2126.45,466.35,-36.34,3016.356689,1,0,0,0,0,53.71,-273.695495,6.543535,-1.635532,0.904877,-0.152997,-0.356610,0.174978
44413,72588.289062,319.26,5.497770,24.558652,9.036127,2.617142,262.040008,5.230000,0.00,0.01,2132.59,466.76,-36.12,3019.988281,1,0,0,0,0,53.17,-262.532012,4.994535,-2.288175,0.433197,-0.812579,-0.342613,-0.186199
44423,72559.234375,319.26,3.584690,23.718082,7.121496,-0.259048,249.339996,0.696667,0.00,0.01,2138.72,467.17,-35.84,3023.499267,1,0,0,0,0,52.98,-249.832000,0.461202,0.588015,-0.362787,-0.846363,-0.066640,-0.384205
44433,72527.296875,319.26,1.930204,23.486927,5.374043,-2.032999,242.350006,-2.253000,0.00,0.01,2144.83,467.56,-35.56,3027.360107,1,0,0,0,0,51.90,-242.842010,-2.488464,2.361967,-0.881541,-0.261543,0.263415,-0.291703
44443,72483.796875,319.26,1.310106,25.693422,4.295312,0.601999,258.200012,1.131999,0.00,0.01,2150.93,467.94,-35.52,3032.620849,1,0,0,0,0,52.12,-258.692016,0.896535,-0.273032,-0.747067,0.538024,0.389255,0.029997
44453,72440.046875,319.26,1.353978,27.299846,4.179501,2.872857,271.490478,4.708570,0.00,0.01,2157.04,468.29,-35.64,3037.914306,1,0,0,0,0,50.44,-271.982482,4.473106,-2.543889,-0.014053,0.917158,0.200566,0.344086
44463,72395.289062,319.26,4.053724,26.505973,7.915367,3.687143,274.542846,9.051428,0.00,0.02,2163.14,468.65,-35.67,3043.332519,1,0,0,0,0,50.14,-275.034851,8.815964,-3.358175,0.731423,0.539659,-0.151578,0.388343
44473,72350.796875,319.26,6.308721,25.869943,10.787315,4.920000,277.913513,13.282999,0.00,0.01,2169.25,469.02,-35.64,3048.720947,1,0,0,0,0,54.65,-278.405517,13.047535,-4.591032,0.875286,-0.291689,-0.368466,0.114119
44483,72308.796875,319.26,4.560954,26.654474,5.883989,9.920000,284.148498,16.513000,0.00,0.02,2175.35,469.37,-35.68,3053.810302,1,0,0,0,0,50.62,-284.640502,16.277536,-9.591032,0.284515,-0.877756,-0.271895,-0.273253
44493,72268.140625,319.26,3.070050,27.313854,1.583073,13.619999,290.344757,19.059999,0.00,0.01,2181.44,469.71,-35.79,3058.739013,1,0,0,0,0,47.65,-290.836761,18.824535,-13.291031,-0.556640,-0.705478,0.053100,-0.435467
44503,72239.570312,319.26,3.890919,26.846872,2.703833,5.619999,296.192382,15.460000,0.00,0.01,2187.52,470.04,-35.84,3062.203857,1,0,0,0,0,52.65,-296.684387,15.224535,-5.291031,-0.903902,0.084876,0.356286,-0.220945
44513,72211.000000,319.26,4.711789,26.379888,3.824593,-2.380000,302.040008,11.859999,0.00,0.01,2193.58,470.37,-35.84,3065.669921,1,0,0,0,0,54.24,-302.532012,11.624535,2.708967,-0.437208,0.810139,0.350996,0.171241
44523,72180.000000,319.26,4.015076,26.183755,3.285228,-1.769999,290.454986,12.380000,0.00,0.01,2199.63,470.69,-35.82,3069.431884,1,0,0,0,0,50.24,-290.946990,12.144536,2.098967,0.406608,0.814919,0.037837,0.411270
44533,72149.000000,319.26,3.318362,25.987621,2.745862,-1.159999,278.869995,12.899999,0.00,0.01,2205.66,471.00,-35.79,3073.195312,1,0,0,0,0,51.95,-279.361999,12.664535,1.488967,0.895515,0.128677,-0.300717,0.301766
44543,72120.429687,319.26,5.117434,25.894226,5.360969,0.292380,274.427154,13.480952,0.00,0.01,2211.67,471.30,-35.75,3076.664794,1,0,0,0,0,54.88,-274.919158,13.245488,0.036586,0.642070,-0.659751,-0.385763,-0.060496
44553,72091.859375,319.26,6.916506,25.800828,7.976075,1.744761,269.984283,14.061904,0.00,0.02,2217.67,471.59,-35.71,3080.135498,1,0,0,0,0,50.42,-270.476287,13.826440,-1.415794,-0.133021,-0.903636,-0.156965,-0.375643
44563,72054.796875,319.26,5.566518,25.747360,6.516519,5.894999,278.004486,13.512499,0.00,0.01,2223.66,471.88,-35.66,3084.639404,1,0,0,0,0,51.79,-278.496490,13.277035,-5.566031,-0.810876,-0.401606,0.193565,-0.379109
44573,72016.796875,319.26,3.866636,25.698326,4.604221,10.345000,287.409484,12.837499,0.00,0.01,2229.65,472.16,-35.62,3089.259277,1,0,0,0,0,55.02,-287.901489,12.602035,-10.016032,-0.809395,0.444457,0.380763,-0.048538
44583,71982.570312,319.26,4.560612,26.197765,5.295590,10.074286,286.640014,10.837142,0.00,0.01,2235.62,472.43,-35.63,3093.421875,1,0,0,0,0,50.47,-287.132019,10.601678,-9.745318,-0.110704,0.908289,0.245105,0.320433
44593,71948.765625,319.26,5.520573,26.758144,6.276256,9.279047,284.739990,8.689523,0.00,0.01,2241.58,472.69,-35.69,3097.534912,1,0,0,0,0,51.17,-285.231994,8.454059,-8.950079,0.681987,0.597656,-0.100933,0.409282
44603,71915.203125,319.26,4.381389,27.066354,5.177910,10.579999,287.347991,9.907999,0.00,0.01,2247.53,472.94,-35.77,3101.620117,1,0,0,0,0,55.13,-287.839996,9.672535,-10.251031,0.893990,-0.227193,-0.357116,0.147080
44613,71881.703125,319.26,2.717418,27.311519,3.559813,12.404999,291.083007,11.968000,0.00,0.01,2253.46,473.17,-35.87,3105.698974,1,0,0,0,0,51.04,-291.575012,11.732536,-12.076031,0.334824,-0.857448,-0.301045,-0.249088
44623,71843.000000,319.26,1.791774,26.351869,4.095444,13.794761,304.477630,11.587618,0.00,0.01,2259.39,473.41,-35.87,3110.413574,1,0,0,0,0,49.68,-304.969635,11.352154,-13.465793,-0.532604,-0.730487,0.021938,-0.426894
44633,71803.000000,319.26,1.050711,25.091014,5.169505,15.075714,320.287139,10.597143,0.00,0.01,2265.32,473.66,-35.75,3115.288085,1,0,0,0,0,54.89,-320.779144,10.361679,-14.746746,-0.917873,0.076234,0.330388,-0.206253
44643,71763.000000,319.26,2.547909,25.055990,5.251461,15.267499,326.983001,13.673999,0.00,0.01,2271.24,473.90,-35.64,3120.164794,1,0,0,0,0,51.49,-327.475006,13.438535,-14.938531,-0.432357,0.816313,0.318611,0.212571
44653,71723.000000,319.26,5.004360,25.546323,4.908227,14.992500,329.773010,18.493999,0.00,0.02,2277.15,474.14,-35.59,3125.043945,1,0,0,0,0,47.32,-330.265014,18.258535,-14.663532,0.466448,0.769112,-0.006222,0.436866
44663,71689.664062,319.26,4.869805,26.183755,5.034080,14.340000,327.876678,20.133333,0.00,0.01,2283.05,474.36,-35.60,3129.111816,1,0,0,0,0,54.45,-328.368682,19.897869,-14.011032,0.913916,-0.020635,-0.323530,0.244251
44673,71659.187500,319.26,3.624820,26.884231,5.360969,13.525713,323.971893,20.409524,0.00,0.01,2288.94,474.56,-35.68,3132.832031,1,0,0,0,0,52.84,-324.463897,20.174060,-13.196745,0.486596,-0.788969,-0.329372,-0.179623
44683,71632.601562,319.26,1.744894,26.105302,6.962721,9.909000,316.674011,16.020000,0.00,0.01,2294.80,474.77,-35.67,3136.078369,1,0,0,0,0,48.26,-317.166015,15.784536,-9.580032,-0.398058,-0.815461,-0.023392,-0.419552
44693,71608.601562,319.26,-0.558327,24.340105,9.414383,4.423999,307.114013,8.520000,0.00,0.01,2300.65,474.97,-35.50,3139.009765,1,0,0,0,0,50.70,-307.606018,8.284536,-4.095031,-0.904509,-0.101016,0.320799,-0.262194
44703,71586.429687,319.26,0.144336,24.838842,9.638536,-0.298570,297.481414,4.257143,0.00,0.01,2306.47,475.16,-35.40,3141.718750,1,0,0,0,0,51.61,-297.973419,4.021678,0.627538,-0.591059,0.698179,0.386500,0.117519
44713,71565.476562,319.26,2.850924,26.846872,8.377680,-4.512856,287.800476,2.152380,0.00,0.01,2312.27,475.32,-35.49,3144.279296,1,0,0,0,0,51.41,-288.292480,1.916916,4.841825,0.232987,0.888198,0.110872,0.380168
44723,71537.500000,319.26,4.478353,27.237970,6.693038,-3.640000,281.434997,0.954999,0.00,0.01,2318.05,475.46,-35.62,3147.699218,1,0,0,0,0,50.12,-281.927001,0.719535,3.968967,0.854577,0.324342,-0.255615,0.314896
44733,71502.500000,319.26,5.026626,26.012138,4.584609,2.319999,278.385009,0.665000,0.00,0.02,2323.82,475.61,-35.61,3151.979003,1,0,0,0,0,49.99,-278.877014,0.429535,-1.991032,0.763737,-0.504332,-0.401903,-0.028754
