#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 8069, 5,     1.76, 3,   boost,  -51.25,  94117.00,  618.07,  600.24,  254.23, 22.4, 4.02, 4.06, 4.02
6, 8069, 5,     1.77, 3,   boost,  -50.89,  94117.00,  618.07,  600.24,  253.73, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.78, 3,   boost,  -50.52,  94074.00,  621.87,  604.04,  253.23, 22.4, 4.05, 4.06, 4.02
6, 8069, 5,     1.79, 3,   boost,  -50.16,  94066.00,  622.58,  604.75,  252.74, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.80, 3,   boost,  -49.79,  94055.00,  623.55,  605.72,  252.25, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,     1.81, 3,   boost,  -49.42,  94026.00,  626.12,  608.29,  251.78, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.82, 3,   boost,  -49.06,  94016.00,  627.00,  609.17,  251.31, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.83, 3,   boost,  -48.69,  93985.00,  629.74,  611.91,  250.85, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.84, 3,   boost,  -48.33,  93952.00,  632.66,  614.83,  250.39, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     1.85, 3,   boost,  -47.97,  93920.00,  635.49,  617.67,  249.95, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     1.86, 3,   boost,  -47.61,  93898.00,  637.44,  619.61,  249.51, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     1.87, 3,   boost,  -47.25,  93878.00,  639.21,  621.38,  249.07, 22.4, 4.02, 4.06, 4.02
6, 8069, 5,     1.88, 3,   boost,  -46.90,  93878.00,  639.21,  621.38,  248.62, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.89, 3,   boost,  -46.55,  93855.00,  641.25,  623.42,  248.18, 22.4, 4.05, 4.05, 4.02
6, 8069, 5,     1.90, 3,   boost,  -46.21,  93799.00,  646.21,  628.38,  247.74, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     1.91, 3,   boost,  -45.87,  93771.00,  648.69,  630.86,  247.30, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.92, 3,   boost,  -45.54,  93747.00,  650.82,  632.99,  246.85, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.93, 3,   boost,  -45.22,  93721.00,  653.12,  635.30,  246.41, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.94, 3,   boost,  -44.90,  93680.00,  656.76,  638.93,  245.96, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.95, 3,   boost,  -44.59,  93643.00,  660.04,  642.21,  245.50, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     1.96, 3,   boost,  -44.28,  93613.00,  662.71,  644.88,  245.05, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     1.97, 3,   boost,  -43.98,  93570.00,  666.52,  648.69,  244.60, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     1.98, 3,   boost,  -43.68,  93562.00,  667.23,  649.40,  244.17, 22.4, 4.02, 4.06, 4.02
6, 8069, 5,     1.99, 3,   boost,  -43.40,  93562.00,  667.23,  649.40,  243.76, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.00, 3,   boost,  -43.12,  93537.00,  669.45,  651.62,  243.35, 22.4, 4.05, 4.05, 4.02
6, 8069, 5,     2.01, 3,   boost,  -42.84,  93504.00,  672.38,  654.56,  242.94, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,     2.02, 3,   boost,  -42.57,  93487.00,  673.89,  656.07,  242.51, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.03, 3,   boost,  -42.31,  93445.00,  677.63,  659.80,  242.08, 22.4, 4.05, 4.06, 4.03
6, 8069, 5,     2.04, 3,   boost,  -42.05,  93424.00,  679.49,  661.66,  241.66, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.05, 3,   boost,  -41.81,  93390.00,  682.52,  664.69,  241.24, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,     2.06, 3,   boost,  -41.56,  93360.00,  685.18,  667.36,  240.81, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     2.07, 3,   boost,  -41.32,  93338.00,  687.14,  669.31,  240.39, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.08, 3,   boost,  -41.09,  93302.00,  690.35,  672.52,  239.97, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,     2.09, 3,   boost,  -40.87,  93278.00,  692.48,  674.65,  239.55, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     2.10, 3,   boost,  -40.65,  93278.00,  692.48,  674.65,  239.14, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.11, 3,   boost,  -40.43,  93232.00,  696.58,  678.75,  238.75, 22.4, 4.05, 4.05, 4.02
6, 8069, 5,     2.12, 3,   boost,  -40.22,  93194.00,  699.96,  682.13,  238.35, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     2.13, 3,   boost,  -40.01,  93173.00,  701.83,  684.00,  237.96, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.14, 3,   boost,  -39.81,  93145.00,  704.33,  686.50,  237.58, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.15, 3,   boost,  -39.62,  93120.00,  706.55,  688.73,  237.20, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.16, 3,   boost,  -39.43,  93097.00,  708.60,  690.78,  236.83, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.17, 3,   boost,  -39.24,  93067.00,  711.28,  693.45,  236.44, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.18, 3,   boost,  -39.06,  93048.00,  712.97,  695.15,  236.05, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.19, 3,   boost,  -38.88,  93020.00,  715.47,  697.64,  235.67, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.20, 3,   boost,  -38.70,  93001.00,  717.17,  699.34,  235.28, 22.5, 4.02, 4.08, 4.03
6, 8069, 5,     2.21, 3,   boost,  -38.53,  93001.00,  717.17,  699.34,  234.91, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.22, 3,   boost,  -38.36,  92951.00,  721.63,  703.80,  234.53, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.23, 3,   boost,  -38.20,  92909.00,  725.38,  707.55,  234.15, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.24, 3,   boost,  -38.04,  92876.00,  728.33,  710.50,  233.77, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     2.25, 3,   boost,  -37.88,  92865.00,  729.31,  711.48,  233.40, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.26, 3,   boost,  -37.72,  92835.00,  731.99,  714.16,  233.03, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.27, 3,   boost,  -37.57,  92805.00,  734.67,  716.84,  232.66, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.28, 3,   boost,  -37.42,  92776.00,  737.26,  719.43,  232.29, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     2.29, 3,   boost,  -37.28,  92749.00,  739.68,  721.85,  231.92, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.30, 3,   boost,  -37.13,  92730.00,  741.38,  723.55,  231.56, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     2.31, 3,   boost,  -36.99,  92705.00,  743.61,  725.78,  231.19, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,     2.32, 3,   boost,  -36.85,  92705.00,  743.61,  725.78,  230.82, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.33, 3,   boost,  -36.72,  92671.00,  746.65,  728.82,  230.46, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.34, 3,   boost,  -36.58,  92637.00,  749.70,  731.87,  230.09, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     2.35, 3,   boost,  -36.45,  92609.00,  752.20,  734.37,  229.73, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.36, 3,   boost,  -36.33,  92572.00,  755.52,  737.69,  229.37, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     2.37, 3,   boost,  -36.20,  92549.00,  757.58,  739.75,  229.01, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.38, 3,   boost,  -36.08,  92534.00,  758.92,  741.09,  228.66, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.39, 3,   boost,  -35.95,  92504.00,  761.61,  743.78,  228.30, 22.5, 4.06, 4.08, 4.02
6, 8069, 5,     2.40, 3,   boost,  -35.83,  92488.00,  763.04,  745.21,  227.94, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.41, 3,   boost,  -35.72,  92457.00,  765.82,  747.99,  227.59, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.42, 3,   boost,  -35.60,  92434.00,  767.88,  750.05,  227.23, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     2.43, 3,   boost,  -35.49,  92434.00,  767.88,  750.05,  226.87, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.44, 3,   boost,  -35.38,  92407.00,  770.30,  752.48,  226.52, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     2.45, 3,   boost,  -35.27,  92357.00,  774.79,  756.96,  226.16, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.46, 3,   boost,  -35.16,  92329.00,  777.30,  759.47,  225.81, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.47, 3,   boost,  -35.06,  92312.00,  778.83,  761.00,  225.46, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.48, 3,   boost,  -34.95,  92284.00,  781.34,  763.51,  225.12, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.49, 3,   boost,  -34.85,  92250.00,  784.40,  766.57,  224.77, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.50, 3,   boost,  -34.75,  92231.00,  786.10,  768.27,  224.42, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.51, 3,   boost,  -34.65,  92197.00,  789.16,  771.33,  224.08, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.52, 3,   boost,  -34.55,  92187.00,  790.06,  772.23,  223.73, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.53, 3,   boost,  -34.46,  92151.00,  793.29,  775.46,  223.39, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     2.54, 3,   boost,  -34.36,  92151.00,  793.29,  775.46,  223.04, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.55, 3,   boost,  -34.27,  92114.00,  796.62,  778.79,  222.70, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     2.56, 3,   boost,  -34.18,  92083.00,  799.41,  781.58,  222.36, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.57, 3,   boost,  -34.08,  92057.00,  801.74,  783.91,  222.01, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     2.58, 3,   boost,  -33.99,  92037.00,  803.54,  785.71,  221.67, 22.5, 4.06, 4.03, 4.02
6, 8069, 5,     2.59, 3,   boost,  -33.90,  92008.00,  806.15,  788.32,  221.34, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.60, 3,   boost,  -33.81,  91973.00,  809.30,  791.47,  221.00, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.61, 3,   boost,  -33.73,  91953.00,  811.10,  793.28,  220.66, 22.5, 4.03, 4.08, 4.02
6, 8069, 5,     2.62, 3,   boost,  -33.64,  91941.00,  812.19,  794.36,  220.33, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.63, 3,   boost,  -33.55,  91927.00,  813.45,  795.62,  220.00, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.64, 5,   coast,  -33.47,  91890.00,  816.78,  798.95,  219.68, 22.5, 4.02, 4.08, 4.02
6, 8069, 5,     2.64, 5,   coast,  -33.47,  91890.00,  816.78,  798.95,  219.68, 22.5, 4.02, 4.08, 4.02
6, 8069, 5,     2.65, 5,   coast,  -33.38,  91890.00,  816.78,  798.95,  219.35, 22.5, 4.05, 4.06, 4.00
6, 8069, 5,     2.66, 5,   coast,  -33.29,  91854.00,  820.02,  802.19,  219.01, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.67, 5,   coast,  -33.21,  91821.00,  823.00,  805.17,  218.68, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,     2.68, 5,   coast,  -33.12,  91786.00,  826.15,  808.32,  218.34, 22.5, 4.05, 4.06, 4.00
6, 8069, 5,     2.69, 5,   coast,  -33.04,  91760.00,  828.50,  810.67,  218.01, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.70, 5,   coast,  -32.95,  91741.00,  830.21,  812.38,  217.68, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     2.71, 5,   coast,  -32.87,  91714.00,  832.65,  814.82,  217.34, 22.5, 4.03, 4.06, 4.03
6, 8069, 5,     2.72, 5,   coast,  -32.79,  91695.00,  834.36,  816.53,  217.02, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.73, 5,   coast,  -32.71,  91666.00,  836.98,  819.15,  216.69, 22.5, 4.06, 4.05, 4.02
6, 8069, 5,     2.74, 5,   coast,  -32.62,  91637.00,  839.60,  821.77,  216.36, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.75, 5,   coast,  -32.54,  91629.00,  840.32,  822.49,  216.04, 22.5, 4.03, 4.08, 4.02
6, 8069, 5,     2.76, 5,   coast,  -32.46,  91629.00,  840.32,  822.49,  215.71, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     2.77, 5,   coast,  -32.38,  91591.00,  843.75,  825.93,  215.39, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     2.78, 5,   coast,  -32.30,  91550.00,  847.46,  829.63,  215.06, 22.5, 4.03, 4.08, 4.03
6, 8069, 5,     2.79, 5,   coast,  -32.22,  91534.00,  848.90,  831.08,  214.74, 22.5, 4.06, 4.05, 4.02
6, 8069, 5,     2.80, 5,   coast,  -32.13,  91504.00,  851.62,  833.79,  214.42, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     2.81, 5,   coast,  -32.05,  91490.00,  852.88,  835.05,  214.09, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.82, 5,   coast,  -31.97,  91452.00,  856.32,  838.49,  213.77, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.83, 5,   coast,  -31.89,  91437.00,  857.68,  839.85,  213.45, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.84, 5,   coast,  -31.81,  91415.00,  859.67,  841.84,  213.13, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.85, 5,   coast,  -31.73,  91393.00,  861.66,  843.83,  212.82, 22.5, 4.03, 4.06, 4.03
6, 8069, 5,     2.86, 5,   coast,  -31.65,  91366.00,  864.10,  846.27,  212.50, 22.5, 4.02, 4.08, 4.03
6, 8069, 5,     2.87, 5,   coast,  -31.57,  91366.00,  864.10,  846.27,  212.18, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     2.88, 5,   coast,  -31.49,  91340.00,  866.45,  848.62,  211.87, 22.5, 4.05, 4.03, 4.02
6, 8069, 5,     2.89, 5,   coast,  -31.42,  91287.00,  871.25,  853.42,  211.55, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,     2.90, 5,   coast,  -31.34,  91264.00,  873.34,  855.51,  211.24, 22.5, 4.05, 4.05, 4.00
6, 8069, 5,     2.91, 5,   coast,  -31.26,  91246.00,  874.97,  857.14,  210.92, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.92, 5,   coast,  -31.18,  91225.00,  876.87,  859.04,  210.61, 22.5, 4.02, 4.08, 4.03
6, 8069, 5,     2.93, 5,   coast,  -31.10,  91200.00,  879.14,  861.31,  210.30, 22.5, 4.06, 4.05, 4.02
6, 8069, 5,     2.94, 5,   coast,  -31.02,  91171.00,  881.77,  863.94,  209.99, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     2.95, 5,   coast,  -30.94,  91157.00,  883.04,  865.21,  209.68, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.96, 5,   coast,  -30.87,  91133.00,  885.21,  867.38,  209.37, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     2.97, 5,   coast,  -30.79,  91119.00,  886.48,  868.65,  209.06, 22.5, 4.03, 4.08, 4.03
6, 8069, 5,     2.98, 5,   coast,  -30.71,  91119.00,  886.48,  868.65,  208.76, 22.5, 4.05, 4.08, 4.05
6, 8069, 5,     2.99, 5,   coast,  -30.63,  91079.00,  890.11,  872.28,  208.45, 22.5, 4.03, 4.08, 4.03
6, 8069, 5,     3.00, 5,   coast,  -30.56,  91043.00,  893.38,  875.55,  208.14, 22.5, 4.08, 4.03, 4.02
6, 8069, 5,     3.01, 5,   coast,  -30.48,  91028.00,  894.74,  876.91,  207.84, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     3.02, 5,   coast,  -30.40,  90998.00,  897.46,  879.64,  207.53, 22.5, 4.06, 4.05, 4.02
6, 8069, 5,     3.03, 5,   coast,  -30.32,  90974.00,  899.64,  881.82,  207.23, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,     3.04, 5,   coast,  -30.25,  90961.00,  900.83,  883.00,  206.93, 22.5, 4.05, 4.05, 3.99
6, 8069, 5,     3.05, 5,   coast,  -30.17,  90933.00,  903.37,  885.54,  206.62, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,     3.06, 5,   coast,  -30.10,  90905.00,  905.91,  888.08,  206.32, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     3.07, 5,   coast,  -30.02,  90890.00,  907.28,  889.45,  206.02, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     3.08, 5,   coast,  -29.94,  90861.00,  909.91,  892.08,  205.72, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,     3.09, 5,   coast,  -29.87,  90861.00,  909.91,  892.08,  205.42, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.10, 5,   coast,  -29.79,  90833.00,  912.46,  894.63,  205.13, 22.5, 4.06, 4.08, 4.00
6, 8069, 5,     3.11, 5,   coast,  -29.72,  90799.00,  915.55,  897.72,  204.83, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     3.12, 5,   coast,  -29.64,  90780.00,  917.28,  899.45,  204.53, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     3.13, 5,   coast,  -29.57,  90754.00,  919.65,  901.82,  204.24, 22.5, 4.05, 4.08, 4.03
6, 8069, 5,     3.14, 5,   coast,  -29.50,  90735.00,  921.38,  903.55,  203.94, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.15, 5,   coast,  -29.42,  90705.00,  924.11,  906.28,  203.65, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     3.16, 5,   coast,  -29.35,  90681.00,  926.29,  908.46,  203.35, 22.5, 4.05, 4.05, 4.00
6, 8069, 5,     3.17, 5,   coast,  -29.28,  90678.00,  926.57,  908.74,  203.06, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     3.18, 5,   coast,  -29.20,  90639.00,  930.12,  912.29,  202.77, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     3.19, 5,   coast,  -29.13,  90621.00,  931.76,  913.93,  202.48, 22.5, 4.03, 4.09, 4.03
6, 8069, 5,     3.20, 5,   coast,  -29.06,  90621.00,  931.76,  913.93,  202.19, 22.5, 4.03, 4.06, 4.05
6, 8069, 5,     3.21, 5,   coast,  -28.99,  90594.00,  934.22,  916.39,  201.90, 22.5, 4.06, 4.05, 4.02
6, 8069, 5,     3.22, 5,   coast,  -28.92,  90553.00,  937.96,  920.13,  201.61, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.23, 5,   coast,  -28.85,  90532.00,  939.87,  922.04,  201.32, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,     3.24, 5,   coast,  -28.78,  90514.00,  941.51,  923.68,  201.03, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.25, 5,   coast,  -28.71,  90484.00,  944.25,  926.42,  200.74, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.26, 5,   coast,  -28.64,  90472.00,  945.34,  927.51,  200.46, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.27, 5,   coast,  -28.57,  90454.00,  946.99,  929.16,  200.17, 22.5, 4.03, 4.06, 4.03
6, 8069, 5,     3.28, 5,   coast,  -28.50,  90419.00,  950.18,  932.35,  199.89, 22.5, 4.09, 4.03, 4.02
6, 8069, 5,     3.29, 5,   coast,  -28.43,  90404.00,  951.55,  933.72,  199.61, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     3.30, 5,   coast,  -28.36,  90384.00,  953.38,  935.55,  199.32, 22.5, 4.02, 4.08, 4.03
6, 8069, 5,     3.31, 5,   coast,  -28.29,  90384.00,  953.38,  935.55,  199.04, 22.5, 4.03, 4.08, 4.06
6, 8069, 5,     3.32, 5,   coast,  -28.23,  90350.00,  956.48,  938.65,  198.76, 22.5, 4.05, 4.06, 4.00
6, 8069, 5,     3.33, 5,   coast,  -28.16,  90308.00,  960.32,  942.49,  198.47, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,     3.34, 5,   coast,  -28.09,  90293.00,  961.69,  943.86,  198.19, 22.5, 4.02, 4.08, 4.03
6, 8069, 5,     3.35, 5,   coast,  -28.03,  90275.00,  963.33,  945.51,  197.91, 22.5, 4.06, 4.05, 4.02
6, 8069, 5,     3.36, 5,   coast,  -27.96,  90251.00,  965.53,  947.70,  197.63, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.37, 5,   coast,  -27.89,  90227.00,  967.72,  949.89,  197.35, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.38, 5,   coast,  -27.83,  90209.00,  969.37,  951.54,  197.07, 22.5, 4.05, 4.05, 4.00
6, 8069, 5,     3.39, 5,   coast,  -27.76,  90189.00,  971.20,  953.37,  196.79, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.40, 5,   coast,  -27.70,  90159.00,  973.94,  956.11,  196.52, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     3.41, 5,   coast,  -27.63,  90142.00,  975.50,  957.67,  196.24, 22.5, 4.03, 4.09, 4.02
6, 8069, 5,     3.42, 5,   coast,  -27.57,  90142.00,  975.50,  957.67,  195.97, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     3.43, 5,   coast,  -27.51,  90114.00,  978.06,  960.23,  195.69, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.44, 5,   coast,  -27.44,  90078.00,  981.36,  963.53,  195.42, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.45, 5,   coast,  -27.38,  90052.00,  983.74,  965.91,  195.14, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,     3.46, 5,   coast,  -27.32,  90039.00,  984.93,  967.10,  194.87, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.47, 5,   coast,  -27.26,  90012.00,  987.40,  969.57,  194.60, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     3.48, 5,   coast,  -27.20,  89994.00,  989.05,  971.22,  194.33, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.49, 5,   coast,  -27.14,  89963.00,  991.89,  974.06,  194.05, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.50, 5,   coast,  -27.08,  89948.00,  993.27,  975.44,  193.78, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.51, 5,   coast,  -27.02,  89925.00,  995.37,  977.55,  193.51, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.52, 5,   coast,  -26.96,  89907.00,  997.03,  979.20,  193.24, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.53, 5,   coast,  -26.90,  89907.00,  997.03,  979.20,  192.98, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     3.54, 5,   coast,  -26.84,  89884.00,  999.13,  981.31,  192.71, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.55, 5,   coast,  -26.78,  89841.00, 1003.08,  985.25,  192.44, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.56, 5,   coast,  -26.72,  89833.00, 1003.81,  985.98,  192.17, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.57, 5,   coast,  -26.66,  89802.00, 1006.66,  988.83,  191.90, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.58, 5,   coast,  -26.61,  89779.00, 1008.77,  990.94,  191.64, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     3.59, 5,   coast,  -26.55,  89755.00, 1010.97,  993.14,  191.37, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.60, 5,   coast,  -26.49,  89738.00, 1012.54,  994.71,  191.11, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.61, 5,   coast,  -26.44,  89721.00, 1014.10,  996.27,  190.84, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.62, 5,   coast,  -26.38,  89703.00, 1015.75,  997.92,  190.58, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.63, 5,   coast,  -26.33,  89686.00, 1017.31,  999.48,  190.32, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,     3.64, 5,   coast,  -26.27,  89686.00, 1017.31,  999.48,  190.06, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     3.65, 5,   coast,  -26.22,  89651.00, 1020.53, 1002.70,  189.79, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     3.66, 5,   coast,  -26.16,  89616.00, 1023.75, 1005.92,  189.53, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.67, 5,   coast,  -26.11,  89602.00, 1025.03, 1007.20,  189.27, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.68, 5,   coast,  -26.06,  89578.00, 1027.24, 1009.41,  189.01, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.69, 5,   coast,  -26.01,  89557.00, 1029.17, 1011.34,  188.75, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.70, 5,   coast,  -25.95,  89539.00, 1030.83, 1013.00,  188.49, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.71, 5,   coast,  -25.90,  89517.00, 1032.85, 1015.02,  188.23, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.72, 5,   coast,  -25.85,  89498.00, 1034.60, 1016.77,  187.97, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.73, 5,   coast,  -25.80,  89468.00, 1037.36, 1019.53,  187.71, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     3.74, 5,   coast,  -25.75,  89448.00, 1039.20, 1021.38,  187.46, 22.5, 4.03, 4.08, 4.02
6, 8069, 5,     3.75, 5,   coast,  -25.70,  89448.00, 1039.20, 1021.38,  187.20, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     3.76, 5,   coast,  -25.65,  89433.00, 1040.59, 1022.76,  186.95, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.77, 5,   coast,  -25.60,  89398.00, 1043.81, 1025.98,  186.69, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     3.78, 5,   coast,  -25.55,  89374.00, 1046.02, 1028.19,  186.44, 22.5, 4.03, 4.08, 4.03
