2189312,1,285253,88100,4.4,4.05,0.28,-160.41,-0.02,-1.01,-0.05,2.26,1.4,-0.49,631,632
2189376,1,285274,88107,3.73,4,0.25,-160.31,-0.01,-1.01,-0.05,2.29,1.68,-0.37,631,632
2189440,1,285294,88102,4.21,4.04,0.27,-160.4,-0.02,-1.01,-0.05,2.41,1.68,-0.37,632,632
2189504,1,285315,88101,4.3,4.09,0.3,-160.4,-0.01,-1.01,-0.05,2.5,1.65,-0.46,632,632
2189568,1,285335,88108,3.64,4.02,0.26,-160.37,-0.02,-1.01,-0.05,2.35,1.65,-0.24,632,632
2189632,1,285356,88106,3.83,3.99,0.25,-160.35,-0.02,-1.01,-0.05,2.26,1.77,-0.34,631,632
2189696,1,285376,88101,4.3,4.05,0.28,-160.36,-0.02,-1.01,-0.05,2.32,1.92,-0.37,631,632
2189760,1,285396,88101,4.3,4.1,0.3,-160.36,-0.02,-1.01,-0.05,2.32,1.34,-0.52,631,632
2189824,1,285417,88101,4.3,4.14,0.32,-160.37,-0.01,-1.01,-0.05,2.29,1.43,-0.3,632,632
2189888,1,285437,88102,4.21,4.16,0.33,-160.35,-0.02,-1.01,-0.05,2.32,1.37,-0.55,632,632
2189952,1,285458,88104,4.02,4.14,0.32,-160.34,-0.01,-1.01,-0.05,2.23,1.62,-0.52,632,632
2190016,1,285478,88109,3.54,4.05,0.27,-160.34,-0.02,-1.01,-0.05,2.32,1.68,-0.37,631,632
2190080,1,285499,88105,3.92,4.03,0.26,-160.41,-0.01,-1.01,-0.05,2.23,1.55,-0.34,632,632
2190144,1,285519,88101,4.3,4.08,0.29,-160.38,-0.02,-1.01,-0.05,2.35,1.49,-0.34,632,632
2190208,1,285540,88103,4.11,4.09,0.29,-160.33,-0.02,-1.01,-0.05,2.35,1.55,-0.3,631,632
2190272,1,285560,88101,4.3,4.13,0.31,-160.36,-0.02,-1.01,-0.05,2.38,1.65,-0.4,632,632
2190336,1,285581,88106,3.83,4.09,0.29,-160.35,-0.02,-1.01,-0.05,2.32,1.49,-0.4,631,632
2190400,1,285601,88101,4.3,4.13,0.31,-160.39,-0.02,-1.01,-0.05,2.2,1.49,-0.43,632,632
2190464,1,285622,88105,3.92,4.1,0.29,-160.34,-0.02,-1.01,-0.04,2.13,1.46,-0.49,632,632
2190528,1,285642,88107,3.73,4.05,0.27,-160.36,-0.02,-1.01,-0.05,2.29,1.37,-0.52,632,632
2190592,1,285663,88104,4.02,4.05,0.27,-160.36,-0.02,-1.01,-0.05,2.16,1.62,-0.4,631,632
2190656,1,285683,88099,4.5,4.13,0.31,-160.42,-0.02,-1.01,-0.05,2.32,1.43,-0.3,631,632
2190720,1,285704,88103,4.11,4.13,0.31,-160.39,-0.02,-1.01,-0.05,2.38,1.71,-0.27,631,632
2190784,1,285724,88102,4.21,4.15,0.32,-160.41,-0.02,-1.01,-0.05,2.35,1.65,-0.37,632,632
2190848,1,285745,88106,3.83,4.1,0.29,-160.38,-0.02,-1.01,-0.05,2.32,1.65,-0.34,632,632
2190912,1,285765,88103,4.11,4.11,0.3,-160.41,-0.02,-1.01,-0.05,2.38,1.49,-0.49,632,632
2190976,1,285786,88106,3.83,4.07,0.28,-160.36,-0.02,-1.01,-0.05,2.32,1.71,-0.37,631,632
2191040,1,285806,88108,3.64,4,0.24,-160.37,-0.02,-1.01,-0.05,2.29,1.55,-0.43,631,632
2191104,1,285827,88105,3.92,3.99,0.24,-160.39,-0.01,-1.01,-0.05,2.29,1.77,-0.4,632,632
2191168,1,285847,88108,3.64,3.94,0.21,-160.35,-0.02,-1.01,-0.05,2.29,1.46,-0.46,632,632
2191232,1,285868,88106,3.83,3.92,0.21,-160.39,-0.02,-1.01,-0.05,2.38,1.46,-0.27,632,632
2191296,1,285888,88105,3.92,3.93,0.21,-160.38,-0.02,-1.01,-0.05,2.13,1.65,-0.43,631,632
2191360,1,285908,88100,4.4,4.01,0.25,-160.41,-0.02,-1.01,-0.05,2.44,1.46,-0.34,631,632
2191424,1,285929,88109,3.54,3.94,0.21,-160.37,-0.02,-1.01,-0.05,2.41,1.31,-0.4,631,632
2191488,1,285949,88104,4.02,3.95,0.22,-160.42,-0.02,-1.01,-0.05,2.32,1.43,-0.24,632,632
2191552,1,285970,88104,4.02,3.97,0.23,-160.39,-0.02,-1.01,-0.05,2.32,1.34,-0.4,632,632
2191616,1,285990,88104,4.02,3.98,0.24,-160.43,-0.01,-1.01,-0.05,2.47,1.71,-0.24,631,632
2191680,1,286011,88107,3.73,3.95,0.22,-160.33,-0.02,-1.01,-0.04,2.23,1.59,-0.49,631,632
2191744,1,286031,88108,3.64,3.9,0.2,-160.39,-0.02,-1.01,-0.05,2.41,1.55,-0.52,631,632
2191808,1,286052,88107,3.73,3.87,0.18,-160.39,-0.02,-1.01,-0.05,2.38,1.49,-0.37,631,632
2191872,1,286072,88109,3.54,3.82,0.16,-160.36,-0.02,-1.01,-0.06,2.38,1.28,-0.4,632,632
2191936,1,286093,88106,3.83,3.83,0.16,-160.37,-0.02,-1.01,-0.05,2.35,1.68,-0.3,631,632
2192000,1,286113,88107,3.73,3.81,0.16,-160.35,-0.02,-1.01,-0.05,2.26,1.59,-0.37,632,632
2192064,1,286134,88106,3.83,3.82,0.16,-160.37,-0.02,-1.01,-0.05,2.29,1.55,-0.4,631,632
2192128,1,286154,88104,4.02,3.86,0.18,-160.35,-0.02,-1.01,-0.05,2.26,1.31,-0.34,632,632
2192192,1,286175,88104,4.02,3.89,0.2,-160.35,-0.02,-1.01,-0.05,2.41,1.74,-0.37,631,632
2192256,1,286195,88107,3.73,3.86,0.19,-160.38,-0.02,-1.01,-0.05,2.38,1.68,-0.52,632,632
2192320,1,286216,88106,3.83,3.86,0.19,-160.37,-0.02,-1.01,-0.05,2.26,1.52,-0.37,631,632
2192384,1,286236,88106,3.83,3.86,0.19,-160.39,-0.02,-1.01,-0.05,2.38,1.46,-0.4,632,632
2192448,1,286257,88106,3.83,3.86,0.19,-160.36,-0.02,-1.01,-0.05,2.23,1.52,-0.34,632,632
2192512,1,286277,88106,3.83,3.86,0.19,-160.38,-0.02,-1.01,-0.05,2.38,1.52,-0.46,632,632
2192576,1,286298,88102,4.21,3.92,0.22,-160.37,-0.02,-1.01,-0.05,2.2,1.68,-0.52,631,632
2192640,1,286318,88108,3.64,3.88,0.2,-160.36,-0.02,-1.01,-0.05,2.35,1.49,-0.43,632,632
2192704,1,286339,88106,3.83,3.87,0.19,-160.36,-0.01,-1.01,-0.05,2.23,1.49,-0.3,632,632
2192768,1,286359,88102,4.21,3.93,0.22,-160.41,-0.02,-1.01,-0.05,2.44,1.43,-0.4,632,632
2192832,1,286380,88101,4.3,4,0.26,-160.43,-0.01,-1.01,-0.05,2.38,1.55,-0.43,631,632
2192896,1,286400,88101,4.3,4.06,0.28,-160.38,-0.02,-1.01,-0.05,2.26,1.71,-0.37,631,632
2192960,1,286420,88108,3.64,3.99,0.25,-160.37,-0.02,-1.01,-0.05,2.23,1.46,-0.37,632,632
2193024,1,286441,88105,3.92,3.98,0.25,-160.39,-0.02,-1.01,-0.05,2.26,1.4,-0.34,631,632
2193088,1,286461,88101,4.3,4.04,0.28,-160.41,-0.02,-1.01,-0.05,2.23,1.37,-0.49,632,632
2193152,1,286482,88106,3.83,4.01,0.26,-160.4,-0.02,-1.01,-0.05,2.32,1.59,-0.37,632,632
2193216,1,286502,88112,3.25,3.89,0.2,-160.4,-0.01,-1.01,-0.05,2.41,1.55,-0.4,631,632
2193280,1,286523,88100,4.4,3.98,0.25,-160.38,-0.02,-1.01,-0.05,2.32,1.4,-0.37,631,632
2193344,1,286543,88106,3.83,3.96,0.24,-160.35,-0.01,-1.01,-0.05,2.23,1.52,-0.34,632,632
2193408,1,286564,88102,4.21,4.01,0.26,-160.36,-0.02,-1.01,-0.05,2.35,1.59,-0.18,632,632
2193472,1,286584,88107,3.73,3.97,0.24,-160.35,-0.02,-1.01,-0.05,2.29,1.62,-0.34,632,632
2193536,1,286605,88098,4.59,4.08,0.29,-160.38,-0.02,-1.01,-0.05,2.26,1.59,-0.3,631,632
2193600,1,286625,88104,4.02,4.07,0.29,-160.4,-0.02,-1.01,-0.05,2.2,1.52,-0.34,632,632
2193664,1,286646,88100,4.4,4.13,0.32,-160.39,-0.02,-1.01,-0.05,2.35,1.49,-0.43,632,632
2193728,1,286666,88101,4.3,4.17,0.33,-160.4,-0.02,-1.01,-0.05,2.32,1.4,-0.55,632,632
2193792,1,286687,88102,4.21,4.18,0.34,-160.36,-0.01,-1.01,-0.05,2.26,1.68,-0.49,632,632
2193856,1,286707,88102,4.21,4.19,0.34,-160.36,-0.02,-1.01,-0.04,2.41,1.59,-0.4,632,632
2193920,1,286728,88102,4.21,4.2,0.35,-160.4,-0.01,-1.01,-0.05,2.26,1.46,-0.46,631,632
2193984,1,286748,88103,4.11,4.2,0.34,-160.42,-0.02,-1.01,-0.05,2.26,1.62,-0.15,632,632
2194048,1,286769,88104,4.02,4.17,0.33,-160.36,-0.02,-1.01,-0.05,2.44,1.55,-0.34,632,632
2194112,1,286789,88103,4.11,4.17,0.33,-160.38,-0.02,-1.01,-0.05,2.26,1.55,-0.37,631,632
2194176,1,286810,88104,4.02,4.15,0.32,-160.39,-0.02,-1.01,-0.05,2.47,1.34,-0.24,632,632
2194240,1,286830,88104,4.02,4.14,0.31,-160.37,-0.02,-1.01,-0.05,2.35,1.46,-0.43,632,632
2194304,1,286851,88104,4.02,4.12,0.31,-160.44,-0.02,-1.01,-0.05,2.29,1.71,-0.46,632,632
2194368,1,286871,88104,4.02,4.11,0.3,-160.38,-0.02,-1.01,-0.05,2.29,1.65,-0.43,632,632
2194432,1,286892,88103,4.11,4.12,0.3,-160.36,-0.02,-1.01,-0.05,2.32,1.43,-0.49,631,632
2194496,1,286912,88104,4.02,4.11,0.3,-160.34,-0.01,-1.02,-0.05,2.35,1.55,-0.3,631,632
2194560,1,286932,88100,4.4,4.16,0.32,-160.38,-0.01,-1.01,-0.05,2.38,1.77,-0.34,631,632
2194624,1,286953,88102,4.21,4.18,0.33,-160.34,-0.02,-1.01,-0.05,2.38,1.65,-0.34,631,632
2194688,1,286973,88105,3.92,4.14,0.31,-160.38,-0.02,-1.01,-0.05,2.23,1.71,-0.34,632,632
2194752,1,286994,88104,4.02,4.13,0.31,-160.4,-0.02,-1.01,-0.05,2.23,1.46,-0.27,631,632
2194816,1,287014,88104,4.02,4.12,0.3,-160.38,-0.02,-1.01,-0.05,2.38,1.52,-0.4,632,632
2194880,1,287035,88100,4.4,4.17,0.33,-160.38,-0.02,-1.01,-0.05,2.29,1.59,-0.52,632,632
2194944,1,287055,88100,4.4,4.21,0.35,-160.39,-0.01,-1.01,-0.05,2.38,1.55,-0.4,632,632
2195008,1,287076,88105,3.92,4.17,0.32,-160.37,-0.02,-1.01,-0.05,2.13,1.25,-0.4,632,632
2195072,1,287096,88103,4.11,4.17,0.32,-160.38,-0.01,-1.01,-0.05,2.26,1.65,-0.3,632,632
2195136,1,287117,88103,4.11,4.17,0.32,-160.39,-0.02,-1.01,-0.04,2.13,1.49,-0.46,632,632
2195200,1,287137,88098,4.59,4.24,0.36,-160.38,-0.02,-1.01,-0.06,2.2,1.77,-0.49,632,632
2195264,1,287158,88107,3.73,4.17,0.32,-160.35,-0.02,-1.01,-0.05,2.35,1.68,-0.4,632,632
2195328,1,287178,88106,3.83,4.12,0.29,-160.38,-0.01,-1.01,-0.05,2.26,1.71,-0.49,631,632
2195392,1,287199,88102,4.21,4.14,0.3,-160.41,-0.02,-1.01,-0.05,2.23,1.55,-0.49,632,632
2195456,1,287219,88103,4.11,4.14,0.3,-160.38,-0.01,-1.01,-0.05,2.26,1.55,-0.49,632,632
2195520,1,287240,88105,3.92,4.11,0.29,-160.41,-0.02,-1.01,-0.05,2.32,1.95,-0.27,632,632
2195584,1,287260,88102,4.21,4.13,0.3,-160.38,-0.02,-1.01,-0.04,2.2,1.34,-0.43,631,632
2195648,1,287281,88103,4.11,4.14,0.3,-160.41,-0.02,-1.01,-0.05,2.32,1.62,-0.3,631,632
2195712,1,287301,88104,4.02,4.12,0.29,-160.41,-0.02,-1.01,-0.05,2.2,1.46,-0.46,632,632
2195776,1,287322,88100,4.4,4.17,0.32,-160.37,-0.02,-1.01,-0.06,2.41,1.86,-0.49,631,632
2195840,1,287342,88102,4.21,4.19,0.32,-160.35,-0.02,-1.01,-0.04,2.32,1.4,-0.55,632,632
2195904,1,287363,88105,3.92,4.15,0.31,-160.36,-0.01,-1.01,-0.06,2.26,1.62,-0.37,631,632
2195968,1,287383,88104,4.02,4.13,0.3,-160.38,-0.02,-1.01,-0.04,2.26,1.49,-0.43,631,632
2196032,1,287404,88104,4.02,4.12,0.29,-160.38,-0.01,-1.01,-0.06,2.26,1.74,-0.34,632,632
2196096,1,287424,88100,4.4,4.17,0.32,-160.4,-0.02,-1.01,-0.04,2.41,1.28,-0.43,632,632
2196160,1,287444,88105,3.92,4.14,0.3,-160.34,-0.01,-1.01,-0.05,2.29,1.74,-0.3,632,632
2196224,1,287465,88101,4.3,4.17,0.31,-160.41,-0.02,-1.01,-0.05,2.35,1.8,-0.3,632,632
2196288,1,287485,88099,4.5,4.23,0.34,-160.41,-0.02,-1.01,-0.05,2.29,1.55,-0.49,631,632
2196352,1,287506,88104,4.02,4.2,0.33,-160.39,-0.02,-1.01,-0.05,2.38,1.49,-0.43,631,632
2196416,1,287526,88099,4.5,4.26,0.35,-160.34,-0.01,-1.01,-0.05,2.35,1.77,-0.46,632,632
2196480,1,287547,88100,4.4,4.29,0.37,-160.37,-0.02,-1.01,-0.05,2.38,1.83,-0.27,631,632
2196544,1,287567,88099,4.5,4.33,0.39,-160.4,-0.02,-1.01,-0.05,2.35,1.37,-0.46,632,632
2196608,1,287588,88106,3.83,4.26,0.35,-160.39,-0.01,-1.01,-0.04,2.41,1.68,-0.3,632,632
2196672,1,287608,88106,3.83,4.19,0.32,-160.38,-0.02,-1.01,-0.05,2.2,1.8,-0.4,632,632
2196736,1,287629,88101,4.3,4.22,0.33,-160.38,-0.02,-1.01,-0.05,2.59,1.68,-0.37,631,632
2196800,1,287649,88106,3.83,4.16,0.3,-160.34,-0.02,-1.01,-0.04,2.32,1.34,-0.37,632,632
2196864,1,287670,88105,3.92,4.12,0.28,-160.4,-0.02,-1.01,-0.05,2.41,1.55,-0.4,631,632
2196928,1,287690,88101,4.3,4.16,0.3,-160.39,-0.02,-1.01,-0.05,2.35,1.77,-0.34,632,632
2196992,1,287711,88102,4.21,4.17,0.31,-160.36,-0.02,-1.01,-0.05,2.5,1.52,-0.3,632,632
2197056,1,287731,88103,4.11,4.17,0.3,-160.39,-0.02,-1.01,-0.05,2.32,1.49,-0.43,631,632
2197120,1,287752,88102,4.21,4.18,0.31,-160.41,-0.02,-1.01,-0.05,2.2,1.71,-0.52,631,632
2197184,1,287772,88106,3.83,4.13,0.28,-160.34,-0.02,-1.01,-0.05,2.29,1.71,-0.37,632,632
2197248,1,287793,88107,3.73,4.07,0.25,-160.39,-0.02,-1.01,-0.05,2.26,1.34,-0.46,632,632
2197312,1,287813,88099,4.5,4.15,0.29,-160.35,-0.01,-1.01,-0.05,2.38,1.43,-0.43,632,632
2197376,1,287834,88101,4.3,4.18,0.3,-160.36,-0.02,-1.01,-0.05,2.35,1.46,-0.4,632,632
2197440,1,287854,88103,4.11,4.17,0.3,-160.35,-0.01,-1.01,-0.05,2.35,1.89,-0.34,631,632
2197504,1,287875,88104,4.02,4.15,0.29,-160.34,-0.02,-1.01,-0.05,2.44,1.46,-0.49,631,632
2197568,1,287895,88103,4.11,4.15,0.29,-160.39,-0.01,-1.01,-0.05,2.35,1.34,-0.37,632,632
2197632,1,287916,88104,4.02,4.14,0.28,-160.43,-0.02,-1.01,-0.05,2.35,1.8,-0.27,632,632
2197696,1,287936,88105,3.92,4.11,0.27,-160.36,-0.02,-1.01,-0.05,2.44,2.01,-0.37,631,632
2197760,1,287956,88099,4.5,4.18,0.3,-160.36,-0.02,-1.01,-0.04,2.23,1.52,-0.37,631,632
2197824,1,287977,88103,4.11,4.17,0.3,-160.36,-0.02,-1.01,-0.05,2.32,1.37,-0.4,632,632
2197888,1,287997,88107,3.73,4.11,0.27,-160.36,-0.02,-1.01,-0.04,2.35,1.37,-0.58,632,632
2197952,1,288018,88107,3.73,4.05,0.24,-160.37,-0.01,-1.01,-0.05,2.16,1.83,-0.43,632,632
2198016,1,288038,88103,4.11,4.06,0.25,-160.34,-0.02,-1.01,-0.05,2.32,1.55,-0.3,631,632
2198080,1,288059,88108,3.64,4,0.22,-160.32,-0.02,-1.01,-0.05,2.38,1.31,-0.43,632,632
2198144,1,288079,88103,4.11,4.02,0.23,-160.39,-0.02,-1.01,-0.05,2.29,1.8,-0.3,632,632
2198208,1,288100,88108,3.64,3.96,0.2,-160.38,-0.02,-1.01,-0.05,2.35,1.59,-0.37,632,632
2198272,1,288120,88106,3.83,3.94,0.19,-160.4,-0.02,-1.01,-0.05,2.38,1.34,-0.34,632,632
2198336,1,288141,88106,3.83,3.93,0.18,-160.38,-0.02,-1.01,-0.05,2.35,1.52,-0.46,631,632
2198400,1,288161,88104,4.02,3.95,0.19,-160.38,-0.02,-1.01,-0.05,2.23,1.95,-0.3,632,632
2198464,1,288182,88106,3.83,3.93,0.19,-160.41,-0.02,-1.01,-0.05,2.38,1.65,-0.43,632,632
2198528,1,288202,88102,4.21,3.98,0.21,-160.38,-0.01,-1.01,-0.05,2.26,1.25,-0.43,631,632
2198592,1,288223,88105,3.92,3.98,0.21,-160.38,-0.02,-1.01,-0.05,2.16,1.43,-0.4,631,632
2198656,1,288243,88109,3.54,3.91,0.18,-160.34,-0.01,-1.01,-0.05,2.2,1.92,-0.34,632,632
2198720,1,288264,88104,4.02,3.93,0.19,-160.38,-0.02,-1.01,-0.05,2.44,1.77,-0.34,631,632
2198784,1,288284,88102,4.21,3.98,0.21,-160.35,-0.02,-1.01,-0.05,2.38,1.46,-0.34,631,632
2198848,1,288305,88106,3.83,3.96,0.2,-160.39,-0.02,-1.01,-0.05,2.26,1.49,-0.37,631,632
2198912,1,288325,88105,3.92,3.96,0.2,-160.36,-0.02,-1.01,-0.05,2.29,1.71,-0.49,632,632
2198976,1,288346,88104,4.02,3.97,0.21,-160.36,-0.02,-1.01,-0.05,2.23,1.77,-0.43,632,632
2199040,1,288366,88105,3.92,3.97,0.21,-160.35,-0.02,-1.01,-0.05,2.32,1.31,-0.37,632,632
2199104,1,288387,88104,4.02,3.98,0.22,-160.37,-0.02,-1.01,-0.05,2.29,1.55,-0.4,631,632
2199168,1,288407,88104,4.02,3.99,0.22,-160.35,-0.01,-1.01,-0.05,2.38,1.49,-0.4,631,632
2199232,1,288428,88107,3.73,3.95,0.2,-160.31,-0.02,-1.01,-0.05,2.23,1.71,-0.4,632,632
2199296,1,288448,88105,3.92,3.95,0.2,-160.36,-0.01,-1.01,-0.05,2.35,1.49,-0.34,631,632
2199360,1,288468,88101,4.3,4.01,0.23,-160.33,-0.02,-1.01,-0.05,2.44,1.62,-0.3,632,632
2199424,1,288489,88103,4.11,4.04,0.24,-160.41,-0.02,-1.01,-0.05,2.26,1.52,-0.3,631,632
2199488,1,288509,88106,3.83,4.01,0.23,-160.37,-0.02,-1.01,-0.05,2.35,1.71,-0.4,631,632
2199552,1,288530,88100,4.4,4.08,0.26,-160.35,-0.02,-1.01,-0.05,2.29,1.43,-0.37,632,632
2199616,1,288550,88101,4.3,4.12,0.28,-160.37,-0.02,-1.01,-0.05,2.38,1.46,-0.4,632,632
2199680,1,288571,88104,4.02,4.11,0.28,-160.4,-0.02,-1.01,-0.05,2.2,1.28,-0.43,632,632
2199744,1,288591,88101,4.3,4.15,0.3,-160.37,-0.02,-1.01,-0.05,2.26,1.74,-0.37,632,632
2199808,1,288612,88102,4.21,4.16,0.3,-160.39,-0.02,-1.01,-0.05,2.35,1.55,-0.43,631,632
2199872,1,288632,88103,4.11,4.16,0.3,-160.34,-0.02,-1.01,-0.05,2.47,1.46,-0.24,632,632
2199936,1,288653,88102,4.21,4.18,0.31,-160.36,-0.02,-1.01,-0.05,2.26,1.4,-0.24,632,632
2200000,1,288673,88100,4.4,4.22,0.33,-160.34,-0.01,-1.01,-0.05,2.41,1.95,-0.27,631,632
2200064,1,288694,88102,4.21,4.22,0.33,-160.37,-0.02,-1.01,-0.05,2.16,1.49,-0.34,631,632
2200128,1,288714,88103,4.11,4.21,0.32,-160.34,-0.02,-1.01,-0.05,2.1,1.68,-0.37,632,632
2200192,1,288735,88104,4.02,4.19,0.31,-160.31,-0.03,-1.01,-0.05,2.29,1.46,-0.46,632,632
2200256,1,288755,88107,3.73,4.12,0.28,-160.37,-0.01,-1.01,-0.06,2.32,1.86,-0.46,632,632
2200320,1,288776,88103,4.11,4.12,0.28,-160.36,-0.03,-1.01,-0.04,2.16,1.52,-0.37,631,632
2200384,1,288796,88099,4.5,4.19,0.31,-160.35,-0.01,-1.01,-0.05,2.29,1.22,-0.27,632,632
2200448,1,288817,88102,4.21,4.2,0.32,-160.34,-0.02,-1.01,-0.04,2.26,1.92,-0.37,632,632
2200512,1,288837,88107,3.73,4.13,0.28,-160.38,-0.01,-1.01,-0.05,2.35,1.83,-0.24,632,632
2200576,1,288858,88102,4.21,4.15,0.29,-160.37,-0.02,-1.01,-0.05,2.32,1.59,-0.24,632,632
2200640,1,288878,88101,4.3,4.18,0.31,-160.38,-0.02,-1.01,-0.05,2.16,1.28,-0.34,631,632
2200704,1,288899,88103,4.11,4.18,0.3,-160.37,-0.02,-1.01,-0.05,2.26,1.71,-0.37,631,632
2200768,1,288919,88101,4.3,4.2,0.32,-160.35,-0.02,-1.01,-0.06,2.35,1.65,-0.3,632,632
2200832,1,288940,88100,4.4,4.24,0.33,-160.38,-0.02,-1.01,-0.05,2.2,1.55,-0.4,632,632
2200896,1,288960,88102,4.21,4.24,0.33,-160.4,-0.01,-1.01,-0.05,2.26,1.37,-0.49,632,632
2200960,1,288980,88101,4.3,4.26,0.34,-160.38,-0.02,-1.01,-0.05,2.26,1.74,-0.37,631,632
2201024,1,289001,88102,4.21,4.26,0.34,-160.4,-0.02,-1.01,-0.05,2.44,1.55,-0.37,631,632
2201088,1,289021,88102,4.21,4.26,0.34,-160.42,-0.02,-1.01,-0.05,2.23,1.65,-0.24,631,632
2201152,1,289042,88103,4.11,4.24,0.33,-160.38,-0.02,-1.01,-0.05,2.23,1.49,-0.34,632,632
2201216,1,289062,88106,3.83,4.18,0.3,-160.35,-0.02,-1.01,-0.04,2.29,1.68,-0.37,632,632
2201280,1,289083,88101,4.3,4.21,0.31,-160.35,-0.02,-1.01,-0.05,2.38,1.83,-0.43,631,632
2201344,1,289103,88094,4.98,4.34,0.37,-160.36,-0.02,-1.01,-0.05,2.23,1.65,-0.58,631,632
2201408,1,289124,88099,4.5,4.37,0.39,-160.45,-0.02,-1.01,-0.05,2.41,1.4,-0.46,632,632
2201472,1,289144,88104,4.02,4.32,0.36,-160.34,-0.01,-1.01,-0.05,2.16,1.71,-0.43,631,632
2201536,1,289165,88105,3.92,4.26,0.33,-160.35,-0.02,-1.01,-0.05,2.16,1.68,-0.3,632,632
2201600,1,289185,88100,4.4,4.29,0.35,-160.38,-0.01,-1.01,-0.05,2.38,1.25,-0.37,631,632
2201664,1,289206,88102,4.21,4.29,0.34,-160.39,-0.02,-1.01,-0.05,2.32,1.8,-0.18,631,632
2201728,1,289226,88106,3.83,4.22,0.31,-160.4,-0.02,-1.01,-0.06,2.41,1.8,-0.49,631,632
2201792,1,289247,88103,4.11,4.21,0.3,-160.36,-0.02,-1.01,-0.05,2.38,1.43,-0.58,632,632
2201856,1,289267,88105,3.92,4.16,0.28,-160.34,-0.02,-1.01,-0.05,2.32,1.37,-0.4,631,632
2201920,1,289288,88103,4.11,4.16,0.28,-160.37,-0.02,-1.01,-0.04,2.1,1.62,-0.43,631,632
2201984,1,289308,88106,3.83,4.11,0.26,-160.38,-0.02,-1.01,-0.05,2.29,1.71,-0.37,631,632
2202048,1,289329,88102,4.21,4.13,0.27,-160.37,-0.02,-1.01,-0.04,2.23,1.59,-0.52,631,632
2202112,1,289349,88103,4.11,4.14,0.27,-160.38,-0.01,-1.01,-0.05,2.29,1.74,-0.46,631,632
2202176,1,289370,88102,4.21,4.15,0.28,-160.35,-0.02,-1.01,-0.05,2.23,1.59,-0.3,632,632
2202240,1,289390,88107,3.73,4.09,0.25,-160.4,-0.02,-1.01,-0.05,2.29,1.77,-0.43,632,632
2202304,1,289411,88101,4.3,4.13,0.27,-160.36,-0.03,-1.01,-0.05,2.16,1.16,-0.37,632,632
2202368,1,289431,88108,3.64,4.05,0.23,-160.35,-0.01,-1.01,-0.05,2.2,1.62,-0.37,631,632
2202432,1,289452,88104,4.02,4.05,0.23,-160.37,-0.02,-1.01,-0.05,2.23,1.62,-0.3,632,632
2202496,1,289472,88104,4.02,4.05,0.23,-160.39,-0.02,-1.01,-0.05,2.35,1.71,-0.3,632,632
2202560,1,289492,88107,3.73,4,0.21,-160.35,-0.02,-1.01,-0.04,2.35,1.49,-0.27,631,632
2202624,1,289513,88103,4.11,4.02,0.22,-160.41,-0.01,-1.01,-0.05,2.26,1.62,-0.37,631,632
2202688,1,289533,88105,3.92,4.01,0.21,-160.38,-0.02,-1.01,-0.04,2.23,1.65,-0.3,631,632
2202752,1,289554,88104,4.02,4.02,0.22,-160.35,-0.01,-1.02,-0.06,2.26,1.52,-0.3,631,632
2202816,1,289574,88106,3.83,3.99,0.2,-160.34,-0.02,-1.01,-0.05,2.26,1.55,-0.34,631,632
2202880,1,289595,88104,4.02,4,0.21,-160.35,-0.01,-1.01,-0.05,2.35,1.55,-0.49,631,632
2202944,1,289615,88106,3.83,3.97,0.2,-160.38,-0.02,-1.01,-0.05,2.23,1.71,-0.37,631,632
2203008,1,289636,88102,4.21,4.02,0.22,-160.4,-0.02,-1.01,-0.05,2.2,1.65,-0.46,631,632
2203072,1,289656,88102,4.21,4.05,0.24,-160.4,-0.02,-1.01,-0.04,2.26,1.46,-0.4,632,632
2203136,1,289677,88108,3.64,3.99,0.21,-160.38,-0.01,-1.01,-0.05,2.41,1.43,-0.37,631,632
2203200,1,289697,88109,3.54,3.92,0.17,-160.37,-0.02,-1.01,-0.04,2.1,1.77,-0.4,632,632
2203264,1,289718,88108,3.64,3.87,0.15,-160.3,-0.02,-1.01,-0.05,2.35,1.86,-0.46,632,632
2203328,1,289738,88106,3.83,3.87,0.15,-160.34,-0.01,-1.01,-0.05,2.2,1.49,-0.46,631,632
2203392,1,289759,88106,3.83,3.87,0.15,-160.36,-0.02,-1.01,-0.05,2.32,1.37,-0.3,631,632
2203456,1,289779,88102,4.21,3.93,0.18,-160.37,-0.02,-1.01,-0.05,2.53,1.46,-0.37,631,632
2203520,1,289800,88105,3.92,3.93,0.18,-160.36,-0.02,-1.01,-0.05,2.32,1.8,-0.3,632,632
2203584,1,289820,88103,4.11,3.96,0.2,-160.34,-0.02,-1.01,-0.05,2.32,1.4,-0.4,631,632
2203648,1,289841,88102,4.21,4.01,0.22,-160.31,-0.02,-1.01,-0.05,2.29,1.59,-0.37,631,632
2203712,1,289861,88104,4.02,4.01,0.22,-160.35,-0.02,-1.01,-0.05,2.32,1.49,-0.52,631,632
2203776,1,289882,88106,3.83,3.99,0.21,-160.34,-0.02,-1.01,-0.05,2.32,1.77,-0.27,631,632
2203840,1,289902,88103,4.11,4.01,0.22,-160.4,-0.02,-1.01,-0.05,2.13,1.77,-0.4,631,632
2203904,1,289923,88105,3.92,4,0.22,-160.35,-0.02,-1.01,-0.05,2.13,1.62,-0.24,632,632
